iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.3823914276	0.8332139525	0.8020642488	0.8332139524	0.8332139524
381	0.3823874168	0.8332438814	0.8020792252	0.8332438814	0.8332438814
382	0.382378191	0.833253284	0.8020767292	0.833253284	0.833253284
383	0.3823730837	0.8332626866	0.8020742331	0.8332626866	0.8332626866
384	0.3823704255	0.8332612962	0.802071737	0.8332612961	0.8332612961
385	0.3823476915	0.8332828823	0.802071737	0.8332828822	0.8332828822
386	0.3823172179	0.8332842728	0.8020742331	0.8332842727	0.8332842727
387	0.3822963598	0.8332884442	0.8020817213	0.8332884441	0.8332884441
388	0.3822874327	0.8333061896	0.8020942016	0.8333061895	0.8333061895
389	0.3822652938	0.8333427402	0.8021016898	0.8333427401	0.8333427401
390	0.3822365763	0.8333455211	0.802106682	0.833345521	0.833345521
391	0.3822116825	0.8333336683	0.8021241545	0.8333336682	0.8333336682
392	0.3821847478	0.8333079107	0.8021166663	0.8333079107	0.8333079107
393	0.3821683446	0.8333757807	0.8021416269	0.8333757807	0.8333757807
394	0.3821435428	0.8334109409	0.8021466191	0.8334109408	0.8334109408
395	0.3821206501	0.8334206741	0.8021640916	0.8334206741	0.8334206741
396	0.3821142008	0.8333949166	0.8021566033	0.8333949165	0.8333949165
397	0.3820944334	0.833426236	0.8021740758	0.833426236	0.833426236
398	0.3820736275	0.8334478221	0.8021740758	0.8334478221	0.8334478221
399	0.3820510872	0.8334370291	0.8021740758	0.833437029	0.833437029
