iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
78	0.6177108526	0.6872249403	0.7037862377	0.6872249399	0.6872249399
79	0.6172863967	0.6872629571	0.7036940273	0.6872629567	0.6872629567
80	0.6168567519	0.6872556434	0.7035677392	0.687255643	0.687255643
81	0.616455031	0.6872170718	0.7033980187	0.6872170714	0.6872170714
82	0.6160472673	0.6872129552	0.7033692865	0.6872129548	0.6872129548
83	0.6156409965	0.6872159753	0.703332536	0.6872159749	0.6872159749
84	0.6152470184	0.6872225096	0.7033445634	0.6872225092	0.6872225092
85	0.6148561862	0.6872438039	0.7033626046	0.6872438035	0.6872438035
86	0.6144711276	0.6872930428	0.7033686183	0.6872930424	0.6872930424
87	0.6140984146	0.6873431	0.7034748606	0.6873430996	0.6873430996
88	0.6137300683	0.6872729849	0.7032329755	0.6872729845	0.6872729845
89	0.6133660183	0.6872742048	0.7033198403	0.6872742044	0.6872742044
90	0.6130089327	0.6872744756	0.7032216162	0.6872744752	0.6872744752
91	0.6126596931	0.6873233754	0.7030859735	0.687323375	0.687323375
92	0.6123156923	0.6873291449	0.7031106965	0.6873291446	0.6873291446
93	0.6119732285	0.6873360109	0.7032009023	0.6873360105	0.6873360105
94	0.6116336366	0.6873721427	0.7031968932	0.6873721423	0.6873721423
95	0.6113034704	0.6873823071	0.7032156025	0.6873823067	0.6873823067
96	0.6109866044	0.6873647589	0.7031621472	0.6873647586	0.6873647586
97	0.6106720986	0.6874048452	0.7031795202	0.6874048448	0.6874048448
98	0.6103562702	0.6874227563	0.7032336437	0.6874227559	0.6874227559
99	0.6100617636	0.6873979018	0.7031173784	0.6873979014	0.6873979014
