iter	Passed	Remaining
123	131364	716150
124	131498	710090
125	133089	711924
126	134681	713703
127	136236	715240
128	136430	709648
129	136933	705736
130	137960	704544
131	139463	705770
132	140479	704512
133	142005	705788
134	143621	707467
135	145223	709031
136	146903	710927
137	148538	712553
138	150209	714307
139	151887	716042
140	152889	714567
141	154557	716191
142	156215	717715
143	157803	718881
144	159408	720087
145	160963	721027
146	161967	719488
147	163533	720433
148	165123	721445
149	166691	722327
150	168285	723293
151	169855	724122
152	171444	724998
153	172939	725445
154	173097	720311
155	174679	721114
156	176204	721653
157	176725	718087
158	176931	713288
159	177984	711937
160	179506	712450
161	181116	713287
162	182722	714076
163	183125	710168
164	184117	708572
165	184511	704699
166	185549	703310
167	187136	703988
168	188891	705267
169	190465	705842
170	190643	701254
171	192036	701158
172	193226	700304
173	193315	695490
174	194490	694607
175	195250	692251
176	196410	691321
177	196513	686694
178	196730	682511
179	197872	681559
180	198586	679143
181	199724	678185
182	200889	677316
183	202088	676557
184	203227	675594
185	204366	674629
186	205489	673609
187	206630	672647
188	207783	671723
189	208929	670773
190	210047	669733
191	210170	665539
192	211300	664557
193	211416	660404
194	212588	659568
195	213751	658702
196	214880	657730
197	216024	656800
198	216136	652755
199	217284	651853
200	217618	648524
201	217708	644503
202	218820	643527
203	219977	642680
204	220091	638802
205	221243	637954
206	221383	634204
207	222121	632193
208	223275	631368
209	224039	629444
210	224264	626027
211	225631	625807
212	227161	626028
213	227694	623499
214	229230	623718
215	229637	620871
216	230190	618438
217	231712	618608
218	233315	618979
219	234855	619163
220	236447	619471
221	236931	616876
222	237299	613999
223	237505	610729
224	239104	611044
225	240139	609912
226	241675	610043
227	242171	607552
228	243848	608024
229	244906	606941
230	246639	607522
231	247153	605099
232	248675	605146
233	250157	605081
234	251564	604826
235	252985	604592
236	254411	604362
237	255030	602214
238	256702	602551
239	257954	601893
240	258248	599008
241	259994	599490
242	261739	599953
243	263353	600099
244	265004	600316
245	266652	600510
246	266820	597374
247	268369	597337
248	268765	594737
249	270332	594731
250	272031	595001
251	273534	594827
252	273870	592122
253	275493	592202
254	277014	592050
255	277497	589681
256	279012	589508
257	279268	586681
258	280674	586272
259	281116	583857
260	282604	583616
261	284084	583349
262	285614	583174
263	287250	583204
264	287778	580986
265	289309	580793
266	290826	580564
267	291034	577724
268	292537	577463
269	292890	574933
270	294396	574670
271	295364	573354
272	296335	572047
273	297831	571748
274	299302	571396
275	300907	571288
276	301292	568867
277	302844	568649
278	304443	568512
279	305995	568276
280	306137	565427
281	307729	565261
282	308699	563950
283	310335	563848
284	310536	561145
285	312029	560779
286	312219	558078
287	313684	557661
288	315306	557514
289	316844	557209
290	317064	554590
291	317441	552261
292	317579	549531
293	317805	546971
294	319253	546519
295	320673	546011
296	322237	545742
297	323794	545452
298	325261	545003
299	325384	542306
300	325901	540281
301	327421	539920
302	328926	539526
303	329431	537494
304	330892	537021
305	331065	534465
306	332570	534063
307	332959	531870
308	334449	531439
309	336045	531168
310	337665	530927
311	339157	530477
312	340593	529932
313	342151	529572
314	343629	529080
315	343862	526676
316	345392	526260
317	346925	525843
318	348521	525513
319	350068	525102
320	351591	524649
321	352638	523481
322	354224	523111
323	355824	522754
324	357364	522302
325	358806	521700
326	360364	521260
327	361827	520679
328	361989	518228
329	362095	515711
330	363552	515124
331	365076	514625
332	365651	512789
333	366645	511546
334	368218	511109
335	369472	510223
336	370721	509329
337	370856	506910
338	371080	504625
339	372213	503583
340	373365	502564
341	374548	501588
342	374661	499184
343	375805	498160
344	376968	497161
345	378121	496148
346	379281	495142
347	380431	494123
348	380574	491802
349	381717	490780
350	382864	489761
351	384030	488766
352	385193	487766
353	386367	486779
354	387097	485234
355	387431	483201
356	388576	482182
357	389731	481177
358	390862	480140
359	392011	479125
360	393142	478087
361	394269	477043
362	395454	476070
363	396609	475059
364	397819	474113
365	398169	472145
366	398385	470030
367	399530	469013
368	399774	466944
369	400931	465946
370	401074	463776
371	402554	463154
372	404024	462516
373	405468	461844
374	405833	459944
375	407373	459379
376	408899	458792
377	410370	458138
378	411778	457411
379	413198	456693
380	413451	454688
381	413960	452972
382	414209	450980
383	415788	450437
384	417297	449814
385	418742	449117
386	418910	447053
387	419915	445889
388	421477	445314
389	423081	444778
390	424698	444249
391	426266	443665
392	427920	443163
393	429501	442583
394	431049	441962
395	432070	440799
396	432231	438763
397	432496	436843
398	434008	436184
399	434189	434189
400	435223	433052
401	435600	431266
402	435970	429479
403	436361	427720
404	437979	427164
405	439509	426519
406	441097	425924
407	441610	424292
408	443219	423713
409	443386	421758
410	443651	419903
411	445081	419154
412	446544	418433
413	446746	416531
414	448248	415845
415	449766	415168
416	451274	414479
417	452320	413364
418	453794	412638
419	455321	411957
420	455499	410057
421	456960	409315
422	458480	408621
423	458868	406920
424	460417	406250
425	461922	405537
426	463368	404769
427	464382	403622
428	465907	402917
429	467395	402177
430	469011	401543
431	469376	399839
432	470900	399123
433	472392	398376
434	473894	397635
435	475368	396867
436	475880	395296
437	477485	394634
438	479083	393961
439	480702	393302
440	481077	391625
441	482686	390954
442	482868	389128
443	483075	387330
444	484069	386168
445	485692	385504
446	487331	384850
447	487711	383201
448	488076	381547
449	489662	380848
450	491272	380164
451	492828	379434
452	493850	378291
453	495451	377590
454	495835	375962
455	497382	375218
456	497633	373497
457	498659	372361
458	500103	371536
459	501601	370749
460	503191	370025
461	504667	369215
462	506185	368432
463	507759	367687
464	509338	366942
465	510322	365767
466	511826	364963
467	512208	363361
468	512380	361616
469	513882	360811
470	514870	359644
471	516481	358911
472	518089	358172
473	518241	356427
474	519906	355725
475	521501	354971
476	523045	354179
477	524644	353421
478	525679	352281
479	525921	350614
480	527457	349810
481	527652	348119
482	529170	347302
483	530595	346422
484	531623	345281
485	532618	344119
486	534119	343283
487	534239	341562
488	534605	340004
489	534774	338326
490	536336	337531
491	537849	336702
492	539426	335910
493	541022	335127
494	542471	334249
495	542599	332560
496	543601	331411
497	545184	330613
498	545364	328967
499	546790	328074
500	548263	327207
501	549713	326324
502	551179	325448
503	551389	323831
504	552871	322964
505	554297	322062
506	555856	321234
507	557391	320390
508	558888	319521
509	560348	318629
510	561888	317780
511	562379	316338
512	563844	315445
513	565302	314545
514	565806	313116
515	567376	312276
516	568885	311401
517	570357	310503
518	570863	309080
519	571355	307652
520	571845	306227
521	573438	305394
522	575066	304576
523	576477	303640
524	577943	302732
525	578172	301177
526	579657	300278
527	581104	299356
528	582138	298221
529	583578	297294
530	585019	296366
531	586499	295454
532	588097	294600
533	589656	293724
534	589893	292190
535	591261	291218
536	592795	290326
537	592955	288762
538	594449	287850
539	595916	286922
540	596381	285513
541	597891	284605
542	598426	283233
543	599870	282291
544	600384	280913
545	601853	279983
546	603299	279039
547	604823	278130
548	605195	276692
549	605435	275197
550	607056	274332
551	608600	273429
552	610158	272529
553	611617	271584
554	613050	270625
555	614579	269707
556	615565	268550
557	616102	267198
558	617674	266296
559	619136	265344
560	620671	264421
561	622097	263450
562	623601	262510
563	624548	261335
564	626052	260393
565	627461	259409
566	628971	258466
567	630395	257485
568	631898	256535
569	633398	255581
570	634850	254607
571	636331	253642
572	637862	252695
573	639393	251747
574	639531	250251
575	641086	249311
576	642109	248163
577	643126	247014
578	644217	245892
579	644441	244443
580	645921	243471
581	646980	242339
582	648393	241340
583	649848	240354
584	651348	239384
585	652904	238432
586	653044	236965
587	654515	235981
588	655987	234997
589	656196	233561
590	657698	232587
591	659195	231609
592	659717	230289
593	659837	228832
594	660051	227412
595	661569	226443
596	663105	225478
597	664618	224503
598	665125	223188
599	666700	222233
600	667083	220881
601	667615	219581
602	669178	218620
603	669347	217205
604	669864	215906
605	670111	214524
606	671513	213512
607	673078	212551
608	674577	211566
609	675517	210407
610	677098	209446
611	678559	208446
612	680125	207477
613	681607	206480
614	682110	205187
615	683424	204139
616	684184	202926
617	684309	201527
618	684800	200240
619	685963	199150
620	686330	197831
621	687509	196746
622	687750	195396
623	688924	194312
624	689674	193108
625	690833	192020
626	691982	190929
627	693157	189845
628	694330	188760
629	695500	187674
630	696660	186585
631	697790	185488
632	698948	184398
633	700112	183310
634	701280	182222
635	702446	181133
636	703581	180037
637	704724	178942
638	705880	177850
639	705981	176495
640	706738	175306
641	707911	174221
642	709114	173143
643	710285	172056
644	711432	170964
645	712577	169871
646	713725	168779
647	713853	167447
648	715086	166376
649	715428	165098
650	716891	164081
651	718435	163080
652	719893	162058
653	720408	160825
654	720555	159512
655	722047	158498
656	722442	157243
657	723411	156116
658	724799	155078
659	724972	153782
660	726352	152742
661	727805	151717
662	729201	150679
663	729353	149385
664	730691	148335
665	732074	147294
666	732604	146081
667	734084	145058
668	735518	144025
669	736960	142992
670	738177	141914
671	738930	140748
672	740165	139674
673	741316	138584
674	742483	137497
675	743630	136405
676	744786	135315
677	744925	134042
678	745149	132788
679	746306	131701
680	747469	130615
681	748626	129527
682	748848	128280
683	749588	127123
684	750748	126038
685	750987	124799
686	752116	123710
687	753270	122625
688	754023	121475
689	755162	120388
690	755270	119138
691	756429	118055
692	757566	116969
693	758692	115880
694	759834	114795
695	760574	113648
696	760798	112427
697	761934	111342
698	762076	110114
699	763227	109032
700	764396	107953
701	764636	106744
702	764764	105522
703	764980	104315
704	766102	103233
705	767209	102149
706	768296	101063
707	769345	99971
708	770395	98880
709	771809	97834
710	773220	96788
711	773706	95626
712	775298	94601
713	775515	93409
714	777062	92378
715	777273	91188
716	778773	90150
717	780172	89100
718	781622	88054
719	783146	87016
720	784616	85970
721	784981	84804
722	786328	83744
723	787859	82703
724	789318	81653
725	790779	80602
726	792215	79548
727	792711	78400
728	794193	77349
729	795660	76296
730	797066	75236
731	797275	74063
732	798777	73012
733	800194	71952
734	800672	70807
735	800883	69642
736	802321	68583
737	803824	67529
738	804769	66428
739	806220	65369
740	806410	64208
741	807870	63148
742	809271	62084
743	810710	61021
744	812138	59956
745	813540	58888
746	814077	57759
747	814226	56603
748	815670	55539
749	817113	54474
750	817612	53346
751	819140	52285
752	820576	51217
753	822050	50151
754	823601	49088
755	825033	48017
756	826010	46920
757	827456	45848
758	828889	44775
759	829924	43680
760	831373	42606
761	832820	41531
762	834350	40459
763	834714	39332
764	836239	38259
765	836612	37134
766	838035	36056
767	839006	34958
768	840448	33880
769	841986	32804
770	842161	31676
771	843549	30595
772	843800	29472
773	845004	28385
774	845107	27261
775	845207	26140
776	846474	25056
777	846598	23939
778	846834	22828
779	847985	21743
780	849157	20658
781	850323	19572
782	851469	18486
783	852621	17400
784	853784	16314
785	854157	15213
786	855345	14128
787	856566	13044
788	856812	11945
789	857959	10860
790	859100	9774
791	860223	8689
792	861382	7603
793	862532	6517
794	863692	5432
795	864878	4346
796	866060	3259
797	867261	2173
798	867604	1085
799	868786	0
