iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5083542483	0.8284876183	0.8036742131	0.8284876183	0.8284876183
380	0.508089027	0.8285144357	0.8036642288	0.8285144356	0.8285144356
381	0.5078131318	0.8285060928	0.8036492524	0.8285060928	0.8285060928
382	0.507549858	0.8285074833	0.8036517485	0.8285074833	0.8285074833
383	0.5072768209	0.8284858972	0.8036517485	0.8284858971	0.8284858971
384	0.5069976234	0.8285186071	0.803671717	0.828518607	0.828518607
385	0.5067117832	0.8285391334	0.8036891895	0.8285391334	0.8285391334
386	0.5064607455	0.8284914591	0.8036617328	0.828491459	0.828491459
387	0.5061832296	0.828484176	0.8036292839	0.828484176	0.828484176
388	0.5059126303	0.8285172166	0.803669221	0.8285172165	0.8285172165
389	0.5056356032	0.8284761639	0.803634276	0.8284761639	0.8284761639
390	0.5053744652	0.8285221171	0.8036392682	0.828522117	0.828522117
391	0.5050922438	0.8284963596	0.8036317799	0.8284963595	0.8284963595
392	0.5048096345	0.8285123838	0.8036217957	0.8285123838	0.8285123838
393	0.5045300279	0.8285569465	0.8036242917	0.8285569465	0.8285569465
394	0.5042498039	0.8285726401	0.8035943389	0.8285726401	0.8285726401
395	0.5039711804	0.8286269361	0.8036143075	0.8286269361	0.8286269361
396	0.5037177164	0.8285768115	0.8036018271	0.8285768115	0.8285768115
397	0.5034779497	0.8285691301	0.8036267878	0.82856913	0.82856913
398	0.5032040187	0.8285597275	0.8036292839	0.8285597274	0.8285597274
399	0.5029838511	0.8285827041	0.8036317799	0.828582704	0.828582704
400	0.5027162988	0.8285865448	0.8036192996	0.8285865447	0.8285865447
401	0.5024523317	0.8285350297	0.8036043232	0.8285350297	0.8285350297
402	0.5021933526	0.8285106627	0.8035993311	0.8285106626	0.8285106626
403	0.5019342281	0.8285145034	0.8035868507	0.8285145033	0.8285145033
404	0.501656417	0.8285378107	0.8036093153	0.8285378106	0.8285378106
405	0.5014035063	0.8285454921	0.8035843546	0.8285454921	0.8285454921
406	0.5011253617	0.8285580063	0.8036068193	0.8285580063	0.8285580063
407	0.5008706502	0.8285973379	0.8036192996	0.8285973378	0.8285973378
408	0.5006001089	0.828575421	0.8035993311	0.828575421	0.828575421
409	0.5003537909	0.8285476117	0.8035494097	0.8285476116	0.8285476116
410	0.5001106137	0.8285434403	0.8035419215	0.8285434402	0.8285434402
411	0.4998566295	0.8285517831	0.8035568979	0.828551783	0.828551783
412	0.4995883558	0.8285789311	0.8035668822	0.828578931	0.828578931
413	0.4993599207	0.828574429	0.8035394254	0.8285744289	0.8285744289
414	0.499109133	0.8285883337	0.8035643861	0.8285883336	0.8285883336
415	0.4988500424	0.8285716481	0.8035344333	0.828571648	0.828571648
416	0.4985959596	0.8285824411	0.8035344333	0.8285824411	0.8285824411
417	0.4983505554	0.8285736999	0.8035768664	0.8285736998	0.8285736998
418	0.4980871945	0.8285733692	0.8035568979	0.8285733692	0.8285733692
419	0.4978195906	0.8285566836	0.8035269451	0.8285566835	0.8285566835
420	0.4975770714	0.8285267546	0.8035119686	0.8285267546	0.8285267546
421	0.4973403186	0.8285639666	0.803559394	0.8285639666	0.8285639666
422	0.4970816755	0.8285764808	0.8035818586	0.8285764808	0.8285764808
423	0.4968390292	0.8285441016	0.8035818586	0.8285441016	0.8285441016
424	0.4965846004	0.8285601259	0.8035718743	0.8285601258	0.8285601258
425	0.4963347407	0.82854099	0.8035568979	0.82854099	0.82854099
426	0.4960773902	0.8285382091	0.8035519057	0.828538209	0.828538209
427	0.4958168772	0.828570919	0.8035718743	0.8285709189	0.8285709189
428	0.4955640141	0.8285813813	0.8035519057	0.8285813813	0.8285813813
429	0.4953126253	0.8285960151	0.8035394254	0.8285960151	0.8285960151
430	0.4950670238	0.8286085293	0.80356189	0.8286085293	0.8286085293
431	0.4948267716	0.8286123701	0.8035494097	0.82861237	0.82861237
432	0.4945680852	0.8285890628	0.8035269451	0.8285890627	0.8285890627
433	0.4943120523	0.8286270038	0.8035369293	0.8286270038	0.8286270038
434	0.4940616974	0.828618661	0.8035219529	0.828618661	0.828618661
435	0.4938106508	0.828618661	0.8035219529	0.828618661	0.828618661
436	0.4935720145	0.8286336255	0.8035294411	0.8286336255	0.8286336255
437	0.4933266807	0.82864859	0.8035369293	0.8286485899	0.8286485899
438	0.4930705763	0.8286319043	0.8035069765	0.8286319043	0.8286319043
439	0.4928178506	0.8286277329	0.8034994883	0.8286277329	0.8286277329
440	0.4925881237	0.8286141589	0.8034944962	0.8286141589	0.8286141589
441	0.4923467305	0.8286033659	0.8034944962	0.8286033658	0.8286033658
442	0.4921284158	0.828658391	0.8034770237	0.8286583909	0.8286583909
443	0.491912608	0.8286298525	0.8034645433	0.8286298525	0.8286298525
444	0.4916661972	0.8286570005	0.8034745276	0.8286570005	0.8286570005
445	0.4914242602	0.8286462074	0.8034745276	0.8286462074	0.8286462074
446	0.4911900607	0.828658391	0.8034770237	0.8286583909	0.8286583909
447	0.4909561893	0.8286921606	0.8034795198	0.8286921606	0.8286921606
448	0.4907338857	0.828699113	0.8034920001	0.8286991129	0.8286991129
449	0.49049158	0.8286869295	0.803489504	0.8286869294	0.8286869294
450	0.49025761	0.8286883199	0.8034920001	0.8286883199	0.8286883199
451	0.4900182756	0.8286921606	0.8034795198	0.8286921606	0.8286921606
452	0.489793018	0.828709906	0.8034920001	0.828709906	0.828709906
453	0.4895426715	0.82869183	0.8034595512	0.8286918299	0.8286918299
454	0.4893226224	0.8286632915	0.8034470709	0.8286632914	0.8286632914
455	0.4890870607	0.8286987823	0.8034720316	0.8286987823	0.8286987823
456	0.4888711399	0.8287242091	0.8034595512	0.8287242091	0.8287242091
457	0.488645171	0.8286981209	0.8034320945	0.8286981209	0.8286981209
458	0.4884096226	0.8287061331	0.8034271023	0.828706133	0.828706133
459	0.4881728468	0.8287047426	0.8034246062	0.8287047425	0.8287047425
460	0.4879339462	0.8287318906	0.8034345905	0.8287318905	0.8287318905
461	0.4876983447	0.828725998	0.8034046377	0.828725998	0.828725998
462	0.4874857198	0.8287071928	0.8034096298	0.8287071928	0.8287071928
463	0.4872570318	0.8287263287	0.8034246062	0.8287263287	0.8287263287
464	0.4870294141	0.8287318906	0.8034345905	0.8287318905	0.8287318905
465	0.4867932183	0.8287249382	0.8034221102	0.8287249382	0.8287249382
466	0.4865582524	0.8287207668	0.803414622	0.8287207668	0.8287207668
467	0.4863391369	0.8287068622	0.8033896613	0.8287068621	0.8287068621
468	0.4861242815	0.8287235478	0.8034196141	0.8287235477	0.8287235477
469	0.4858929566	0.8287440741	0.8034370866	0.8287440741	0.8287440741
470	0.4856682772	0.8287315599	0.803414622	0.8287315599	0.8287315599
471	0.4854522256	0.8287329504	0.803417118	0.8287329503	0.8287329503
472	0.4852384468	0.8287176552	0.8033896613	0.8287176552	0.8287176552
473	0.485038371	0.8287204362	0.8033946534	0.8287204361	0.8287204361
474	0.4848245007	0.8286811046	0.8033821731	0.8286811046	0.8286811046
475	0.4846017485	0.828660909	0.8033846691	0.8286609089	0.8286609089
476	0.4843681708	0.8286748814	0.8033322517	0.8286748813	0.8286748813
477	0.4841531668	0.8286682597	0.8033397399	0.8286682597	0.8286682597
478	0.4839313625	0.8286884554	0.8033372438	0.8286884553	0.8286884553
479	0.4837326599	0.8286787221	0.8033197714	0.8286787221	0.8286787221
480	0.4835144817	0.828717723	0.8033122832	0.8287177229	0.8287177229
481	0.4833325044	0.8286801126	0.8033222674	0.8286801125	0.8286801125
482	0.4831044612	0.8287225557	0.8033597085	0.8287225557	0.8287225557
483	0.4828778514	0.8287166632	0.8033297556	0.8287166631	0.8287166631
484	0.482656237	0.8286989178	0.8033172753	0.8286989177	0.8286989177
485	0.4824354762	0.8287097108	0.8033172753	0.8287097108	0.8287097108
486	0.4822219103	0.8287027585	0.8033047949	0.8287027584	0.8287027584
487	0.4820360451	0.8286797819	0.8033022989	0.8286797818	0.8286797818
488	0.4818391306	0.8287396398	0.8033322517	0.8287396397	0.8287396397
489	0.481654854	0.828752154	0.8033547163	0.8287521539	0.8287521539
490	0.4814394685	0.8287263964	0.8033472281	0.8287263964	0.8287263964
491	0.4812248973	0.8287473212	0.803307291	0.8287473212	0.8287473212
492	0.4810062335	0.8287650666	0.8033197714	0.8287650666	0.8287650666
493	0.4807857835	0.8287644052	0.8032798343	0.8287644052	0.8287644052
494	0.4805683492	0.8287929437	0.8032923146	0.8287929437	0.8287929437
495	0.4803859369	0.8287675169	0.8033047949	0.8287675168	0.8287675168
496	0.4801761719	0.8287772501	0.8033222674	0.8287772501	0.8287772501
497	0.4799733944	0.8287650666	0.8033197714	0.8287650666	0.8287650666
498	0.4797866521	0.8287689073	0.803307291	0.8287689073	0.8287689073
499	0.479574376	0.8287702978	0.8033097871	0.8287702978	0.8287702978
500	0.4793568533	0.8288054579	0.8033147792	0.8288054579	0.8288054579
501	0.4791497905	0.8288176415	0.8033172753	0.8288176414	0.8288176414
502	0.4789412393	0.8288392276	0.8033172753	0.8288392275	0.8288392275
503	0.4787620565	0.8288322753	0.8033047949	0.8288322752	0.8288322752
504	0.4785519056	0.8288176415	0.8033172753	0.8288176414	0.8288176414
505	0.4783402116	0.8288047966	0.8032748421	0.8288047965	0.8288047965
506	0.4781271085	0.8288413472	0.8032823303	0.8288413471	0.8288413471
507	0.477915985	0.8288222113	0.8032673539	0.8288222112	0.8288222112
508	0.4777052818	0.8288507498	0.8032798343	0.8288507497	0.8288507497
509	0.4774932467	0.8288479688	0.8032748421	0.8288479688	0.8288479688
510	0.4772813623	0.8288615428	0.8032798343	0.8288615428	0.8288615428
511	0.4770874788	0.828893922	0.8032798343	0.828893922	0.828893922
512	0.476881287	0.8288897506	0.8032723461	0.8288897506	0.8288897506
513	0.4766735009	0.828913787	0.8032573696	0.8289137869	0.8289137869
514	0.4764814517	0.8289231896	0.8032548736	0.8289231895	0.8289231895
515	0.476273891	0.8289120658	0.803234905	0.8289120658	0.8289120658
516	0.4760722144	0.8289287515	0.8032648578	0.8289287514	0.8289287514
517	0.4758773355	0.8289464969	0.8032773382	0.8289464968	0.8289464968
518	0.4756822015	0.8289151775	0.8032598657	0.8289151774	0.8289151774
519	0.4754847707	0.8289217991	0.8032523775	0.8289217991	0.8289217991
520	0.475285694	0.8289204086	0.8032498814	0.8289204086	0.8289204086
521	0.4750802751	0.8289280901	0.8032249207	0.82892809	0.82892809
522	0.4748784073	0.8289239187	0.8032174325	0.8289239186	0.8289239186
523	0.4746842178	0.8289458355	0.8032374011	0.8289458354	0.8289458354
524	0.4744876133	0.828958019	0.8032398972	0.828958019	0.828958019
525	0.4743173052	0.8289416641	0.8032299129	0.828941664	0.828941664
526	0.4741128719	0.8289413334	0.8032099443	0.8289413334	0.8289413334
527	0.4739109628	0.8289361022	0.8032199286	0.8289361022	0.8289361022
528	0.4737157711	0.8289510667	0.8032274168	0.8289510666	0.8289510666
529	0.4735161469	0.8289169663	0.8032049522	0.8289169663	0.8289169663
530	0.4733255722	0.8289374927	0.8032224247	0.8289374926	0.8289374926
531	0.4731277123	0.8289319308	0.8032124404	0.8289319308	0.8289319308
532	0.4729382477	0.8289482857	0.8032224247	0.8289482857	0.8289482857
533	0.4727453917	0.828937162	0.8032024561	0.828937162	0.828937162
534	0.4725740587	0.8289674216	0.8032374011	0.8289674216	0.8289674216
535	0.4723897607	0.8289649714	0.8032523775	0.8289649713	0.8289649713
536	0.4721937705	0.8289458355	0.8032374011	0.8289458354	0.8289458354
537	0.4720268519	0.8289674216	0.8032374011	0.8289674216	0.8289674216
538	0.471835347	0.8289813263	0.8032623618	0.8289813263	0.8289813263
539	0.4716473644	0.8289806649	0.8032224247	0.8289806649	0.8289806649
540	0.4714762162	0.8289858961	0.8032124404	0.8289858961	0.8289858961
541	0.4712872204	0.8289858961	0.8032124404	0.8289858961	0.8289858961
542	0.4711010721	0.8289587481	0.8032024561	0.8289587481	0.8289587481
543	0.4709111145	0.8289629195	0.8032099443	0.8289629195	0.8289629195
544	0.4707322726	0.8289684814	0.8032199286	0.8289684814	0.8289684814
545	0.4705382298	0.8289562979	0.8032174325	0.8289562978	0.8289562978
546	0.4703589487	0.8289684814	0.8032199286	0.8289684814	0.8289684814
547	0.4701751056	0.8289549074	0.8032149365	0.8289549074	0.8289549074
548	0.4699936293	0.8289437837	0.8031949679	0.8289437836	0.8289437836
549	0.4698301712	0.8289639793	0.8031924719	0.8289639793	0.8289639793
550	0.4696497801	0.828954246	0.8031749994	0.828954246	0.828954246
551	0.4694632287	0.8289514651	0.8031700072	0.8289514651	0.8289514651
552	0.4692728266	0.8289337197	0.8031575269	0.8289337196	0.8289337196
553	0.4690839113	0.8289403414	0.8031500387	0.8289403413	0.8289403413
554	0.4688962567	0.828954246	0.8031749994	0.828954246	0.828954246
555	0.4687085596	0.8289598079	0.8031849837	0.8289598079	0.8289598079
556	0.4685250172	0.8289650391	0.8031749994	0.8289650391	0.8289650391
557	0.4683537344	0.828919815	0.8031325662	0.828919815	0.828919815
558	0.4681783979	0.8289295483	0.8031500387	0.8289295482	0.8289295482
559	0.4679957109	0.8289159743	0.8031450466	0.8289159742	0.8289159742
560	0.4678141913	0.8288923363	0.8031026134	0.8288923363	0.8288923363
561	0.4676343764	0.828896177	0.803090133	0.828896177	0.828896177
562	0.4674526867	0.828909751	0.8030951252	0.828909751	0.828909751
563	0.4672736345	0.8289055796	0.803087637	0.8289055796	0.8289055796
564	0.4670908584	0.8289083606	0.8030926291	0.8289083605	0.8289083605
565	0.4669152832	0.8289194843	0.8031125977	0.8289194843	0.8289194843
566	0.4667349596	0.8289302774	0.8031125977	0.8289302773	0.8289302773
567	0.4665517217	0.8289438514	0.8031175898	0.8289438513	0.8289438513
568	0.4663752164	0.82893968	0.8031101016	0.8289396799	0.8289396799
569	0.4662019804	0.8289410704	0.8031125977	0.8289410704	0.8289410704
570	0.4660245184	0.8289264367	0.803125078	0.8289264366	0.8289264366
571	0.465854943	0.8289250462	0.8031225819	0.8289250461	0.8289250461
572	0.4656761078	0.8289299467	0.8030926291	0.8289299467	0.8289299467
573	0.4654936454	0.8289355086	0.8031026134	0.8289355085	0.8289355085
574	0.4653401241	0.8289410704	0.8031125977	0.8289410704	0.8289410704
575	0.4651695483	0.828964047	0.8031150937	0.828964047	0.828964047
576	0.4649956305	0.8289772904	0.8031001173	0.8289772903	0.8289772903
577	0.4648200705	0.8289609354	0.803090133	0.8289609354	0.8289609354
578	0.4646490147	0.8289675571	0.8030826448	0.828967557	0.828967557
579	0.4645008323	0.828959545	0.803087637	0.8289595449	0.8289595449
580	0.464333857	0.8289658359	0.8030601802	0.8289658359	0.8289658359
581	0.4641640735	0.8289672264	0.8030626763	0.8289672263	0.8289672263
582	0.4639925045	0.8289713978	0.8030701645	0.8289713978	0.8289713978
583	0.4638235047	0.8289888125	0.8030626763	0.8289888125	0.8289888125
584	0.4636523195	0.8289832507	0.803052692	0.8289832506	0.8289832506
585	0.4634796512	0.8289940437	0.803052692	0.8289940437	0.8289940437
586	0.463332369	0.8289804697	0.8030476999	0.8289804697	0.8289804697
587	0.4631621784	0.8289821909	0.8030701645	0.8289821908	0.8289821908
588	0.4629957699	0.8290090082	0.8030601802	0.8290090081	0.8290090081
589	0.462848311	0.8290145701	0.8030701645	0.82901457	0.82901457
590	0.4626847789	0.8290156298	0.803052692	0.8290156298	0.8290156298
591	0.4625190253	0.829034435	0.8030476999	0.829034435	0.829034435
592	0.4623591149	0.8290723761	0.8030576841	0.8290723761	0.8290723761
593	0.4622246503	0.8290194706	0.8030402117	0.8290194705	0.8290194705
594	0.4620801364	0.8290058966	0.8030352195	0.8290058965	0.8290058965
595	0.4619077423	0.8290577423	0.8030701645	0.8290577423	0.8290577423
596	0.4617403776	0.8290776073	0.8030476999	0.8290776072	0.8290776072
597	0.4615682641	0.8290737666	0.8030601802	0.8290737665	0.8290737665
598	0.4614091142	0.8290803882	0.803052692	0.8290803882	0.8290803882
599	0.4612397455	0.8290709856	0.8030551881	0.8290709856	0.8290709856
600	0.4610887252	0.8290518498	0.8030402117	0.8290518497	0.8290518497
601	0.4609252189	0.8290487381	0.803015251	0.8290487381	0.8290487381
602	0.4607566675	0.8290744957	0.8030227392	0.8290744956	0.8290744956
603	0.4606231676	0.829040726	0.8030202431	0.829040726	0.829040726
604	0.4604687857	0.8290379451	0.803015251	0.829037945	0.829037945
605	0.4603214243	0.8290403953	0.8030002746	0.8290403953	0.8290403953
606	0.4601565751	0.8290428456	0.8029852982	0.8290428455	0.8290428455
607	0.4600001279	0.8290403953	0.8030002746	0.8290403953	0.8290403953
608	0.4598365364	0.8290264906	0.8029753139	0.8290264906	0.8290264906
609	0.4596874792	0.829044236	0.8029877942	0.829044236	0.829044236
610	0.4595306591	0.8290633719	0.8030027706	0.8290633719	0.8290633719
611	0.4593740384	0.8290550291	0.8029877942	0.8290550291	0.8290550291
612	0.4592080983	0.8290494672	0.8029778099	0.8290494672	0.8290494672
613	0.459050772	0.8290588698	0.8029753139	0.8290588698	0.8290588698
614	0.4588981046	0.8290111955	0.8029478571	0.8290111954	0.8290111954
615	0.4587415811	0.8290383435	0.8029578414	0.8290383434	0.8290383434
616	0.4585901111	0.8290435747	0.8029478571	0.8290435746	0.8290435746
617	0.4584471677	0.8290380128	0.8029378729	0.8290380128	0.8290380128
618	0.4582995048	0.8290188769	0.8029228964	0.8290188769	0.8290188769
619	0.458137872	0.8290515868	0.802942865	0.8290515868	0.8290515868
620	0.4579869537	0.8290460249	0.8029328807	0.8290460249	0.8290460249
621	0.4578283065	0.8290418535	0.8029253925	0.8290418535	0.8290418535
622	0.4576803153	0.8290460249	0.8029328807	0.8290460249	0.8290460249
623	0.4575236778	0.8290446345	0.8029303846	0.8290446344	0.8290446344
624	0.4573776425	0.8290258293	0.8029353768	0.8290258292	0.8290258292
625	0.4572159207	0.8290463556	0.8029528493	0.8290463556	0.8290463556
626	0.4570662646	0.8290352319	0.8029328807	0.8290352318	0.8290352318
627	0.4569100941	0.8290174865	0.8029204004	0.8290174864	0.8290174864
628	0.4567631828	0.8289983506	0.802905424	0.8289983505	0.8289983505
629	0.4566142865	0.8290394033	0.8029403689	0.8290394032	0.8290394032
630	0.4564592526	0.8290366223	0.8029353768	0.8290366223	0.8290366223
631	0.4563062001	0.8290122553	0.8029303846	0.8290122552	0.8290122552
632	0.4561578204	0.8290446345	0.8029303846	0.8290446344	0.8290446344
633	0.4559983739	0.8290366223	0.8029353768	0.8290366223	0.8290366223
634	0.4558492959	0.8290313911	0.8029453611	0.8290313911	0.8290313911
635	0.4556998938	0.8290380128	0.8029378729	0.8290380128	0.8290380128
636	0.4555513925	0.8290501963	0.8029403689	0.8290501963	0.8290501963
637	0.4554027429	0.8290595989	0.8029378729	0.8290595989	0.8290595989
638	0.4552466272	0.8290595989	0.8029378729	0.8290595989	0.8290595989
639	0.4551278563	0.829056818	0.8029328807	0.8290568179	0.8290568179
640	0.4549827293	0.8290578778	0.8029154082	0.8290578777	0.8290578777
641	0.4548307109	0.8290620492	0.8029228964	0.8290620491	0.8290620491
642	0.4546786899	0.8290658899	0.8029104161	0.8290658899	0.8290658899
643	0.4545238256	0.8290794639	0.8029154082	0.8290794639	0.8290794639
644	0.4543728292	0.829076683	0.8029104161	0.8290766829	0.8290766829
645	0.454227419	0.8290860856	0.80290792	0.8290860855	0.8290860855
646	0.4540827012	0.829073902	0.802905424	0.829073902	0.829073902
647	0.4539485382	0.8291052214	0.8029228964	0.8291052214	0.8291052214
648	0.4538022988	0.8291215764	0.8029328807	0.8291215763	0.8291215763
649	0.4536707114	0.8291052214	0.8029228964	0.8291052214	0.8291052214
650	0.4535234419	0.82910105	0.8029154082	0.82910105	0.82910105
651	0.4533761536	0.8291403816	0.8029278886	0.8291403815	0.8291403815
652	0.453228796	0.829144553	0.8029353768	0.8291445529	0.8291445529
653	0.4530888422	0.8291403816	0.8029278886	0.8291403815	0.8291403815
654	0.4529627626	0.8291066119	0.8029253925	0.8291066119	0.8291066119
655	0.4528168306	0.8291093928	0.8029303846	0.8291093928	0.8291093928
656	0.4526812631	0.8290982691	0.8029104161	0.829098269	0.829098269
657	0.4525353503	0.8291062812	0.802905424	0.8291062812	0.8291062812
658	0.4523893663	0.8291403816	0.8029278886	0.8291403815	0.8291403815
659	0.4522630735	0.8291334292	0.8029154082	0.8291334292	0.8291334292
660	0.4521172117	0.8291306483	0.8029104161	0.8291306482	0.8291306482
661	0.4519768868	0.8291278674	0.802905424	0.8291278673	0.8291278673
662	0.4518368001	0.829134489	0.8028979358	0.829134489	0.829134489
663	0.4517155448	0.8291438916	0.8028954397	0.8291438916	0.8291438916
664	0.4515744749	0.8291341583	0.8028779672	0.8291341583	0.8291341583
665	0.4514376858	0.829148063	0.8029029279	0.829148063	0.829148063
666	0.4513087333	0.8291522344	0.8029104161	0.8291522344	0.8291522344
667	0.4511741848	0.829148063	0.8029029279	0.829148063	0.829148063
668	0.4510374791	0.829148063	0.8029029279	0.829148063	0.829148063
669	0.4508963025	0.8291466725	0.8029004318	0.8291466725	0.8291466725
670	0.4507591794	0.8291682587	0.8029004318	0.8291682586	0.8291682586
671	0.4506265747	0.8291724301	0.80290792	0.82917243	0.82917243
672	0.4504811179	0.8291884543	0.8028979358	0.8291884543	0.8291884543
673	0.4503421715	0.8291734899	0.8028904475	0.8291734898	0.8291734898
674	0.4501989707	0.8291992474	0.8028979358	0.8291992473	0.8291992473
675	0.4500587153	0.8291842829	0.8028904475	0.8291842829	0.8291842829
676	0.4499245038	0.8291936855	0.8028879515	0.8291936855	0.8291936855
677	0.4498091183	0.8292319573	0.8029179043	0.8292319572	0.8292319572
678	0.4496845417	0.8292197737	0.8029154082	0.8292197737	0.8292197737
679	0.4495444417	0.8292371885	0.80290792	0.8292371884	0.8292371884
680	0.4494098895	0.8292667867	0.8029029279	0.8292667867	0.8292667867
681	0.4492716742	0.8292640058	0.8028979358	0.8292640057	0.8292640057
682	0.4491436921	0.8292448699	0.8028829593	0.8292448699	0.8292448699
683	0.449007695	0.829242089	0.8028779672	0.8292420889	0.8292420889
684	0.4488763495	0.829255663	0.8028829593	0.8292556629	0.8292556629
685	0.4487511341	0.8292487106	0.802870479	0.8292487106	0.8292487106
686	0.4486144685	0.8292487106	0.802870479	0.8292487106	0.8292487106
687	0.4484804426	0.829266456	0.8028829593	0.829266456	0.829266456
688	0.4483502705	0.8292734084	0.8028954397	0.8292734083	0.8292734083
689	0.4482142281	0.82928003	0.8028879515	0.82928003	0.82928003
690	0.4481054951	0.8292904924	0.8028679829	0.8292904924	0.8292904924
691	0.4479700542	0.8292633444	0.8028579987	0.8292633444	0.8292633444
692	0.4478325579	0.8292849305	0.8028579987	0.8292849305	0.8292849305
693	0.4477046169	0.8293079071	0.8028604947	0.8293079071	0.8293079071
694	0.4475697824	0.8292992336	0.8028255498	0.8292992336	0.8292992336
695	0.44743412	0.8292912215	0.8028305419	0.8292912215	0.8292912215
696	0.4473112074	0.829279038	0.8028280458	0.8292790379	0.8292790379
697	0.4471811159	0.8293051262	0.8028555026	0.8293051261	0.8293051261
698	0.4470649595	0.8293103574	0.8028455183	0.8293103573	0.8293103573
699	0.4469332464	0.8293173097	0.8028579987	0.8293173097	0.8293173097
700	0.4468011239	0.8293242621	0.802870479	0.829324262	0.829324262
701	0.4466850764	0.8293420075	0.8028829593	0.8293420074	0.8293420074
702	0.446571689	0.8293608127	0.8028779672	0.8293608126	0.8293608126
703	0.4464502673	0.8293524699	0.8028629908	0.8293524698	0.8293524698
704	0.446321402	0.8293482985	0.8028555026	0.8293482984	0.8293482984
705	0.4461948978	0.8293618725	0.8028604947	0.8293618724	0.8293618724
706	0.4460635582	0.8293643227	0.8028455183	0.8293643227	0.8293643227
707	0.4459328849	0.8293643227	0.8028455183	0.8293643227	0.8293643227
708	0.4458064524	0.8293925305	0.8028380301	0.8293925304	0.8293925304
709	0.4456746307	0.82939114	0.802835534	0.82939114	0.82939114
710	0.4455428855	0.8294088854	0.8028480144	0.8294088854	0.8294088854
711	0.4454172891	0.8294085547	0.8028280458	0.8294085547	0.8294085547
712	0.4452969612	0.8294085547	0.8028280458	0.8294085547	0.8294085547
713	0.4451842069	0.8294085547	0.8028280458	0.8294085547	0.8294085547
714	0.4450587253	0.8293849168	0.8027856127	0.8293849167	0.8293849167
715	0.4449518703	0.8293890882	0.8027931009	0.8293890881	0.8293890881
716	0.444824366	0.8294162362	0.8028030851	0.8294162361	0.8294162361
717	0.4446990215	0.8294214674	0.8027931009	0.8294214673	0.8294214673
718	0.4445703073	0.8294242483	0.802798093	0.8294242483	0.8294242483
719	0.4444431645	0.8294364319	0.8028005891	0.8294364318	0.8294364318
720	0.4443250294	0.8294134553	0.802798093	0.8294134552	0.8294134552
721	0.4442126145	0.8294322604	0.8027931009	0.8294322604	0.8294322604
722	0.4440885398	0.829455237	0.8027955969	0.829455237	0.829455237
723	0.443960641	0.8294336509	0.8027955969	0.8294336509	0.8294336509
724	0.4438405639	0.8294621894	0.8028080773	0.8294621893	0.8294621893
725	0.4437251252	0.82943087	0.8027906048	0.8294308699	0.8294308699
726	0.4436025448	0.8293971003	0.8027881087	0.8293971003	0.8293971003
727	0.4434871203	0.8294865564	0.8028130694	0.8294865564	0.8294865564
728	0.4433585208	0.8294893374	0.8028180616	0.8294893373	0.8294893373
729	0.4432395977	0.82949874	0.8028155655	0.8294987399	0.8294987399
730	0.4431222398	0.829495959	0.8028105733	0.829495959	0.829495959
731	0.4430134931	0.8294945686	0.8028080773	0.8294945685	0.8294945685
732	0.4428916543	0.8295025807	0.8028030851	0.8295025807	0.8295025807
733	0.4427805475	0.8294931781	0.8028055812	0.8294931781	0.8294931781
734	0.4426689619	0.8295001305	0.8028180616	0.8295001304	0.8295001304
735	0.4425616807	0.8294837755	0.8028080773	0.8294837755	0.8294837755
736	0.4424370948	0.8294917876	0.8028030851	0.8294917876	0.8294917876
737	0.4423159143	0.82949874	0.8028155655	0.8294987399	0.8294987399
738	0.4421973253	0.8295015209	0.8028205576	0.8295015209	0.8295015209
739	0.4420760092	0.8295001305	0.8028180616	0.8295001304	0.8295001304
740	0.4419763216	0.8294865564	0.8028130694	0.8294865564	0.8294865564
741	0.4418553171	0.829485166	0.8028105733	0.8294851659	0.8294851659
742	0.4417347708	0.8294674206	0.802798093	0.8294674205	0.8294674205
743	0.4416141208	0.8294754327	0.8027931009	0.8294754327	0.8294754327
744	0.4415004825	0.8294890067	0.802798093	0.8294890067	0.8294890067
745	0.4413836815	0.8294764925	0.8027756284	0.8294764924	0.8294764924
746	0.4412701535	0.8294803332	0.802763148	0.8294803332	0.8294803332
747	0.441167346	0.8294559661	0.8027581559	0.8294559661	0.8294559661
748	0.4410501415	0.829461528	0.8027681402	0.829461528	0.829461528
749	0.440931778	0.829461528	0.8027681402	0.829461528	0.829461528
750	0.4408186747	0.829461528	0.8027681402	0.829461528	0.829461528
751	0.4406959644	0.8294681497	0.802760652	0.8294681496	0.8294681496
752	0.4405758952	0.8294831141	0.8027681402	0.8294831141	0.8294831141
753	0.4404594049	0.8295047003	0.8027681402	0.8295047002	0.8295047002
754	0.4403418971	0.829508541	0.8027556598	0.8295085409	0.8295085409
755	0.4402231782	0.8295043696	0.8027481716	0.8295043695	0.8295043695
756	0.4401189965	0.8294880146	0.8027381874	0.8294880146	0.8294880146
757	0.4400056793	0.8294786121	0.8027406834	0.829478612	0.829478612
758	0.4398913787	0.8294894051	0.8027406834	0.8294894051	0.8294894051
759	0.4397786821	0.8294688788	0.8027232109	0.8294688787	0.8294688787
760	0.43966286	0.8295137722	0.8027456756	0.8295137721	0.8295137721
761	0.4395478072	0.8295259557	0.8027481716	0.8295259557	0.8295259557
