iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.297866946	0.8847540256	0.838591718	0.8847540255	0.8847540255
762	0.2977684708	0.8848389119	0.8386666001	0.8848389118	0.8848389118
763	0.2976811006	0.8849227384	0.8387589546	0.8849227383	0.8849227383
764	0.2976004509	0.8849659107	0.8387589546	0.8849659106	0.8849659106
765	0.2975066328	0.8850657614	0.8388413249	0.8850657614	0.8850657614
766	0.2973951168	0.8852046131	0.838916207	0.885204613	0.885204613
767	0.2972961773	0.8852745349	0.8389836008	0.8852745348	0.8852745348
768	0.2972167163	0.8853347235	0.8390335222	0.8853347234	0.8853347234
769	0.2971310153	0.8853959718	0.8390659711	0.8853959718	0.8853959718
770	0.2970565349	0.8854683439	0.8391183885	0.8854683438	0.8854683438
771	0.2969573283	0.8856019644	0.8392032549	0.8856019643	0.8856019643
772	0.2968647356	0.88561514	0.8392656566	0.8856151399	0.8856151399
773	0.2968012087	0.8857098273	0.839280633	0.8857098272	0.8857098272
774	0.296703819	0.8857567725	0.8393455308	0.8857567725	0.8857567725
775	0.2966206726	0.8858357663	0.83939046	0.8858357662	0.8858357662
776	0.2965321536	0.8859033056	0.8393954522	0.8859033055	0.8859033055
777	0.2964225652	0.8859752793	0.8395052792	0.8859752792	0.8859752792
778	0.2963609402	0.8860452011	0.839572673	0.8860452011	0.8860452011
779	0.2962689834	0.8861520043	0.8396675237	0.8861520042	0.8861520042
780	0.2961562055	0.8861941167	0.8396849961	0.8861941167	0.8861941167
781	0.2960696569	0.8862466239	0.8397598782	0.8862466238	0.8862466238
782	0.2959568257	0.8863095256	0.8398921698	0.8863095256	0.8863095256
783	0.2958989388	0.8863397853	0.8399271148	0.8863397852	0.8863397852
784	0.2958109918	0.8864357953	0.8400219654	0.8864357952	0.8864357952
785	0.295739776	0.8864956532	0.8400519182	0.8864956531	0.8864956531
786	0.2956507584	0.8865380964	0.8400893593	0.8865380963	0.8865380963
787	0.2955575645	0.8866062971	0.8401342885	0.886606297	0.886606297
788	0.2954533549	0.8866529116	0.8401792177	0.8866529115	0.8866529115
789	0.2953667844	0.8867555433	0.8402665801	0.8867555433	0.8867555433
790	0.2952641321	0.8868126203	0.8402915408	0.8868126202	0.8868126202
791	0.2951738116	0.8869260451	0.8403789032	0.886926045	0.886926045
792	0.2950941602	0.8869911341	0.8403988718	0.8869911341	0.8869911341
793	0.2950226005	0.8870638369	0.8404712578	0.8870638368	0.8870638368
794	0.2949518347	0.8870586057	0.840481242	0.8870586057	0.8870586057
795	0.2948653376	0.8871278662	0.8405086988	0.8871278661	0.8871278661
796	0.2947668349	0.8871337588	0.8405386516	0.8871337587	0.8871337587
797	0.2947055815	0.8872124218	0.8405636123	0.8872124218	0.8872124218
798	0.2945838696	0.887312934	0.8406859197	0.8873129339	0.8873129339
799	0.2945052627	0.8874023901	0.8407108804	0.88740239	0.88740239
