iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5851864161	0.6910237859	0.7037975969	0.6910237856	0.6910237856
381	0.5851623579	0.6910457675	0.7038310065	0.6910457672	0.6910457672
382	0.5851392472	0.6910246741	0.7038062834	0.6910246738	0.6910246738
383	0.5851160937	0.6909859238	0.7038336792	0.6909859235	0.6909859235
384	0.5850878904	0.6909904348	0.7037855695	0.6909904345	0.6909904345
385	0.5850667159	0.6909943818	0.7037434734	0.6909943815	0.6909943815
386	0.5850371776	0.6909883727	0.7037394643	0.6909883724	0.6909883724
387	0.5850118182	0.6909976876	0.7037354552	0.6909976873	0.6909976873
388	0.5849962692	0.691025601	0.7038009379	0.6910256006	0.6910256006
389	0.5849705334	0.6910251606	0.7038283337	0.6910251603	0.6910251603
390	0.5849525138	0.6910666289	0.7039399216	0.6910666286	0.6910666286
391	0.5849315306	0.6910472657	0.7038831254	0.6910472654	0.6910472654
392	0.5849058631	0.6910472657	0.7038831254	0.6910472654	0.6910472654
393	0.5848860431	0.6910720354	0.7039639765	0.6910720351	0.6910720351
394	0.5848655019	0.6910769167	0.7039800131	0.6910769164	0.6910769164
395	0.5848519937	0.6910938936	0.7039760039	0.6910938932	0.6910938932
396	0.5848301944	0.691114917	0.7040922692	0.6911149167	0.6911149167
397	0.5848054702	0.6911070081	0.7040495049	0.6911070078	0.6911070078
398	0.5847839318	0.6910985814	0.7040622006	0.6910985811	0.6910985811
399	0.5847571473	0.6910845861	0.7040434912	0.6910845858	0.6910845858
