iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6896354403	0.6866068975	0.7013299674	0.6866068971	0.6866068971
380	0.6896264228	0.686645786	0.70145091	0.6866457856	0.6866457856
381	0.6896173607	0.6866397769	0.7014469009	0.6866397766	0.6866397766
382	0.6896083327	0.6866638132	0.7014629374	0.6866638128	0.6866638128
383	0.6895991468	0.6866518337	0.7014408871	0.6866518334	0.6866518334
384	0.6895902035	0.6866437314	0.701468283	0.686643731	0.686643731
385	0.6895810698	0.6866343317	0.701436878	0.6866343314	0.6866343314
386	0.6895719786	0.6866174635	0.701335313	0.6866174632	0.6866174632
387	0.6895628254	0.6866503743	0.7013747362	0.6866503739	0.6866503739
388	0.6895538571	0.6866311733	0.7013252901	0.6866311729	0.6866311729
389	0.6895449346	0.6866134704	0.7013279629	0.68661347	0.68661347
390	0.6895359462	0.6866187534	0.7013306356	0.6866187531	0.6866187531
391	0.6895268243	0.686615162	0.7013099217	0.6866151616	0.6866151616
392	0.689517717	0.6866324171	0.7012711666	0.6866324167	0.6866324167
393	0.6895087678	0.6866235426	0.7012477799	0.6866235422	0.6866235422
394	0.6894996522	0.6866318145	0.7012912124	0.6866318141	0.6866318141
395	0.6894906807	0.6866280222	0.7012771803	0.6866280219	0.6866280219
396	0.6894819574	0.686648351	0.701314599	0.6866483506	0.6866483506
397	0.6894728107	0.686652545	0.7013152672	0.6866525446	0.6866525446
398	0.6894637037	0.6866289491	0.7012718348	0.6866289487	0.6866289487
399	0.6894545424	0.6866032212	0.7012738394	0.6866032209	0.6866032209
400	0.6894455909	0.686556339	0.7010747185	0.6865563387	0.6865563387
401	0.6894365191	0.6865600078	0.7010673684	0.6865600075	0.6865600075
402	0.6894273833	0.6865524232	0.7010393043	0.6865524229	0.6865524229
403	0.6894183198	0.6865919456	0.701062691	0.6865919453	0.6865919453
404	0.6894091647	0.6865830711	0.7010393043	0.6865830708	0.6865830708
405	0.6894000995	0.6866033299	0.7011682652	0.6866033295	0.6866033295
406	0.6893911738	0.686569894	0.7011208236	0.6865698936	0.6865698936
407	0.6893821228	0.6865815878	0.7011141417	0.6865815874	0.6865815874
408	0.689373034	0.686577672	0.7010787276	0.6865776717	0.6865776717
409	0.689363987	0.6865703731	0.7010793958	0.6865703727	0.6865703727
410	0.6893548907	0.6865530406	0.7011462149	0.6865530403	0.6865530403
411	0.6893458463	0.6865696083	0.7010920914	0.686569608	0.686569608
412	0.6893367605	0.6865610121	0.7010339588	0.6865610117	0.6865610117
413	0.689327692	0.6866069378	0.7009845127	0.6866069375	0.6866069375
414	0.6893186854	0.6866161366	0.7010225996	0.6866161363	0.6866161363
415	0.689309538	0.68659166	0.7010339588	0.6865916596	0.6865916596
416	0.6893003589	0.6865825147	0.7011087962	0.6865825143	0.6865825143
417	0.6892912627	0.6866151398	0.7011194873	0.6866151394	0.6866151394
418	0.689282182	0.6865693301	0.7011268374	0.6865693298	0.6865693298
419	0.689273122	0.6865925556	0.7011061234	0.6865925552	0.6865925552
420	0.6892641804	0.6865940924	0.7011442103	0.686594092	0.686594092
421	0.689255032	0.6866040946	0.7011555696	0.6866040943	0.6866040943
422	0.6892459042	0.686621311	0.7011308465	0.6866213106	0.6866213106
423	0.6892371755	0.6865724425	0.7011889791	0.6865724421	0.6865724421
424	0.6892282117	0.6866075626	0.7011549014	0.6866075622	0.6866075622
425	0.6892190641	0.6865628033	0.7011782881	0.6865628029	0.6865628029
426	0.6892099149	0.6865578446	0.7011903155	0.6865578442	0.6865578442
427	0.6892008185	0.686559737	0.7011655924	0.6865597367	0.6865597367
428	0.6891918997	0.6865626024	0.70118497	0.6865626021	0.6865626021
429	0.6891827943	0.6865392148	0.7011983338	0.6865392145	0.6865392145
430	0.6891737939	0.6865434475	0.70118497	0.6865434472	0.6865434472
431	0.6891648739	0.6865413081	0.7011669288	0.6865413078	0.6865413078
432	0.6891558234	0.6865552187	0.701150224	0.6865552183	0.6865552183
433	0.6891469825	0.6865570799	0.7012030111	0.6865570795	0.6865570795
434	0.6891379648	0.6865456643	0.7011749471	0.6865456639	0.6865456639
435	0.6891290195	0.6865614286	0.7011475513	0.6865614283	0.6865614283
436	0.6891200811	0.6865745432	0.7012210523	0.6865745428	0.6865745428
437	0.6891111026	0.6865796254	0.701230407	0.686579625	0.686579625
438	0.6891020861	0.6865948332	0.701272503	0.6865948329	0.6865948329
439	0.6890929615	0.6866259437	0.7014355416	0.6866259434	0.6866259434
440	0.6890840324	0.6866237731	0.7014950106	0.6866237727	0.6866237727
441	0.6890750082	0.6866163506	0.7014742967	0.6866163503	0.6866163503
442	0.6890658412	0.6866062323	0.7015050335	0.686606232	0.686606232
443	0.6890567234	0.6865679925	0.7014134913	0.6865679921	0.6865679921
444	0.6890476643	0.6865959906	0.7015143882	0.6865959902	0.6865959902
445	0.6890385715	0.6865917966	0.70151372	0.6865917962	0.6865917962
446	0.6890296007	0.6865879582	0.7014502418	0.6865879578	0.6865879578
447	0.689020651	0.6865912179	0.7013927774	0.6865912176	0.6865912176
448	0.6890117714	0.6866048116	0.7014248506	0.6866048112	0.6866048112
449	0.6890027113	0.6865668573	0.7013620406	0.686566857	0.686566857
450	0.6889937435	0.6865920987	0.7013379857	0.6865920983	0.6865920983
451	0.6889848041	0.6866232405	0.7014235142	0.6866232401	0.6866232401
452	0.6889757374	0.6866326088	0.7015324293	0.6866326085	0.6866326085
453	0.6889667053	0.6866219267	0.7015691798	0.6866219263	0.6866219263
454	0.6889575737	0.6865824669	0.7013907728	0.6865824666	0.6865824666
455	0.6889485231	0.6865924765	0.7014656102	0.6865924762	0.6865924762
456	0.6889394387	0.6865973505	0.7014181686	0.6865973501	0.6865973501
457	0.6889304427	0.686600262	0.7014869923	0.6866002616	0.6866002616
458	0.6889215206	0.6865962688	0.7014796422	0.6865962685	0.6865962685
459	0.688912428	0.6865997294	0.7014154959	0.686599729	0.686599729
460	0.6889034025	0.6865900902	0.7014048048	0.6865900898	0.6865900898
461	0.6888943739	0.6865801728	0.7014288597	0.6865801724	0.6865801724
462	0.6888853328	0.6865967405	0.7013747362	0.6865967401	0.6865967401
463	0.6888763302	0.6865904071	0.7013560269	0.6865904068	0.6865904068
464	0.6888673346	0.686578505	0.7013059126	0.6865785047	0.6865785047
465	0.6888584972	0.6865944776	0.701335313	0.6865944773	0.6865944773
466	0.6888495256	0.6866157868	0.7014803104	0.6866157864	0.6866157864
467	0.6888406463	0.6865771065	0.7014161641	0.6865771061	0.6865771061
468	0.6888316707	0.6865984708	0.7013426631	0.6865984704	0.6865984704
469	0.6888226717	0.686584715	0.7013032398	0.6865847146	0.6865847146
470	0.6888138059	0.6866025948	0.7014348734	0.6866025944	0.6866025944
471	0.6888049652	0.6865831929	0.7013921092	0.6865831926	0.6865831926
472	0.6887959736	0.6866005328	0.7013887682	0.6866005324	0.6866005324
473	0.6887869049	0.6866070596	0.7013373175	0.6866070593	0.6866070593
474	0.6887780524	0.6865896424	0.7013687225	0.686589642	0.686589642
475	0.688769085	0.6865883138	0.7013874319	0.6865883135	0.6865883135
476	0.6887600241	0.686596501	0.7013954502	0.6865965006	0.6865965006
477	0.6887509599	0.68660251	0.7013994593	0.6866025097	0.6866025097
478	0.6887419731	0.6865919826	0.7013800818	0.6865919823	0.6865919823
479	0.6887328504	0.686605615	0.7013981229	0.6866056146	0.6866056146
480	0.688723981	0.6865896498	0.7014322007	0.6865896494	0.6865896494
481	0.6887149989	0.6866131148	0.7013907728	0.6866131144	0.6866131144
482	0.688706002	0.6865902524	0.7014121549	0.686590252	0.686590252
483	0.6886969256	0.6866089595	0.7013760726	0.6866089591	0.6866089591
484	0.688687856	0.6866123501	0.7014034684	0.6866123497	0.6866123497
485	0.6886788843	0.68660743	0.7014014639	0.6866074297	0.6866074297
486	0.6886698223	0.686583309	0.7013500132	0.6865833086	0.6865833086
487	0.6886608305	0.686588592	0.7013526859	0.6865885917	0.6865885917
488	0.6886517439	0.68660312	0.7014428917	0.6866031196	0.6866031196
489	0.6886427631	0.6866173475	0.701377409	0.6866173471	0.6866173471
490	0.6886337488	0.6866274345	0.7014241824	0.6866274341	0.6866274341
491	0.6886249269	0.6866109367	0.7013867637	0.6866109363	0.6866109363
492	0.6886159865	0.6866075848	0.7013453358	0.6866075844	0.6866075844
493	0.6886070443	0.6866105276	0.7013366493	0.6866105272	0.6866105272
494	0.6885982597	0.6866149611	0.7013166036	0.6866149608	0.6866149608
495	0.6885891974	0.6866321462	0.7013693907	0.6866321459	0.6866321459
496	0.688580164	0.686633637	0.7013580315	0.6866336366	0.6866336366
497	0.6885711877	0.6866248934	0.701419505	0.686624893	0.686624893
498	0.6885623302	0.686618923	0.7014014639	0.6866189226	0.6866189226
499	0.6885533783	0.6866284387	0.7013907728	0.6866284384	0.6866284384
500	0.6885443256	0.6866281144	0.7013760726	0.686628114	0.686628114
501	0.6885353957	0.6866210624	0.701419505	0.686621062	0.686621062
502	0.6885263515	0.6865950102	0.7014068094	0.6865950099	0.6865950099
503	0.6885173754	0.6866196951	0.7014522464	0.6866196948	0.6866196948
504	0.6885084146	0.6866229161	0.701408814	0.6866229158	0.6866229158
505	0.6884995398	0.6866217036	0.7013854273	0.6866217033	0.6866217033
506	0.6884904907	0.6866000463	0.7013667179	0.6866000459	0.6866000459
507	0.6884815952	0.6866033521	0.7013586996	0.6866033518	0.6866033518
508	0.6884726387	0.6866046807	0.7013399903	0.6866046803	0.6866046803
509	0.688463743	0.686588662	0.7012611438	0.6865886617	0.6865886617
510	0.6884546914	0.6866031825	0.7012878714	0.6866031822	0.6866031822
511	0.6884457708	0.6866120957	0.7012972261	0.6866120954	0.6866120954
512	0.6884368379	0.6866057697	0.7013419949	0.6866057694	0.6866057694
513	0.6884279592	0.6866258054	0.7012872032	0.6866258051	0.6866258051
514	0.688418996	0.6866413763	0.7013299674	0.686641376	0.686641376
515	0.688410082	0.6866334674	0.7012872032	0.6866334671	0.6866334671
516	0.688401043	0.686638557	0.701360036	0.6866385566	0.6866385566
517	0.6883920714	0.6866114858	0.7012537937	0.6866114854	0.6866114854
518	0.6883830723	0.6866039934	0.7013246219	0.686603993	0.686603993
519	0.6883741095	0.6866067353	0.7013226173	0.6866067349	0.6866067349
520	0.6883652205	0.686609269	0.7012638165	0.6866092686	0.6866092686
521	0.6883563055	0.6866220905	0.7012451072	0.6866220902	0.6866220902
522	0.6883473527	0.686621604	0.7012230569	0.6866216037	0.6866216037
523	0.6883384696	0.6866029282	0.701181629	0.6866029278	0.6866029278
524	0.6883295523	0.6865964326	0.7011555696	0.6865964323	0.6865964323
525	0.6883207076	0.6866103893	0.7011883109	0.686610389	0.686610389
526	0.6883118526	0.6866122431	0.7011776199	0.6866122427	0.6866122427
527	0.6883029351	0.6865998619	0.7011689334	0.6865998616	0.6865998616
528	0.6882939994	0.6866071683	0.7012317434	0.6866071679	0.6866071679
529	0.688285028	0.6865999541	0.7012678257	0.6865999538	0.6865999538
530	0.6882760641	0.6865965635	0.7012404298	0.6865965632	0.6865965632
531	0.6882672117	0.6866009197	0.7012484481	0.6866009193	0.6866009193
532	0.6882582665	0.6866034221	0.7012671575	0.6866034217	0.6866034217
533	0.6882493439	0.686600271	0.7012190477	0.6866002707	0.6866002707
534	0.6882404075	0.6866108832	0.7012738394	0.6866108828	0.6866108828
535	0.6882315951	0.6866188621	0.7012250614	0.6866188617	0.6866188617
536	0.6882225357	0.68662362	0.7012197159	0.6866236196	0.6866236196
537	0.6882135582	0.6866129378	0.7012564664	0.6866129375	0.6866129375
538	0.6882045899	0.6866190317	0.7012958897	0.6866190313	0.6866190313
539	0.6881957056	0.6866133856	0.7012925487	0.6866133853	0.6866133853
540	0.6881867897	0.686616251	0.7013119263	0.6866162507	0.6866162507
541	0.6881779216	0.686620152	0.7012203841	0.6866201516	0.6866201516
542	0.6881689154	0.6866176883	0.7011876427	0.6866176879	0.6866176879
543	0.688159996	0.6865994215	0.7011963292	0.6865994212	0.6865994212
544	0.6881511003	0.6865875582	0.7011321829	0.6865875578	0.6865875578
545	0.6881420729	0.6866023256	0.7012016748	0.6866023253	0.6866023253
546	0.6881331496	0.6866041794	0.7011909837	0.686604179	0.686604179
547	0.6881241495	0.6866198738	0.70125513	0.6866198734	0.6866198734
548	0.6881152166	0.6866349507	0.7012123658	0.6866349504	0.6866349504
549	0.688106387	0.686628656	0.7011796244	0.6866286557	0.6866286557
550	0.688097451	0.6866048593	0.7011428739	0.686604859	0.686604859
551	0.6880885662	0.6866161901	0.7011355238	0.6866161898	0.6866161898
552	0.6880797641	0.6866159819	0.7010787276	0.6866159815	0.6866159815
553	0.6880708018	0.6866206623	0.7011014461	0.686620662	0.686620662
554	0.6880619132	0.68661687	0.7010874141	0.6866168697	0.6866168697
555	0.6880528891	0.686657651	0.7011836336	0.6866576507	0.6866576507
556	0.6880440465	0.6866352677	0.7011635879	0.6866352673	0.6866352673
557	0.6880350889	0.6865955831	0.7011328511	0.6865955828	0.6865955828
558	0.6880260441	0.686624099	0.7011782881	0.6866240987	0.6866240987
559	0.6880172526	0.6866226083	0.7011896473	0.6866226079	0.6866226079
560	0.6880082245	0.6865902614	0.7011442103	0.6865902611	0.6865902611
561	0.6879993337	0.6866030056	0.701153565	0.6866030052	0.6866030052
562	0.6879903334	0.6865995063	0.7012317434	0.686599506	0.686599506
563	0.6879815004	0.6866120957	0.7012972261	0.6866120954	0.6866120954
564	0.6879725642	0.6865828999	0.7012998988	0.6865828995	0.6865828995
565	0.6879637348	0.6866063723	0.7013219491	0.6866063719	0.6866063719
566	0.6879547167	0.6866016918	0.7012992306	0.6866016914	0.6866016914
567	0.6879459827	0.6866002398	0.7012965579	0.6866002394	0.6866002394
568	0.6879371511	0.6866098715	0.7012437708	0.6866098712	0.6866098712
569	0.6879282549	0.6865987029	0.701258471	0.6865987026	0.6865987026
570	0.6879194171	0.6866092303	0.7012778485	0.6866092299	0.6866092299
571	0.6879104396	0.6865918904	0.7012811895	0.6865918901	0.6865918901
572	0.6879016056	0.6865957214	0.7012811895	0.6865957211	0.6865957211
573	0.6878925856	0.6866004719	0.7012123658	0.6866004715	0.6866004715
574	0.6878837599	0.6866154328	0.7012116976	0.6866154325	0.6866154325
575	0.6878749186	0.6866242999	0.7011716062	0.6866242995	0.6866242995
576	0.6878661263	0.686625072	0.7012223887	0.6866250717	0.6866250717
577	0.6878572203	0.6866485831	0.701230407	0.6866485827	0.6866485827
578	0.6878482293	0.6866420949	0.7012678257	0.6866420946	0.6866420946
579	0.687839334	0.6866135017	0.7012504527	0.6866135013	0.6866135013
580	0.687830371	0.686644999	0.7012731712	0.6866449987	0.6866449987
581	0.6878215189	0.6866406816	0.7012511209	0.6866406812	0.6866406812
582	0.6878126021	0.6866356842	0.7012771803	0.6866356838	0.6866356838
583	0.687803606	0.6866327875	0.701335313	0.6866327871	0.6866327871
584	0.6877946991	0.6866121344	0.7012831941	0.686612134	0.686612134
585	0.6877857322	0.6866346264	0.7011976656	0.6866346261	0.6866346261
586	0.687776817	0.6866292273	0.7012370889	0.686629227	0.686629227
587	0.6877679113	0.6866384187	0.7012116976	0.6866384184	0.6866384184
588	0.6877590527	0.6866351516	0.7012056839	0.6866351512	0.6866351512
589	0.6877502507	0.6866382566	0.7012043475	0.6866382562	0.6866382562
590	0.6877413986	0.686650846	0.7012698302	0.6866508456	0.6866508456
591	0.6877324954	0.6866513324	0.7012918805	0.6866513321	0.6866513321
592	0.6877234729	0.6866342634	0.7011969974	0.6866342631	0.6866342631
593	0.6877144746	0.6866274583	0.7012831941	0.686627458	0.686627458
594	0.6877055507	0.6866208854	0.7012851986	0.6866208851	0.6866208851
595	0.6876966307	0.6866416858	0.7012177113	0.6866416855	0.6866416855
596	0.687687681	0.6866376927	0.7012103612	0.6866376923	0.6866376923
597	0.6876787425	0.6866139034	0.7012370889	0.686613903	0.686613903
598	0.6876697366	0.686617294	0.7012644847	0.6866172936	0.6866172936
599	0.6876608238	0.6866067279	0.7012591392	0.6866067275	0.6866067275
600	0.6876519842	0.6866627941	0.7013693907	0.6866627937	0.6866627937
601	0.6876430693	0.6866663856	0.7013901046	0.6866663852	0.6866663852
602	0.6876341099	0.6866665864	0.7013834227	0.686666586	0.686666586
603	0.6876253518	0.6866079404	0.7012825259	0.6866079401	0.6866079401
604	0.687616607	0.6866595731	0.7014128231	0.6866595727	0.6866595727
605	0.6876078166	0.6866127831	0.7013125945	0.6866127827	0.6866127827
606	0.687599082	0.6865987416	0.701244439	0.6865987412	0.6865987412
607	0.6875902035	0.6866131774	0.7012357525	0.686613177	0.686613177
608	0.6875813665	0.6865840128	0.7011609151	0.6865840125	0.6865840125
609	0.6875724508	0.6866311733	0.7013252901	0.6866311729	0.6866311729
610	0.6875636901	0.6866710273	0.7014268551	0.686671027	0.686671027
611	0.6875549463	0.6866920747	0.7014021321	0.6866920744	0.6866920744
612	0.6875460337	0.6866752139	0.7013640452	0.6866752136	0.6866752136
613	0.6875371496	0.6866750518	0.7013566951	0.6866750514	0.6866750514
614	0.6875284464	0.6866373371	0.7012731712	0.6866373367	0.6866373367
615	0.6875196128	0.6866898966	0.7013981229	0.6866898963	0.6866898963
616	0.6875106159	0.6866826751	0.7013707271	0.6866826747	0.6866826747
617	0.6875016624	0.6866940519	0.7014128231	0.6866940516	0.6866940516
618	0.6874929162	0.6866817095	0.7013901046	0.6866817091	0.6866817091
619	0.6874841518	0.6866783576	0.7013486768	0.6866783572	0.6866783572
620	0.6874751783	0.6866746501	0.7013700589	0.6866746497	0.6866746497
621	0.6874662707	0.6866738467	0.7013967865	0.6866738463	0.6866738463
622	0.6874574361	0.6866710273	0.7014268551	0.686671027	0.686671027
623	0.687448538	0.686686506	0.7013707271	0.6866865057	0.6866865057
624	0.687439748	0.6866732367	0.7013533541	0.6866732364	0.6866732364
625	0.687430821	0.6866879968	0.7013593678	0.6866879964	0.6866879964
626	0.6874219949	0.6866745653	0.7013346448	0.6866745649	0.6866745649
627	0.6874131487	0.6866853709	0.7013192764	0.6866853705	0.6866853705
628	0.6874041708	0.686693079	0.7013687225	0.6866930786	0.6866930786
629	0.6873953285	0.6866862278	0.701405473	0.6866862275	0.6866862275
630	0.6873866504	0.6866946932	0.7013787454	0.6866946928	0.6866946928
631	0.6873777685	0.6867087733	0.7014328689	0.686708773	0.686708773
632	0.6873689323	0.6866996593	0.7014301961	0.6866996589	0.6866996589
633	0.6873602308	0.6867121565	0.7013967865	0.6867121562	0.6867121562
634	0.6873513327	0.6867040467	0.7013607042	0.6867040464	0.6867040464
635	0.6873423664	0.6867065878	0.7013653816	0.6867065875	0.6867065875
636	0.6873335119	0.6866889311	0.7014175005	0.6866889307	0.6866889307
637	0.6873245952	0.6866968713	0.7013827545	0.6866968709	0.6866968709
638	0.6873157521	0.6866888776	0.7013045762	0.6866888772	0.6866888772
639	0.6873069105	0.6866698922	0.7013754044	0.6866698919	0.6866698919
640	0.6872980638	0.6866707417	0.7013981229	0.6866707414	0.6866707414
641	0.6872892629	0.6866700083	0.7013333084	0.6866700079	0.6866700079
642	0.6872804374	0.6866700083	0.7013333084	0.6866700079	0.6866700079
643	0.6872715233	0.6866960605	0.701346004	0.6866960601	0.6866960601
644	0.6872628017	0.6867014283	0.7013840909	0.6867014279	0.6867014279
645	0.6872541086	0.686693442	0.7013693907	0.6866934416	0.6866934416
646	0.6872451513	0.6866986476	0.7014001275	0.6866986473	0.6866986473
647	0.6872361845	0.6866942915	0.7013921092	0.6866942911	0.6866942911
648	0.6872272849	0.6866894875	0.7013480086	0.6866894872	0.6866894872
649	0.687218377	0.686684081	0.7013239537	0.6866840807	0.6866840807
650	0.6872094671	0.6866848918	0.7013607042	0.6866848915	0.6866848915
651	0.6872006535	0.6866917891	0.7013733998	0.6866917887	0.6866917887
652	0.6871916955	0.6866825977	0.7013987911	0.6866825973	0.6866825973
653	0.6871829831	0.6866610251	0.7014154959	0.6866610248	0.6866610248
654	0.6871743418	0.6866852161	0.7013754044	0.6866852158	0.6866852158
655	0.6871655598	0.6866823894	0.7013419949	0.6866823891	0.6866823891
656	0.6871566868	0.6866800953	0.7013800818	0.6866800949	0.6866800949
657	0.6871479321	0.6866835171	0.7013299674	0.6866835168	0.6866835168
658	0.6871390998	0.686674967	0.7013212809	0.6866749666	0.6866749666
659	0.6871304503	0.6866510542	0.7013266265	0.6866510539	0.6866510539
660	0.6871215402	0.6866695992	0.7012831941	0.6866695988	0.6866695988
661	0.6871126939	0.6866571407	0.7013025716	0.6866571403	0.6866571403
662	0.6871038204	0.6866727502	0.7013313038	0.6866727499	0.6866727499
663	0.6870949853	0.68666549	0.70131794	0.6866654896	0.6866654896
664	0.6870861045	0.68666549	0.70131794	0.6866654896	0.6866654896
665	0.6870773865	0.6866725881	0.7013239537	0.6866725877	0.6866725877
666	0.6870686298	0.6866817795	0.7012985625	0.6866817791	0.6866817791
667	0.6870597502	0.6866983159	0.7013219491	0.6866983156	0.6866983156
668	0.6870508625	0.6866625858	0.7013125945	0.6866625855	0.6866625855
669	0.6870418843	0.6866774694	0.7013399903	0.686677469	0.686677469
670	0.6870330808	0.6866552869	0.7013132627	0.6866552865	0.6866552865
671	0.6870242194	0.6866674285	0.7013426631	0.6866674281	0.6866674281
672	0.6870153819	0.6866755383	0.7013787454	0.6866755379	0.6866755379
673	0.6870064343	0.6866649722	0.7013733998	0.6866649718	0.6866649718
674	0.6869976571	0.6866633193	0.701377409	0.6866633189	0.6866633189
675	0.6869887704	0.6866925151	0.7013747362	0.6866925147	0.6866925147
676	0.6869799547	0.6866825977	0.7013987911	0.6866825973	0.6866825973
677	0.6869710315	0.6866890084	0.7013894364	0.6866890081	0.6866890081
678	0.6869622277	0.6867080012	0.7013820863	0.6867080008	0.6867080008
679	0.6869533913	0.6867026795	0.7013934456	0.6867026791	0.6867026791
680	0.6869445875	0.6866996132	0.70138075	0.6866996128	0.6866996128
681	0.6869356879	0.6866944923	0.7013854273	0.686694492	0.686694492
682	0.6869267731	0.6866783115	0.7012992306	0.6866783111	0.6866783111
683	0.6869180539	0.6866558121	0.7013212809	0.6866558117	0.6866558117
684	0.686909207	0.6866641153	0.7012872032	0.6866641149	0.6866641149
685	0.6869003355	0.6866506451	0.7012765121	0.6866506447	0.6866506447
686	0.6868914724	0.6866595196	0.7012998988	0.6866595192	0.6866595192
687	0.6868827755	0.6866646405	0.7012952215	0.6866646401	0.6866646401
688	0.6868740469	0.6866516568	0.7013065807	0.6866516564	0.6866516564
689	0.6868653269	0.6866568937	0.7012598074	0.6866568933	0.6866568933
690	0.6868565034	0.6866511703	0.7012845304	0.6866511699	0.6866511699
691	0.6868476464	0.6866535879	0.7012678257	0.6866535875	0.6866535875
692	0.6868387857	0.6866623002	0.7012838623	0.6866622999	0.6866622999
693	0.6868299568	0.6866702017	0.7012631483	0.6866702014	0.6866702014
694	0.6868211871	0.6866609255	0.7012531255	0.6866609252	0.6866609252
695	0.686812347	0.686665969	0.7012765121	0.6866659687	0.6866659687
696	0.6868035513	0.6866598365	0.7012511209	0.6866598361	0.6866598361
697	0.686794709	0.6866670194	0.7012925487	0.686667019	0.686667019
698	0.6867858509	0.6866693596	0.701303908	0.6866693593	0.6866693593
699	0.6867771516	0.6866711286	0.7012578028	0.6866711282	0.6866711282
700	0.6867682672	0.686648467	0.701272503	0.6866484667	0.6866484667
701	0.6867594254	0.6866739092	0.7012417662	0.6866739089	0.6866739089
702	0.68675074	0.6866756395	0.701209693	0.6866756392	0.6866756392
703	0.6867419472	0.6866666951	0.7012778485	0.6866666947	0.6866666947
704	0.6867331877	0.6866487452	0.7012377571	0.6866487449	0.6866487449
705	0.6867243307	0.6866422958	0.7012611438	0.6866422954	0.6866422954
706	0.6867154758	0.6866434622	0.7012350843	0.6866434619	0.6866434619
707	0.6867067067	0.6866441495	0.7012504527	0.6866441492	0.6866441492
708	0.6866979743	0.6866411993	0.701195661	0.686641199	0.686641199
709	0.6866891163	0.6866435783	0.7011929883	0.6866435779	0.6866435779
710	0.6866802129	0.6866470849	0.7011782881	0.6866470846	0.6866470846
711	0.6866713141	0.6866506377	0.701213034	0.6866506373	0.6866506373
712	0.6866625684	0.6866547543	0.7012417662	0.686654754	0.686654754
713	0.6866537595	0.6866502747	0.7012123658	0.6866502743	0.6866502743
714	0.6866449536	0.6866420488	0.7012183795	0.6866420485	0.6866420485
715	0.6866362257	0.6866451538	0.7012170431	0.6866451534	0.6866451534
716	0.6866273228	0.6866714068	0.7012230569	0.6866714065	0.6866714065
717	0.6866185361	0.6866561603	0.7011949928	0.6866561599	0.6866561599
718	0.6866098372	0.6866491856	0.7012103612	0.6866491853	0.6866491853
719	0.6866011189	0.6866507151	0.70118497	0.6866507147	0.6866507147
720	0.6865922647	0.6866514798	0.7011722743	0.6866514794	0.6866514794
721	0.6865834409	0.6866392221	0.70118497	0.6866392218	0.6866392218
722	0.6865747436	0.6866434548	0.7011716062	0.6866434545	0.6866434545
723	0.686566136	0.6866404346	0.7012083567	0.6866404343	0.6866404343
724	0.6865573753	0.6866407129	0.7011736107	0.6866407125	0.6866407125
725	0.6865485064	0.6866376927	0.7012103612	0.6866376923	0.6866376923
726	0.6865398662	0.6866476875	0.7011582423	0.6866476871	0.6866476871
727	0.6865311266	0.6866548704	0.7011996702	0.68665487	0.68665487
728	0.686522296	0.6866343408	0.7011689334	0.6866343404	0.6866343404
729	0.6865135281	0.6866536192	0.7011903155	0.6866536188	0.6866536188
730	0.6865046891	0.6866594661	0.7011869746	0.6866594657	0.6866594657
731	0.6864958855	0.6866666029	0.7011789563	0.6866666025	0.6866666025
732	0.6864870205	0.6866603469	0.7011321829	0.6866603465	0.6866603465
733	0.6864782365	0.6866668811	0.7011442103	0.6866668807	0.6866668807
734	0.6864693876	0.6866673289	0.7011802926	0.6866673285	0.6866673285
735	0.6864605454	0.6866650348	0.7012183795	0.6866650344	0.6866650344
736	0.6864517624	0.6866560829	0.7012230569	0.6866560825	0.6866560825
737	0.6864428749	0.6866651195	0.7012537937	0.6866651192	0.6866651192
738	0.6864340892	0.6866844753	0.7012471117	0.686684475	0.686684475
739	0.68642527	0.686675763	0.7012310752	0.6866757626	0.6866757626
740	0.6864167499	0.6866762495	0.7012531255	0.6866762491	0.6866762491
741	0.6864079145	0.6866872173	0.7012451072	0.6866872169	0.6866872169
742	0.6863991308	0.6866715303	0.701244439	0.6866715299	0.6866715299
743	0.6863904209	0.6866638609	0.7011809608	0.6866638606	0.6866638606
744	0.6863817299	0.6866578519	0.7011769517	0.6866578515	0.6866578515
745	0.6863729733	0.6866702256	0.70112216	0.6866702252	0.6866702252
746	0.686364244	0.686663251	0.7011375284	0.6866632506	0.6866632506
747	0.6863554394	0.686647927	0.7011375284	0.6866479267	0.6866479267
748	0.686346663	0.6866463976	0.7011629197	0.6866463972	0.6866463972
749	0.6863378866	0.6866510781	0.7011856382	0.6866510777	0.6866510777
750	0.6863292418	0.6866532101	0.7011402012	0.6866532097	0.6866532097
751	0.6863203923	0.6866515185	0.7011582423	0.6866515181	0.6866515181
752	0.6863115663	0.6866508772	0.7011923201	0.6866508769	0.6866508769
753	0.6863029638	0.6866591418	0.7011722743	0.6866591414	0.6866591414
754	0.6862941507	0.686656199	0.7011809608	0.6866561986	0.6866561986
755	0.6862855281	0.6866826141	0.7011943247	0.6866826138	0.6866826138
756	0.6862768371	0.6866685027	0.7012177113	0.6866685024	0.6866685024
757	0.6862682227	0.6866673363	0.7012437708	0.6866673359	0.6866673359
758	0.6862595036	0.686679957	0.7012317434	0.6866799566	0.6866799566
759	0.6862507624	0.6866684253	0.7012457754	0.686668425	0.686668425
760	0.6862420449	0.6866644322	0.7012384253	0.6866644318	0.6866644318
