iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.3861432461	0.8318893977	0.8014302474	0.8318893976	0.8318893976
381	0.3861295217	0.831875493	0.8014052867	0.831875493	0.831875493
382	0.3861117058	0.8318497355	0.8013977985	0.8318497354	0.8318497354
383	0.3860916057	0.8318946289	0.8014202631	0.8318946288	0.8318946288
384	0.3860715745	0.8319217769	0.8014302474	0.8319217768	0.8319217768
385	0.3860538412	0.8319078722	0.8014052867	0.8319078721	0.8319078721
386	0.3860321989	0.8319023103	0.8013953024	0.8319023103	0.8319023103
387	0.386014945	0.8319009199	0.8013928063	0.8319009198	0.8319009198
388	0.3859958501	0.831918996	0.8014252552	0.8319189959	0.8319189959
389	0.3859753411	0.8319315102	0.8014477198	0.8319315101	0.8319315101
390	0.3859647101	0.831986866	0.8014502159	0.8319868659	0.8319868659
391	0.3859462753	0.8319426339	0.8014676884	0.8319426339	0.8319426339
392	0.3859275177	0.8319423032	0.8014477198	0.8319423032	0.8319423032
393	0.385903409	0.8320021611	0.8014776727	0.8320021611	0.8320021611
394	0.3858897498	0.8320306996	0.801490153	0.8320306995	0.8320306995
395	0.3858669633	0.8320195758	0.8014701845	0.8320195758	0.8320195758
396	0.3858512053	0.8320317594	0.8014726805	0.8320317593	0.8320317593
397	0.3858294439	0.8320849956	0.8015101216	0.8320849955	0.8320849955
398	0.3858128591	0.8320794337	0.8015001373	0.8320794337	0.8320794337
399	0.3857945219	0.8320902268	0.8015001373	0.8320902267	0.8320902267
