iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5867203101	0.6900730935	0.7034227417	0.6900730932	0.6900730932
380	0.5866957368	0.6900845865	0.7034227417	0.6900845861	0.6900845861
381	0.5866742036	0.6900627283	0.7034107143	0.690062728	0.690062728
382	0.5866554387	0.6900581326	0.7034234099	0.6900581323	0.6900581323
383	0.586637005	0.6900634156	0.7034260827	0.6900634153	0.6900634153
384	0.5866210841	0.6900585343	0.7034100461	0.690058534	0.690058534
385	0.5866035014	0.6900585343	0.7034100461	0.690058534	0.690058534
386	0.5865818997	0.6900688221	0.7034501376	0.6900688218	0.6900688218
387	0.5865632188	0.6900688221	0.7034501376	0.6900688218	0.6900688218
388	0.5865442293	0.6900688221	0.7034501376	0.6900688218	0.6900688218
389	0.5865225184	0.6900726531	0.7034501376	0.6900726528	0.6900726528
390	0.5865027775	0.6901035866	0.7034788698	0.6901035863	0.6901035863
391	0.5864870265	0.6901208104	0.7035176249	0.6901208101	0.6901208101
392	0.586466744	0.6901208104	0.7035176249	0.6901208101	0.6901208101
393	0.5864544065	0.6901729535	0.7035289841	0.6901729531	0.6901729531
394	0.5864380519	0.6901814649	0.7035517026	0.6901814646	0.6901814646
395	0.5864179482	0.6902970818	0.703567071	0.6902970815	0.6902970815
396	0.5863980048	0.6902874813	0.7035423479	0.690287481	0.690287481
397	0.5863807267	0.6903003028	0.7035236386	0.6903003025	0.6903003025
398	0.5863645448	0.6903052228	0.7035256432	0.6903052225	0.6903052225
399	0.5863480169	0.690324656	0.7034908972	0.6903246557	0.6903246557
400	0.5863264447	0.6903378792	0.7034588241	0.6903378789	0.6903378789
401	0.5863120036	0.6903639701	0.7034574877	0.6903639698	0.6903639698
402	0.586295288	0.6903780815	0.703434101	0.6903780812	0.6903780812
403	0.5862791038	0.6904042497	0.7034047006	0.6904042494	0.6904042494
404	0.5862658992	0.6904111857	0.7034033642	0.6904111854	0.6904111854
405	0.5862493549	0.6904215896	0.7034013596	0.6904215893	0.6904215893
406	0.5862360668	0.6904196124	0.7033906686	0.6904196121	0.6904196121
407	0.5862208638	0.690439532	0.7033779729	0.6904395317	0.6904395317
408	0.5862047018	0.6904366353	0.7034361056	0.690436635	0.690436635
409	0.5861902348	0.6903891341	0.7034614968	0.6903891337	0.6903891337
410	0.5861682057	0.6903943784	0.7034782016	0.6903943781	0.6903943781
411	0.5861453535	0.6904017161	0.7034635014	0.6904017157	0.6904017157
412	0.5861312157	0.6904135794	0.7035276477	0.6904135791	0.6904135791
413	0.5861153643	0.6904086207	0.7035396752	0.6904086204	0.6904086204
414	0.5860971559	0.6904018856	0.7035343297	0.6904018853	0.6904018853
415	0.5860841948	0.6904018856	0.7035343297	0.6904018853	0.6904018853
416	0.5860594245	0.6905425578	0.7036592814	0.6905425575	0.6905425575
417	0.5860478329	0.6905408275	0.7036913545	0.6905408272	0.6905408272
418	0.5860392313	0.6905811607	0.7037514917	0.6905811604	0.6905811604
419	0.5860262101	0.6905730583	0.7037788876	0.690573058	0.690573058
420	0.5860106793	0.6905730583	0.7037788876	0.690573058	0.690573058
421	0.5859900908	0.6905841957	0.7038416975	0.6905841954	0.6905841954
422	0.5859804933	0.6906076607	0.7038002697	0.6906076603	0.6906076603
423	0.5859616485	0.6906056834	0.7037895786	0.6906056831	0.6906056831
424	0.5859491055	0.6906277812	0.7037808921	0.6906277808	0.6906277808
425	0.5859350834	0.6906733513	0.703794256	0.6906733509	0.6906733509
426	0.5859200737	0.6907128349	0.7038316747	0.6907128346	0.6907128346
427	0.5858974531	0.6907337662	0.7038490476	0.6907337659	0.6907337659
428	0.5858858282	0.6907432745	0.7037748784	0.6907432742	0.6907432742
429	0.5858712179	0.6907500096	0.703780224	0.6907500093	0.6907500093
430	0.5858593081	0.6907953089	0.7038918119	0.6907953086	0.6907953086
431	0.5858415632	0.6907847815	0.7038724343	0.6907847812	0.6907847812
432	0.5858256819	0.6907964753	0.7038657524	0.690796475	0.690796475
433	0.5858102752	0.6907964753	0.7038657524	0.690796475	0.690796475
434	0.5857979864	0.6908175762	0.7039539536	0.6908175759	0.6908175759
435	0.5857746135	0.6908118454	0.7039151985	0.6908118451	0.6908118451
436	0.5857514062	0.6908021675	0.7039185395	0.6908021672	0.6908021672
437	0.5857342104	0.6908150351	0.7039492763	0.6908150348	0.6908150348
438	0.585717424	0.6907892373	0.704042823	0.690789237	0.690789237
439	0.58570166	0.6907921027	0.7040622006	0.6907921024	0.6907921024
440	0.5856851683	0.6908052173	0.7041357016	0.690805217	0.690805217
441	0.5856728484	0.6908092878	0.7041149877	0.6908092875	0.6908092875
442	0.5856559934	0.6908486793	0.7040535141	0.690848679	0.690848679
443	0.5856447064	0.690869804	0.704000727	0.6908698037	0.6908698037
444	0.585626083	0.690877829	0.7040013952	0.6908778287	0.6908778287
445	0.5856106775	0.6908713721	0.7039613037	0.6908713718	0.6908713718
446	0.5855879614	0.6908730251	0.7039572946	0.6908730247	0.6908730247
447	0.5855733432	0.6908947672	0.704011418	0.6908947668	0.6908947668
448	0.5855598277	0.6909113036	0.7040348047	0.6909113033	0.6909113033
449	0.585541606	0.6909192899	0.7040495049	0.6909192896	0.6909192896
450	0.5855258109	0.6909482462	0.7040675461	0.6909482459	0.6909482459
451	0.5855097508	0.6909285661	0.7040595278	0.6909285658	0.6909285658
452	0.5854850279	0.6909180387	0.7040401503	0.6909180384	0.6909180384
453	0.5854763213	0.6909120296	0.7040361411	0.6909120293	0.6909120293
454	0.5854633501	0.6909275083	0.7039800131	0.690927508	0.690927508
455	0.5854464698	0.6909412954	0.7039419262	0.6909412951	0.6909412951
456	0.5854314372	0.6909484322	0.7039339079	0.6909484319	0.6909484319
457	0.5854114581	0.6909389165	0.7039445989	0.6909389162	0.6909389162
458	0.5853957409	0.6909297638	0.7039559582	0.6909297635	0.6909297635
459	0.585379511	0.6909478684	0.7039399216	0.690947868	0.690947868
460	0.5853616407	0.690921654	0.7039198759	0.6909216537	0.6909216537
461	0.5853473516	0.6909400055	0.7039466035	0.6909400052	0.6909400052
462	0.5853278633	0.6909300881	0.7039706584	0.6909300878	0.6909300878
463	0.5853063927	0.6909355333	0.7039806813	0.690935533	0.690935533
464	0.5852846342	0.6909806317	0.7040989511	0.6909806314	0.6909806314
465	0.5852691009	0.6909791797	0.7040962783	0.6909791794	0.6909791794
466	0.5852530199	0.6909944263	0.7041243423	0.6909944259	0.6909944259
467	0.5852388993	0.6909850801	0.7042058616	0.6909850798	0.6909850798
468	0.5852270036	0.6909717721	0.7042025207	0.6909717718	0.6909717718
469	0.5852093763	0.6909619707	0.7041844795	0.6909619704	0.6909619704
470	0.5851977326	0.6909719729	0.7041958388	0.6909719726	0.6909719726
471	0.5851793399	0.6909837828	0.7041470608	0.6909837825	0.6909837825
472	0.585159562	0.6909889037	0.7041423835	0.6909889034	0.6909889034
473	0.5851423809	0.6910096728	0.7041524064	0.6910096725	0.6910096725
474	0.5851196523	0.6910260858	0.7041544109	0.6910260855	0.6910260855
475	0.5851096477	0.6910369762	0.7041744567	0.6910369759	0.6910369759
476	0.5850925561	0.6910369762	0.7041744567	0.6910369759	0.6910369759
477	0.5850682428	0.6910351224	0.7041851477	0.6910351221	0.6910351221
478	0.585048264	0.69104867	0.7041677748	0.6910486697	0.6910486697
479	0.5850292727	0.6910195902	0.7041283515	0.6910195899	0.6910195899
480	0.5850144366	0.6910199072	0.7040795735	0.6910199068	0.6910199068
481	0.5849968932	0.6911056409	0.7040822463	0.6911056405	0.6911056405
482	0.5849797012	0.6911127777	0.704074228	0.6911127773	0.6911127773
483	0.5849662282	0.6911468161	0.7041016238	0.6911468158	0.6911468158
484	0.5849526403	0.6911459353	0.7041564155	0.691145935	0.691145935
485	0.5849387029	0.6911837661	0.7041978433	0.6911837658	0.6911837658
486	0.5849216032	0.6911919532	0.7042058616	0.6911919529	0.6911919529
487	0.5849085912	0.6911919532	0.7042058616	0.6911919529	0.6911919529
488	0.584893026	0.6911919532	0.7042058616	0.6911919529	0.6911919529
489	0.5848736034	0.6911919532	0.7042058616	0.6911919529	0.6911919529
490	0.5848548626	0.6912075167	0.7041851477	0.6912075164	0.6912075164
491	0.584843117	0.6912150165	0.7041777976	0.6912150162	0.6912150162
492	0.5848273742	0.6912122746	0.7041798022	0.6912122743	0.6912122743
493	0.584813858	0.6911939305	0.7042165527	0.6911939302	0.6911939302
494	0.5847989151	0.6912168316	0.7041811386	0.6912168313	0.6912168313
495	0.5847775702	0.6912337697	0.7041911614	0.6912337694	0.6912337694
496	0.5847638748	0.6911988505	0.7042185573	0.6911988502	0.6911988502
497	0.5847505953	0.6912638924	0.7041831431	0.6912638921	0.6912638921
498	0.5847374352	0.6912717865	0.7040989511	0.6912717862	0.6912717862
499	0.5847159393	0.6912643254	0.7040922692	0.6912643251	0.6912643251
500	0.5847023338	0.6912861062	0.7041323606	0.6912861059	0.6912861059
501	0.5846820783	0.6913119575	0.7041517382	0.6913119572	0.6913119572
502	0.5846685468	0.6913024418	0.7041624292	0.6913024415	0.6913024415
503	0.5846534071	0.6913048981	0.7041316924	0.6913048978	0.6913048978
504	0.5846405901	0.6913219598	0.7041630974	0.6913219594	0.6913219594
505	0.584620727	0.6913221993	0.7041423835	0.691322199	0.691322199
506	0.5846085756	0.6913140969	0.7041697793	0.6913140966	0.6913140966
507	0.5845909327	0.6913326032	0.7041403789	0.6913326029	0.6913326029
508	0.5845741197	0.6913388905	0.7041096421	0.6913388902	0.6913388902
509	0.5845593439	0.6913469229	0.7041737885	0.6913469226	0.6913469226
510	0.5845475022	0.6913455943	0.7041924978	0.691345594	0.691345594
511	0.5845325497	0.6913935434	0.7042031889	0.691393543	0.691393543
512	0.5845142755	0.6913913266	0.7042132117	0.6913913263	0.6913913263
513	0.5845014248	0.6913870091	0.7041911614	0.6913870088	0.6913870088
514	0.5844774932	0.6913857966	0.7041677748	0.6913857963	0.6913857963
515	0.5844635373	0.6913690206	0.704165102	0.6913690203	0.6913690203
516	0.5844512379	0.6913690206	0.704165102	0.6913690203	0.6913690203
517	0.5844385091	0.6913738246	0.7042092026	0.6913738243	0.6913738243
518	0.5844143005	0.6914014449	0.704182475	0.6914014445	0.6914014445
519	0.5843971098	0.6914133395	0.7041691111	0.6914133392	0.6914133392
520	0.5843825315	0.6914091842	0.7041544109	0.6914091839	0.6914091839
521	0.5843598059	0.6914091842	0.7041544109	0.6914091839	0.6914091839
522	0.5843490283	0.6914166453	0.7041610928	0.691416645	0.691416645
523	0.5843355301	0.6913769995	0.704116324	0.6913769992	0.6913769992
524	0.5843260773	0.691409339	0.7040982829	0.6914093387	0.6914093387
525	0.5843119952	0.6914442508	0.7040074089	0.6914442505	0.6914442505
526	0.5842928097	0.6914517193	0.704077569	0.691451719	0.691451719
527	0.5842779787	0.6914553034	0.7040348047	0.6914553031	0.6914553031
528	0.5842597275	0.6914601847	0.7040508413	0.6914601844	0.6914601844
529	0.5842473199	0.6914287408	0.7041410471	0.6914287405	0.6914287405
530	0.5842328791	0.691426161	0.7041504018	0.6914261607	0.6914261607
531	0.5842212245	0.6914311659	0.7041878205	0.6914311655	0.6914311655
532	0.5842005565	0.6914173713	0.7041624292	0.691417371	0.691417371
533	0.5841898156	0.6914173713	0.7041624292	0.691417371	0.691417371
534	0.5841707823	0.6914373758	0.7041851477	0.6914373755	0.6914373755
535	0.5841582519	0.6914270105	0.7041731203	0.6914270102	0.6914270102
536	0.5841372589	0.691432734	0.7041483972	0.6914327337	0.6914327337
537	0.5841165234	0.6914368819	0.7040996193	0.6914368816	0.6914368816
538	0.5841053092	0.6914397086	0.7041330288	0.6914397083	0.6914397083
539	0.5840904476	0.6914512477	0.704182475	0.6914512473	0.6914512473
540	0.5840772417	0.6914610803	0.704123006	0.69146108	0.69146108
541	0.5840608444	0.6914398634	0.7040769008	0.6914398631	0.6914398631
542	0.5840416932	0.6914542143	0.7040328002	0.691454214	0.691454214
543	0.5840315015	0.6914696617	0.7040541823	0.6914696614	0.6914696614
544	0.584011861	0.6914609881	0.7040241137	0.6914609878	0.6914609878
545	0.5839926737	0.6914560681	0.7040221091	0.6914560678	0.6914560678
546	0.5839744169	0.6914677232	0.7040294592	0.6914677229	0.6914677229
547	0.5839519353	0.6914559059	0.704014759	0.6914559056	0.6914559056
548	0.5839410343	0.6914697004	0.7040401503	0.6914697001	0.6914697001
549	0.5839290314	0.6914771229	0.7040608642	0.6914771225	0.6914771225
550	0.5839090721	0.6914771615	0.7040468322	0.6914771612	0.6914771612
551	0.583895256	0.69148039	0.7040668779	0.6914803897	0.6914803897
552	0.5838790523	0.69148039	0.7040668779	0.6914803897	0.6914803897
553	0.5838632368	0.6914773624	0.7040401503	0.6914773621	0.6914773621
554	0.5838458344	0.6914682871	0.7040234455	0.6914682868	0.6914682868
555	0.5838294734	0.6914621158	0.7040120862	0.6914621155	0.6914621155
556	0.5838163888	0.6914699013	0.7040334684	0.691469901	0.691469901
557	0.5838013744	0.6914640931	0.7040227773	0.6914640928	0.6914640928
558	0.5837877366	0.6914662711	0.7040267864	0.6914662708	0.6914662708
559	0.583773626	0.6914463828	0.7039619719	0.6914463825	0.6914463825
560	0.5837641712	0.691473887	0.7039773403	0.6914738867	0.6914738867
561	0.5837523467	0.691474613	0.7039786767	0.6914746127	0.6914746127
562	0.5837358904	0.691485133	0.7039345761	0.6914851327	0.6914851327
563	0.5837229573	0.6915041258	0.703927226	0.6915041255	0.6915041255
564	0.583710704	0.6915595047	0.7040221091	0.6915595043	0.6915595043
565	0.5836973893	0.6915595047	0.7040221091	0.6915595043	0.6915595043
566	0.5836833893	0.6915455554	0.7040528459	0.6915455551	0.6915455551
567	0.5836693566	0.6915760485	0.7041089739	0.6915760482	0.6915760482
568	0.5836505604	0.6915726192	0.7040956101	0.6915726189	0.6915726189
569	0.583639305	0.6915935892	0.7040989511	0.6915935889	0.6915935889
570	0.5836255223	0.6915800729	0.7040388139	0.6915800726	0.6915800726
571	0.5836112905	0.6915983471	0.7040936055	0.6915983468	0.6915983468
572	0.5835943222	0.6916058008	0.7040368093	0.6916058005	0.6916058005
573	0.5835779503	0.6916392828	0.704133697	0.6916392825	0.6916392825
574	0.5835623121	0.6916417852	0.7041524064	0.6916417849	0.6916417849
575	0.5835463018	0.6916657828	0.704182475	0.6916657825	0.6916657825
576	0.5835233149	0.6916867528	0.7041858159	0.6916867524	0.6916867524
577	0.5835024435	0.6916703398	0.7041838113	0.6916703395	0.6916703395
578	0.5834867246	0.6916937661	0.7041564155	0.6916937658	0.6916937658
579	0.5834673778	0.6916957433	0.7041671066	0.691695743	0.691695743
580	0.5834543616	0.691704533	0.7041550791	0.6917045327	0.6917045327
581	0.5834386257	0.6917037296	0.7041818068	0.6917037293	0.6917037293
582	0.5834199166	0.6917576877	0.704196507	0.6917576874	0.6917576874
583	0.5834064321	0.6917923287	0.7042038571	0.6917923284	0.6917923284
584	0.5833893069	0.6918241891	0.7042272438	0.6918241888	0.6918241888
585	0.5833764998	0.6918208372	0.7041858159	0.6918208369	0.6918208369
586	0.5833666384	0.6918097534	0.7042359302	0.6918097531	0.6918097531
587	0.5833453669	0.6918191069	0.7042178891	0.6918191066	0.6918191066
588	0.5833351497	0.6918518942	0.7042359302	0.6918518939	0.6918518939
589	0.5833178008	0.6918518942	0.7042359302	0.6918518939	0.6918518939
590	0.5833024718	0.691858668	0.7042272438	0.6918586677	0.6918586677
591	0.5832824862	0.6918405173	0.7041938342	0.691840517	0.691840517
592	0.5832621996	0.6918278966	0.7042058616	0.6918278963	0.6918278963
593	0.5832543917	0.6918347939	0.7042185573	0.6918347936	0.6918347936
594	0.5832391819	0.6918306386	0.7042038571	0.6918306383	0.6918306383
595	0.5832209931	0.6918731737	0.7041270151	0.6918731734	0.6918731734
596	0.5832025979	0.6918713586	0.7041236741	0.6918713583	0.6918713583
597	0.583182052	0.6918691805	0.704119665	0.6918691802	0.6918691802
598	0.583168737	0.6918653882	0.704105633	0.6918653879	0.6918653879
599	0.5831498894	0.6918782485	0.7040728916	0.6918782482	0.6918782482
600	0.5831330103	0.6919171222	0.7040668779	0.6919171219	0.6919171219
601	0.5831159966	0.6919280899	0.7040588596	0.6919280896	0.6919280896
602	0.5831013938	0.6919841487	0.704105633	0.6919841485	0.6919841485
603	0.5830874461	0.6919803565	0.704091601	0.6919803562	0.6919803562
604	0.5830785794	0.6919777767	0.7041009556	0.6919777764	0.6919777764
605	0.5830601452	0.6919746717	0.704102292	0.6919746714	0.6919746714
606	0.583034866	0.6919684231	0.7041189968	0.6919684228	0.6919684228
607	0.5830242739	0.6919816537	0.7041504018	0.6919816535	0.6919816535
608	0.5830099838	0.6919955643	0.704133697	0.691995564	0.691995564
609	0.5829875871	0.6919977811	0.7041236741	0.6919977808	0.6919977808
610	0.5829670311	0.6920231072	0.7041350334	0.6920231069	0.6920231069
611	0.5829469923	0.6920406093	0.7041390425	0.692040609	0.692040609
612	0.5829328668	0.6920422235	0.7041490654	0.6920422232	0.6920422232
613	0.5829169559	0.6920442394	0.7041457244	0.6920442391	0.6920442391
614	0.5829020303	0.6920410957	0.7041610928	0.6920410954	0.6920410954
615	0.58288358	0.6920446098	0.7042098708	0.6920446095	0.6920446095
616	0.5828733154	0.6920402923	0.7041878205	0.692040292	0.692040292
617	0.5828571031	0.692044525	0.7041744567	0.6920445247	0.6920445247
618	0.5828426899	0.6920553841	0.7042720126	0.6920553838	0.6920553838
619	0.582824601	0.6920522405	0.7042873809	0.6920522402	0.6920522402
620	0.5828080178	0.6920597403	0.7042800308	0.69205974	0.69205974
621	0.5827905216	0.6920717971	0.7042740171	0.6920717968	0.6920717968
622	0.5827734649	0.6920983284	0.7042452849	0.6920983281	0.6920983281
623	0.5827624355	0.6920881253	0.7042406076	0.692088125	0.692088125
624	0.5827443858	0.6920882414	0.7041985115	0.6920882411	0.6920882411
625	0.5827289473	0.6920996109	0.7041771294	0.6920996106	0.6920996106
626	0.582711577	0.6920847273	0.7041497336	0.692084727	0.692084727
627	0.5826953259	0.6920589221	0.7041798022	0.6920589218	0.6920589218
628	0.5826782288	0.692064406	0.704175793	0.6920644057	0.6920644057
629	0.5826641306	0.6920794056	0.7041610928	0.6920794053	0.6920794053
630	0.582648229	0.6921075511	0.7041423835	0.6921075508	0.6921075508
631	0.5826387124	0.6921173524	0.7041604246	0.6921173521	0.6921173521
632	0.5826225516	0.6921524799	0.7041898251	0.6921524796	0.6921524796
633	0.5826125948	0.6921486876	0.704175793	0.6921486873	0.6921486873
634	0.5825942341	0.6921309074	0.7042065298	0.6921309071	0.6921309071
635	0.5825810746	0.6921457835	0.7041704475	0.6921457832	0.6921457832
636	0.5825698373	0.6921631234	0.7041671066	0.6921631231	0.6921631231
637	0.5825554589	0.6921697737	0.704137038	0.6921697734	0.6921697734
638	0.5825353256	0.692189122	0.7040668779	0.6921891218	0.6921891218
639	0.5825207982	0.692189122	0.7040668779	0.6921891218	0.6921891218
640	0.5825123005	0.6921969849	0.704060196	0.6921969846	0.6921969846
641	0.5824949417	0.6922129961	0.7040755644	0.6922129958	0.6922129958
642	0.5824706733	0.6922193295	0.7040942737	0.6922193292	0.6922193292
643	0.5824548688	0.6922193295	0.7040942737	0.6922193292	0.6922193292
644	0.5824428311	0.6922516303	0.7040902646	0.69225163	0.69225163
645	0.5824328054	0.6922432423	0.7040889282	0.692243242	0.692243242
646	0.5824218331	0.6923395791	0.7044143372	0.6923395788	0.6923395788
647	0.5824110903	0.6923746292	0.7044718017	0.692374629	0.692374629
648	0.5823964212	0.6923853962	0.7044704653	0.6923853959	0.6923853959
649	0.582382201	0.6924294904	0.7046221447	0.6924294901	0.6924294901
650	0.5823705988	0.6924311046	0.7046321675	0.6924311043	0.6924311043
651	0.5823544555	0.6924353373	0.7046188037	0.692435337	0.692435337
652	0.5823376779	0.6924312206	0.7045900715	0.6924312203	0.6924312203
653	0.5823280585	0.6924761421	0.7045740349	0.6924761418	0.6924761418
654	0.5823176087	0.6924761421	0.7045740349	0.6924761418	0.6924761418
655	0.5822992031	0.6924967104	0.7045907397	0.6924967101	0.6924967101
656	0.5822836754	0.6924872333	0.7045873987	0.692487233	0.692487233
657	0.5822708979	0.6924997692	0.7045399572	0.6924997689	0.6924997689
658	0.5822601873	0.6925174795	0.7046007625	0.6925174792	0.6925174792
659	0.5822468923	0.6925165913	0.7045920761	0.692516591	0.692516591
660	0.5822314943	0.6925396233	0.7046415222	0.692539623	0.692539623
661	0.5822166664	0.6925448677	0.704658227	0.6925448674	0.6925448674
662	0.5822015915	0.6925448677	0.704658227	0.6925448674	0.6925448674
663	0.5821897267	0.6925410754	0.704644195	0.6925410751	0.6925410751
664	0.5821745896	0.6925347881	0.7046749317	0.6925347878	0.6925347878
665	0.582162199	0.6925197885	0.7046896319	0.6925197882	0.6925197882
666	0.5821500461	0.6925383795	0.7046956457	0.6925383792	0.6925383792
667	0.582128303	0.692516444	0.7047116823	0.6925164437	0.6925164437
668	0.5821105629	0.6925263227	0.7047016594	0.6925263224	0.6925263224
669	0.5820959641	0.6925278596	0.7047397463	0.6925278593	0.6925278593
670	0.5820858985	0.6925278596	0.7047397463	0.6925278593	0.6925278593
671	0.5820675968	0.6925256428	0.7047497691	0.6925256425	0.6925256425
672	0.5820544671	0.6925256428	0.7047497691	0.6925256425	0.6925256425
673	0.5820396807	0.6925227774	0.7047303916	0.6925227771	0.6925227771
674	0.5820237931	0.6925487135	0.7047851833	0.6925487132	0.6925487132
675	0.5820089016	0.6925678684	0.7047851833	0.6925678681	0.6925678681
676	0.5819928932	0.6925728271	0.7047731558	0.6925728268	0.6925728268
677	0.5819799335	0.6925841966	0.7047517737	0.6925841963	0.6925841963
678	0.5819649978	0.6925854091	0.7047751604	0.6925854088	0.6925854088
679	0.581949692	0.6925802421	0.7047303916	0.6925802418	0.6925802418
680	0.5819400238	0.6925961299	0.7047243779	0.6925961296	0.6925961296
681	0.5819233984	0.6925946392	0.7047357371	0.6925946389	0.6925946389
682	0.5819048114	0.6926181577	0.7048072336	0.6926181574	0.6926181574
683	0.5818890746	0.6926323078	0.7047698149	0.6926323075	0.6926323075
684	0.581876906	0.6926323078	0.7047698149	0.6926323075	0.6926323075
685	0.5818619871	0.6926140024	0.7047925334	0.6926140021	0.6926140021
686	0.5818422555	0.6926140024	0.7047925334	0.6926140021	0.6926140021
687	0.581823242	0.6926156166	0.7048025562	0.6926156163	0.6926156163
688	0.5818080935	0.6927264756	0.7048232702	0.6927264753	0.6927264753
689	0.5817952198	0.6927317973	0.7048119109	0.692731797	0.692731797
690	0.5817811536	0.6927317973	0.7048119109	0.692731797	0.692731797
691	0.581768234	0.6927407879	0.7047932016	0.6927407876	0.6927407876
692	0.5817570772	0.6927511531	0.704805229	0.6927511528	0.6927511528
693	0.5817417915	0.6927870379	0.7047584556	0.6927870376	0.6927870376
694	0.5817269886	0.6927895016	0.704791197	0.6927895013	0.6927895013
695	0.5817172761	0.6927723239	0.704801888	0.6927723236	0.6927723236
696	0.5817075028	0.6927572395	0.7047811741	0.6927572392	0.6927572392
697	0.5816843248	0.6927469591	0.7048045608	0.6927469588	0.6927469588
698	0.5816697247	0.6927396214	0.704819261	0.6927396211	0.6927396211
699	0.5816502934	0.6927507053	0.7047691467	0.692750705	0.692750705
700	0.5816387357	0.6927499019	0.7047958743	0.6927499016	0.6927499016
701	0.5816258756	0.6927471986	0.7047838469	0.6927471983	0.6927471983
702	0.5816109029	0.6927388493	0.7047684785	0.692738849	0.692738849
703	0.5815976781	0.6927499867	0.7048312884	0.6927499864	0.6927499864
704	0.5815839233	0.6927651097	0.7048379704	0.6927651095	0.6927651095
705	0.5815653408	0.6927613561	0.7048099063	0.6927613558	0.6927613558
706	0.581552853	0.6927682534	0.704822602	0.6927682531	0.6927682531
707	0.5815404939	0.6927682534	0.704822602	0.6927682531	0.6927682531
708	0.5815221474	0.6927788656	0.7048773936	0.6927788653	0.6927788653
709	0.5815094352	0.6927898333	0.7048693753	0.692789833	0.692789833
710	0.5814958894	0.692780758	0.7048526706	0.6927807577	0.6927807577
711	0.5814804034	0.6927672104	0.7048700435	0.6927672102	0.6927672102
712	0.5814694869	0.6927672104	0.7048700435	0.6927672102	0.6927672102
713	0.5814541514	0.6927834226	0.70487873	0.6927834223	0.6927834223
714	0.5814394037	0.6927759154	0.704822602	0.6927759151	0.6927759151
715	0.5814271823	0.6927710801	0.7048560115	0.6927710798	0.6927710798
716	0.581413288	0.6927751506	0.7048352976	0.6927751504	0.6927751504
717	0.5814013323	0.6927824496	0.7048346294	0.6927824493	0.6927824493
718	0.5813887716	0.6927847437	0.7047965425	0.6927847435	0.6927847435
719	0.581373783	0.6927880882	0.7047744922	0.692788088	0.692788088
720	0.5813636192	0.6928216789	0.7047658057	0.6928216786	0.6928216786
721	0.5813542177	0.6927967158	0.7047551147	0.6927967155	0.6927967155
722	0.5813420553	0.6927967158	0.7047551147	0.6927967155	0.6927967155
723	0.581334091	0.6927967158	0.7047551147	0.6927967155	0.6927967155
724	0.5813194942	0.6928118389	0.7047617966	0.6928118386	0.6928118386
725	0.581306213	0.6927912319	0.7047591238	0.6927912316	0.6927912316
726	0.5812931599	0.692801798	0.7047644693	0.6928017977	0.6928017977
727	0.5812814876	0.6928274558	0.7048540069	0.6928274556	0.6928274556
728	0.5812728892	0.6928274558	0.7048540069	0.6928274556	0.6928274556
729	0.58126197	0.692847978	0.7048212656	0.6928479777	0.6928479777
730	0.5812429188	0.6928671716	0.7048072336	0.6928671714	0.6928671714
731	0.5812280797	0.6928671716	0.7048072336	0.6928671714	0.6928671714
732	0.5812102089	0.6928535006	0.7048032244	0.6928535003	0.6928535003
733	0.5811957654	0.692882936	0.7047798377	0.6928829357	0.6928829357
734	0.5811835766	0.6928795454	0.7047524419	0.6928795451	0.6928795451
735	0.5811708829	0.6928795067	0.7047664739	0.6928795064	0.6928795064
736	0.581158871	0.6928903971	0.7047865196	0.6928903968	0.6928903968
737	0.5811408729	0.6928903971	0.7047865196	0.6928903968	0.6928903968
738	0.5811247183	0.692896244	0.7047831787	0.6928962437	0.6928962437
739	0.581113035	0.6928724473	0.7047464282	0.692872447	0.692872447
740	0.5810952799	0.6929166114	0.7048065654	0.6929166111	0.6929166111
741	0.5810802181	0.6929433361	0.7047076731	0.6929433358	0.6929433358
742	0.5810613533	0.6929433361	0.7047076731	0.6929433358	0.6929433358
743	0.5810514245	0.6929644757	0.7047818423	0.6929644754	0.6929644754
744	0.5810370904	0.6930085164	0.7048205974	0.6930085161	0.6930085161
745	0.5810240992	0.6930381987	0.7048399749	0.6930381984	0.6930381984
746	0.5810030532	0.6930381987	0.7048399749	0.6930381984	0.6930381984
747	0.5809890079	0.6930763002	0.7047831787	0.6930763	0.6930763
748	0.5809797705	0.693078517	0.7047731558	0.6930785167	0.6930785167
749	0.5809674211	0.6930816993	0.7047437554	0.6930816991	0.6930816991
750	0.5809555783	0.6930807264	0.7046996548	0.6930807261	0.6930807261
751	0.5809406446	0.693070199	0.7046802773	0.6930701987	0.6930701987
752	0.5809221374	0.6930700368	0.7046729272	0.6930700365	0.6930700365
753	0.5809126993	0.6930700368	0.7046729272	0.6930700365	0.6930700365
754	0.5808984185	0.6930875849	0.7047263825	0.6930875847	0.6930875847
755	0.5808879331	0.6930857699	0.7047230415	0.6930857696	0.6930857696
756	0.5808760613	0.693086612	0.7046822818	0.6930866117	0.6930866117
757	0.5808645009	0.6930934096	0.7045326071	0.6930934093	0.6930934093
758	0.5808521731	0.6931006699	0.7045459709	0.6931006696	0.6931006696
759	0.5808385629	0.6931446332	0.70461279	0.6931446329	0.6931446329
760	0.5808228552	0.6931563805	0.7047190324	0.6931563802	0.6931563802
