iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5109029505	0.8273775343	0.8030377156	0.8273775343	0.8273775343
381	0.5106313276	0.8273531673	0.8030327235	0.8273531672	0.8273531672
382	0.5103525462	0.8273747534	0.8030327235	0.8273747534	0.8273747534
383	0.5100624522	0.827384156	0.8030302274	0.827384156	0.827384156
384	0.5097802923	0.82739422	0.8030676684	0.8273942199	0.8273942199
385	0.509511166	0.8274199775	0.8030751566	0.8274199775	0.8274199775
386	0.5092467872	0.8274147463	0.8030851409	0.8274147463	0.8274147463
387	0.5089669129	0.8273740243	0.8030701645	0.8273740243	0.8273740243
388	0.508677112	0.827418587	0.8030726606	0.827418587	0.827418587
389	0.5084004639	0.8273886581	0.8030576841	0.8273886581	0.8273886581
390	0.5081213903	0.8273656815	0.8030551881	0.8273656815	0.8273656815
391	0.5078567456	0.8273817058	0.8030452038	0.8273817057	0.8273817057
392	0.5075780911	0.8273667413	0.8030377156	0.8273667412	0.8273667412
393	0.5072990116	0.8274088538	0.8030551881	0.8274088537	0.8274088537
394	0.507043322	0.8274151447	0.8030277313	0.8274151447	0.8274151447
395	0.5067735074	0.8274381213	0.8030302274	0.8274381213	0.8274381213
396	0.5065007366	0.8274151447	0.8030277313	0.8274151447	0.8274151447
397	0.5062302132	0.8274001803	0.8030202431	0.8274001802	0.8274001802
398	0.5059528373	0.8274057421	0.8030302274	0.8274057421	0.8274057421
399	0.505695865	0.8274234875	0.8030427077	0.8274234875	0.8274234875
