iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6678295008	0.8212400377	0.7903926316	0.8212400377	0.8212400377
380	0.6677686604	0.8211801121	0.7904400569	0.8211801121	0.8211801121
381	0.6677046404	0.8211860047	0.7904700097	0.8211860046	0.8211860046
382	0.6676392998	0.8211578646	0.7904001198	0.8211578646	0.8211578646
383	0.6675742479	0.821151243	0.790407608	0.8211512429	0.8211512429
384	0.6675118092	0.8211561435	0.7903776552	0.8211561434	0.8211561434
385	0.6674480981	0.821164817	0.7904126002	0.8211648169	0.8211648169
386	0.667383557	0.8211884549	0.7904550333	0.8211884549	0.8211884549
387	0.6673200573	0.8211996464	0.7903976237	0.8211996464	0.8211996464
388	0.6672542346	0.8211940845	0.7903876395	0.8211940845	0.8211940845
389	0.6671900078	0.8211502509	0.7903477024	0.8211502509	0.8211502509
390	0.6671265296	0.82117561	0.7904126002	0.82117561	0.82117561
391	0.6670638809	0.8211999771	0.7904175923	0.821199977	0.821199977
392	0.6669999367	0.8211940168	0.7904650176	0.8211940168	0.8211940168
393	0.6669365283	0.8211613069	0.790445049	0.8211613069	0.8211613069
394	0.6668721609	0.8211501832	0.7904250805	0.8211501831	0.8211501831
395	0.6668104158	0.8211477329	0.7904400569	0.8211477329	0.8211477329
396	0.6667473033	0.8211954073	0.7904675137	0.8211954072	0.8211954072
397	0.6666842017	0.8212259976	0.7905224272	0.8212259975	0.8212259975
398	0.6666222483	0.8212169257	0.7905448918	0.8212169256	0.8212169256
399	0.6665584422	0.8211991803	0.7905324115	0.8211991802	0.8211991802
