iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6562534102	0.6867739528	0.700156624	0.6867739524	0.6867739524
381	0.6561768192	0.6867740762	0.7001780061	0.6867740759	0.6867740759
382	0.6561018288	0.686779035	0.7001659787	0.6867790346	0.6867790346
383	0.6560246516	0.6867974326	0.7002421524	0.6867974322	0.6867974322
384	0.6559492138	0.6867691636	0.7002394797	0.6867691633	0.6867691633
385	0.6558750071	0.6867810583	0.7002261158	0.686781058	0.686781058
386	0.6557980872	0.6867735198	0.700247498	0.6867735195	0.6867735195
387	0.6557229462	0.6867721838	0.7002027292	0.6867721835	0.6867721835
388	0.6556470793	0.6867868204	0.7001873608	0.6867868201	0.6867868201
389	0.6555719596	0.686769241	0.7002114156	0.6867692407	0.6867692407
390	0.6554974972	0.6867542875	0.700275562	0.6867542872	0.6867542872
391	0.6554238872	0.6867906975	0.7002368069	0.6867906971	0.6867906971
392	0.6553484658	0.6867588058	0.7002909304	0.6867588055	0.6867588055
393	0.6552730789	0.6867795288	0.7002515071	0.6867795285	0.6867795285
394	0.6551975852	0.6868017113	0.7002782347	0.686801711	0.686801711
395	0.6551221567	0.6868109949	0.7003517358	0.6868109946	0.6868109946
396	0.6550486433	0.6867636559	0.7003844771	0.6867636555	0.6867636555
397	0.6549752301	0.6867634476	0.7003276809	0.6867634473	0.6867634473
398	0.6548999752	0.6867555774	0.7002708846	0.686755577	0.686755577
399	0.6548265265	0.6867217859	0.700286253	0.6867217855	0.6867217855
400	0.654752767	0.6867326837	0.7003697769	0.6867326833	0.6867326833
401	0.6546795538	0.6867395809	0.7003824725	0.6867395806	0.6867395806
402	0.6546060098	0.6867157842	0.700345722	0.6867157839	0.6867157839
403	0.65453255	0.6867370859	0.7004272413	0.6867370856	0.6867370856
404	0.6544597463	0.686753615	0.7003871499	0.6867536146	0.6867536146
405	0.6543866067	0.686741759	0.7003864817	0.6867417587	0.6867417587
406	0.6543139788	0.6867483319	0.7003844771	0.6867483316	0.6867483316
407	0.6542427556	0.686730336	0.7002949395	0.6867303357	0.6867303357
408	0.6541695281	0.6867401374	0.7003129807	0.686740137	0.686740137
409	0.6540959008	0.6867777986	0.7002835803	0.6867777982	0.6867777982
410	0.65402303	0.6867807875	0.7003243399	0.6867807871	0.6867807871
411	0.6539524623	0.6867682903	0.7003577495	0.6867682899	0.6867682899
412	0.6538800112	0.6867390557	0.7003744543	0.6867390554	0.6867390554
413	0.6538077815	0.6867172437	0.700411873	0.6867172433	0.6867172433
414	0.6537357831	0.6867125171	0.7003397083	0.6867125167	0.6867125167
415	0.6536621598	0.6867122002	0.7003884863	0.6867121998	0.6867121998
416	0.6535886228	0.686689616	0.7003751224	0.6866896156	0.6866896156
417	0.6535175438	0.6867136909	0.700377127	0.6867136906	0.6867136906
418	0.6534454348	0.686752209	0.7004339233	0.6867522087	0.6867522087
419	0.653373469	0.686736406	0.7004753511	0.6867364057	0.6867364057
420	0.6533016677	0.6867154747	0.7004579781	0.6867154744	0.6867154744
421	0.6532295617	0.6866878931	0.7004706738	0.6866878927	0.6866878927
422	0.6531561223	0.6867145478	0.7004633237	0.6867145475	0.6867145475
423	0.6530846542	0.6867180158	0.7004626555	0.6867180154	0.6867180154
424	0.6530132729	0.6867300026	0.7005481839	0.6867300023	0.6867300023
425	0.6529411672	0.6867237853	0.7004873785	0.686723785	0.686723785
426	0.6528702407	0.6867102377	0.7005047515	0.6867102374	0.6867102374
427	0.6527986417	0.6866839847	0.7004987378	0.6866839844	0.6866839844
428	0.6527266228	0.6866791882	0.7005181153	0.6866791878	0.6866791878
429	0.6526547	0.6866945508	0.7005040833	0.6866945505	0.6866945505
430	0.6525842349	0.6867112033	0.700485374	0.686711203	0.686711203
431	0.6525143885	0.6867146639	0.7004212276	0.6867146635	0.6867146635
432	0.6524424752	0.6867104312	0.7004345914	0.6867104309	0.6867104309
433	0.6523707457	0.686705959	0.7004686692	0.6867059586	0.6867059586
434	0.6523006885	0.6867068011	0.7004279095	0.6867068007	0.6867068007
435	0.6522303649	0.6867032557	0.7004566418	0.6867032554	0.6867032554
436	0.6521592204	0.6867162007	0.7004593145	0.6867162004	0.6867162004
437	0.6520886953	0.6867145865	0.7004492917	0.6867145862	0.6867145862
438	0.6520190643	0.6867245887	0.7004606509	0.6867245884	0.6867245884
439	0.6519488437	0.6867021667	0.7004546372	0.6867021663	0.6867021663
440	0.6518791903	0.6867218081	0.7004766875	0.6867218077	0.6867218077
441	0.6518082238	0.686721692	0.7005187835	0.6867216917	0.6867216917
442	0.6517380107	0.6867328532	0.7004406052	0.6867328529	0.6867328529
443	0.6516679202	0.686737495	0.7004773557	0.6867374947	0.6867374947
444	0.6515970183	0.6867340657	0.7004639919	0.6867340654	0.6867340654
445	0.6515284463	0.6867364447	0.7004613191	0.6867364443	0.6867364443
446	0.651458391	0.6867280493	0.7003965046	0.6867280489	0.6867280489
447	0.651388378	0.6867269215	0.700408532	0.6867269212	0.6867269212
448	0.651318615	0.6867208351	0.7004325869	0.6867208348	0.6867208348
449	0.6512485912	0.6867106707	0.7004138775	0.6867106704	0.6867106704
450	0.6511793652	0.6867220476	0.7004559736	0.6867220473	0.6867220473
451	0.6511092772	0.6867189813	0.7004432779	0.686718981	0.686718981
452	0.6510404459	0.686718904	0.700471342	0.6867189036	0.6867189036
453	0.6509707859	0.6867254621	0.7003423811	0.6867254618	0.6867254618
454	0.6509013638	0.6867111111	0.7003864817	0.6867111108	0.6867111108
455	0.6508332474	0.6867259947	0.7004138775	0.6867259943	0.6867259943
456	0.6507648588	0.6866901872	0.7004325869	0.6866901869	0.6866901869
457	0.6506951799	0.6867200317	0.7004593145	0.6867200314	0.6867200314
458	0.650625362	0.6867116898	0.7005074243	0.6867116895	0.6867116895
459	0.6505575353	0.6867156056	0.7005428384	0.6867156052	0.6867156052
460	0.6504884205	0.6867068233	0.700618344	0.6867068229	0.6867068229
461	0.6504190922	0.6867029923	0.700618344	0.686702992	0.686702992
462	0.6503500666	0.6866892752	0.7005648887	0.6866892748	0.6866892748
463	0.6502814998	0.6867070167	0.7005481839	0.6867070164	0.6867070164
464	0.6502134818	0.6867164938	0.7005515249	0.6867164934	0.6867164934
465	0.6501453415	0.6867059664	0.7005321473	0.686705966	0.686705966
466	0.6500770434	0.6867073797	0.7005488521	0.6867073794	0.6867073794
467	0.6500092494	0.686705526	0.7005595432	0.6867055256	0.6867055256
468	0.6499407833	0.6867133814	0.7004893831	0.6867133811	0.6867133811
469	0.6498717186	0.6867183088	0.7005548658	0.6867183085	0.6867183085
470	0.6498033735	0.6867144317	0.7005054197	0.6867144314	0.6867144314
471	0.649734309	0.686731053	0.7005642205	0.6867310526	0.6867310526
472	0.6496658389	0.6867333158	0.7006036438	0.6867333155	0.6867333155
473	0.6495981586	0.6867260943	0.7005762479	0.6867260939	0.6867260939
474	0.6495301386	0.6867333471	0.7005261336	0.6867333468	0.6867333468
475	0.6494634712	0.6867479837	0.7005107652	0.6867479834	0.6867479834
476	0.6493968772	0.6867389158	0.7005575386	0.6867389155	0.6867389155
477	0.6493287401	0.6867102913	0.7006176758	0.6867102909	0.6867102909
478	0.649260776	0.6867115038	0.7006410625	0.6867115034	0.6867115034
479	0.6491932644	0.6867067846	0.700632376	0.6867067843	0.6867067843
480	0.6491265817	0.6867219003	0.7005755798	0.6867218999	0.6867218999
481	0.6490593507	0.6867368612	0.7005749116	0.6867368609	0.6867368609
482	0.6489940898	0.6867193979	0.7005568704	0.6867193975	0.6867193975
483	0.6489281526	0.686739804	0.7005662251	0.6867398037	0.6867398037
484	0.6488610303	0.6867367838	0.7006029756	0.6867367835	0.6867367835
485	0.6487933321	0.686739804	0.7005662251	0.6867398037	0.6867398037
486	0.6487262506	0.6867181467	0.7005475157	0.6867181463	0.6867181463
487	0.6486599761	0.6867095891	0.7004753511	0.6867095888	0.6867095888
488	0.6485940285	0.6867025297	0.7004553054	0.6867025293	0.6867025293
489	0.6485264336	0.6866998725	0.7004927241	0.6866998722	0.6866998722
490	0.648460092	0.6867011624	0.7004880467	0.6867011621	0.6867011621
491	0.6483928449	0.6866898316	0.7004953968	0.6866898313	0.6866898313
492	0.6483280189	0.6866974549	0.7005094288	0.6866974546	0.6866974546
493	0.6482618205	0.6866830965	0.7004900513	0.6866830962	0.6866830962
494	0.6481965813	0.6866830965	0.7004900513	0.6866830962	0.6866830962
495	0.6481307298	0.6866899164	0.700530811	0.6866899161	0.6866899161
496	0.6480652064	0.686711852	0.7005147744	0.6867118516	0.6867118516
497	0.6479999825	0.6867122537	0.7005014106	0.6867122533	0.6867122533
498	0.6479332745	0.6867048699	0.7004666646	0.6867048696	0.6867048696
499	0.6478682268	0.686708454	0.7004239004	0.6867084536	0.6867084536
500	0.6478036986	0.6867034953	0.7004359278	0.6867034949	0.6867034949
501	0.6477387234	0.6867185023	0.7004847058	0.6867185019	0.6867185019
502	0.6476729379	0.6867127327	0.7004599827	0.6867127324	0.6867127324
503	0.647607122	0.6867052329	0.7004673328	0.6867052326	0.6867052326
504	0.6475428211	0.6867068933	0.7005268018	0.6867068929	0.6867068929
505	0.6474768184	0.6867127862	0.700572907	0.6867127859	0.6867127859
506	0.647412947	0.6867043983	0.7005715706	0.6867043979	0.6867043979
507	0.6473471321	0.6867014555	0.7005802571	0.6867014551	0.6867014551
508	0.647282807	0.6867052091	0.7006083211	0.6867052087	0.6867052087
509	0.647217842	0.686707225	0.7006049802	0.6867072246	0.6867072246
510	0.6471538704	0.6867050395	0.7005374929	0.6867050392	0.6867050392
511	0.64708855	0.6866855603	0.7005227927	0.6866855599	0.6866855599
512	0.6470250156	0.6866987909	0.7005541976	0.6866987906	0.6866987906
513	0.646960792	0.6866910515	0.7005822617	0.6866910512	0.6866910512
514	0.6468957246	0.6866985127	0.7005889436	0.6866985123	0.6866985123
515	0.6468315048	0.6867011311	0.7005655569	0.6867011308	0.6867011308
516	0.6467680834	0.6867141996	0.7005896118	0.6867141993	0.6867141993
517	0.6467034051	0.686718471	0.7005622159	0.6867184707	0.6867184707
518	0.6466399842	0.6867166559	0.700558875	0.6867166556	0.6867166556
519	0.6465756271	0.6867049234	0.7005795889	0.6867049231	0.6867049231
520	0.6465128072	0.686692944	0.7005575386	0.6866929437	0.6866929437
521	0.6464490081	0.6867067311	0.7005194517	0.6867067308	0.6867067308
522	0.6463852706	0.6866944734	0.7005321473	0.6866944731	0.6866944731
523	0.6463210389	0.6867041126	0.7005428384	0.6867041123	0.6867041123
524	0.6462566631	0.6867105234	0.7005334837	0.686710523	0.686710523
525	0.6461936722	0.6867334706	0.7005475157	0.6867334703	0.6867334703
526	0.646130648	0.6867304504	0.7005842662	0.6867304501	0.6867304501
527	0.6460667145	0.6867210508	0.7005528613	0.6867210504	0.6867210504
528	0.6460040539	0.6867517447	0.7006023074	0.6867517444	0.6867517444
529	0.6459401665	0.6867343662	0.7006196804	0.6867343659	0.6867343659
530	0.6458783921	0.6867427929	0.7006069847	0.6867427925	0.6867427925
531	0.6458153558	0.6867548958	0.7006504172	0.6867548955	0.6867548955
532	0.6457512662	0.6867354091	0.7005722388	0.6867354088	0.6867354088
533	0.6456898319	0.6867123459	0.7006003028	0.6867123455	0.6867123455
534	0.6456266449	0.6867281876	0.700544843	0.6867281872	0.6867281872
535	0.6455646221	0.6867253221	0.7005254654	0.6867253218	0.6867253218
536	0.6455024325	0.6867207264	0.7005381611	0.6867207261	0.6867207261
537	0.6454411846	0.6867446079	0.7006103257	0.6867446076	0.6867446076
538	0.6453795944	0.6867517834	0.7005882754	0.6867517831	0.6867517831
539	0.6453176776	0.6867527951	0.700618344	0.6867527948	0.6867527948
540	0.6452549581	0.6867292453	0.7006243577	0.686729245	0.686729245
541	0.6451920462	0.6867381198	0.7006477444	0.6867381195	0.6867381195
542	0.6451303817	0.6867219464	0.7006250259	0.686721946	0.686721946
543	0.6450702415	0.6867306974	0.7006270305	0.686730697	0.686730697
544	0.6450091079	0.6867280402	0.7006644492	0.6867280399	0.6867280399
545	0.6449486361	0.6867476355	0.7006370533	0.6867476352	0.6867476352
546	0.6448893197	0.6867203782	0.7006644492	0.6867203779	0.6867203779
547	0.6448264412	0.6867232437	0.7006838267	0.6867232433	0.6867232433
548	0.6447639873	0.686760951	0.7007038724	0.6867609506	0.6867609506
549	0.6447013413	0.6867650215	0.7006831585	0.6867650211	0.6867650211
550	0.6446402874	0.6867544941	0.700663781	0.6867544938	0.6867544938
551	0.6445794502	0.6867662266	0.7006430671	0.6867662262	0.6867662262
552	0.644519846	0.6867662266	0.7006430671	0.6867662262	0.6867662262
553	0.6444595286	0.6867570352	0.7006684583	0.6867570348	0.6867570348
554	0.6444001003	0.6867521538	0.7006524217	0.6867521535	0.6867521535
555	0.6443392287	0.6867443223	0.7005815935	0.686744322	0.686744322
556	0.6442779216	0.6867010924	0.7005795889	0.6867010921	0.6867010921
557	0.6442160742	0.6867041587	0.7005922845	0.6867041584	0.6867041584
558	0.6441565837	0.6867095652	0.7006163394	0.6867095649	0.6867095649
559	0.6440947483	0.6866998486	0.7006337124	0.6866998483	0.6866998483
560	0.6440344696	0.6866967824	0.7006210167	0.686696782	0.686696782
561	0.6439743798	0.686698474	0.7006029756	0.6866984736	0.6866984736
562	0.6439140062	0.6867030697	0.70059028	0.6867030693	0.6867030693
563	0.6438527588	0.6867088392	0.700615003	0.6867088389	0.6867088389
564	0.6437928397	0.6867051704	0.7006223531	0.68670517	0.68670517
565	0.6437318504	0.6866985974	0.7006243577	0.6866985971	0.6866985971
566	0.6436715834	0.6866985974	0.7006243577	0.6866985971	0.6866985971
567	0.6436119985	0.6867021502	0.7006591036	0.6867021499	0.6867021499
568	0.643553404	0.6867045678	0.7006423989	0.6867045675	0.6867045675
569	0.6434942517	0.6867063755	0.7005822617	0.6867063751	0.6867063751
570	0.6434333766	0.6867276698	0.7006003028	0.6867276695	0.6867276695
571	0.6433744729	0.6867063368	0.7005962937	0.6867063365	0.6867063365
572	0.6433156765	0.6867035948	0.7005982983	0.6867035945	0.6867035945
573	0.6432556993	0.6867043209	0.7005996346	0.6867043205	0.6867043205
574	0.6431954762	0.6867000569	0.7006905086	0.6867000566	0.6867000566
575	0.6431362581	0.6866949747	0.7006811539	0.6866949744	0.6866949744
576	0.6430756854	0.6866870732	0.7007018679	0.6866870729	0.6866870729
577	0.6430152137	0.6866898226	0.7007633414	0.6866898222	0.6866898222
578	0.6429543635	0.6867124068	0.7007767053	0.6867124064	0.6867124064
579	0.6428940474	0.6866953838	0.7007312683	0.6866953835	0.6866953835
580	0.6428354609	0.6866839296	0.7007172363	0.6866839292	0.6866839292
581	0.6427753242	0.6866721123	0.7007025361	0.6866721119	0.6866721119
582	0.6427164617	0.6866828792	0.7007011997	0.6866828789	0.6866828789
583	0.6426575257	0.6866880775	0.7006684583	0.6866880771	0.6866880771
584	0.6425984472	0.6866793726	0.7007158999	0.6866793722	0.6866793722
585	0.6425400774	0.6866896917	0.7006784812	0.6866896913	0.6866896913
586	0.6424809566	0.6866817902	0.7006991951	0.6866817898	0.6866817898
587	0.6424224435	0.6866830801	0.7006945178	0.6866830797	0.6866830797
588	0.6423650539	0.6866680805	0.700709218	0.6866680801	0.6866680801
589	0.6423057745	0.686680539	0.7006898404	0.6866805386	0.6866805386
590	0.6422467725	0.6866610671	0.7007386184	0.6866610668	0.6866610668
591	0.6421885689	0.6866637704	0.7007506458	0.68666377	0.68666377
592	0.6421293617	0.6866673618	0.7007713597	0.6866673615	0.6866673615
593	0.6420710938	0.6866748616	0.7007640096	0.6866748613	0.6866748613
594	0.6420131152	0.6866674853	0.7007927418	0.686667485	0.686667485
595	0.6419551297	0.6866722819	0.7007733643	0.6866722815	0.6866722815
596	0.6418965843	0.6866735331	0.700782719	0.6866735327	0.6866735327
597	0.6418378924	0.6866722819	0.7007733643	0.6866722815	0.6866722815
598	0.641780218	0.6866705903	0.7007914055	0.6866705899	0.6866705899
599	0.6417213136	0.6866728918	0.7008167967	0.6866728915	0.6866728915
600	0.6416632563	0.6866705903	0.7007914055	0.6866705899	0.6866705899
601	0.6416054273	0.6866663576	0.7008047693	0.6866663572	0.6866663572
602	0.6415473986	0.6866885401	0.7008314969	0.6866885397	0.6866885397
603	0.6414909685	0.6866839057	0.7008582246	0.6866839053	0.6866839053
604	0.6414335798	0.6866768076	0.7008522108	0.6866768072	0.6866768072
605	0.6413753663	0.6866751934	0.700842188	0.686675193	0.686675193
606	0.641318165	0.6866826932	0.7008348379	0.6866826928	0.6866826928
607	0.6412608504	0.6866816041	0.7008328333	0.6866816038	0.6866816038
608	0.6412034571	0.6866855199	0.7008682474	0.6866855196	0.6866855196
609	0.6411461747	0.6866597847	0.7008067739	0.6866597843	0.6866597843
610	0.6410894402	0.6866754403	0.7008849522	0.68667544	0.68667544
611	0.6410337785	0.6866736178	0.7008181331	0.6866736175	0.6866736175
612	0.6409766173	0.6866641482	0.7008782703	0.6866641479	0.6866641479
613	0.6409200125	0.6866754403	0.7008849522	0.68667544	0.68667544
614	0.6408644128	0.6866791939	0.7009130162	0.6866791936	0.6866791936
615	0.6408088689	0.6866675388	0.7009056661	0.6866675385	0.6866675385
616	0.6407514623	0.6866708446	0.7008976478	0.6866708443	0.6866708443
617	0.6406952433	0.6866757646	0.7008996524	0.6866757643	0.6866757643
618	0.6406379329	0.6866463993	0.7008314969	0.6866463989	0.6866463989
619	0.6405810309	0.6866681414	0.7008856204	0.686668141	0.686668141
620	0.6405247206	0.6866671371	0.7009190299	0.6866671368	0.6866671368
621	0.6404710787	0.686663144	0.7009116798	0.6866631436	0.6866631436
622	0.6404146788	0.6866767763	0.700929721	0.686676776	0.686676776
623	0.6403586912	0.6866617306	0.7008949751	0.6866617303	0.6866617303
624	0.6403026992	0.6866752395	0.7008916341	0.6866752391	0.6866752391
625	0.6402463311	0.6866631827	0.7008976478	0.6866631823	0.6866631823
626	0.640191719	0.6866697943	0.7008816112	0.6866697939	0.6866697939
627	0.6401356351	0.6866689061	0.7008729248	0.6866689057	0.6866689057
628	0.6400789482	0.6866752782	0.7008776021	0.6866752778	0.6866752778
629	0.6400225803	0.6866754403	0.7008849522	0.68667544	0.68667544
630	0.6399675841	0.6866808855	0.7008949751	0.6866808852	0.6866808852
631	0.6399130284	0.6866688287	0.7009009888	0.6866688284	0.6866688284
632	0.6398562782	0.6866988279	0.7008715884	0.6866988276	0.6866988276
633	0.639800731	0.6866953213	0.7008862886	0.6866953209	0.6866953209
634	0.6397449425	0.6866953213	0.7008862886	0.6866953209	0.6866953209
635	0.6396890637	0.6866784218	0.7008622337	0.6866784215	0.6866784215
636	0.6396336294	0.6866937918	0.7009116798	0.6866937915	0.6866937915
637	0.639579289	0.6866979471	0.70092638	0.6866979468	0.6866979468
638	0.6395232883	0.6866786687	0.7009049979	0.6866786684	0.6866786684
639	0.6394678287	0.6866698791	0.7009170254	0.6866698787	0.6866698787
640	0.6394131805	0.6866657237	0.7009023252	0.6866657234	0.6866657234
641	0.6393584184	0.686672258	0.7009143526	0.6866722576	0.6866722576
642	0.6393045782	0.6866871876	0.7009911946	0.6866871873	0.6866871873
643	0.6392510053	0.6866830323	0.7009764944	0.686683032	0.686683032
644	0.6391954568	0.6866945327	0.7010399725	0.6866945323	0.6866945323
645	0.6391407181	0.6866784753	0.700975158	0.686678475	0.686678475
646	0.6390851156	0.6866853726	0.7009878536	0.6866853722	0.6866853722
647	0.6390314133	0.6866867785	0.7009410803	0.6866867782	0.6866867782
648	0.6389767404	0.6866811325	0.7009377393	0.6866811321	0.6866811321
649	0.6389222797	0.6866811786	0.7009871854	0.6866811782	0.6866811782
650	0.6388668727	0.6866872337	0.7010406407	0.6866872334	0.6866872334
651	0.6388126903	0.6866848935	0.7010292815	0.6866848931	0.6866848931
652	0.6387597563	0.6866824298	0.7009965401	0.6866824294	0.6866824294
653	0.6387068566	0.6866909025	0.7010332906	0.6866909022	0.6866909022
654	0.6386526974	0.6866787609	0.7010038902	0.6866787606	0.6866787606
655	0.6385978189	0.6866785988	0.7009965401	0.6866785984	0.6866785984
656	0.6385443714	0.6867007113	0.7011148099	0.686700711	0.686700711
657	0.6384902535	0.6867025264	0.7011181509	0.686702526	0.686702526
658	0.6384379357	0.6867087824	0.7011649242	0.686708782	0.686708782
659	0.6383832863	0.6866976837	0.7010880823	0.6866976834	0.6866976834
660	0.6383291323	0.6866842061	0.7010139131	0.6866842058	0.6866842058
661	0.6382764904	0.6866975989	0.7010526682	0.6866975986	0.6866975986
662	0.6382231091	0.6867066356	0.7010834049	0.6867066352	0.6867066352
663	0.638169747	0.686703608	0.7010566773	0.6867036077	0.6867036077
664	0.6381161929	0.686703608	0.7010566773	0.6867036077	0.6867036077
665	0.6380648677	0.6866867472	0.7010185904	0.6866867469	0.6866867469
666	0.6380114265	0.6866954982	0.701020595	0.6866954979	0.6866954979
667	0.6379577688	0.6867086515	0.701080064	0.6867086512	0.6867086512
668	0.6379049113	0.6867083659	0.7010513318	0.6867083655	0.6867083655
669	0.6378511918	0.6867288568	0.7010961006	0.6867288564	0.6867288564
670	0.6377992502	0.6867220904	0.7011682652	0.6867220901	0.6867220901
671	0.6377458944	0.6867180199	0.7011889791	0.6867180195	0.6867180195
672	0.6376939334	0.6867217274	0.701167597	0.686721727	0.686721727
673	0.6376402653	0.6867199123	0.7011642561	0.686719912	0.686719912
674	0.6375868135	0.6867251954	0.7011669288	0.686725195	0.686725195
675	0.6375334734	0.6867191476	0.7011769517	0.6867191473	0.6867191473
676	0.637479665	0.6867214879	0.7011883109	0.6867214875	0.6867214875
677	0.637427589	0.6867236272	0.7012063521	0.6867236269	0.6867236269
678	0.6373755993	0.6867244381	0.7012431026	0.6867244377	0.6867244377
679	0.6373230503	0.6867388351	0.7012484481	0.6867388348	0.6867388348
680	0.6372710085	0.6867354058	0.7012350843	0.6867354055	0.6867354055
681	0.6372190011	0.6867200432	0.7012491163	0.6867200429	0.6867200429
682	0.63716717	0.6867336755	0.7012671575	0.6867336752	0.6867336752
683	0.6371158481	0.6867291572	0.7012517891	0.6867291569	0.6867291569
684	0.6370629413	0.6867256506	0.7012664893	0.6867256502	0.6867256502
685	0.6370107726	0.6867291185	0.7012658211	0.6867291182	0.6867291182
686	0.6369578674	0.686726091	0.7012390935	0.6867260906	0.6867260906
687	0.6369060175	0.6867146367	0.7012250614	0.6867146363	0.6867146363
688	0.6368543283	0.6867143972	0.7012457754	0.6867143968	0.6867143968
689	0.6368022116	0.6867299606	0.7012250614	0.6867299603	0.6867299603
690	0.6367508291	0.6867291959	0.7012377571	0.6867291956	0.6867291956
691	0.6366999713	0.6867277052	0.7012491163	0.6867277048	0.6867277048
692	0.6366473768	0.6867342394	0.7012611438	0.6867342391	0.6867342391
693	0.6365954831	0.6867346024	0.7012618119	0.6867346021	0.6867346021
694	0.6365437974	0.6867417392	0.7012537937	0.6867417389	0.6867417389
695	0.6364918512	0.6867390747	0.7012277342	0.6867390743	0.6867390743
696	0.6364412201	0.6867412914	0.7012177113	0.6867412911	0.6867412911
697	0.6363902098	0.6867252028	0.701230407	0.6867252024	0.6867252024
698	0.6363396751	0.6867144745	0.7012177113	0.6867144742	0.6867144742
699	0.6362887748	0.686705847	0.7012370889	0.6867058466	0.6867058466
700	0.6362368674	0.6867129838	0.7012290706	0.6867129834	0.6867129834
701	0.6361859474	0.6867208079	0.7012364207	0.6867208076	0.6867208076
702	0.6361343913	0.6867141502	0.7012030111	0.6867141499	0.6867141499
703	0.636083695	0.6867206458	0.7012290706	0.6867206454	0.6867206454
704	0.6360333461	0.6867259749	0.7012811895	0.6867259745	0.6867259745
705	0.6359816421	0.6867300454	0.7012604756	0.6867300451	0.6867300451
706	0.6359314941	0.6867415845	0.7013099217	0.6867415841	0.6867415841
707	0.6358802245	0.6867384334	0.7012618119	0.6867384331	0.6867384331
708	0.635829108	0.6867490069	0.7013306356	0.6867490065	0.6867490065
709	0.635777757	0.6867606233	0.7013520177	0.686760623	0.686760623
710	0.6357267326	0.6867906225	0.7013226173	0.6867906222	0.6867906222
711	0.6356772824	0.6867628788	0.7013279629	0.6867628784	0.6867628784
712	0.6356260051	0.6867677214	0.7013580315	0.6867677211	0.6867677211
713	0.6355761471	0.6867571553	0.7013526859	0.686757155	0.686757155
714	0.6355272997	0.6867621527	0.7013266265	0.6867621524	0.6867621524
715	0.6354772488	0.6867681618	0.7013306356	0.6867681615	0.6867681615
716	0.6354265768	0.6867666711	0.7013419949	0.6867666707	0.6867666707
717	0.6353754196	0.6867598125	0.7013152672	0.6867598122	0.6867598122
718	0.6353248911	0.6867457398	0.7013246219	0.6867457394	0.6867457394
719	0.6352748719	0.6867428744	0.7013052444	0.686742874	0.686742874
720	0.6352241293	0.6867484817	0.7013226173	0.6867484814	0.6867484814
721	0.635175072	0.6867413062	0.7013446676	0.6867413059	0.6867413059
722	0.6351249283	0.6867423566	0.7013607042	0.6867423562	0.6867423562
723	0.6350752965	0.6867469136	0.7013620406	0.6867469132	0.6867469132
724	0.635024047	0.6867478405	0.7013566951	0.6867478401	0.6867478401
725	0.6349757381	0.6867278747	0.7013199446	0.6867278744	0.6867278744
726	0.6349264364	0.6867394525	0.7013553587	0.6867394521	0.6867394521
727	0.6348774085	0.6867535713	0.7013954502	0.686753571	0.686753571
728	0.6348280042	0.6867641374	0.7014007957	0.686764137	0.686764137
729	0.6347781911	0.6867523975	0.7013580315	0.6867523971	0.6867523971
730	0.634729392	0.6867530848	0.7013733998	0.6867530845	0.6867530845
731	0.6346800016	0.6867596578	0.7013713953	0.6867596574	0.6867596574
732	0.6346301127	0.6867511537	0.7014121549	0.6867511533	0.6867511533
733	0.6345809512	0.6867604686	0.7014081458	0.6867604682	0.6867604682
734	0.6345316852	0.6867654734	0.7014455645	0.686765473	0.686765473
735	0.6344825508	0.6867699917	0.7014609329	0.6867699913	0.6867699913
736	0.6344343919	0.6867597886	0.7014562555	0.6867597883	0.6867597883
737	0.6343862107	0.6867699069	0.7014255188	0.6867699066	0.6867699066
738	0.6343369532	0.6867703473	0.7013981229	0.6867703469	0.6867703469
739	0.6342879806	0.6867722472	0.701436878	0.6867722468	0.6867722468
740	0.6342390145	0.6867691809	0.7014241824	0.6867691805	0.6867691805
741	0.6341894469	0.6867813225	0.7014535828	0.6867813221	0.6867813221
742	0.6341405844	0.6867813225	0.7014535828	0.6867813221	0.6867813221
743	0.6340932045	0.6867699917	0.7014609329	0.6867699913	0.6867699913
744	0.6340450518	0.6867699917	0.7014609329	0.6867699913	0.6867699913
745	0.6339957719	0.6867499873	0.7014382144	0.6867499869	0.6867499869
746	0.6339479182	0.6867670876	0.7014555873	0.6867670872	0.6867670872
747	0.6339001767	0.6867758386	0.7014575919	0.6867758382	0.6867758382
748	0.6338527718	0.6867704321	0.701433537	0.6867704317	0.6867704317
749	0.6338038933	0.6867627701	0.701433537	0.6867627698	0.6867627698
750	0.6337565055	0.6867857173	0.7014475691	0.686785717	0.686785717
751	0.6337092599	0.6867749891	0.7014348734	0.6867749887	0.6867749887
752	0.6336614778	0.6867765185	0.7014094822	0.6867765182	0.6867765182
753	0.6336134693	0.686766192	0.7013834227	0.6867661916	0.6867661916
754	0.6335651445	0.6867642148	0.7013727317	0.6867642144	0.6867642144
755	0.6335164644	0.6867691348	0.7013747362	0.6867691344	0.6867691344
756	0.6334680004	0.6867667945	0.701363377	0.6867667942	0.6867667942
757	0.6334204771	0.6867626005	0.7013627088	0.6867626002	0.6867626002
758	0.6333727314	0.6867656668	0.7013754044	0.6867656665	0.6867656665
759	0.6333253062	0.6867656668	0.7013754044	0.6867656665	0.6867656665
760	0.6332774906	0.6867649021	0.7013881001	0.6867649017	0.6867649017
