iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.3196223214	0.8698671548	0.8279684497	0.8698671548	0.8698671548
380	0.3194728207	0.8700279233	0.8280633003	0.8700279232	0.8700279232
381	0.3193229484	0.8700401068	0.8280657964	0.8700401067	0.8700401067
382	0.3191556563	0.8700717569	0.8281032374	0.8700717568	0.8700717568
383	0.319029372	0.8701208217	0.8281331902	0.8701208216	0.8701208216
384	0.318930222	0.8701931938	0.8281856077	0.8701931937	0.8701931937
385	0.3187736668	0.8703084075	0.8282180566	0.8703084074	0.8703084074
386	0.3186091655	0.8704928139	0.8283553403	0.8704928138	0.8704928138
387	0.3184307899	0.870613191	0.8284551831	0.870613191	0.870613191
388	0.318323885	0.8706633156	0.8284676634	0.8706633156	0.8706633156
389	0.3182192548	0.8706751008	0.8285275691	0.8706751007	0.8706751007
390	0.3180669429	0.8707801827	0.8285999551	0.8707801827	0.8707801827
391	0.3179566395	0.8708118328	0.8286373961	0.8708118327	0.8708118327
392	0.3177991542	0.8709241978	0.828742231	0.8709241977	0.8709241977
393	0.3176694478	0.8710633801	0.8288370816	0.8710633801	0.8710633801
394	0.3175272989	0.8711447564	0.8289444126	0.8711447563	0.8711447563
395	0.3173965428	0.8712512289	0.8290192946	0.8712512288	0.8712512288
396	0.3172981857	0.8713201587	0.8290267828	0.8713201586	0.8713201586
397	0.3172238203	0.8714016027	0.8290567356	0.8714016026	0.8714016026
398	0.3170754229	0.8714899313	0.8291765469	0.8714899312	0.8714899312
399	0.3169605632	0.8715564108	0.8291990116	0.8715564107	0.8715564107
400	0.3168255626	0.8717439966	0.8292838779	0.8717439965	0.8717439965
401	0.3166849607	0.8719127772	0.8293737364	0.8719127771	0.8719127771
402	0.3165450748	0.8720847371	0.8294111774	0.872084737	0.872084737
403	0.3164383996	0.8720701033	0.8294236577	0.8720701032	0.8720701032
404	0.3163152916	0.8722123973	0.829543469	0.8722123972	0.8722123972
405	0.3161727332	0.87234946	0.8296732646	0.8723494599	0.8723494599
406	0.3160534373	0.8724440796	0.8297656191	0.8724440795	0.8724440795
407	0.3159068718	0.872523404	0.8298305169	0.872523404	0.872523404
408	0.3157902737	0.8725630663	0.8298629658	0.8725630662	0.8725630662
409	0.315677118	0.8725776323	0.8299278636	0.8725776322	0.8725776322
410	0.3155226737	0.8727251575	0.8300376906	0.8727251574	0.8727251574
411	0.3153562945	0.8728083226	0.8300901081	0.8728083225	0.8728083225
412	0.3152303112	0.8728131554	0.8301375334	0.8728131553	0.8728131553
413	0.3150966997	0.8729300902	0.8301924469	0.8729300901	0.8729300901
414	0.315013998	0.8729763741	0.8302174076	0.872976374	0.872976374
415	0.3149042665	0.8730657625	0.8303197464	0.8730657624	0.8730657624
416	0.3148140301	0.8731057554	0.8303721638	0.8731057553	0.8731057553
417	0.3146712756	0.873179518	0.8304270774	0.8731795179	0.8731795179
418	0.3145413824	0.8732661254	0.830524424	0.8732661254	0.8732661254
419	0.314449539	0.8733176405	0.8305394004	0.8733176404	0.8733176404
420	0.3143434315	0.8733986861	0.8306267628	0.873398686	0.873398686
421	0.3141910729	0.8734076903	0.8306816764	0.8734076902	0.8734076902
422	0.3140643385	0.8735496535	0.8307815191	0.8735496535	0.8735496535
423	0.3139352529	0.8735725624	0.8308613933	0.8735725623	0.8735725623
424	0.3138082864	0.8736922782	0.830921299	0.8736922781	0.8736922781
425	0.3136551089	0.8737900771	0.8309612361	0.873790077	0.873790077
426	0.313511815	0.8738833062	0.8310510945	0.8738833062	0.8738833062
427	0.3134244434	0.8739083347	0.8310960238	0.8739083346	0.8739083346
428	0.313250468	0.8740242097	0.8311684098	0.8740242096	0.8740242096
429	0.3131327121	0.8741077056	0.8312407957	0.8741077055	0.8741077055
430	0.3129987673	0.8741748465	0.8313031975	0.8741748464	0.8741748464
431	0.3128812102	0.87425139	0.8313631031	0.8742513899	0.8742513899
432	0.3127573684	0.8743004548	0.8313930559	0.8743004547	0.8743004547
433	0.312627389	0.8744184494	0.831430497	0.8744184493	0.8744184493
434	0.3124783619	0.874462283	0.8314704341	0.8744622829	0.8744622829
435	0.3123338477	0.8745283641	0.8315503083	0.8745283641	0.8745283641
436	0.3122036094	0.8747628952	0.8317000724	0.8747628951	0.8747628951
437	0.3120651906	0.8748352673	0.8317524898	0.8748352672	0.8748352672
438	0.311884097	0.8750099404	0.8318723011	0.8750099403	0.8750099403
439	0.3117541923	0.8751209827	0.8318972618	0.8751209826	0.8751209826
440	0.3116187487	0.8751655454	0.8318997579	0.8751655453	0.8751655453
441	0.3114983763	0.8752459296	0.8319471832	0.8752459295	0.8752459295
442	0.3113626164	0.8753224731	0.8320070888	0.875322473	0.875322473
443	0.3112263863	0.8754713887	0.8321194119	0.8754713886	0.8754713886
444	0.3110610589	0.8755821003	0.8321244041	0.8755821002	0.8755821002
445	0.3109118041	0.8756433486	0.832156853	0.8756433485	0.8756433485
446	0.3107805753	0.8757745188	0.8322566957	0.8757745187	0.8757745187
447	0.3106602983	0.8758517914	0.8322791603	0.8758517913	0.8758517913
448	0.3105485535	0.8759266138	0.8323166014	0.8759266137	0.8759266137
449	0.310405304	0.8760097789	0.8323690188	0.8760097789	0.8760097789
450	0.3102674615	0.8761277058	0.832483838	0.8761277057	0.8761277057
451	0.3101353533	0.8762829124	0.8325687043	0.8762829123	0.8762829123
452	0.3099598672	0.8764008393	0.8326835235	0.8764008392	0.8764008392
453	0.309814507	0.8764801637	0.8327484212	0.8764801636	0.8764801636
454	0.3096390741	0.8765153238	0.8327534134	0.8765153238	0.8765153238
455	0.3095353158	0.8766117323	0.8327908544	0.8766117322	0.8766117322
456	0.3094135818	0.8767874652	0.8328931932	0.8767874652	0.8767874652
457	0.309300771	0.8769434009	0.8329406185	0.8769434008	0.8769434008
458	0.3091652691	0.8770912567	0.8330704141	0.8770912566	0.8770912566
459	0.309079566	0.8770915874	0.8330903826	0.8770915873	0.8770915873
460	0.3089232813	0.8772241481	0.8331927215	0.877224148	0.877224148
461	0.3088189053	0.8773347919	0.8332750917	0.8773347918	0.8773347918
462	0.3087109727	0.8774002117	0.8333150288	0.8774002116	0.8774002116
463	0.308580075	0.8775230391	0.8333998952	0.877523039	0.877523039
464	0.3084398768	0.877560251	0.8334473205	0.8775602509	0.8775602509
465	0.3083486497	0.8776865884	0.8334997379	0.8776865884	0.8776865884
466	0.3081983924	0.8778302729	0.8336220453	0.8778302728	0.8778302728
467	0.308051745	0.877902645	0.8336744627	0.8779026449	0.8779026449
468	0.3079350929	0.8780379866	0.8337817937	0.8780379865	0.8780379865
469	0.3078059794	0.8782311342	0.8338766443	0.8782311341	0.8782311341
470	0.3076979357	0.8782551028	0.833939046	0.8782551028	0.8782551028
471	0.3075472536	0.8784753985	0.8340438809	0.8784753984	0.8784753984
472	0.3074009639	0.8784983074	0.8341237551	0.8784983073	0.8784983073
473	0.3072757001	0.878617294	0.8342211018	0.8786172939	0.8786172939
474	0.3071718031	0.878701519	0.8342560467	0.8787015189	0.8787015189
475	0.3070580427	0.8788163342	0.8343459052	0.8788163341	0.8788163341
476	0.3069414725	0.8788629488	0.8343908344	0.8788629487	0.8788629487
477	0.3068073339	0.8788712916	0.8344058108	0.8788712915	0.8788712915
478	0.3067090048	0.8789286992	0.8344507401	0.8789286991	0.8789286991
479	0.3066103201	0.8790337812	0.8345231261	0.8790337811	0.8790337811
480	0.3065124587	0.8791510467	0.8345980081	0.8791510466	0.8791510466
481	0.3064266002	0.8792342119	0.8346504256	0.8792342118	0.8792342118
482	0.3062929809	0.8793553181	0.8347128273	0.879355318	0.879355318
483	0.3061982868	0.8793894184	0.8347352919	0.8793894184	0.8793894184
484	0.3061103513	0.879502911	0.8347452762	0.8795029109	0.8795029109
485	0.3060166886	0.8795314494	0.8347577565	0.8795314493	0.8795314493
486	0.3059032608	0.8795384018	0.8347702369	0.8795384017	0.8795384017
487	0.3057899718	0.8795999808	0.8348226543	0.8795999807	0.8795999807
488	0.305682507	0.8796510975	0.8348950403	0.8796510974	0.8796510974
489	0.3055782119	0.8796653328	0.8349399695	0.8796653327	0.8796653327
490	0.3054497818	0.8797335335	0.8349848988	0.8797335334	0.8797335334
491	0.3052812306	0.8798284838	0.8350972219	0.8798284837	0.8798284837
492	0.3051740759	0.8800146791	0.8351795921	0.880014679	0.880014679
493	0.3050763578	0.8800908919	0.8352195292	0.8800908918	0.8800908918
494	0.3049676028	0.8801277732	0.835246986	0.8801277731	0.8801277731
495	0.3048521239	0.8802676846	0.8353043956	0.8802676845	0.8802676845
496	0.3047103508	0.8804455371	0.8353717894	0.880445537	0.880445537
497	0.304569691	0.8804983749	0.83546664	0.8804983748	0.8804983748
498	0.3044523265	0.880583329	0.835464144	0.8805833289	0.8805833289
499	0.304320764	0.8806741078	0.8355689789	0.8806741077	0.8806741077
500	0.3042456997	0.8806963553	0.835608916	0.8806963552	0.8806963552
501	0.3041559228	0.8807457508	0.8356588373	0.8807457507	0.8807457507
502	0.3040590252	0.880828916	0.8357112548	0.8808289159	0.8808289159
503	0.3039110972	0.8809705486	0.835791129	0.8809705485	0.8809705485
504	0.3037841219	0.8810387493	0.8358360582	0.8810387492	0.8810387492
505	0.3036803505	0.8810380202	0.8358734992	0.8810380201	0.8810380201
506	0.3035697809	0.8810895352	0.8358884757	0.8810895351	0.8810895351
507	0.3034410976	0.8811848839	0.8359433892	0.8811848838	0.8811848838
508	0.3032794772	0.8813108229	0.8360532162	0.8813108228	0.8813108228
509	0.3031577795	0.8813549872	0.8361131218	0.8813549871	0.8813549871
510	0.3030172218	0.8814002113	0.836155555	0.8814002112	0.8814002112
511	0.3028842187	0.8815418439	0.8362354292	0.8815418438	0.8815418438
512	0.302756377	0.8815964706	0.8362753663	0.8815964705	0.8815964705
513	0.3026680254	0.8816416947	0.8363177995	0.8816416946	0.8816416946
514	0.3025455786	0.8816688427	0.8363277837	0.8816688426	0.8816688426
515	0.3024276363	0.8817022139	0.8363876894	0.8817022138	0.8817022138
516	0.3023242996	0.8818458983	0.8365099968	0.8818458983	0.8818458983
517	0.3022130391	0.8818542412	0.8365249732	0.8818542411	0.8818542411
518	0.3021178468	0.8819617734	0.8365823827	0.8819617733	0.8819617733
519	0.3020008333	0.882062684	0.8366472805	0.8820626839	0.8820626839
520	0.3018633823	0.8820747998	0.8367271547	0.8820747997	0.8820747997
521	0.3017932849	0.8821183027	0.8367471233	0.8821183026	0.8821183026
522	0.3016873006	0.8822268947	0.8367870604	0.8822268946	0.8822268946
523	0.3015920094	0.8823065498	0.8368719267	0.8823065497	0.8823065497
524	0.3014519006	0.8823638897	0.8369942341	0.8823638896	0.8823638896
525	0.3013136909	0.8825141958	0.8371090532	0.8825141957	0.8825141957
526	0.3012198181	0.8826196085	0.8372014078	0.8826196084	0.8826196084
527	0.3010995181	0.8827542887	0.8372688016	0.8827542886	0.8827542886
528	0.3009894831	0.8827525675	0.837246337	0.8827525674	0.8827525674
529	0.3008937944	0.8827560098	0.8372912663	0.8827560098	0.8827560098
530	0.3007943903	0.8828677135	0.837356164	0.8828677134	0.8828677134
531	0.3006804806	0.8830034535	0.8374060854	0.8830034534	0.8830034534
532	0.3005303933	0.883144357	0.8375234006	0.8831443569	0.8831443569
533	0.3004374459	0.8831975932	0.8375608417	0.8831975931	0.8831975931
534	0.3003021103	0.8832901609	0.837610763	0.8832901609	0.8832901609
535	0.3002093516	0.883324592	0.8376531962	0.8833245919	0.8833245919
536	0.3000836464	0.8834276221	0.837683149	0.883427622	0.883427622
537	0.2999781394	0.8834634436	0.8377280783	0.8834634435	0.8834634435
538	0.2998898962	0.883481189	0.8377405586	0.8834811889	0.8834811889
539	0.2997288474	0.8836196422	0.8378728503	0.8836196421	0.8836196421
540	0.2995776144	0.8837452506	0.8379627087	0.8837452505	0.8837452505
541	0.2994579657	0.8839283342	0.8380201183	0.8839283341	0.8839283341
542	0.2993604717	0.8840034873	0.8380775279	0.8840034872	0.8840034872
543	0.2992575217	0.8840922143	0.8381399296	0.8840922142	0.8840922142
544	0.299158623	0.8841377691	0.8382023313	0.884137769	0.884137769
545	0.2990828093	0.8841610764	0.8382247959	0.8841610763	0.8841610763
546	0.2989995598	0.8842129221	0.8382597409	0.884212922	0.884212922
547	0.2988714033	0.884354224	0.8383196466	0.8843542239	0.8843542239
548	0.2988040308	0.8843089322	0.8383545915	0.8843089321	0.8843089321
549	0.2986911628	0.8843009201	0.8383595837	0.88430092	0.88430092
550	0.2985565542	0.8844808244	0.8384694107	0.8844808243	0.8844808243
551	0.2984368614	0.8845469055	0.8385492849	0.8845469054	0.8845469054
552	0.2982959085	0.8846564896	0.8386491276	0.8846564895	0.8846564895
553	0.298154694	0.884762962	0.8387240097	0.8847629619	0.8847629619
554	0.2980312127	0.8849884888	0.8388188603	0.8849884888	0.8849884888
555	0.2979325461	0.8850678133	0.8388837581	0.8850678132	0.8850678132
556	0.2978068467	0.8850635741	0.838953648	0.8850635741	0.8850635741
557	0.2977068316	0.8851477991	0.838988593	0.885147799	0.885147799
558	0.2975983789	0.885299894	0.8390484986	0.885299894	0.885299894
559	0.2975147521	0.8853774973	0.8390909318	0.8853774972	0.8853774972
560	0.2974350142	0.8854091474	0.8391283728	0.8854091473	0.8854091473
561	0.2973039455	0.8854988665	0.8392506802	0.8854988664	0.8854988664
562	0.2971495494	0.8856342081	0.8393580111	0.885634208	0.885634208
563	0.2970425274	0.8856495033	0.8393854679	0.8856495032	0.8856495032
564	0.296944791	0.8857354494	0.8394428775	0.8857354493	0.8857354493
565	0.2968593287	0.885762199	0.8395102713	0.8857621989	0.8857621989
566	0.2967411689	0.8858721814	0.8395527045	0.8858721814	0.8858721814
567	0.2966244601	0.8859507768	0.8396550433	0.8859507767	0.8859507767
568	0.2965471074	0.8859674624	0.8396849961	0.8859674623	0.8859674623
569	0.2964403902	0.8860847279	0.8397598782	0.8860847278	0.8860847278
570	0.2962951249	0.88622146	0.8398697052	0.8862214599	0.8862214599
571	0.2961626376	0.8863547497	0.839934603	0.8863547497	0.8863547497
572	0.2960657133	0.8863958024	0.839969548	0.8863958023	0.8863958023
573	0.2959514762	0.8864385763	0.8400269575	0.8864385762	0.8864385762
574	0.2958452922	0.8864583735	0.8400818711	0.8864583734	0.8864583734
575	0.2957402411	0.8864246039	0.840079375	0.8864246038	0.8864246038
576	0.2956391966	0.8864931352	0.8401442728	0.8864931351	0.8864931351
577	0.2955181663	0.8866034484	0.8402066745	0.8866034483	0.8866034483
578	0.2953826078	0.8866664179	0.840261588	0.8866664178	0.8866664178
579	0.2952922612	0.8867412402	0.840299029	0.8867412402	0.8867412402
580	0.2951600771	0.8868118235	0.84040636	0.8868118234	0.8868118234
581	0.2950002862	0.8869053155	0.8405935651	0.8869053155	0.8869053155
582	0.2948341183	0.886913989	0.8406285101	0.886913989	0.886913989
583	0.294707645	0.8870517809	0.8407208646	0.8870517808	0.8870517808
584	0.2945742932	0.88720937	0.8408681327	0.8872093699	0.8872093699
585	0.2944618746	0.8872518131	0.8409055737	0.8872518131	0.8872518131
586	0.2943301351	0.8874091393	0.8409554951	0.8874091392	0.8874091392
587	0.2941916718	0.8876092393	0.841062826	0.8876092392	0.8876092392
588	0.2940616493	0.8877470311	0.8411551806	0.887747031	0.887747031
589	0.2939392476	0.8878002673	0.8411926216	0.8878002673	0.8878002673
590	0.293806629	0.8879077996	0.8412500312	0.8879077995	0.8879077995
591	0.2936664529	0.888027846	0.8413299054	0.8880278459	0.8880278459
592	0.2935327119	0.8882032483	0.8414122757	0.8882032482	0.8882032482
593	0.2933906911	0.8883083302	0.8414846617	0.8883083301	0.8883083301
594	0.2932433698	0.8883552755	0.8415495594	0.8883552754	0.8883552754
595	0.2931068316	0.8885393512	0.8416668747	0.8885393511	0.8885393511
596	0.2929758642	0.8886660193	0.8417392607	0.8886660192	0.8886660192
597	0.2928179958	0.8887836155	0.8418341113	0.8887836154	0.8887836154
598	0.2927112266	0.8888922075	0.8418740484	0.8888922074	0.8888922074
599	0.2925863381	0.8889819943	0.8419189776	0.8889819942	0.8889819942
600	0.2924817872	0.8890358919	0.8419963557	0.8890358918	0.8890358918
601	0.2923569839	0.8891152164	0.8420612535	0.8891152163	0.8891152163
602	0.292242425	0.8891942101	0.8421061828	0.88919421	0.88919421
603	0.2921210736	0.8893333924	0.8422010334	0.8893333923	0.8893333923
604	0.2920109422	0.889420729	0.842260939	0.8894207289	0.8894207289
605	0.2919194157	0.8894102666	0.8422809076	0.8894102665	0.8894102665
606	0.2918227322	0.8895066751	0.8423183486	0.889506675	0.889506675
607	0.2917370298	0.889499655	0.8423832464	0.8894996549	0.8894996549
608	0.2916535569	0.8895824895	0.8424156953	0.8895824894	0.8895824894
609	0.2915259902	0.8897073687	0.8425429948	0.8897073686	0.8897073686
610	0.2914236416	0.8897491505	0.8425404987	0.8897491504	0.8897491504
611	0.29129608	0.8898337061	0.8425954122	0.8898337061	0.8898337061
612	0.2911902635	0.8898656869	0.8426528218	0.8898656868	0.8898656868
613	0.2910526408	0.8899867932	0.8427152235	0.8899867931	0.8899867931
614	0.290911282	0.8900539341	0.8427776252	0.890053934	0.890053934
615	0.290780151	0.8902021883	0.8428500112	0.8902021882	0.8902021882
616	0.2906650092	0.8902825725	0.8428974365	0.8902825724	0.8902825724
617	0.2905184775	0.8904255278	0.8430571849	0.8904255277	0.8904255277
618	0.2904130383	0.8904920074	0.8430796496	0.8904920073	0.8904920073
619	0.2903232893	0.890518757	0.8431470434	0.8905187569	0.8905187569
620	0.2902233371	0.8905792762	0.8432169333	0.8905792761	0.8905792761
621	0.2900935849	0.8907271998	0.8432693508	0.8907271997	0.8907271997
622	0.2900248159	0.8907898386	0.8433042957	0.8907898385	0.8907898385
623	0.2898964584	0.8908844582	0.8433966503	0.8908844581	0.8908844581
624	0.2898063022	0.8909651731	0.8434640441	0.890965173	0.890965173
625	0.2896954186	0.8910264214	0.843496493	0.8910264213	0.8910264213
626	0.2895951249	0.8911043554	0.8435588947	0.8911043553	0.8911043553
627	0.2895168999	0.8911614323	0.8435838554	0.8911614322	0.8911614322
628	0.2894002678	0.8912894909	0.8436587375	0.8912894908	0.8912894908
629	0.2892812824	0.8912912121	0.8436812021	0.891291212	0.891291212
630	0.289220731	0.8913197505	0.8436936825	0.8913197504	0.8913197504
631	0.2891378371	0.8913475599	0.8437436038	0.8913475598	0.8913475598
632	0.2890540009	0.8914276134	0.8437710606	0.8914276134	0.8914276134
633	0.288954295	0.8915246833	0.8438484387	0.8915246832	0.8915246832
634	0.2888303542	0.8916746587	0.8439432893	0.8916746586	0.8916746586
635	0.288701927	0.8917971554	0.8440081871	0.8917971553	0.8917971553
636	0.288583261	0.8918886633	0.844075581	0.8918886633	0.8918886633
637	0.288474856	0.8919673264	0.8441005416	0.8919673263	0.8919673263
638	0.2883233178	0.8920765798	0.8441804158	0.8920765797	0.8920765797
639	0.2882020979	0.8922143717	0.8442727704	0.8922143716	0.8922143716
640	0.2880828352	0.8923365377	0.8443176996	0.8923365376	0.8923365376
641	0.287954399	0.8924259261	0.8444200384	0.892425926	0.892425926
642	0.2878652385	0.8924669788	0.8444549834	0.8924669787	0.8924669787
643	0.2877561763	0.8925692798	0.8445223773	0.8925692797	0.8925692797
644	0.2876331079	0.892625297	0.8445648104	0.8926252969	0.8926252969
645	0.2875022987	0.8926938283	0.8446297082	0.8926938282	0.8926938282
646	0.2873934236	0.8928240065	0.8446696453	0.8928240064	0.8928240064
647	0.287303718	0.8928608878	0.8446971021	0.8928608877	0.8928608877
648	0.2872208837	0.8928427439	0.8447420313	0.8928427438	0.8928427438
649	0.287112643	0.892890749	0.8447894566	0.8928907489	0.8928907489
650	0.287002985	0.8929060441	0.8448169134	0.892906044	0.892906044
651	0.2868489096	0.8930838289	0.8449616853	0.8930838288	0.8930838288
652	0.2867289665	0.8931210408	0.8450091107	0.8931210408	0.8931210408
653	0.2866137786	0.8931665956	0.8450715124	0.8931665955	0.8931665955
654	0.2865089894	0.8932320154	0.8451114495	0.8932320153	0.8932320153
655	0.2863832726	0.8933110091	0.8451563787	0.893311009	0.893311009
656	0.2862406782	0.8934793913	0.8453036468	0.8934793912	0.8934793912
657	0.2861195931	0.8935673892	0.8454034895	0.8935673891	0.8935673891
658	0.28601583	0.8936721405	0.8454559069	0.8936721404	0.8936721404
659	0.2859231624	0.8938040398	0.8455183087	0.8938040397	0.8938040397
660	0.285808928	0.8937918563	0.8455158126	0.8937918562	0.8937918562
661	0.2857120559	0.8939025001	0.8455981829	0.8939025	0.8939025
662	0.2856377102	0.8939842748	0.8456481042	0.8939842747	0.8939842747
663	0.2855573709	0.89406744	0.8457005217	0.8940674399	0.8940674399
664	0.2854706027	0.894074723	0.8457329706	0.8940747229	0.8940747229
665	0.2853501055	0.8942348301	0.8457878841	0.89423483	0.89423483
666	0.2852492358	0.8943507051	0.8458602701	0.894350705	0.894350705
667	0.285162577	0.8944471136	0.8458977111	0.8944471135	0.8944471135
668	0.2850490404	0.8944829351	0.8459426403	0.894482935	0.894482935
669	0.284949701	0.8945897382	0.846037491	0.8945897381	0.8945897381
670	0.2848304088	0.8946363528	0.8460824202	0.8946363527	0.8946363527
671	0.2847643189	0.8947327613	0.8461198612	0.8947327612	0.8947327612
672	0.2846810497	0.8947599093	0.8461298455	0.8947599092	0.8947599092
673	0.2845915834	0.894798181	0.8461597983	0.8947981809	0.8947981809
674	0.2845359341	0.894787388	0.8461597983	0.8947873879	0.8947873879
675	0.2844476561	0.8949641807	0.8462446647	0.8949641806	0.8949641806
676	0.2843488432	0.8950678722	0.8463145546	0.8950678721	0.8950678721
677	0.2842577642	0.8951531569	0.8463320271	0.8951531568	0.8951531568
678	0.2841685514	0.8952258597	0.846404413	0.8952258596	0.8952258596
679	0.2840577487	0.8952153973	0.8464243816	0.8952153972	0.8952153972
680	0.2839678018	0.8952390353	0.8464668148	0.8952390352	0.8952390352
681	0.2838809423	0.8952933313	0.8464867833	0.8952933312	0.8952933312
682	0.2837677368	0.8954377448	0.8465716497	0.8954377447	0.8954377447
683	0.2836502694	0.8954700563	0.8466490278	0.8954700562	0.8954700562
684	0.2835893325	0.8955097185	0.8466814767	0.8955097184	0.8955097184
685	0.28351024	0.8955086587	0.8466989492	0.8955086586	0.8955086586
686	0.2833916663	0.8955730187	0.8467563587	0.8955730186	0.8955730186
687	0.2832809907	0.8956631362	0.8468212565	0.8956631361	0.8956631361
688	0.2831646754	0.8957180935	0.8468811622	0.8957180934	0.8957180934
689	0.2830554232	0.8957629869	0.8469036268	0.8957629869	0.8957629869
690	0.282978492	0.8957699393	0.8469161071	0.8957699392	0.8957699392
691	0.2828835862	0.8958840932	0.8469660285	0.8958840931	0.8958840931
692	0.282769316	0.8959999682	0.8470384145	0.8959999681	0.8959999681
693	0.2826694564	0.896072671	0.8471108005	0.8960726709	0.8960726709
694	0.2825569507	0.8962400611	0.8471981629	0.896240061	0.896240061
695	0.2824884417	0.8962584679	0.8472505803	0.8962584678	0.8962584678
696	0.282382869	0.8963774545	0.847347927	0.8963774545	0.8963774545
697	0.2822641741	0.8964717435	0.847420313	0.8964717434	0.8964717434
698	0.2821669086	0.8965200792	0.8474877069	0.8965200791	0.8965200791
699	0.282039266	0.8966021845	0.8475575968	0.8966021845	0.8966021845
700	0.2819722146	0.8966484684	0.8475825575	0.8966484683	0.8966484683
701	0.281911086	0.8966662138	0.8475950378	0.8966662137	0.8966662137
702	0.2818441531	0.8966568112	0.8475975339	0.8966568111	0.8966568111
703	0.2817555469	0.8966849513	0.8476674238	0.8966849512	0.8966849512
704	0.2816343802	0.8968206236	0.8477947233	0.8968206235	0.8968206235
705	0.281578574	0.8968032089	0.8478022115	0.8968032088	0.8968032088
706	0.2814890394	0.896929877	0.8478745975	0.8969298769	0.8969298769
707	0.2813995425	0.8969712603	0.847929511	0.8969712602	0.8969712602
708	0.2812964168	0.8971254071	0.8480318498	0.897125407	0.897125407
709	0.2812120208	0.8971967194	0.8481017398	0.8971967193	0.8971967193
710	0.2811095508	0.8972520075	0.848181614	0.8972520074	0.8972520074
711	0.2810348723	0.8972509477	0.8481990864	0.8972509476	0.8972509476
712	0.280924222	0.8974597212	0.8483413624	0.8974597211	0.8974597211
713	0.2808108016	0.8975171288	0.8483862916	0.8975171287	0.8975171287
714	0.2807020038	0.8976340636	0.8484412051	0.8976340636	0.8976340636
715	0.2805980349	0.8976632635	0.8484936225	0.8976632634	0.8976632634
716	0.2804712686	0.8978445583	0.8486059456	0.8978445582	0.8978445582
717	0.2803892061	0.8978515106	0.848618426	0.8978515105	0.8978515105
718	0.2802897666	0.8979134203	0.848690812	0.8979134202	0.8979134202
719	0.2801706071	0.8979290462	0.8487382373	0.8979290461	0.8979290461
720	0.280083635	0.898018833	0.8487831665	0.8980188329	0.8980188329
721	0.2800201745	0.8980529333	0.8488056311	0.8980529333	0.8980529333
722	0.2799168574	0.8981204049	0.8488880014	0.8981204048	0.8981204048
723	0.2797968645	0.8981708602	0.8489204503	0.8981708601	0.8981708601
724	0.2797212389	0.8981770835	0.8489703717	0.8981770834	0.8981770834
725	0.2796534701	0.8981815856	0.8489978284	0.8981815855	0.8981815855
726	0.2795986362	0.8982223076	0.8490128048	0.8982223075	0.8982223075
727	0.2795308655	0.89826091	0.8490627262	0.8982609099	0.8982609099
728	0.2794257827	0.898338844	0.8491251279	0.8983388439	0.8983388439
729	0.2793474077	0.8983973114	0.8491525847	0.8983973113	0.8983973113
730	0.2792856169	0.8984599502	0.8491875296	0.8984599501	0.8984599501
731	0.2791917192	0.8985065648	0.8492324589	0.8985065647	0.8985065647
732	0.2790953222	0.8985124573	0.8492624117	0.8985124572	0.8985124572
733	0.2790072006	0.8986119774	0.8493248134	0.8986119773	0.8986119773
734	0.2788937031	0.898727454	0.849454609	0.898727454	0.898727454
735	0.2787608133	0.8987694988	0.8495494596	0.8987694987	0.8987694987
736	0.2786454041	0.8988439227	0.8496443102	0.8988439226	0.8988439226
737	0.2785650556	0.8989298688	0.8497017198	0.8989298687	0.8989298687
738	0.2784513664	0.898993169	0.8497766019	0.8989931689	0.8989931689
739	0.278378362	0.899077394	0.8498115468	0.8990773939	0.8990773939
740	0.2782876817	0.8991348016	0.8498564761	0.8991348015	0.8991348015
741	0.2781985699	0.8992360428	0.8499413424	0.8992360427	0.8992360427
742	0.2780999322	0.8993073551	0.8500112323	0.8993073551	0.8993073551
743	0.2780116015	0.8993386746	0.8500287048	0.8993386745	0.8993386745
744	0.2779022382	0.8993814484	0.8500861144	0.8993814483	0.8993814483
745	0.2777575866	0.8995536713	0.8502209021	0.8995536712	0.8995536712
746	0.2776658152	0.8995432089	0.8502408706	0.8995432088	0.8995432088
747	0.2775773858	0.8996089593	0.8503007763	0.8996089592	0.8996089592
748	0.2775028035	0.899656303	0.8503082645	0.8996563029	0.8996563029
749	0.2773853418	0.8997029176	0.8503531937	0.8997029175	0.8997029175
750	0.277292962	0.8997658871	0.8504081072	0.899765887	0.899765887
751	0.2772285525	0.8997940271	0.8504779972	0.899794027	0.899794027
752	0.2771594909	0.8998392512	0.8505204303	0.8998392511	0.8998392511
753	0.277034316	0.8999485046	0.8506003045	0.8999485045	0.8999485045
754	0.276907434	0.900017036	0.8506652023	0.9000170359	0.9000170359
755	0.2767936692	0.9000347137	0.8507550608	0.9000347136	0.9000347136
756	0.2766744132	0.9001140381	0.8508199586	0.900114038	0.900114038
757	0.2765857307	0.9001888604	0.8508573996	0.9001888604	0.9001888604
758	0.2765195066	0.9001878007	0.8508748721	0.9001878006	0.9001878006
759	0.2763907067	0.90021561	0.8509247935	0.9002156099	0.9002156099
760	0.2762978355	0.9003398279	0.8510121559	0.9003398278	0.9003398278
