iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.3924772712	0.8297997824	0.8013603574	0.8297997823	0.8297997823
381	0.392445056	0.8298338827	0.8013828221	0.8298338827	0.8298338827
382	0.392407805	0.8297997824	0.8013603574	0.8297997823	0.8297997823
383	0.3923698225	0.8297886586	0.8013403889	0.8297886586	0.8297886586
384	0.3923411427	0.8298130257	0.801345381	0.8298130257	0.8298130257
385	0.39231042	0.829822759	0.8013628535	0.8298227589	0.8298227589
386	0.3922818711	0.8298283209	0.8013728378	0.8298283208	0.8298283208
387	0.3922446824	0.8298526879	0.8013778299	0.8298526879	0.8298526879
388	0.3922056976	0.829795611	0.8013528692	0.8297956109	0.8297956109
389	0.3921758952	0.8298418949	0.8013778299	0.8298418948	0.8298418948
390	0.3921434486	0.8298342811	0.8013254125	0.8298342811	0.8298342811
391	0.3921094402	0.8298137548	0.80130794	0.8298137547	0.8298137547
392	0.3920740421	0.8298328907	0.8013229164	0.8298328906	0.8298328906
393	0.3920438079	0.8298530863	0.8013204203	0.8298530863	0.8298530863
394	0.3920186606	0.8298799037	0.8013104361	0.8298799036	0.8298799036
395	0.3919844945	0.8298973184	0.8013029479	0.8298973183	0.8298973183
396	0.3919744695	0.8299053305	0.8012979557	0.8299053305	0.8299053305
397	0.3919394889	0.8299095019	0.8013054439	0.8299095019	0.8299095019
398	0.3919105004	0.8299477737	0.8013353968	0.8299477736	0.8299477736
399	0.391879626	0.829933869	0.8013104361	0.8299338689	0.8299338689
