iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
31	0.6497171645	0.6868480725	0.701195661	0.6868480721	0.6868480721
32	0.6487413423	0.6868715194	0.7016901224	0.686871519	0.686871519
33	0.6477781516	0.6869434939	0.7023162174	0.6869434936	0.6869434936
34	0.6468158329	0.6868687354	0.7023690045	0.686868735	0.686868735
35	0.6458658081	0.6870087935	0.7017242001	0.6870087932	0.6870087932
36	0.6449527475	0.6869173125	0.7018872388	0.6869173122	0.6869173122
37	0.6440448767	0.6869039584	0.7018344517	0.6869039581	0.6869039581
38	0.6431567644	0.6869317409	0.7018150741	0.6869317405	0.6869317405
39	0.6422933166	0.6869415513	0.7015651707	0.6869415509	0.6869415509
40	0.6414364579	0.6869214382	0.7016480264	0.6869214379	0.6869214379
41	0.6405888769	0.6868715523	0.7012811895	0.6868715519	0.6868715519
42	0.6397535983	0.6868776074	0.7013346448	0.6868776071	0.6868776071
43	0.6389392841	0.6869725474	0.7014388826	0.686972547	0.686972547
44	0.6381425116	0.6869462244	0.701524411	0.686946224	0.686946224
45	0.6373584883	0.686984619	0.7015598251	0.6869846186	0.6869846186
46	0.6365908059	0.6869189984	0.7014742967	0.686918998	0.686918998
47	0.6358408895	0.686977637	0.7015117154	0.6869776366	0.6869776366
48	0.6350969184	0.6870175388	0.7013313038	0.6870175384	0.6870175384
49	0.6343732738	0.6870322363	0.7014923379	0.687032236	0.687032236
50	0.6336536969	0.6870755106	0.7018752113	0.6870755103	0.6870755103
51	0.6329477309	0.6870192551	0.7025614435	0.6870192547	0.6870192547
52	0.6322560001	0.6871155804	0.7020970507	0.68711558	0.68711558
53	0.631569617	0.6870424986	0.7020048404	0.6870424983	0.6870424983
54	0.6309060886	0.6870091607	0.702451192	0.6870091603	0.6870091603
55	0.630252078	0.6870579073	0.7020402545	0.687057907	0.687057907
56	0.6296161031	0.6870129217	0.7025427342	0.6870129213	0.6870129213
57	0.6289890129	0.6870286234	0.7026703586	0.687028623	0.687028623
58	0.6283652555	0.6869363868	0.7025781483	0.6869363864	0.6869363864
59	0.6277680077	0.6870260971	0.7027926376	0.6870260968	0.6870260968
60	0.627159259	0.686983269	0.7027772692	0.6869832686	0.6869832686
61	0.6265669123	0.6870056746	0.7029877494	0.6870056742	0.6870056742
62	0.6259857194	0.6869672873	0.7030158134	0.6869672869	0.6869672869
63	0.6254108981	0.686953469	0.7031314105	0.6869534686	0.6869534686
64	0.6248487813	0.6869795285	0.7032075842	0.6869795281	0.6869795281
65	0.6242933345	0.6870405535	0.7033058083	0.6870405531	0.6870405531
66	0.6237538756	0.6870333245	0.7032149343	0.6870333241	0.6870333241
67	0.62321983	0.6869777431	0.7034581559	0.6869777427	0.6869777427
68	0.6226944002	0.6870082617	0.7030418729	0.6870082614	0.6870082614
69	0.6221797662	0.6870264585	0.7031247285	0.6870264581	0.6870264581
70	0.6216748793	0.6870740116	0.7035436843	0.6870740112	0.6870740112
71	0.621172897	0.6870701658	0.703416728	0.6870701654	0.6870701654
72	0.620691855	0.6870489876	0.7033565908	0.6870489872	0.6870489872
73	0.6202172086	0.6870207499	0.7032764079	0.6870207495	0.6870207495
74	0.6197512816	0.6869965367	0.7031260649	0.6869965363	0.6869965363
75	0.6192959724	0.6869858249	0.7029089028	0.6869858245	0.6869858245
76	0.618836839	0.6870364846	0.7029950995	0.6870364842	0.6870364842
77	0.6183952921	0.6870869138	0.7028340654	0.6870869134	0.6870869134
78	0.6179614667	0.6870778755	0.7031347514	0.6870778751	0.6870778751
79	0.6175327783	0.6870834442	0.7031661564	0.6870834438	0.6870834438
80	0.6171103133	0.6871616485	0.7029222667	0.6871616481	0.6871616481
81	0.6166944818	0.6871862412	0.7028688114	0.6871862408	0.6871862408
82	0.6162874696	0.6871720137	0.7029342941	0.6871720133	0.6871720133
83	0.61587628	0.6872033563	0.7030131406	0.6872033559	0.6872033559
84	0.6154851712	0.6872121551	0.7027331686	0.6872121547	0.6872121547
85	0.6151030645	0.6871550146	0.7027478688	0.6871550142	0.6871550142
86	0.6147233001	0.6871789348	0.7028060014	0.6871789344	0.6871789344
87	0.6143515884	0.6871851283	0.7030077951	0.6871851279	0.6871851279
88	0.6139831883	0.6871835215	0.7030612504	0.6871835211	0.6871835211
89	0.6136168871	0.6871764159	0.7029917585	0.6871764156	0.6871764156
90	0.6132619955	0.6871737901	0.7029516671	0.6871737897	0.6871737897
91	0.6129144668	0.6871925359	0.7029015527	0.6871925355	0.6871925355
92	0.6125710119	0.6871889444	0.7028808388	0.687188944	0.687188944
93	0.6122319992	0.6872201949	0.7028607931	0.6872201945	0.6872201945
94	0.6119025887	0.6872283894	0.7029322895	0.687228389	0.687228389
95	0.6115813992	0.6872197619	0.7029516671	0.6872197615	0.6872197615
96	0.6112623624	0.6872217317	0.70289888	0.6872217313	0.6872217313
97	0.6109509154	0.6872570066	0.7028086742	0.6872570062	0.6872570062
98	0.6106364298	0.6872621661	0.7027899648	0.6872621657	0.6872621657
99	0.6103363999	0.6872999047	0.7027325004	0.6872999043	0.6872999043
