iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6810738671	0.68674417	0.7016954679	0.6867441696	0.6867441696
381	0.6810440866	0.6867610695	0.7017195228	0.6867610691	0.6867610691
382	0.6810141456	0.6867538866	0.701678095	0.6867538862	0.6867538862
383	0.6809847048	0.6867236478	0.7017282093	0.6867236474	0.6867236474
384	0.6809552763	0.6867166123	0.7015671752	0.6867166119	0.6867166119
385	0.6809251492	0.6867135995	0.7016674039	0.6867135991	0.6867135991
386	0.6808959496	0.6866837624	0.7017041544	0.6866837621	0.6866837621
387	0.6808664974	0.6866773056	0.7016640629	0.6866773052	0.6866773052
388	0.6808371345	0.6866868748	0.7017662962	0.6866868744	0.6866868744
389	0.6808075702	0.6866729255	0.701797033	0.6866729252	0.6866729252
390	0.6807781687	0.6866590463	0.7017362276	0.6866590459	0.6866590459
391	0.6807484552	0.6867155841	0.7017415731	0.6867155838	0.6867155838
392	0.6807191488	0.6867171449	0.7016386717	0.6867171445	0.6867171445
393	0.680689451	0.6867189286	0.7017195228	0.6867189283	0.6867189283
394	0.6806598989	0.6867104098	0.7016333262	0.6867104094	0.6867104094
395	0.6806299424	0.6867268227	0.7016353307	0.6867268224	0.6867268224
396	0.6806003993	0.6867031108	0.7016339944	0.6867031104	0.6867031104
397	0.6805710949	0.6867272244	0.7016219669	0.6867272241	0.6867272241
398	0.6805417045	0.686705768	0.7015965757	0.6867057676	0.6867057676
399	0.6805120703	0.6866966926	0.7015798709	0.6866966923	0.6866966923
400	0.6804829583	0.6867031347	0.701493006	0.6867031343	0.6867031343
401	0.6804531612	0.686677276	0.7014101504	0.6866772756	0.6866772756
402	0.6804234173	0.6867023239	0.7014562555	0.6867023235	0.6867023235
403	0.6803939803	0.6867001845	0.7014382144	0.6867001841	0.6867001841
404	0.6803644555	0.6866990181	0.7014642738	0.6866990177	0.6866990177
405	0.6803348089	0.6867068735	0.7013941138	0.6867068731	0.6867068731
406	0.6803054353	0.6866818717	0.7013974547	0.6866818713	0.6866818713
407	0.6802758135	0.6866814625	0.7013473404	0.6866814622	0.6866814622
408	0.6802466188	0.6866932798	0.7013620406	0.6866932795	0.6866932795
409	0.6802167146	0.6866881203	0.70138075	0.6866881199	0.6866881199
410	0.6801869762	0.6867059005	0.7013500132	0.6867059001	0.6867059001
411	0.6801578641	0.6866850079	0.7013186082	0.6866850075	0.6866850075
412	0.6801290268	0.6866977981	0.701377409	0.6866977978	0.6866977978
413	0.6800998724	0.6866912713	0.7014288597	0.6866912709	0.6866912709
414	0.6800703672	0.6866845749	0.7014094822	0.6866845745	0.6866845745
415	0.6800409089	0.6866933185	0.7013480086	0.6866933182	0.6866933182
416	0.680011844	0.6866942915	0.7013921092	0.6866942911	0.6866942911
417	0.6799826609	0.686693558	0.7013272947	0.6866935577	0.6866935577
418	0.6799536483	0.6867118709	0.7013680543	0.6867118705	0.6867118705
419	0.6799245973	0.6866973429	0.7012778485	0.6866973426	0.6866973426
420	0.6798948962	0.6866904531	0.7013286311	0.6866904527	0.6866904527
421	0.6798655601	0.6866939984	0.7012998988	0.6866939981	0.6866939981
422	0.679836757	0.6866902835	0.7012578028	0.6866902832	0.6866902832
423	0.6798080943	0.6866883063	0.7012471117	0.6866883059	0.6866883059
424	0.6797788687	0.6866843131	0.7012397616	0.6866843128	0.6866843128
425	0.6797499062	0.6867045497	0.7011782881	0.6867045493	0.6867045493
426	0.6797204567	0.6867186611	0.7011549014	0.6867186608	0.6867186608
427	0.6796913444	0.6866981241	0.7010606864	0.6866981238	0.6866981238
428	0.679662281	0.6866761886	0.701076723	0.6866761882	0.6866761882
429	0.6796332306	0.6866906243	0.7010680365	0.686690624	0.686690624
430	0.6796046337	0.6866798961	0.7010553409	0.6866798957	0.6866798957
431	0.6795753627	0.6866640083	0.7010613546	0.6866640079	0.6866640079
432	0.6795463924	0.6866638922	0.7011034507	0.6866638919	0.6866638919
433	0.6795177345	0.686667924	0.7010967688	0.6866679237	0.6866679237
434	0.6794886769	0.6866692987	0.7011275055	0.6866692984	0.6866692984
435	0.6794593298	0.6866768059	0.7011836336	0.6866768056	0.6866768056
436	0.6794301612	0.6866462354	0.7011555696	0.6866462351	0.6866462351
437	0.6794008598	0.6866651121	0.7011903155	0.6866651118	0.6866651118
438	0.6793719193	0.6866609568	0.7011756153	0.6866609565	0.6866609565
439	0.6793428625	0.6866655138	0.7011769517	0.6866655135	0.6866655135
440	0.6793145059	0.6866868855	0.7011669288	0.6866868852	0.6866868852
441	0.6792856165	0.6866640157	0.7011248328	0.6866640153	0.6866640153
442	0.6792566837	0.6866846227	0.7011275055	0.6866846223	0.6866846223
443	0.6792273655	0.6866751069	0.7011381966	0.6866751066	0.6866751066
444	0.679198526	0.6866887632	0.7010152495	0.6866887628	0.6866887628
445	0.6791696885	0.6866747439	0.7011375284	0.6866747436	0.6866747436
446	0.679140359	0.6866928098	0.7011355238	0.6866928094	0.6866928094
447	0.6791110738	0.6866872411	0.7011041189	0.6866872408	0.6866872408
448	0.6790820797	0.6867111613	0.7011622515	0.686711161	0.686711161
449	0.6790528717	0.6867127368	0.7011863064	0.6867127365	0.6867127365
450	0.6790234506	0.6866917743	0.7012464436	0.6866917739	0.6866917739
451	0.6789945571	0.6867207692	0.7012504527	0.6867207689	0.6867207689
452	0.6789659378	0.686705847	0.7012370889	0.6867058466	0.6867058466
453	0.6789370348	0.6867038311	0.7012404298	0.6867038307	0.6867038307
454	0.6789076108	0.686698069	0.7012791849	0.6866980686	0.6866980686
455	0.678878852	0.6867007187	0.7011782881	0.6867007184	0.6867007184
456	0.6788497221	0.6866957987	0.7011762835	0.6866957983	0.6866957983
457	0.6788207559	0.6866854722	0.701150224	0.6866854718	0.6866854718
458	0.6787917815	0.6866951114	0.7011609151	0.686695111	0.686695111
459	0.6787629589	0.6867089906	0.7012217205	0.6867089903	0.6867089903
460	0.6787336801	0.6867047119	0.7011856382	0.6867047115	0.6867047115
461	0.6787048383	0.6867116091	0.7011983338	0.6867116088	0.6867116088
462	0.6786760809	0.6867172239	0.7012791849	0.6867172235	0.6867172235
463	0.6786473134	0.6866941071	0.7011943247	0.6866941067	0.6866941067
464	0.6786184308	0.6867197963	0.7012063521	0.6867197959	0.6867197959
465	0.6785899675	0.686717703	0.7012377571	0.6867177026	0.6867177026
466	0.6785609059	0.6867200745	0.7011716062	0.6867200741	0.6867200741
467	0.6785322007	0.6867189468	0.7011836336	0.6867189464	0.6867189464
468	0.6785042153	0.6867034607	0.7011762835	0.6867034603	0.6867034603
469	0.678475473	0.6867060717	0.7010894187	0.6867060714	0.6867060714
470	0.6784468678	0.6867080177	0.7011776199	0.6867080173	0.6867080173
471	0.6784184924	0.6866974516	0.7011722743	0.6866974512	0.6866974512
472	0.6783900589	0.6866876889	0.7011402012	0.6866876886	0.6866876886
473	0.6783609268	0.6866704725	0.7011649242	0.6866704722	0.6866704722
474	0.6783320561	0.68667479	0.7011869746	0.6866747897	0.6866747897
475	0.6783033911	0.6866941458	0.7011802926	0.6866941454	0.6866941454
476	0.6782743163	0.6866743496	0.7012143704	0.6866743493	0.6866743493
477	0.6782454852	0.6866588948	0.7011295101	0.6866588945	0.6866588945
478	0.6782163993	0.6866850705	0.7011635879	0.6866850701	0.6866850701
479	0.678187572	0.6866647804	0.7011121372	0.68666478	0.68666478
480	0.6781587288	0.686689141	0.7011428739	0.6866891406	0.6866891406
481	0.6781299202	0.6866855108	0.701136192	0.6866855105	0.6866855105
482	0.6781009307	0.6867057548	0.7011381966	0.6867057545	0.6867057545
483	0.6780727232	0.686700317	0.7011916519	0.6867003167	0.6867003167
484	0.6780438827	0.6866921225	0.7011201554	0.6866921221	0.6866921221
485	0.6780154318	0.6866944553	0.7010680365	0.6866944549	0.6866944549
486	0.677986558	0.6866957065	0.7010773912	0.6866957061	0.6866957061
487	0.6779579934	0.6866914351	0.7011047871	0.6866914348	0.6866914348
488	0.6779295121	0.6866989884	0.7012103612	0.6866989881	0.6866989881
489	0.6779007062	0.6866953583	0.7012036793	0.6866953579	0.6866953579
490	0.6778716117	0.6867031051	0.7012390935	0.6867031047	0.6867031047
491	0.6778430758	0.6866978994	0.7012083567	0.686697899	0.686697899
492	0.6778140874	0.6867105975	0.7011682652	0.6867105971	0.6867105971
493	0.6777859151	0.6867112074	0.7012116976	0.6867112071	0.6867112071
494	0.6777573366	0.6866954357	0.7011756153	0.6866954353	0.6866954353
495	0.6777290404	0.686689504	0.7011435421	0.6866895036	0.6866895036
496	0.6777003853	0.6866854722	0.701150224	0.6866854718	0.6866854718
497	0.6776719621	0.6866760338	0.7011328511	0.6866760335	0.6866760335
498	0.6776437129	0.6866783741	0.7011442103	0.6866783737	0.6866783737
499	0.6776153826	0.6866767985	0.7011201554	0.6866767982	0.6866767982
500	0.6775869824	0.686678328	0.7010947642	0.6866783276	0.6866783276
501	0.6775592857	0.6866922072	0.7011555696	0.6866922069	0.6866922069
502	0.677531207	0.6866824833	0.7011094644	0.6866824829	0.6866824829
503	0.6775024498	0.6866854335	0.7011642561	0.6866854331	0.6866854331
504	0.6774742579	0.6867123664	0.70112216	0.6867123661	0.6867123661
505	0.677445746	0.6867362405	0.7011308465	0.6867362402	0.6867362402
506	0.6774167273	0.686735754	0.7011087962	0.6867357537	0.6867357537
507	0.6773886128	0.6867178042	0.7010687047	0.6867178039	0.6867178039
508	0.6773604695	0.6867395924	0.7011722743	0.6867395921	0.6867395921
509	0.6773319648	0.6867083881	0.7012417662	0.6867083877	0.6867083877
510	0.6773038116	0.6867172239	0.7012791849	0.6867172235	0.6867172235
511	0.6772752082	0.6867129838	0.7012290706	0.6867129834	0.6867129834
512	0.6772470953	0.6867440646	0.7011381966	0.6867440643	0.6867440643
513	0.6772192132	0.6867483895	0.7012237251	0.6867483892	0.6867483892
514	0.6771910083	0.6867305245	0.7012190477	0.6867305241	0.6867305241
515	0.6771627946	0.6867274969	0.7011923201	0.6867274966	0.6867274966
516	0.6771346201	0.6867109218	0.7011829654	0.6867109214	0.6867109214
517	0.6771062408	0.6867093076	0.7011729425	0.6867093072	0.6867093072
518	0.6770781459	0.6867347885	0.7011281737	0.6867347881	0.6867347881
519	0.6770504061	0.6867017617	0.7011308465	0.6867017613	0.6867017613
520	0.6770222079	0.6867059244	0.7012090249	0.686705924	0.686705924
521	0.6769942647	0.6867185376	0.7011335193	0.6867185373	0.6867185373
522	0.6769660652	0.6867303936	0.7011341875	0.6867303933	0.6867303933
523	0.6769376392	0.6867140654	0.701167597	0.6867140651	0.6867140651
524	0.6769091795	0.6867341933	0.7012116976	0.686734193	0.686734193
525	0.6768807107	0.6867176569	0.7011883109	0.6867176565	0.6867176565
526	0.6768526585	0.6867229786	0.7011769517	0.6867229782	0.6867229782
527	0.6768248245	0.6867037776	0.7011275055	0.6867037772	0.6867037772
528	0.6767968211	0.6867327339	0.7011455467	0.6867327335	0.6867327335
529	0.6767690251	0.6867284551	0.7011094644	0.6867284547	0.6867284547
530	0.6767406033	0.686724941	0.7010606864	0.6867249407	0.6867249407
531	0.6767130251	0.6867095784	0.7010747185	0.686709578	0.686709578
532	0.6766843108	0.6867097093	0.7011595787	0.6867097089	0.6867097089
533	0.6766561906	0.686719588	0.7011495559	0.6867195876	0.6867195876
534	0.6766284373	0.6867324169	0.7011943247	0.6867324166	0.6867324166
535	0.6766009032	0.6867218821	0.701111469	0.6867218818	0.6867218818
536	0.6765727869	0.6867061952	0.7011108008	0.6867061948	0.6867061948
537	0.6765446987	0.6867180438	0.7010479908	0.6867180434	0.6867180434
538	0.6765169179	0.6867153792	0.7010219314	0.6867153788	0.6867153788
539	0.6764890498	0.6867120734	0.7010299497	0.686712073	0.686712073
540	0.6764610913	0.6867343794	0.7010780594	0.686734379	0.686734379
541	0.6764331021	0.6867085593	0.7009811717	0.686708559	0.686708559
542	0.6764054566	0.6866786762	0.7009684761	0.6866786758	0.6866786758
543	0.6763774183	0.6867265939	0.7010566773	0.6867265936	0.6867265936
544	0.6763494745	0.6867221991	0.701062691	0.6867221987	0.6867221987
545	0.6763213847	0.6867161052	0.7010232677	0.6867161049	0.6867161049
546	0.6762937375	0.6867183294	0.701076723	0.686718329	0.686718329
547	0.6762656738	0.6867391446	0.701136192	0.6867391443	0.6867391443
548	0.6762384084	0.6867360323	0.7010740503	0.6867360319	0.6867360319
549	0.6762105197	0.6867349819	0.7010580137	0.6867349816	0.6867349816
550	0.6761822426	0.6867445363	0.7010332906	0.686744536	0.686744536
551	0.6761541249	0.6867328038	0.7010540045	0.6867328035	0.6867328035
552	0.6761265664	0.6867464049	0.7011495559	0.6867464045	0.6867464045
553	0.6760987601	0.6867642699	0.7011542332	0.6867642696	0.6867642696
554	0.6760706235	0.6867681083	0.7012177113	0.686768108	0.686768108
555	0.6760427979	0.6867698386	0.7011856382	0.6867698382	0.6867698382
556	0.676015146	0.6867700781	0.7011649242	0.6867700778	0.6867700778
557	0.675986708	0.6867612884	0.7011769517	0.6867612881	0.6867612881
558	0.6759585975	0.6867440572	0.7010747185	0.6867440569	0.6867440569
559	0.675930926	0.6867370365	0.7010406407	0.6867370362	0.6867370362
560	0.6759030779	0.6867595894	0.7011315147	0.6867595891	0.6867595891
561	0.675874959	0.686739585	0.7011087962	0.6867395847	0.6867395847
562	0.67584718	0.6867424891	0.7011141417	0.6867424888	0.6867424888
563	0.6758192602	0.6867601607	0.7011889791	0.6867601604	0.6867601604
564	0.6757914927	0.6867634278	0.7011949928	0.6867634275	0.6867634275
565	0.6757636427	0.6867787518	0.7011949928	0.6867787514	0.6867787514
566	0.6757360188	0.6867703951	0.7011161463	0.6867703947	0.6867703947
567	0.6757084532	0.6867902834	0.7011809608	0.6867902831	0.6867902831
568	0.6756809007	0.6867795552	0.7011682652	0.6867795548	0.6867795548
569	0.675652981	0.6867729748	0.7011067916	0.6867729745	0.6867729745
570	0.6756248867	0.6867608406	0.7011408694	0.6867608403	0.6867608403
571	0.6755975237	0.6867533795	0.7011341875	0.6867533792	0.6867533792
572	0.6755695567	0.6867622927	0.7011435421	0.6867622923	0.6867622923
573	0.6755420296	0.6867656833	0.701170938	0.6867656829	0.6867656829
574	0.6755145487	0.6867606011	0.7011615833	0.6867606007	0.6867606007
575	0.675486732	0.6867655211	0.7011635879	0.6867655208	0.6867655208
576	0.6754595296	0.6867495098	0.7011482195	0.6867495095	0.6867495095
577	0.6754319935	0.6867555576	0.7011381966	0.6867555572	0.6867555572
578	0.6754045496	0.6867453545	0.7011335193	0.6867453542	0.6867453542
579	0.6753771753	0.6867512862	0.7011655924	0.6867512859	0.6867512859
580	0.6753493863	0.6867512862	0.7011655924	0.6867512859	0.6867512859
581	0.6753219211	0.6867747199	0.7012016748	0.6867747196	0.6867747196
582	0.6752940984	0.6867895648	0.7012431026	0.6867895644	0.6867895644
583	0.6752662292	0.6867783114	0.7012223887	0.686778311	0.686778311
584	0.6752386329	0.6867814163	0.7012210523	0.686781416	0.686781416
585	0.675210979	0.6867579052	0.701213034	0.6867579049	0.6867579049
586	0.6751832076	0.6867812929	0.7011996702	0.6867812925	0.6867812925
587	0.6751553236	0.6867980302	0.701216375	0.6867980298	0.6867980298
588	0.6751277607	0.6867799256	0.7012324115	0.6867799252	0.6867799252
589	0.6751005825	0.6867813776	0.7012350843	0.6867813773	0.6867813773
590	0.6750731505	0.6867705185	0.7011375284	0.6867705182	0.6867705182
591	0.6750453617	0.686777987	0.7012076885	0.6867779867	0.6867779867
592	0.6750178474	0.6867744417	0.7012364207	0.6867744413	0.6867744413
593	0.674990263	0.6867724258	0.7012397616	0.6867724254	0.6867724254
594	0.6749629435	0.6867563758	0.7012384253	0.6867563755	0.6867563755
595	0.6749355892	0.686747177	0.7012003384	0.6867471767	0.6867471767
596	0.6749076459	0.6867643234	0.7012671575	0.6867643231	0.6867643231
597	0.6748803859	0.6867602916	0.7012738394	0.6867602912	0.6867602912
598	0.6748526626	0.6867625084	0.7012638165	0.686762508	0.686762508
599	0.6748251072	0.6867473079	0.7012851986	0.6867473075	0.6867473075
600	0.6747976297	0.6867436391	0.7012925487	0.6867436387	0.6867436387
601	0.6747705448	0.6867577892	0.70125513	0.6867577888	0.6867577888
602	0.6747431808	0.6867483969	0.7012872032	0.6867483966	0.6867483966
603	0.6747157796	0.6867387577	0.7012765121	0.6867387574	0.6867387574
604	0.6746879034	0.6867465358	0.7012344161	0.6867465354	0.6867465354
605	0.6746601464	0.686743956	0.7012437708	0.6867439556	0.6867439556
606	0.6746328557	0.6867467753	0.7012137022	0.686746775	0.686746775
607	0.6746054737	0.6867598438	0.7012377571	0.6867598434	0.6867598434
608	0.6745779777	0.6867654512	0.70125513	0.6867654508	0.6867654508
609	0.6745504759	0.6867493938	0.7011903155	0.6867493934	0.6867493934
610	0.6745232785	0.6867542751	0.7012063521	0.6867542748	0.6867542748
611	0.6744958538	0.6867554876	0.7012297388	0.6867554873	0.6867554873
612	0.6744680841	0.6867554103	0.7012578028	0.6867554099	0.6867554099
613	0.6744412792	0.6867629562	0.7012998988	0.6867629558	0.6867629558
614	0.6744137958	0.6867512237	0.7013206128	0.6867512233	0.6867512233
615	0.674386143	0.6867508993	0.7013059126	0.686750899	0.686750899
616	0.6743587906	0.6867646477	0.7012818577	0.6867646474	0.6867646474
617	0.6743317117	0.6867611411	0.7012965579	0.6867611407	0.6867611407
618	0.6743040564	0.6867613345	0.7012263978	0.6867613342	0.6867613342
619	0.6742768565	0.6867472231	0.7012497845	0.6867472228	0.6867472228
620	0.6742494333	0.6867622688	0.7012845304	0.6867622685	0.6867622685
621	0.6742219692	0.6867559354	0.7012658211	0.6867559351	0.6867559351
622	0.6741948772	0.6867623075	0.7012704984	0.6867623072	0.6867623072
623	0.6741682705	0.6867661772	0.7012564664	0.6867661768	0.6867661768
624	0.6741408533	0.686760006	0.7012451072	0.6867600056	0.6867600056
625	0.6741137576	0.6867665015	0.7012711666	0.6867665011	0.6867665011
626	0.6740863498	0.6867568623	0.7012604756	0.686756862	0.686756862
627	0.6740593175	0.6867574649	0.7012404298	0.6867574645	0.6867574645
628	0.6740320426	0.6867574649	0.7012404298	0.6867574645	0.6867574645
629	0.6740045192	0.6867496407	0.7012330797	0.6867496404	0.6867496404
630	0.673977098	0.6867465358	0.7012344161	0.6867465354	0.6867465354
631	0.6739504802	0.6867431065	0.7012210523	0.6867431061	0.6867431061
632	0.6739231338	0.6867508146	0.7012704984	0.6867508142	0.6867508142
633	0.6738961049	0.6867327026	0.7012230569	0.6867327022	0.6867327022
634	0.6738687269	0.6867499264	0.7012618119	0.686749926	0.686749926
635	0.6738417483	0.6867464197	0.7012765121	0.6867464193	0.6867464193
636	0.6738147278	0.6867469836	0.7012704984	0.6867469832	0.6867469832
637	0.6737875634	0.6867224682	0.7012958897	0.6867224679	0.6867224679
638	0.6737602586	0.6867279521	0.7012918805	0.6867279518	0.6867279518
639	0.6737334126	0.6867304158	0.7013246219	0.6867304155	0.6867304155
640	0.6737063807	0.6867341233	0.7013032398	0.686734123	0.686734123
641	0.6736794246	0.6867459793	0.701303908	0.686745979	0.686745979
642	0.6736522875	0.6867466667	0.7013192764	0.6867466663	0.6867466663
643	0.6736254052	0.6867465819	0.7012838623	0.6867465815	0.6867465815
644	0.6735980924	0.6867356915	0.7012638165	0.6867356911	0.6867356911
645	0.6735710949	0.6867317757	0.7012284024	0.6867317753	0.6867317753
646	0.6735436172	0.6867417005	0.7012678257	0.6867417002	0.6867417002
647	0.6735167124	0.6867398468	0.7012785167	0.6867398464	0.6867398464
648	0.6734895193	0.6867370661	0.7012945533	0.6867370658	0.6867370658
649	0.6734627878	0.686737267	0.7012878714	0.6867372666	0.6867372666
650	0.6734358133	0.6867544447	0.7012771803	0.6867544443	0.6867544443
651	0.6734090253	0.6867354132	0.7012985625	0.6867354129	0.6867354129
652	0.6733820366	0.6867354906	0.7012704984	0.6867354903	0.6867354903
653	0.6733555412	0.6867442416	0.701272503	0.6867442413	0.6867442413
654	0.6733285705	0.6867479565	0.701314599	0.6867479562	0.6867479562
655	0.6733019125	0.6867461415	0.7013112581	0.6867461411	0.6867461411
656	0.6732747321	0.6867461415	0.7013112581	0.6867461411	0.6867461411
657	0.673247933	0.6867366183	0.701258471	0.686736618	0.686736618
658	0.6732209126	0.6867271026	0.701269162	0.6867271023	0.6867271023
659	0.6731938335	0.6867313427	0.7013192764	0.6867313424	0.6867313424
660	0.6731670909	0.6867337603	0.7013025716	0.68673376	0.68673376
661	0.6731401195	0.6867544908	0.7013266265	0.6867544904	0.6867544904
662	0.673113637	0.6867311806	0.7013119263	0.6867311802	0.6867311802
663	0.6730872016	0.6867512623	0.7013065807	0.686751262	0.686751262
664	0.6730600681	0.686733073	0.7012872032	0.6867330726	0.6867330726
665	0.6730333968	0.6867353671	0.7012491163	0.6867353668	0.6867353668
666	0.6730067286	0.686727543	0.7012417662	0.6867275427	0.6867275427
667	0.6729798901	0.6867547303	0.7013059126	0.68675473	0.68675473
668	0.6729526933	0.6867331117	0.7012731712	0.6867331113	0.6867331113
669	0.6729255259	0.6867492003	0.7012604756	0.6867492	0.6867492
670	0.6728984374	0.6867583991	0.7012985625	0.6867583988	0.6867583988
671	0.6728714112	0.6867432761	0.7012918805	0.6867432757	0.6867432757
672	0.6728441704	0.6867381939	0.7012825259	0.6867381935	0.6867381935
673	0.6728176172	0.6867572253	0.7012611438	0.686757225	0.686757225
674	0.6727904336	0.6867420948	0.7011909837	0.6867420945	0.6867420945
675	0.6727638305	0.6867392755	0.7012210523	0.6867392752	0.6867392752
676	0.6727371631	0.6867334212	0.7011609151	0.6867334208	0.6867334208
677	0.6727098635	0.6867360397	0.7011375284	0.6867360393	0.6867360393
678	0.6726834695	0.6867176569	0.7011883109	0.6867176565	0.6867176565
679	0.6726571444	0.6867277751	0.7011575741	0.6867277748	0.6867277748
680	0.6726299979	0.6867176495	0.7011248328	0.6867176491	0.6867176491
681	0.6726030614	0.6867238668	0.7011856382	0.6867238664	0.6867238664
682	0.6725767865	0.6867259214	0.7011682652	0.686725921	0.686725921
683	0.6725501318	0.6867125747	0.7011789563	0.6867125743	0.6867125743
684	0.6725229899	0.6867268096	0.7011769517	0.6867268092	0.6867268092
685	0.6724960783	0.6867320465	0.7011301783	0.6867320462	0.6867320462
686	0.6724693125	0.6867114009	0.7011415376	0.6867114005	0.6867114005
687	0.6724422622	0.6867048279	0.7011435421	0.6867048276	0.6867048276
688	0.6724152209	0.6867357153	0.7011228282	0.686735715	0.686735715
689	0.6723885724	0.6867423344	0.7011702698	0.686742334	0.686742334
690	0.6723617902	0.6867422496	0.7011348557	0.6867422492	0.6867422492
691	0.6723351942	0.6867443042	0.7011174827	0.6867443038	0.6867443038
692	0.6723084326	0.6867729361	0.7011208236	0.6867729358	0.6867729358
693	0.6722819351	0.6867405506	0.7010894187	0.6867405502	0.6867405502
694	0.6722552427	0.6867383338	0.7010994415	0.6867383335	0.6867383335
695	0.6722283534	0.6867279299	0.7011014461	0.6867279295	0.6867279295
696	0.6722019359	0.6867242611	0.7011087962	0.6867242607	0.6867242607
697	0.672175199	0.6867355145	0.7011295101	0.6867355141	0.6867355141
698	0.6721482816	0.686724145	0.7011508922	0.6867241447	0.6867241447
699	0.6721219341	0.6867242998	0.7010947642	0.6867242994	0.6867242994
700	0.6720950943	0.6867356306	0.7010874141	0.6867356302	0.6867356302
701	0.6720686151	0.6867204301	0.7011087962	0.6867204297	0.6867204297
702	0.6720425332	0.6867510393	0.7011228282	0.6867510389	0.6867510389
703	0.6720156279	0.6867255584	0.701167597	0.686725558	0.686725558
704	0.6719893023	0.6867314827	0.701136192	0.6867314823	0.6867314823
705	0.6719629702	0.6867672127	0.7011455467	0.6867672124	0.6867672124
706	0.671936514	0.6867369665	0.7011321829	0.6867369662	0.6867369662
707	0.6719098564	0.6867401102	0.7011168145	0.6867401098	0.6867401098
708	0.6718833771	0.6867491394	0.7010840731	0.6867491391	0.6867491391
709	0.6718576036	0.6867345876	0.7011348557	0.6867345873	0.6867345873
710	0.6718315829	0.6867236585	0.7011288419	0.6867236582	0.6867236582
711	0.6718052782	0.6867262383	0.7011194873	0.686726238	0.686726238
712	0.6717784407	0.6867220517	0.7011822972	0.6867220514	0.6867220514
713	0.6717519167	0.6867285785	0.7011308465	0.6867285782	0.6867285782
714	0.6717255301	0.6867241376	0.7010874141	0.6867241373	0.6867241373
715	0.6716987731	0.6867527309	0.7011047871	0.6867527305	0.6867527305
716	0.6716725214	0.6867169234	0.7011234964	0.6867169231	0.6867169231
717	0.6716459959	0.6867232568	0.7011422058	0.6867232565	0.6867232565
718	0.6716197443	0.6867444663	0.7011248328	0.686744466	0.686744466
719	0.6715930878	0.6867186224	0.7011689334	0.6867186221	0.6867186221
720	0.6715668521	0.686717526	0.7011034507	0.6867175256	0.6867175256
721	0.6715401362	0.6867120808	0.7010934278	0.6867120804	0.6867120804
722	0.6715138991	0.6867238981	0.701108128	0.6867238977	0.6867238977
723	0.6714878628	0.686719951	0.701150224	0.6867199507	0.6867199507
724	0.6714617438	0.6867137798	0.7011388648	0.6867137794	0.6867137794
725	0.6714356787	0.6867100262	0.7011108008	0.6867100258	0.6867100258
726	0.671409005	0.6867226082	0.7011128053	0.6867226078	0.6867226078
727	0.6713829133	0.6867241763	0.7010733821	0.6867241759	0.6867241759
728	0.6713567425	0.6867120421	0.7011074598	0.6867120417	0.6867120417
729	0.6713308204	0.6867134094	0.7010747185	0.686713409	0.686713409
730	0.6713043294	0.686712359	0.7010586819	0.6867123587	0.6867123587
731	0.6712776837	0.6867134094	0.7010747185	0.686713409	0.686713409
732	0.6712511112	0.6867392146	0.7010446499	0.6867392142	0.6867392142
733	0.6712249334	0.6867222764	0.701034627	0.6867222761	0.6867222761
734	0.6711984444	0.6867324021	0.7010673684	0.6867324018	0.6867324018
735	0.671171973	0.6867343407	0.7010920914	0.6867343403	0.6867343403
736	0.6711459876	0.6867433773	0.7011228282	0.686743377	0.686743377
737	0.6711197655	0.6867410371	0.701111469	0.6867410367	0.6867410367
738	0.6710937097	0.6867340624	0.7011268374	0.6867340621	0.6867340621
739	0.6710677077	0.6867391446	0.701136192	0.6867391443	0.6867391443
740	0.6710417303	0.686731197	0.7011074598	0.6867311967	0.6867311967
741	0.671015427	0.6867175647	0.7010894187	0.6867175643	0.6867175643
742	0.670989277	0.6867147379	0.7010560091	0.6867147376	0.6867147376
743	0.6709635851	0.6867086054	0.7010306178	0.6867086051	0.6867086051
744	0.6709371784	0.6866936832	0.701017254	0.6866936828	0.6866936828
745	0.6709107281	0.6867269182	0.7010713775	0.6867269179	0.6867269179
746	0.6708846645	0.6867264704	0.7010352952	0.6867264701	0.6867264701
747	0.6708584544	0.6867151396	0.7010426453	0.6867151393	0.6867151393
748	0.6708321016	0.6867171556	0.7010393043	0.6867171552	0.6867171552
749	0.6708062107	0.686707802	0.7010573455	0.6867078017	0.6867078017
750	0.6707802082	0.6867219521	0.7010199268	0.6867219518	0.6867219518
751	0.6707541348	0.6867182833	0.7010272769	0.6867182829	0.6867182829
752	0.6707277963	0.6867102122	0.7009771626	0.6867102119	0.6867102119
753	0.6707014716	0.6867102583	0.7010266087	0.686710258	0.686710258
754	0.6706748686	0.6867086054	0.7010306178	0.6867086051	0.6867086051
755	0.6706489646	0.6867284477	0.7010459862	0.6867284473	0.6867284473
756	0.6706227592	0.6867154179	0.7010078994	0.6867154175	0.6867154175
757	0.6705969639	0.6866977537	0.7009965401	0.6866977534	0.6866977534
758	0.6705709011	0.6867054544	0.7009825081	0.686705454	0.686705454
759	0.6705449701	0.6867032376	0.700992531	0.6867032372	0.6867032372
760	0.670518957	0.6867118338	0.7010506636	0.6867118335	0.6867118335
