iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5905699698	0.6884000121	0.7017816646	0.6884000117	0.6884000117
380	0.59056358	0.6884079984	0.7017963648	0.688407998	0.688407998
381	0.5905535	0.6884073497	0.7017669644	0.6884073494	0.6884073494
382	0.5905479756	0.6883979188	0.7018130695	0.6883979184	0.6883979184
383	0.5905411757	0.6883847268	0.7017676326	0.6883847265	0.6883847265
384	0.5905368737	0.6884171511	0.7017850055	0.6884171507	0.6884171507
385	0.5905277214	0.6884171511	0.7017850055	0.6884171507	0.6884171507
386	0.5905221281	0.6884066237	0.701765628	0.6884066234	0.6884066234
387	0.5905162456	0.6884134361	0.7017429095	0.6884134358	0.6884134358
388	0.5905077189	0.6884202947	0.7017696371	0.6884202944	0.6884202944
389	0.5905025803	0.6884184796	0.7017662962	0.6884184793	0.6884184793
390	0.590496865	0.6884235231	0.7017896829	0.6884235228	0.6884235228
391	0.5904841678	0.6884257399	0.70177966	0.6884257396	0.6884257396
392	0.5904784589	0.6884291231	0.7017435777	0.6884291228	0.6884291228
393	0.5904743674	0.6884344448	0.7017322184	0.6884344445	0.6884344445
394	0.5904666059	0.6884357808	0.7017769872	0.6884357805	0.6884357805
395	0.5904584145	0.6884280415	0.7018050513	0.6884280411	0.6884280411
396	0.5904546016	0.6884379202	0.7017950284	0.6884379199	0.6884379199
397	0.5904440978	0.6884169889	0.7017776554	0.6884169886	0.6884169886
398	0.5904395327	0.6883975483	0.7017489232	0.688397548	0.688397548
399	0.5904328735	0.6883821783	0.7016994771	0.688382178	0.688382178
