iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
64	0.6902144838	0.8201404798	0.786481292	0.8201404798	0.8201404798
65	0.6901695616	0.8201778273	0.786373961	0.8201778272	0.8201778272
66	0.6901249259	0.8201783611	0.7861617952	0.8201783611	0.8201783611
67	0.6900799439	0.8201463126	0.7861817637	0.8201463126	0.8201463126
68	0.6900355136	0.8200463941	0.7861767716	0.820046394	0.820046394
69	0.6899907969	0.8201065149	0.7863040711	0.8201065149	0.8201065149
70	0.6899454388	0.8201191567	0.7865786386	0.8201191566	0.8201191566
71	0.6899004044	0.8201183598	0.7866934578	0.8201183598	0.8201183598
72	0.6898557616	0.8202164217	0.7868307416	0.8202164217	0.8202164217
73	0.6898110981	0.8201804648	0.7869405686	0.8201804647	0.8201804647
74	0.6897658757	0.8203254042	0.7872201283	0.8203254041	0.8203254041
75	0.6897210323	0.8202963996	0.7873424357	0.8202963995	0.8202963995
76	0.6896760091	0.8204390919	0.7874048374	0.8204390919	0.8204390919
77	0.6896313144	0.8203255317	0.7874722312	0.8203255316	0.8203255316
78	0.6895873557	0.8203740029	0.7873848688	0.8203740028	0.8203740028
79	0.6895424646	0.8204124698	0.7875895465	0.8204124698	0.8204124698
80	0.6894983318	0.820398099	0.7876993735	0.820398099	0.820398099
81	0.6894532861	0.8203332052	0.7878541297	0.8203332051	0.8203332051
82	0.689408762	0.8202149476	0.787719342	0.8202149476	0.8202149476
83	0.6893637369	0.820285734	0.7875945386	0.820285734	0.820285734
84	0.6893190383	0.8202579924	0.7874672391	0.8202579923	0.8202579923
85	0.6892746841	0.8202942123	0.7874547588	0.8202942122	0.8202942122
86	0.6892291969	0.8203777081	0.7875271447	0.8203777081	0.8203777081
87	0.6891848848	0.820277196	0.7874048374	0.8202771959	0.8202771959
88	0.689140085	0.8203328147	0.7875046801	0.8203328147	0.8203328147
89	0.6890952226	0.8203146709	0.7875496094	0.8203146708	0.8203146708
90	0.6890502889	0.8202601119	0.7874322941	0.8202601119	0.8202601119
91	0.6890053175	0.8203144079	0.7874522627	0.8203144079	0.8203144079
92	0.6889603114	0.8202754748	0.7873823728	0.8202754748	0.8202754748
93	0.6889153136	0.820306591	0.7876319796	0.820306591	0.820306591
94	0.6888705261	0.8201994572	0.7875171605	0.8201994572	0.8201994572
95	0.688825643	0.8202170672	0.7876843971	0.8202170671	0.8202170671
96	0.6887808891	0.8201101963	0.7876669246	0.8201101963	0.8201101963
97	0.688736228	0.820192234	0.7878141926	0.8201922339	0.8201922339
98	0.6886916833	0.8201711817	0.7876020268	0.8201711817	0.8201711817
99	0.6886470503	0.8202394501	0.7875695779	0.8202394501	0.8202394501
