iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
72	0.5919894394	0.6881413219	0.7014535828	0.6881413215	0.6881413215
73	0.59197335	0.6881902439	0.7015083744	0.6881902435	0.6881902435
74	0.591961697	0.688183787	0.701468283	0.6881837867	0.6881837867
75	0.5919539646	0.6881536182	0.7014268551	0.6881536179	0.6881536179
76	0.5919451432	0.688158623	0.7014642738	0.6881586227	0.6881586227
77	0.5919320793	0.6881765654	0.7014408871	0.6881765651	0.6881765651
78	0.5919251573	0.6881430373	0.7012945533	0.688143037	0.688143037
79	0.5919137367	0.6881534783	0.7016099395	0.6881534779	0.6881534779
80	0.591905324	0.6881542117	0.701674754	0.6881542114	0.6881542114
81	0.591894609	0.6881954108	0.7015531432	0.6881954105	0.6881954105
82	0.5918862909	0.6881881967	0.7015892256	0.6881881963	0.6881881963
83	0.5918797122	0.688180133	0.7016025894	0.6881801327	0.6881801327
84	0.591870957	0.6882206983	0.7015785345	0.688220698	0.688220698
85	0.5918620327	0.6882284615	0.7014094822	0.6882284612	0.6882284612
86	0.5918537669	0.6882156713	0.7013506814	0.688215671	0.688215671
87	0.5918467953	0.6882013977	0.7013667179	0.6882013974	0.6882013974
88	0.5918362962	0.6882109595	0.701405473	0.6882109592	0.6882109592
89	0.5918272129	0.6882243062	0.701394782	0.6882243059	0.6882243059
90	0.5918159101	0.6882249475	0.7013607042	0.6882249471	0.6882249471
91	0.5918058029	0.688228338	0.7013881001	0.6882283377	0.6882283377
92	0.5917981424	0.6882375681	0.7013486768	0.6882375678	0.6882375678
93	0.5917887172	0.6882317212	0.7013520177	0.6882317209	0.6882317209
94	0.5917767003	0.6882232633	0.7014422235	0.6882232629	0.6882232629
95	0.5917698336	0.6882435459	0.7014301961	0.6882435456	0.6882435456
96	0.5917638581	0.6882462105	0.7014562555	0.6882462102	0.6882462102
97	0.5917559064	0.6882605763	0.7015391112	0.6882605759	0.6882605759
98	0.5917480792	0.6882258044	0.7014469009	0.688225804	0.688225804
99	0.5917363176	0.6882456614	0.7015892256	0.6882456611	0.6882456611
