iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
73	0.4919905425	0.8297330917	0.8019768864	0.8297330916	0.8297330916
74	0.4906008612	0.8296902501	0.801996855	0.8296902501	0.8296902501
75	0.4892714628	0.8296968718	0.8019893667	0.8296968717	0.8296968717
76	0.4879196083	0.8297268007	0.8020043432	0.8297268007	0.8297268007
77	0.4865204079	0.8297226293	0.801996855	0.8297226293	0.8297226293
78	0.4851880835	0.829719187	0.8019519257	0.829719187	0.829719187
79	0.4838307572	0.8298842623	0.8018995083	0.8298842623	0.8298842623
80	0.4825483926	0.8298469826	0.8019294611	0.8298469826	0.8298469826
81	0.48123988	0.8298491022	0.8018945161	0.8298491021	0.8298491021
82	0.4800159269	0.8298601582	0.8019918628	0.8298601582	0.8298601582
83	0.4788723447	0.8297991728	0.8020567606	0.8297991728	0.8297991728
84	0.4776656432	0.8297738137	0.8019918628	0.8297738136	0.8297738136
85	0.4764166716	0.8297915591	0.8020043432	0.8297915591	0.8297915591
86	0.475190015	0.8298062606	0.8019144847	0.8298062606	0.8298062606
87	0.4740708654	0.8297992406	0.8019793825	0.8297992405	0.8297992405
88	0.4730003847	0.8296491297	0.8020392881	0.8296491297	0.8296491297
89	0.4718460953	0.8296985929	0.8020118314	0.8296985929	0.8296985929
90	0.4706842948	0.829688529	0.8019743903	0.8296885289	0.8296885289
91	0.4695534173	0.8297752042	0.8019943589	0.8297752041	0.8297752041
92	0.4684240369	0.8298191733	0.8018795397	0.8298191732	0.8298191732
93	0.4673021358	0.8299027368	0.8018745476	0.8299027368	0.8299027368
94	0.4662144966	0.8299257134	0.8018770437	0.8299257134	0.8299257134
95	0.4651336309	0.8299344547	0.8018346105	0.8299344546	0.8299344546
96	0.4641264356	0.8299584233	0.8018970122	0.8299584233	0.8299584233
97	0.4631813109	0.8299430604	0.8019469336	0.8299430604	0.8299430604
98	0.4621504307	0.8299430604	0.8019469336	0.8299430604	0.8299430604
99	0.4611944918	0.8299193547	0.8019818785	0.8299193547	0.8299193547
