iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6487223389	0.6693995747	0.6822598385	0.6693995743	0.6693995743
380	0.6486453838	0.6693792356	0.6822156173	0.6693792352	0.6693792352
381	0.6485669448	0.6694083232	0.6821845683	0.6694083228	0.6694083228
382	0.6484889814	0.6694354191	0.6821271747	0.6694354187	0.6694354187
383	0.6484148702	0.6693987905	0.6821977406	0.6693987902	0.6693987902
384	0.6483371395	0.6694046667	0.6821779821	0.6694046663	0.6694046663
385	0.6482585364	0.6694050588	0.6822090311	0.6694050584	0.6694050584
386	0.6481821519	0.6693978773	0.682287124	0.6693978769	0.6693978769
387	0.6481059865	0.6693919034	0.6823294635	0.6693919031	0.6693919031
388	0.6480287099	0.6693908587	0.6823275817	0.6693908584	0.6693908584
389	0.6479524499	0.6694395688	0.6825063486	0.6694395684	0.6694395684
390	0.6478747529	0.6693935042	0.6824461324	0.6693935038	0.6693935038
391	0.6477975425	0.6694260865	0.6825806779	0.6694260862	0.6694260862
392	0.6477206868	0.6693821777	0.6826305445	0.6693821773	0.6693821773
393	0.647644114	0.66940108	0.682641835	0.6694010796	0.6694010796
394	0.6475675289	0.6694215494	0.6826559482	0.669421549	0.669421549
395	0.6474921622	0.6694117551	0.6826079634	0.6694117547	0.6694117547
396	0.6474148973	0.6694497889	0.6826992286	0.6694497885	0.6694497885
397	0.6473395054	0.6694470794	0.6827171053	0.669447079	0.669447079
398	0.6472647398	0.6694551427	0.6826785293	0.6694551423	0.6694551423
399	0.6471882312	0.6694267403	0.682672884	0.66942674	0.66942674
400	0.6471128923	0.6694363369	0.6825232844	0.6694363366	0.6694363366
401	0.647037805	0.6695025451	0.682672884	0.6695025448	0.6695025448
402	0.6469635195	0.6694575579	0.6826070225	0.6694575575	0.6694575575
403	0.6468902295	0.6694585374	0.6826239583	0.669458537	0.669458537
404	0.6468155221	0.6694620647	0.6827820258	0.6694620643	0.6694620643
405	0.6467423147	0.6694451215	0.6828046069	0.6694451211	0.6694451211
406	0.646670192	0.6694299407	0.6827848485	0.6694299404	0.6694299404
407	0.6465968547	0.6694557965	0.6827707353	0.6694557961	0.6694557961
408	0.6465253215	0.6694603348	0.6828168383	0.6694603344	0.6694603344
409	0.6464539778	0.6694955929	0.682819661	0.6694955925	0.6694955925
410	0.646379639	0.6694723814	0.6828309515	0.669472381	0.669472381
411	0.6463064309	0.6694867792	0.6829099853	0.6694867788	0.6694867788
412	0.6462340553	0.6694803156	0.6829438569	0.6694803152	0.6694803152
413	0.6461607362	0.6694859637	0.6829767876	0.6694859633	0.6694859633
414	0.6460884952	0.6694789125	0.6830247724	0.6694789121	0.6694789121
415	0.6460148357	0.669477933	0.6830078366	0.6694779326	0.6694779326
416	0.6459421626	0.6694836788	0.6830181862	0.6694836785	0.6694836785
417	0.6458700948	0.6694613155	0.6829551474	0.6694613151	0.6694613151
418	0.6457970001	0.669484919	0.6829749058	0.6694849186	0.6694849186
419	0.645725483	0.6694934732	0.683066171	0.6694934728	0.6694934728
420	0.6456521967	0.669509274	0.6830642893	0.6695092736	0.6695092736
421	0.6455810306	0.6695070543	0.6830906338	0.6695070539	0.6695070539
422	0.6455099715	0.6695088819	0.6830332403	0.6695088816	0.6695088816
423	0.6454396729	0.6694820792	0.6830228906	0.6694820788	0.6694820788
424	0.6453677636	0.6694902739	0.6830755798	0.6694902736	0.6694902736
425	0.6452966558	0.6695154119	0.6831056879	0.6695154115	0.6695154115
426	0.6452281782	0.6695127676	0.6831085105	0.6695127672	0.6695127672
427	0.6451556517	0.6695211903	0.6831085105	0.6695211899	0.6695211899
428	0.6450840836	0.6695170441	0.6830934565	0.6695170437	0.6695170437
429	0.6450131314	0.6695161949	0.6830464126	0.6695161945	0.6695161945
430	0.6449441192	0.6695207657	0.6830849886	0.6695207653	0.6695207653
431	0.6448733535	0.6695219407	0.6830567622	0.6695219403	0.6695219403
432	0.6448039974	0.6695339222	0.6830859295	0.6695339218	0.6695339218
433	0.6447332855	0.6694946482	0.6830379447	0.6694946478	0.6694946478
434	0.6446641091	0.6695077395	0.6830539396	0.6695077391	0.6695077391
435	0.6445949567	0.6694957569	0.6829033991	0.6694957565	0.6694957565
436	0.6445252088	0.669482697	0.6827585039	0.6694826966	0.6694826966
437	0.6444566543	0.6694742405	0.6826446576	0.6694742401	0.6694742401
438	0.6443876792	0.6694680374	0.6826183131	0.6694680371	0.6694680371
439	0.6443195873	0.6694476658	0.6825816188	0.6694476654	0.6694476654
440	0.6442510914	0.6694696371	0.6826136087	0.6694696367	0.6694696367
441	0.644184743	0.6694630094	0.6825637421	0.669463009	0.669463009
442	0.6441169528	0.6694500809	0.6825101121	0.6694500805	0.6694500805
443	0.6440478174	0.6694458695	0.6825101121	0.6694458692	0.6694458692
444	0.643978064	0.6694677431	0.682564683	0.6694677427	0.6694677427
445	0.643909195	0.6694708446	0.6825778553	0.6694708443	0.6694708443
446	0.643839538	0.6694628139	0.6826089043	0.6694628136	0.6694628136
447	0.6437734278	0.6694889314	0.6826559482	0.6694889311	0.6694889311
448	0.6437064972	0.6694561874	0.682680411	0.669456187	0.669456187
449	0.6436379734	0.6694804773	0.6827848485	0.6694804769	0.6694804769
450	0.6435697593	0.6694655909	0.6828187201	0.6694655905	0.6694655905
451	0.6435028326	0.6694508348	0.6828224836	0.6694508344	0.6694508344
452	0.6434382799	0.6694573961	0.6827660309	0.6694573958	0.6694573958
453	0.6433709505	0.6694578859	0.6827744988	0.6694578855	0.6694578855
454	0.6433053327	0.6694959186	0.6827443907	0.6694959182	0.6694959182
455	0.6432378426	0.6694762985	0.6827773215	0.6694762981	0.6694762981
456	0.6431693538	0.6695125687	0.6827895529	0.6695125683	0.6695125683
457	0.6431045995	0.6694952334	0.682781085	0.669495233	0.669495233
458	0.6430375373	0.6695079978	0.6827509769	0.6695079974	0.6695079974
459	0.6429719124	0.669520077	0.682757563	0.6695200766	0.6695200766
460	0.6429064718	0.6695273899	0.6827707353	0.6695273895	0.6695273895
461	0.6428402362	0.6695323191	0.682726514	0.6695323187	0.6695323187
462	0.6427732162	0.669550307	0.6827058147	0.6695503067	0.6695503067
463	0.6427077897	0.6695497521	0.6827124009	0.6695497517	0.6695497517
464	0.642642303	0.6695417866	0.6827283958	0.6695417862	0.6695417862
465	0.6425763033	0.6695504048	0.6826832336	0.6695504044	0.6695504044
466	0.6425095288	0.6695315024	0.6826719431	0.669531502	0.669531502
467	0.6424442869	0.6695268664	0.6826484212	0.669526866	0.669526866
468	0.6423796926	0.6694953625	0.6826296036	0.6694953621	0.6694953621
469	0.6423153793	0.6695216103	0.6826465394	0.66952161	0.66952161
470	0.6422495064	0.6694901716	0.6826126678	0.6694901712	0.6694901712
471	0.6421843108	0.6695112285	0.6826126678	0.6695112281	0.6695112281
472	0.6421190957	0.6695129921	0.6826917015	0.6695129918	0.6695129918
473	0.6420549139	0.6695104455	0.6826719431	0.6695104452	0.6695104452
474	0.6419907917	0.6695015656	0.6826559482	0.6695015652	0.6695015652
475	0.6419266608	0.6695047648	0.6826465394	0.6695047645	0.6695047645
476	0.6418618919	0.6694821083	0.6826512438	0.6694821079	0.6694821079
477	0.6417967373	0.6694958849	0.6826305445	0.6694958845	0.6694958845
478	0.6417332708	0.6694923261	0.6826013773	0.6694923258	0.6694923258
479	0.6416692709	0.6695070497	0.6826051408	0.6695070493	0.6695070493
480	0.6416041948	0.6694738799	0.6824847084	0.6694738795	0.6694738795
481	0.6415406079	0.6694712693	0.6826013773	0.6694712689	0.6694712689
482	0.6414786132	0.6694854053	0.6826192539	0.6694854049	0.6694854049
483	0.6414145648	0.6694941549	0.682665357	0.6694941546	0.6694941546
484	0.6413516289	0.669490858	0.6826973468	0.6694908576	0.6694908576
485	0.6412884908	0.6695359104	0.6827481542	0.66953591	0.66953591
486	0.6412262034	0.6695203376	0.6826973468	0.6695203372	0.6695203372
487	0.6411625508	0.6694763299	0.6826484212	0.6694763295	0.6694763295
488	0.6411009458	0.6694689844	0.6826427759	0.669468984	0.669468984
489	0.6410380711	0.6694673522	0.6826550073	0.6694673518	0.6694673518
490	0.6409761667	0.669469245	0.6825825597	0.6694692446	0.6694692446
491	0.6409149991	0.6694765253	0.682603259	0.669476525	0.669476525
492	0.6408520822	0.6694880822	0.6826089043	0.6694880818	0.6694880818
493	0.6407897868	0.6694823689	0.6825910276	0.6694823685	0.6694823685
494	0.6407294613	0.6694835439	0.6825628013	0.6694835435	0.6694835435
495	0.640669591	0.6694552718	0.6825270479	0.6694552715	0.6694552715
496	0.6406085166	0.6694483184	0.6825524516	0.669448318	0.669448318
497	0.6405477209	0.6694473389	0.6825355158	0.6694473385	0.6694473385
498	0.6404855232	0.6694468491	0.6825270479	0.6694468487	0.6694468487
499	0.6404248843	0.6694525298	0.6825524516	0.6694525294	0.6694525294
500	0.6403640839	0.6694462942	0.682533634	0.6694462938	0.6694462938
501	0.6403036805	0.669465392	0.6824997624	0.6694653916	0.6694653916
502	0.640241998	0.669465392	0.6824997624	0.6694653916	0.6694653916
503	0.6401810674	0.669474109	0.6825533925	0.6694741087	0.6694741087
504	0.6401202826	0.6694526927	0.6825148165	0.6694526923	0.6694526923
505	0.6400592088	0.6694724443	0.6825731509	0.6694724439	0.6694724439
506	0.6399984763	0.6694831844	0.6825242253	0.6694831841	0.6694831841
507	0.6399369793	0.6694951333	0.6825609195	0.669495133	0.669495133
508	0.6398759193	0.6695045357	0.6825778553	0.6695045353	0.6695045353
509	0.6398167912	0.6694644124	0.6824828266	0.669464412	0.669464412
510	0.6397573791	0.6694716927	0.6825035259	0.6694716924	0.6694716924
511	0.6396967999	0.6694689495	0.6824075564	0.6694689492	0.6694689492
512	0.6396377471	0.6694896807	0.6824828266	0.6694896803	0.6694896803
513	0.6395766658	0.6694843594	0.6824959989	0.6694843591	0.6694843591
514	0.6395189043	0.6694881462	0.682472477	0.6694881458	0.6694881458
515	0.6394601559	0.6694748594	0.6825016442	0.669474859	0.669474859
516	0.6394009416	0.6694872004	0.6825693874	0.6694872	0.6694872
517	0.6393425083	0.669493436	0.682588205	0.6694934356	0.6694934356
518	0.6392832826	0.6694852087	0.6825430428	0.6694852083	0.6694852083
519	0.6392233389	0.6694990178	0.6825148165	0.6694990174	0.6694990174
520	0.6391650545	0.6694931742	0.6825270479	0.6694931739	0.6694931739
521	0.6391048052	0.6694947087	0.6825373976	0.6694947083	0.6694947083
522	0.6390469955	0.669468853	0.6825515107	0.6694688526	0.6694688526
523	0.6389883454	0.6694797234	0.682472477	0.6694797231	0.6694797231
524	0.638929673	0.6694614423	0.6825609195	0.669461442	0.669461442
525	0.6388707932	0.6694599404	0.6825430428	0.6694599401	0.6694599401
526	0.6388126872	0.6694676117	0.6824734178	0.6694676113	0.6694676113
527	0.6387545309	0.6694120471	0.6824188469	0.6694120467	0.6694120467
528	0.6386959286	0.6694424748	0.682564683	0.6694424745	0.6694424745
529	0.6386395322	0.6694498855	0.6825552742	0.6694498851	0.6694498851
530	0.6385805441	0.6694122111	0.6825025851	0.6694122107	0.6694122107
531	0.6385226007	0.6693983671	0.6822955919	0.6693983667	0.6693983667
532	0.6384634864	0.6694284679	0.682395325	0.6694284676	0.6694284676
533	0.6384053483	0.6694312112	0.6824912945	0.6694312108	0.6694312108
534	0.6383473928	0.6694457718	0.6825326932	0.6694457714	0.6694457714
535	0.6382905715	0.6694228861	0.6824687135	0.6694228858	0.6694228858
536	0.6382329763	0.6694639238	0.682595732	0.6694639234	0.6694639234
537	0.6381766956	0.6694221997	0.6823840344	0.6694221994	0.6694221994
538	0.6381203422	0.669436629	0.6823341679	0.6694366286	0.6694366286
539	0.6380636221	0.6694338869	0.6823595716	0.6694338865	0.6694338865
540	0.638006231	0.6694349316	0.6823614534	0.6694349312	0.6694349312
541	0.6379507429	0.6694516468	0.6823915615	0.6694516464	0.6694516464
542	0.637894931	0.6694479252	0.6824000294	0.6694479248	0.6694479248
543	0.6378389382	0.6694252361	0.6824122608	0.6694252358	0.6694252358
544	0.6377834553	0.6694378051	0.6824273148	0.6694378047	0.6694378047
545	0.6377274668	0.6694457067	0.6825477472	0.6694457063	0.6694457063
546	0.6376708551	0.6694513548	0.6825806779	0.6694513544	0.6694513544
547	0.6376153609	0.6694379703	0.6826324262	0.6694379699	0.6694379699
548	0.6375596561	0.6694537723	0.6827519177	0.6694537719	0.6694537719
549	0.6375035147	0.6694329097	0.6825853823	0.6694329093	0.6694329093
550	0.6374483249	0.6694483521	0.6826662978	0.6694483518	0.6694483518
551	0.6373937726	0.6694664052	0.6826305445	0.6694664049	0.6694664049
552	0.6373391148	0.6694465233	0.6826023181	0.669446523	0.669446523
553	0.6372846603	0.6694789079	0.6825392793	0.6694789075	0.6694789075
554	0.6372304813	0.6694676128	0.6825947911	0.6694676124	0.6694676124
555	0.6371773246	0.6694659806	0.6826070225	0.6694659802	0.6694659802
556	0.637122058	0.6694696045	0.6826211357	0.6694696041	0.6694696041
557	0.6370688146	0.6694584397	0.6826465394	0.6694584393	0.6694584393
558	0.6370151003	0.6694764602	0.6826183131	0.6694764598	0.6694764598
559	0.6369613046	0.6694738484	0.6826136087	0.6694738481	0.6694738481
560	0.6369070931	0.6695032304	0.6826361897	0.66950323	0.66950323
561	0.6368529716	0.6695067554	0.6825515107	0.669506755	0.669506755
562	0.6367985292	0.6694919341	0.6825703283	0.6694919337	0.6694919337
563	0.6367449036	0.6695065273	0.6826041999	0.669506527	0.669506527
564	0.636690644	0.6694706492	0.6826230175	0.6694706488	0.6694706488
565	0.6366381593	0.6694914443	0.6825618604	0.6694914439	0.6694914439
566	0.6365848682	0.6694801818	0.6826098452	0.6694801814	0.6694801814
567	0.6365323215	0.6694747303	0.6826531255	0.6694747299	0.6694747299
568	0.6364798285	0.6694717602	0.6827312184	0.6694717598	0.6694717598
569	0.6364264696	0.66951198	0.6826822928	0.6695119796	0.6695119796
570	0.6363749521	0.6694724454	0.6826945242	0.669472445	0.669472445
571	0.6363215816	0.6694630431	0.6826775884	0.6694630427	0.6694630427
572	0.6362683423	0.669476395	0.6826333671	0.6694763947	0.6694763947
573	0.6362170396	0.6694798886	0.6826775884	0.6694798882	0.6694798882
574	0.6361655925	0.6694762322	0.6826710022	0.6694762318	0.6694762318
575	0.6361117976	0.6694655571	0.6827048738	0.6694655568	0.6694655568
576	0.6360588878	0.6694799538	0.6826625343	0.6694799534	0.6694799534
577	0.6360063517	0.6694593215	0.6826860563	0.6694593211	0.6694593211
578	0.6359540094	0.6694842303	0.6826474803	0.6694842299	0.6694842299
579	0.6359022505	0.6695057444	0.6826634752	0.669505744	0.669505744
580	0.6358495269	0.6695146895	0.6826644161	0.6695146891	0.6695146891
581	0.6357964729	0.6695230145	0.6826869972	0.6695230141	0.6695230141
582	0.635745352	0.6695160274	0.6825985546	0.669516027	0.669516027
583	0.6356940004	0.6695133179	0.6826164313	0.6695133175	0.6695133175
584	0.6356418817	0.6695071474	0.6825825597	0.669507147	0.669507147
585	0.6355920023	0.6695212834	0.6826004364	0.6695212831	0.6695212831
586	0.6355418561	0.6695269967	0.6826183131	0.6695269963	0.6695269963
587	0.6354943243	0.6695344725	0.6825938502	0.6695344721	0.6695344721
588	0.6354421634	0.6695196187	0.6826201948	0.6695196183	0.6695196183
589	0.6353915911	0.6695296736	0.6826079634	0.6695296732	0.6695296732
590	0.635339992	0.669498072	0.6826117269	0.6694980716	0.6694980716
591	0.6352892491	0.6695143626	0.6826183131	0.6695143622	0.6695143622
592	0.6352379213	0.6694906288	0.6826286627	0.6694906284	0.6694906284
593	0.635186681	0.6694871026	0.6825919685	0.6694871023	0.6694871023
594	0.6351361746	0.6694790068	0.6826380715	0.6694790064	0.6694790064
595	0.6350865315	0.6694663075	0.6826531255	0.6694663071	0.6694663071
596	0.6350357619	0.6694579825	0.6826305445	0.6694579821	0.6694579821
597	0.6349851123	0.6694490385	0.6827509769	0.6694490381	0.6694490381
598	0.6349343976	0.6694804435	0.6826710022	0.6694804432	0.6694804432
599	0.6348842585	0.6694756121	0.6826926424	0.6694756117	0.6694756117
600	0.6348335219	0.669459681	0.6827246323	0.6694596806	0.6694596806
601	0.6347816494	0.6694855042	0.6827180461	0.6694855038	0.6694855038
602	0.634731459	0.6694803458	0.6826935833	0.6694803454	0.6694803454
603	0.6346836315	0.6694903682	0.6826888789	0.6694903678	0.6694903678
604	0.6346342271	0.6694688541	0.682672884	0.6694688537	0.6694688537
605	0.6345832713	0.6694742079	0.6826521847	0.6694742075	0.6694742075
606	0.6345349637	0.6694650022	0.68271146	0.6694650018	0.6694650018
607	0.6344852816	0.6694658177	0.6826446576	0.6694658174	0.6694658174
608	0.6344376569	0.6694511268	0.6826333671	0.6694511264	0.6694511264
609	0.6343878865	0.669458962	0.6826474803	0.6694589617	0.6694589617
610	0.6343393703	0.6694427692	0.6826183131	0.6694427688	0.6694427688
611	0.6342907569	0.6694504741	0.6826625343	0.6694504737	0.6694504737
612	0.6342417112	0.6694490374	0.6826296036	0.669449037	0.669449037
613	0.6341927692	0.6694721511	0.6826408941	0.6694721507	0.6694721507
614	0.6341446863	0.6694759378	0.6826173722	0.6694759375	0.6694759375
615	0.6340956919	0.6694759053	0.6826248992	0.6694759049	0.6694759049
616	0.6340473943	0.6694690821	0.6826201948	0.6694690818	0.6694690818
617	0.6339994299	0.6695014015	0.68257221	0.6695014012	0.6695014012
618	0.6339509564	0.6694943504	0.6826201948	0.66949435	0.66949435
619	0.6339042131	0.6694944155	0.6826051408	0.6694944152	0.6694944152
620	0.6338556909	0.6694774723	0.6826277218	0.6694774719	0.6694774719
621	0.6338081452	0.6694874947	0.6826230175	0.6694874943	0.6694874943
622	0.6337603895	0.6694997042	0.6825994955	0.6694997038	0.6694997038
623	0.6337132162	0.6694636306	0.6826634752	0.6694636302	0.6694636302
624	0.6336644323	0.6694778318	0.6826662978	0.6694778314	0.6694778314
625	0.6336168083	0.6694958197	0.6826455985	0.6694958194	0.6694958194
626	0.6335702493	0.6694999985	0.6826531255	0.6694999982	0.6694999982
627	0.6335223778	0.6694962444	0.6826691205	0.669496244	0.669496244
628	0.6334743328	0.669503655	0.6826597117	0.6695036546	0.6695036546
629	0.6334281552	0.6695162565	0.6826672387	0.6695162562	0.6695162562
630	0.6333798544	0.6695135796	0.6826775884	0.6695135793	0.6695135793
631	0.633332865	0.6695099232	0.6826710022	0.6695099228	0.6695099228
632	0.6332844853	0.6695033932	0.6825985546	0.6695033929	0.6695033929
633	0.6332363992	0.6694709424	0.6825552742	0.669470942	0.669470942
634	0.6331896463	0.6694881473	0.6825938502	0.669488147	0.669488147
635	0.6331423971	0.6694856659	0.6825590377	0.6694856655	0.6694856655
636	0.6330983019	0.6694821072	0.6825298705	0.6694821068	0.6694821068
637	0.6330520289	0.6694882776	0.6825637421	0.6694882773	0.6694882773
638	0.6330053763	0.6694904008	0.6826813519	0.6694904004	0.6694904004
639	0.632958202	0.6694647405	0.6826503029	0.6694647401	0.6694647401
640	0.6329130996	0.6694685272	0.682626781	0.6694685268	0.6694685268
641	0.6328651424	0.6694700617	0.6826371306	0.6694700613	0.6694700613
642	0.6328180707	0.6694951345	0.6826822928	0.6694951341	0.6694951341
643	0.6327725768	0.6694867769	0.6826672387	0.6694867765	0.6694867765
644	0.6327260623	0.6694942527	0.6826427759	0.6694942523	0.6694942523
645	0.6326812446	0.6694898458	0.682687938	0.6694898455	0.6694898455
646	0.6326362115	0.6694878542	0.6826615935	0.6694878538	0.6694878538
647	0.6325919994	0.669493208	0.6826408941	0.6694932076	0.6694932076
648	0.6325445041	0.669488964	0.6826484212	0.6694889636	0.6694889636
649	0.6324989458	0.6694878216	0.6826691205	0.6694878212	0.6694878212
650	0.6324539786	0.6694974193	0.6826408941	0.669497419	0.669497419
651	0.6324078603	0.6694780598	0.6826136087	0.6694780594	0.6694780594
652	0.6323614382	0.6694849481	0.682603259	0.6694849477	0.6694849477
653	0.6323163762	0.6695031001	0.6826662978	0.6695030997	0.6695030997
654	0.6322716453	0.6695260497	0.6825938502	0.6695260494	0.6695260494
655	0.6322263328	0.6695137751	0.6826324262	0.6695137747	0.6695137747
656	0.632181713	0.6695322854	0.6826126678	0.669532285	0.669532285
657	0.6321369184	0.6695384233	0.6826540664	0.6695384229	0.6695384229
658	0.6320922376	0.669539468	0.6826559482	0.6695394676	0.6695394676
659	0.6320478078	0.6695507305	0.6826079634	0.6695507301	0.6695507301
660	0.6320040667	0.6695470752	0.6827227505	0.6695470748	0.6695470748
661	0.6319602702	0.6695606552	0.6826258401	0.6695606548	0.6695606548
662	0.6319162705	0.6695764234	0.6826314854	0.669576423	0.669576423
663	0.6318727507	0.669558468	0.6826446576	0.6695584677	0.6695584677
664	0.6318284283	0.6695656169	0.6825740918	0.6695656165	0.6695656165
665	0.6317838222	0.6695632669	0.6826305445	0.6695632665	0.6695632665
666	0.6317407165	0.6695791329	0.6826136087	0.6695791325	0.6695791325
667	0.63169717	0.6695801764	0.6824941172	0.669580176	0.669580176
668	0.6316542269	0.6695882071	0.6824630682	0.6695882068	0.6695882068
669	0.6316090062	0.6695708067	0.6824696543	0.6695708063	0.6695708063
670	0.6315651118	0.6696003189	0.6824621273	0.6696003185	0.6696003185
671	0.6315203612	0.6696120712	0.6824226104	0.6696120708	0.6696120708
672	0.6314767309	0.6696073049	0.6824291966	0.6696073045	0.6696073045
673	0.6314348444	0.6696053132	0.682402852	0.6696053129	0.6696053129
674	0.6313919308	0.6696095898	0.6823877979	0.6696095894	0.6696095894
675	0.6313481168	0.669605803	0.6824113199	0.6696058026	0.6696058026
676	0.6313057554	0.6695974454	0.6823962658	0.669597445	0.669597445
677	0.6312628466	0.6696180777	0.6823727439	0.6696180773	0.6696180773
678	0.6312190804	0.6695985552	0.6823830936	0.6695985549	0.6695985549
679	0.631175378	0.6695927768	0.6823802709	0.6695927765	0.6695927765
680	0.6311325865	0.6696093617	0.6824404871	0.6696093614	0.6696093614
681	0.6310886036	0.6696268273	0.6824188469	0.6696268269	0.6696268269
682	0.6310457431	0.6696172947	0.6824320192	0.6696172943	0.6696172943
683	0.631001801	0.6696172947	0.6824320192	0.6696172943	0.6696172943
684	0.6309595932	0.6696114837	0.6824367236	0.6696114833	0.6696114833
685	0.6309167746	0.6696239875	0.6824668317	0.6696239872	0.6696239872
686	0.6308728053	0.6696203637	0.6824527185	0.6696203633	0.6696203633
687	0.6308304112	0.6696178171	0.6824329601	0.6696178167	0.6696178167
688	0.6307869329	0.6696333561	0.6823699213	0.6696333558	0.6696333558
689	0.6307445657	0.6696227788	0.6823812118	0.6696227784	0.6696227784
690	0.6307014764	0.6696376652	0.6823473402	0.6696376649	0.6696376649
691	0.630658614	0.6696438357	0.6823812118	0.6696438353	0.6696438353
692	0.6306191016	0.6696572202	0.6823294635	0.6696572198	0.6696572198
693	0.6305777952	0.6696450433	0.6823454584	0.6696450429	0.6696450429
694	0.6305361286	0.6696408319	0.6823454584	0.6696408315	0.6696408315
695	0.6304945822	0.6696515721	0.6822965328	0.6696515717	0.6696515717
696	0.6304530204	0.6696456959	0.6823162912	0.6696456956	0.6696456956
697	0.6304105847	0.6696592433	0.6822269078	0.6696592429	0.6696592429
698	0.6303686074	0.6696285235	0.6822701882	0.6696285231	0.6696285231
699	0.6303272498	0.6696220924	0.6822965328	0.6696220921	0.6696220921
700	0.6302861147	0.6696146818	0.6823059416	0.6696146814	0.6696146814
701	0.6302450557	0.6696160208	0.6823614534	0.6696160205	0.6696160205
702	0.6302046793	0.6696129519	0.682340754	0.6696129515	0.6696129515
703	0.6301645507	0.6696170981	0.6823558081	0.6696170977	0.6696170977
704	0.6301219595	0.6696190572	0.6823896797	0.6696190568	0.6696190568
705	0.6300808633	0.6695986855	0.6823529855	0.6695986852	0.6695986852
706	0.6300405312	0.6695854313	0.6823746256	0.669585431	0.669585431
707	0.6299997965	0.6695803056	0.6823426358	0.6695803052	0.6695803052
708	0.6299603	0.6695685847	0.6822532524	0.6695685843	0.6695685843
709	0.6299219798	0.6696053121	0.6822814787	0.6696053117	0.6696053117
710	0.6298819473	0.6695889238	0.6822974736	0.6695889234	0.6695889234
711	0.6298424213	0.6695930374	0.6823200547	0.6695930371	0.6695930371
712	0.6298021208	0.6695894135	0.6823059416	0.6695894132	0.6695894132
713	0.6297618007	0.6695779218	0.6822852422	0.6695779215	0.6695779215
714	0.6297203339	0.6695825578	0.6823087642	0.6695825575	0.6695825575
715	0.6296810338	0.6696106984	0.6822532524	0.6696106981	0.6696106981
716	0.6296407292	0.6696059973	0.6822447845	0.6696059969	0.6696059969
717	0.6296006089	0.669628164	0.6822316122	0.6696281637	0.6696281637
718	0.6295613888	0.6696302209	0.6822429027	0.6696302205	0.6696302205
719	0.6295229288	0.6696323103	0.6822466662	0.6696323099	0.6696323099
720	0.6294835037	0.6696197087	0.6822391392	0.6696197083	0.6696197083
721	0.6294421849	0.6696424955	0.6822043267	0.6696424952	0.6696424952
722	0.6294018085	0.669645597	0.682217499	0.6696455967	0.6696455967
723	0.6293628528	0.6696319834	0.6822005632	0.669631983	0.669631983
724	0.629322667	0.669621961	0.6822052676	0.6696219606	0.6696219606
725	0.6292820904	0.6696434099	0.6822363166	0.6696434096	0.6696434096
726	0.6292440813	0.6696549668	0.6822419618	0.6696549664	0.6696549664
727	0.6292049374	0.6696820301	0.6821920953	0.6696820298	0.6696820298
728	0.6291663736	0.669678896	0.68218645	0.6696788956	0.6696788956
729	0.6291278659	0.669692804	0.6822570159	0.6696928037	0.6696928037
730	0.629087361	0.6696943059	0.6822748926	0.6696943056	0.6696943056
731	0.6290491087	0.6696859157	0.6822673656	0.6696859154	0.6696859154
732	0.6290089532	0.669685426	0.6822588976	0.6696854256	0.6696854256
733	0.6289701043	0.6697091598	0.682248548	0.6697091594	0.6697091594
734	0.6289319631	0.6697006718	0.682263602	0.6697006715	0.6697006715
735	0.62889314	0.669661235	0.6822532524	0.6696612346	0.6696612346
736	0.628854536	0.6696627695	0.682263602	0.6696627691	0.6696627691
737	0.6288156254	0.6696923468	0.682241021	0.6696923465	0.6696923465
738	0.6287783391	0.6696872536	0.6822015041	0.6696872533	0.6696872533
739	0.6287396868	0.6696815078	0.6821911544	0.6696815074	0.6696815074
740	0.6287015401	0.6696889184	0.6821817456	0.669688918	0.669688918
741	0.628663834	0.6696918896	0.682225026	0.6696918893	0.6696918893
742	0.6286263109	0.6696907472	0.6822457254	0.6696907468	0.6696907468
743	0.6285886368	0.6696530414	0.6823219365	0.669653041	0.669653041
744	0.6285516036	0.6696894745	0.6822965328	0.6696894741	0.6696894741
745	0.6285158291	0.6696966896	0.6823322861	0.6696966893	0.6696966893
746	0.6284780854	0.6697002472	0.6822400801	0.6697002469	0.6697002469
747	0.6284408023	0.6696874828	0.6822701882	0.6696874824	0.6696874824
748	0.6284039756	0.6696810517	0.6822965328	0.6696810514	0.6696810514
749	0.6283674799	0.669684251	0.682287124	0.6696842506	0.6696842506
750	0.6283302353	0.6697117715	0.6822532524	0.6697117711	0.6697117711
751	0.6282924249	0.6697151348	0.6823275817	0.6697151344	0.6697151344
752	0.628255234	0.6697097147	0.6822419618	0.6697097143	0.6697097143
753	0.6282169988	0.6697006393	0.6822711291	0.6697006389	0.6697006389
754	0.6281795212	0.6697053079	0.682287124	0.6697053075	0.6697053075
755	0.6281428179	0.6697003775	0.682209972	0.6697003772	0.6697003772
756	0.6281046262	0.6696977983	0.6821977406	0.669697798	0.669697798
757	0.628067162	0.6696961324	0.6820961257	0.6696961321	0.6696961321
758	0.6280306661	0.6697166018	0.6821102389	0.6697166014	0.6697166014
759	0.6279931009	0.6697086688	0.6821187068	0.6697086685	0.6697086685
