iter	Passed	Remaining
492	1044829	650634
493	1044911	647252
494	1045207	644016
495	1048991	642930
496	1049601	639897
497	1049683	636555
498	1049982	633355
499	1051112	630667
500	1051304	627425
501	1055073	626318
502	1055690	623339
503	1059515	622254
504	1063304	621138
505	1063404	617867
506	1063482	614596
507	1063676	611404
508	1067476	610286
509	1071271	609154
510	1071333	605900
511	1073534	603863
512	1077820	602991
513	1081623	601837
514	1081720	598621
515	1081821	595421
516	1082019	592285
517	1086010	591225
518	1089829	590061
519	1090457	587169
520	1094280	585996
521	1098100	584812
522	1101927	583621
523	1102228	580563
524	1102311	577401
525	1106113	576188
526	1106195	573038
527	1110022	571829
528	1113831	570601
529	1114022	567520
530	1115167	564934
531	1116313	562353
532	1120150	561126
533	1123932	559861
534	1124032	556764
535	1127825	555496
536	1128018	552456
537	1128646	549638
538	1129280	546831
539	1133093	545563
540	1134228	543003
541	1134844	540202
542	1135140	537258
543	1137346	535221
544	1139545	533181
545	1139736	530207
546	1143497	528893
547	1143595	525886
548	1143791	522935
549	1147578	521626
550	1151541	520388
551	1155341	519066
552	1155412	516070
553	1159198	514734
554	1162988	513391
555	1166785	512042
556	1166884	509071
557	1170689	507718
558	1174458	506340
559	1178255	504966
560	1179398	502453
561	1180540	499944
562	1182721	497877
563	1186508	496482
564	1186825	493635
565	1190643	492244
566	1194469	490848
567	1195626	488354
568	1197845	486295
569	1201650	484876
570	1205406	483429
571	1206027	480724
572	1209812	479279
573	1213595	477826
574	1217571	476441
575	1217775	473579
576	1221623	472135
577	1223802	470041
578	1227585	468560
579	1228715	466064
580	1232533	464586
581	1236329	463092
582	1240173	461608
583	1240482	458808
584	1242703	456720
585	1246506	455208
586	1248734	453118
587	1252569	451606
588	1253205	448941
589	1253405	446127
590	1253714	443361
591	1254897	440910
592	1256074	438461
593	1259936	436947
594	1263760	435413
595	1267563	433864
596	1267638	431039
597	1271434	429481
598	1273595	427366
599	1277380	425793
600	1281371	424281
601	1281502	421490
602	1284027	419491
603	1288087	417988
604	1291888	416393
605	1294089	414279
606	1297905	412678
607	1297988	409890
608	1298622	407285
609	1298919	404581
610	1299118	401855
611	1300266	399428
612	1304077	397818
613	1307884	396199
614	1308514	393618
615	1312346	391999
616	1316160	390368
617	1319974	388730
618	1323770	387079
619	1324924	384655
620	1326082	382236
621	1326163	379513
622	1330064	377883
623	1333861	376217
624	1334054	373535
625	1336220	371409
626	1336515	368767
627	1336822	366136
628	1339008	364023
629	1339107	361346
630	1342957	359682
631	1346870	358028
632	1350730	356353
633	1354556	354663
634	1355179	352133
635	1358994	350432
636	1362798	348722
637	1363933	346328
638	1367731	344608
639	1371553	342888
640	1372186	340370
641	1376014	338645
642	1377175	336262
643	1377803	333753
644	1381597	332011
645	1385422	330270
646	1385496	327636
647	1389309	325887
648	1393130	324133
649	1393321	321535
650	1393397	318918
651	1397198	317155
652	1397297	314552
653	1397385	311954
654	1397467	309363
655	1401279	307597
656	1405075	305823
657	1405687	303355
658	1405880	300802
659	1408088	298685
660	1410288	296565
661	1414246	294812
662	1418103	293031
663	1421944	291241
664	1425745	289437
665	1429538	287624
666	1431746	285490
667	1431816	282933
668	1435637	281118
669	1439457	279297
670	1439654	276774
671	1439724	274233
672	1443510	272400
673	1443608	269873
674	1443709	267353
675	1447507	265519
676	1451326	263682
677	1451524	261188
678	1453700	259054
679	1457472	257201
680	1457556	254697
681	1461398	252851
682	1461594	250375
683	1465382	248515
684	1469200	246654
685	1469827	244257
686	1470454	241865
687	1474248	239993
688	1478206	238143
689	1482119	236279
690	1483267	233974
691	1483480	231525
692	1487298	229640
693	1487603	227213
694	1488236	224841
695	1489408	222555
696	1493224	220663
697	1497050	218766
698	1497360	216356
699	1497424	213917
700	1497623	211504
701	1497697	209080
702	1501513	207178
703	1505321	205271
704	1505955	202930
705	1508173	200804
706	1511987	198889
707	1513157	196624
708	1513226	194222
709	1513528	191855
710	1517334	189933
711	1517434	187548
712	1521258	185623
713	1525069	183691
714	1528871	181753
715	1528955	179374
716	1531163	177247
717	1534939	175299
718	1537126	173167
719	1540937	171215
720	1541022	168849
721	1541218	166502
722	1545196	164564
723	1549057	162608
724	1552909	160645
725	1552986	158293
726	1555194	156161
727	1556367	153926
728	1560212	151954
729	1564026	149975
730	1564661	147690
731	1568476	145705
732	1572302	143716
733	1573468	141483
734	1574632	139253
735	1578932	137298
736	1579284	134999
737	1580470	132776
738	1584275	130772
739	1588065	128762
740	1591893	126749
741	1593041	124523
742	1596836	122502
743	1599083	120361
744	1599393	118076
745	1600032	115820
746	1603812	113791
747	1604126	111516
748	1604224	109232
749	1604850	106990
750	1608646	104958
751	1612634	102934
752	1612948	100675
753	1613051	98408
754	1613257	96154
755	1613463	93905
756	1617309	91868
757	1617622	89630
758	1621436	87587
759	1621520	85343
760	1625333	83295
761	1629182	81245
762	1632981	79187
763	1633283	76960
764	1637099	74899
765	1639332	72764
766	1641549	70627
767	1642189	68424
768	1642823	66225
769	1645021	64091
770	1645657	61898
771	1645741	59690
772	1649574	57617
773	1653397	55540
774	1654554	53372
775	1658380	51290
776	1658687	49098
777	1660908	46966
778	1664702	44876
779	1668515	42782
780	1672355	40684
781	1676237	38583
782	1676455	36398
783	1680374	34293
784	1682595	32151
785	1686404	30037
786	1686728	27862
787	1686930	25689
788	1687567	23527
789	1687770	21364
790	1687842	19204
791	1688045	17050
792	1689210	14911
793	1689849	12769
794	1689952	10628
795	1693763	8511
796	1694899	6379
797	1694973	4248
798	1698795	2126
799	1702610	0
