iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6930702592	0.6865448494	0.700411873	0.686544849	0.686544849
380	0.6930700571	0.6865689391	0.7005408338	0.6865689388	0.6865689388
381	0.6930698538	0.6865717971	0.7004967332	0.6865717968	0.6865717968
382	0.6930696501	0.6865780457	0.7004800284	0.6865780454	0.6865780454
383	0.6930694458	0.6865721215	0.7005114334	0.6865721211	0.6865721211
384	0.6930692445	0.6865750569	0.7004392688	0.6865750565	0.6865750565
385	0.693069042	0.6865757129	0.7005321473	0.6865757126	0.6865757126
386	0.6930688388	0.6865574701	0.7003998455	0.6865574697	0.6865574697
387	0.6930686377	0.6865661363	0.700366436	0.6865661359	0.6865661359
388	0.6930684378	0.6865548903	0.7004092002	0.6865548899	0.6865548899
389	0.6930682342	0.6865594934	0.7004599827	0.686559493	0.686559493
390	0.6930680308	0.6865801316	0.7003851453	0.6865801313	0.6865801313
391	0.6930678292	0.6865862568	0.7003470584	0.6865862564	0.6865862564
392	0.6930676282	0.6865645533	0.7002789029	0.686564553	0.686564553
393	0.6930674252	0.6865631326	0.70019872	0.6865631322	0.6865631322
394	0.6930672206	0.6865637812	0.7002281204	0.6865637809	0.6865637809
395	0.693067018	0.6865677431	0.7003129807	0.6865677428	0.6865677428
396	0.6930668149	0.6865754051	0.7003129807	0.6865754047	0.6865754047
397	0.6930666128	0.6866030253	0.700286253	0.686603025	0.686603025
398	0.6930664113	0.6865891922	0.7002748938	0.6865891918	0.6865891918
399	0.6930662058	0.686590729	0.7003129807	0.6865907287	0.6865907287
400	0.6930660019	0.6865718523	0.7002782347	0.686571852	0.686571852
401	0.6930658014	0.6865822175	0.7002902622	0.6865822172	0.6865822172
402	0.6930655967	0.6865635878	0.7002982805	0.6865635874	0.6865635874
403	0.6930653921	0.6865678443	0.7001439283	0.686567844	0.686567844
404	0.6930651888	0.6865654341	0.7002241113	0.6865654338	0.6865654338
405	0.6930649853	0.6865680987	0.7002501707	0.6865680984	0.6865680984
406	0.6930647833	0.6865472135	0.7002822439	0.6865472132	0.6865472132
407	0.6930645803	0.6865735439	0.7002601936	0.6865735436	0.6865735436
408	0.6930643748	0.6865608458	0.7003002851	0.6865608455	0.6865608455
409	0.6930641714	0.6865753664	0.7003270127	0.686575366	0.686575366
410	0.6930639685	0.6865797612	0.700320999	0.6865797609	0.6865797609
411	0.6930637652	0.6865649312	0.7004065274	0.6865649308	0.6865649308
412	0.6930635601	0.6865731883	0.7003230035	0.686573188	0.686573188
413	0.6930633556	0.6865827427	0.7002982805	0.6865827424	0.6865827424
414	0.6930631522	0.6865671866	0.7003824725	0.6865671863	0.6865671863
415	0.6930629472	0.6865692799	0.7003510676	0.6865692796	0.6865692796
416	0.6930627437	0.6865743621	0.7003604222	0.6865743618	0.6865743618
417	0.6930625411	0.6865676344	0.7004185549	0.6865676341	0.6865676341
418	0.6930623389	0.686594853	0.700405191	0.6865948527	0.6865948527
419	0.6930621344	0.6865719519	0.7004406052	0.6865719516	0.6865719516
420	0.6930619339	0.686575945	0.7004479553	0.6865759447	0.6865759447
421	0.6930617358	0.6865595008	0.7005234609	0.6865595004	0.6865595004
422	0.6930615325	0.6865746165	0.7004666646	0.6865746161	0.6865746161
423	0.6930613314	0.6865713345	0.7003336946	0.6865713342	0.6865713342
424	0.6930611258	0.6865679588	0.7004332551	0.6865679584	0.6865679584
425	0.6930609216	0.6865790813	0.7003691087	0.6865790809	0.6865790809
426	0.6930607187	0.6865813367	0.7003450538	0.6865813364	0.6865813364
427	0.6930605183	0.6865823023	0.7003256763	0.686582302	0.686582302
428	0.6930603194	0.6865874619	0.700306967	0.6865874615	0.6865874615
429	0.6930601149	0.6865931853	0.7002822439	0.686593185	0.686593185
430	0.6930599137	0.6865984371	0.7003624268	0.6865984367	0.6865984367
431	0.693059714	0.6866063847	0.700391159	0.6866063843	0.6866063843
432	0.6930595123	0.6866166503	0.700240816	0.68661665	0.68661665
433	0.6930593101	0.6866008086	0.7002962759	0.6866008082	0.6866008082
434	0.6930591068	0.6865987153	0.7003276809	0.686598715	0.686598715
435	0.6930589074	0.6865784326	0.7003397083	0.6865784323	0.6865784323
436	0.6930587043	0.6865771427	0.7003443857	0.6865771424	0.6865771424
437	0.6930585032	0.6866066555	0.7002929349	0.6866066551	0.6866066551
438	0.6930582997	0.6865791126	0.7002915986	0.6865791122	0.6865791122
439	0.6930580954	0.6865910459	0.7002642027	0.6865910456	0.6865910456
440	0.6930578904	0.6865945987	0.7002989487	0.6865945983	0.6865945983
441	0.69305769	0.6865650472	0.7003644314	0.6865650469	0.6865650469
442	0.6930574838	0.6865690017	0.7003858135	0.6865690014	0.6865690014
443	0.6930572825	0.6865712572	0.7003617586	0.6865712568	0.6865712568
444	0.6930570781	0.6865739217	0.7003878181	0.6865739214	0.6865739214
445	0.6930568776	0.6865632783	0.7004105366	0.6865632779	0.6865632779
446	0.6930566756	0.6865872297	0.700391159	0.6865872294	0.6865872294
447	0.6930564737	0.6865891222	0.700366436	0.6865891218	0.6865891218
448	0.6930562691	0.686587145	0.7003557449	0.6865871446	0.6865871446
449	0.6930560637	0.6865883575	0.7003791316	0.6865883571	0.6865883571
450	0.6930558608	0.6865725009	0.7003076352	0.6865725006	0.6865725006
451	0.6930556627	0.6865894778	0.700303626	0.6865894775	0.6865894775
452	0.6930554578	0.6865870289	0.7003978409	0.6865870286	0.6865870286
453	0.6930552572	0.6865779149	0.7003951682	0.6865779145	0.6865779145
454	0.6930550548	0.6865871137	0.7004332551	0.6865871133	0.6865871133
455	0.6930548503	0.6865825567	0.7004319187	0.6865825563	0.6865825563
456	0.6930546492	0.6865736435	0.700422564	0.6865736432	0.6865736432
457	0.6930544476	0.6865785174	0.7003751224	0.6865785171	0.6865785171
458	0.6930542452	0.6865917793	0.7003290173	0.686591779	0.686591779
459	0.6930540404	0.6865906516	0.7003410447	0.6865906513	0.6865906513
460	0.6930538377	0.6865785413	0.7002341341	0.686578541	0.686578541
461	0.693053636	0.6865798773	0.7002789029	0.6865798769	0.6865798769
462	0.693053434	0.6865794682	0.7002287886	0.6865794678	0.6865794678
463	0.6930532318	0.6865953634	0.700286253	0.686595363	0.686595363
464	0.693053028	0.6865760002	0.7002294568	0.6865759999	0.6865759999
465	0.6930528257	0.6865862806	0.7002060701	0.6865862803	0.6865862803
466	0.6930526229	0.6865522883	0.7002281204	0.6865522879	0.6865522879
467	0.6930524209	0.6865620048	0.7002107475	0.6865620045	0.6865620045
468	0.6930522199	0.686539428	0.7002608618	0.6865394277	0.6865394277
469	0.6930520181	0.6865286998	0.7002481661	0.6865286995	0.6865286995
470	0.6930518118	0.686547816	0.7002621982	0.6865478157	0.6865478157
471	0.6930516112	0.6865548516	0.7004232322	0.6865548512	0.6865548512
472	0.6930514086	0.6865359288	0.7003390401	0.6865359285	0.6865359285
473	0.6930512039	0.6865541955	0.7003303536	0.6865541952	0.6865541952
474	0.6930510002	0.686532986	0.7003477266	0.6865329857	0.6865329857
475	0.6930507988	0.6865355732	0.7004018501	0.6865355729	0.6865355729
476	0.6930505961	0.6865127881	0.7003951682	0.6865127878	0.6865127878
477	0.6930503923	0.6865315339	0.7003450538	0.6865315336	0.6865315336
478	0.6930501913	0.686540285	0.7003470584	0.6865402846	0.6865402846
479	0.6930499887	0.6865377751	0.7002648709	0.6865377748	0.6865377748
480	0.6930497839	0.6865503333	0.7004078638	0.6865503329	0.6865503329
481	0.6930495805	0.6865601733	0.700411873	0.686560173	0.686560173
482	0.6930493784	0.6865590456	0.7004239004	0.6865590452	0.6865590452
483	0.6930491738	0.6865337046	0.7002855848	0.6865337043	0.6865337043
484	0.6930489692	0.6865364853	0.7002695483	0.6865364849	0.6865364849
485	0.693048764	0.6865316113	0.7003169898	0.686531611	0.686531611
486	0.6930485613	0.6865229377	0.7002869212	0.6865229374	0.6865229374
487	0.6930483567	0.6865151136	0.7002795711	0.6865151132	0.6865151132
488	0.6930481552	0.6865165656	0.7002822439	0.6865165653	0.6865165653
489	0.6930479521	0.6865072507	0.700286253	0.6865072504	0.6865072504
490	0.6930477514	0.6865160791	0.7002601936	0.6865160788	0.6865160788
491	0.6930475487	0.6865103944	0.7002708846	0.6865103941	0.6865103941
492	0.6930473482	0.6865155926	0.7002381433	0.6865155923	0.6865155923
493	0.693047147	0.686508618	0.7002535117	0.6865086177	0.6865086177
494	0.6930469443	0.6865355971	0.7002608618	0.6865355967	0.6865355967
495	0.6930467425	0.6865264369	0.7002087429	0.6865264366	0.6865264366
496	0.6930465405	0.6865038988	0.7002448252	0.6865038985	0.6865038985
497	0.6930463379	0.6865017981	0.700212752	0.6865017978	0.6865017978
498	0.6930461379	0.6865096996	0.7001920381	0.6865096993	0.6865096993
499	0.6930459332	0.6865153918	0.7002448252	0.6865153915	0.6865153915
500	0.6930457293	0.68651136	0.7002515071	0.6865113596	0.6865113596
501	0.6930455272	0.6865209144	0.700226784	0.686520914	0.686520914
502	0.6930453228	0.6865155079	0.7002027292	0.6865155075	0.6865155075
503	0.6930451198	0.6865213161	0.7002134202	0.6865213157	0.6865213157
504	0.6930449197	0.6865274486	0.7002388115	0.6865274483	0.6865274483
505	0.6930447162	0.6865369256	0.7002421524	0.6865369253	0.6865369253
506	0.6930445174	0.6865516009	0.700212752	0.6865516006	0.6865516006
507	0.6930443151	0.6865497011	0.7001739969	0.6865497007	0.6865497007
508	0.6930441123	0.6865391424	0.7002321296	0.6865391421	0.6865391421
509	0.6930439105	0.6865270782	0.7001746651	0.6865270779	0.6865270779
510	0.6930437077	0.6865434912	0.7001766697	0.6865434908	0.6865434908
511	0.6930435072	0.686544665	0.7002140884	0.6865446647	0.6865446647
512	0.6930433056	0.6865417222	0.7002227749	0.6865417219	0.6865417219
513	0.6930431045	0.6865294258	0.7002495025	0.6865294255	0.6865294255
514	0.6930429027	0.6865399145	0.7002829121	0.6865399142	0.6865399142
515	0.6930426973	0.6865498394	0.7003223354	0.686549839	0.686549839
516	0.6930424932	0.6865391572	0.7003590859	0.6865391569	0.6865391569
517	0.6930422919	0.6865493603	0.7003637632	0.68654936	0.68654936
518	0.6930420893	0.6865426252	0.7003584177	0.6865426249	0.6865426249
519	0.6930418865	0.6865293559	0.7003410447	0.6865293555	0.6865293555
520	0.6930416864	0.6865474678	0.7003884863	0.6865474675	0.6865474675
521	0.6930414827	0.6865514997	0.7003818044	0.6865514993	0.6865514993
522	0.6930412805	0.6865692412	0.7003650996	0.6865692409	0.6865692409
523	0.6930410805	0.6865645608	0.7003423811	0.6865645604	0.6865645604
524	0.6930408783	0.6865669858	0.7003891545	0.6865669854	0.6865669854
525	0.6930406786	0.6865673949	0.7004392688	0.6865673945	0.6865673945
526	0.6930404791	0.6865630387	0.7004312505	0.6865630384	0.6865630384
527	0.6930402773	0.6865570684	0.7004132093	0.686557068	0.686557068
528	0.6930400754	0.6865759763	0.7003704451	0.686575976	0.686575976
529	0.693039873	0.686553709	0.7003083033	0.6865537087	0.6865537087
530	0.693039671	0.6865572931	0.7002655391	0.6865572927	0.6865572927
531	0.6930394665	0.686548133	0.7002134202	0.6865481326	0.6865481326
532	0.6930392656	0.6865636577	0.7002067383	0.6865636574	0.6865636574
533	0.693039063	0.6865659132	0.7001826834	0.6865659129	0.6865659129
534	0.6930388592	0.6865658358	0.7002107475	0.6865658355	0.6865658355
535	0.6930386587	0.6865430434	0.7001405874	0.686543043	0.686543043
536	0.693038459	0.6865426417	0.7001539512	0.6865426413	0.6865426413
537	0.6930382571	0.6865639747	0.7001579604	0.6865639743	0.6865639743
538	0.6930380558	0.6865568305	0.7001025005	0.6865568301	0.6865568301
539	0.6930378536	0.6865508214	0.7000984914	0.6865508211	0.6865508211
540	0.6930376532	0.6865454223	0.7001379146	0.686545422	0.686545422
541	0.693037454	0.6865331185	0.7001011641	0.6865331182	0.6865331182
542	0.6930372516	0.6865330798	0.7001151961	0.6865330795	0.6865330795
543	0.6930370475	0.68652558	0.7001225462	0.6865255797	0.6865255797
544	0.6930368489	0.6865165821	0.7000777774	0.6865165818	0.6865165818
545	0.6930366486	0.6865227533	0.7000891367	0.686522753	0.686522753
546	0.6930364488	0.6865346867	0.7000617409	0.6865346863	0.6865346863
547	0.6930362481	0.6865509375	0.7000563953	0.6865509371	0.6865509371
548	0.6930360439	0.6865418234	0.7000537226	0.6865418231	0.6865418231
549	0.6930358445	0.6865366639	0.7000724319	0.6865366636	0.6865366636
550	0.6930356403	0.6865461796	0.7000617409	0.6865461793	0.6865461793
551	0.6930354391	0.6865437233	0.7000924776	0.686543723	0.686543723
552	0.6930352378	0.6865245684	0.7000924776	0.686524568	0.686524568
553	0.693035036	0.6865299288	0.7000670864	0.6865299285	0.6865299285
554	0.6930348311	0.686517872	0.7000731001	0.6865178716	0.6865178716
555	0.6930346303	0.686513794	0.7000303359	0.6865137937	0.6865137937
556	0.6930344263	0.6865159334	0.700048377	0.6865159331	0.6865159331
557	0.6930342248	0.6865157713	0.7000410269	0.6865157709	0.6865157709
558	0.6930340207	0.6865330724	0.700051718	0.6865330721	0.6865330721
559	0.6930338164	0.6865312187	0.700062409	0.6865312184	0.6865312184
560	0.6930336143	0.6865253718	0.70006575	0.6865253715	0.6865253715
561	0.6930334095	0.686528075	0.7000777774	0.6865280747	0.6865280747
562	0.6930332114	0.6865284841	0.7001278918	0.6865284838	0.6865284838
563	0.6930330073	0.6865228381	0.7001245508	0.6865228378	0.6865228378
564	0.6930328057	0.6865397762	0.7001345737	0.6865397759	0.6865397759
565	0.6930326042	0.6865484425	0.7001011641	0.6865484421	0.6865484421
566	0.6930324031	0.6865644151	0.7001305645	0.6865644147	0.6865644147
567	0.6930322013	0.686558336	0.7002180976	0.6865583357	0.6865583357
568	0.6930320015	0.6865487355	0.7001933745	0.6865487352	0.6865487352
569	0.6930317974	0.6865376056	0.7001940427	0.6865376052	0.6865376052
570	0.6930315924	0.6865529682	0.7001800107	0.6865529679	0.6865529679
571	0.6930313906	0.6865396215	0.7001907017	0.6865396212	0.6865396212
572	0.6930311856	0.6865561579	0.7002140884	0.6865561576	0.6865561576
573	0.6930309839	0.6865440937	0.700156624	0.6865440934	0.6865440934
574	0.693030781	0.6865521961	0.7001292281	0.6865521957	0.6865521957
575	0.6930305772	0.6865273951	0.7001258872	0.6865273948	0.6865273948
576	0.6930303751	0.6865218725	0.7001439283	0.6865218722	0.6865218722
577	0.6930301739	0.6865380847	0.7001526148	0.6865380843	0.6865380843
578	0.6930299685	0.6865416374	0.7001873608	0.6865416371	0.6865416371
579	0.6930297629	0.6865680913	0.7001866926	0.686568091	0.686568091
580	0.6930295596	0.6865408727	0.7002000564	0.6865408724	0.6865408724
581	0.6930293542	0.6865377677	0.7002013928	0.6865377674	0.6865377674
582	0.6930291512	0.6865249462	0.7002201021	0.6865249459	0.6865249459
583	0.693028949	0.6865183346	0.7002361387	0.6865183343	0.6865183343
584	0.6930287448	0.6865236176	0.7002388115	0.6865236173	0.6865236173
585	0.693028542	0.6865277729	0.7002535117	0.6865277726	0.6865277726
586	0.6930283407	0.6865098618	0.7001993882	0.6865098615	0.6865098615
587	0.6930281373	0.6865185354	0.7002294568	0.6865185351	0.6865185351
588	0.6930279338	0.6865193775	0.7001886971	0.6865193772	0.6865193772
589	0.6930277336	0.6865178481	0.7002140884	0.6865178478	0.6865178478
590	0.6930275321	0.686511476	0.7002094111	0.6865114757	0.6865114757
591	0.693027333	0.6864969942	0.7001686514	0.6864969938	0.6864969938
592	0.6930271313	0.6865051426	0.7001907017	0.6865051423	0.6865051423
593	0.6930269313	0.6864925993	0.7001746651	0.686492599	0.686492599
594	0.6930267253	0.6864974807	0.7001907017	0.6864974803	0.6864974803
595	0.6930265217	0.6864974807	0.7001907017	0.6864974803	0.6864974803
596	0.69302632	0.6865101013	0.7001786743	0.686510101	0.686510101
597	0.6930261145	0.6864977202	0.7001699878	0.6864977199	0.6864977199
598	0.6930259123	0.686501026	0.7001619695	0.6865010257	0.6865010257
599	0.6930257112	0.6865073594	0.7001806789	0.6865073591	0.6865073591
600	0.6930255072	0.6865095375	0.700184688	0.6865095372	0.6865095372
601	0.6930253064	0.6865042931	0.7001679832	0.6865042928	0.6865042928
602	0.6930251023	0.6865095375	0.700184688	0.6865095372	0.6865095372
603	0.6930248995	0.686492638	0.7001606331	0.6864926377	0.6864926377
604	0.6930247028	0.6864965464	0.7001325691	0.6864965461	0.6864965461
605	0.6930244999	0.6864858256	0.7001833516	0.6864858252	0.6864858252
606	0.6930242968	0.68651574	0.7001185371	0.6865157397	0.6865157397
607	0.6930240933	0.6865082015	0.7001399192	0.6865082012	0.6865082012
608	0.6930238885	0.6865093753	0.7001773379	0.686509375	0.686509375
609	0.6930236837	0.6865062704	0.7001786743	0.68650627	0.68650627
610	0.6930234832	0.6865203431	0.7001693196	0.6865203428	0.6865203428
611	0.693023283	0.6865198953	0.7001332373	0.686519895	0.686519895
612	0.693023078	0.6865067108	0.7001512784	0.6865067104	0.6865067104
613	0.6930228769	0.6865270782	0.7001746651	0.6865270779	0.6865270779
614	0.693022672	0.6865315965	0.7001900335	0.6865315962	0.6865315962
615	0.6930224664	0.6865300671	0.7002154248	0.6865300667	0.6865300667
616	0.6930222648	0.6865470126	0.7002889258	0.6865470123	0.6865470123
617	0.6930220595	0.6865508049	0.7003029578	0.6865508046	0.6865508046
618	0.6930218562	0.6865433051	0.7003103079	0.6865433048	0.6865433048
619	0.6930216562	0.6865349484	0.7002314614	0.6865349481	0.6865349481
620	0.6930214535	0.6865583434	0.7002815757	0.6865583431	0.6865583431
621	0.6930212531	0.686569396	0.7003089715	0.6865693957	0.6865693957
622	0.6930210486	0.6865538325	0.7003296855	0.6865538322	0.6865538322
623	0.6930208438	0.6865594399	0.7003470584	0.6865594395	0.6865594395
624	0.6930206431	0.6865594399	0.7003470584	0.6865594395	0.6865594395
625	0.6930204381	0.686560645	0.700306967	0.6865606446	0.6865606446
626	0.6930202345	0.6865498707	0.7002448252	0.6865498703	0.6865498703
627	0.6930200345	0.6865469665	0.7002394797	0.6865469662	0.6865469662
628	0.6930198346	0.6865256261	0.7001719924	0.6865256258	0.6865256258
629	0.6930196319	0.6865306309	0.7002094111	0.6865306306	0.6865306306
630	0.6930194269	0.6865516931	0.7003116443	0.6865516928	0.6865516928
631	0.693019229	0.6865498394	0.7003223354	0.686549839	0.686549839
632	0.6930190255	0.68655262	0.7003062988	0.6865526197	0.6865526197
633	0.6930188254	0.6865437068	0.7002969441	0.6865437065	0.6865437065
634	0.6930186221	0.6865572157	0.7002936031	0.6865572154	0.6865572154
635	0.6930184235	0.6865461705	0.7003296855	0.6865461702	0.6865461702
636	0.6930182179	0.6865377439	0.7003423811	0.6865377435	0.6865377435
637	0.6930180171	0.686530198	0.7003002851	0.6865301976	0.6865301976
638	0.693017816	0.6865406406	0.7002842485	0.6865406402	0.6865406402
639	0.6930176127	0.68654217	0.7002588572	0.6865421697	0.6865421697
640	0.6930174105	0.6865549528	0.7002541799	0.6865549525	0.6865549525
641	0.6930172081	0.6865731422	0.7002735574	0.6865731419	0.6865731419
642	0.6930170067	0.6865762011	0.7002227749	0.6865762007	0.6865762007
643	0.6930168047	0.68655761	0.7002167612	0.6865576097	0.6865576097
644	0.6930166007	0.6865661988	0.7002114156	0.6865661985	0.6865661985
645	0.6930163959	0.6865660441	0.7002675437	0.6865660438	0.6865660438
646	0.6930161943	0.6865355971	0.7002608618	0.6865355967	0.6865355967
647	0.6930159925	0.6865533386	0.700244157	0.6865533383	0.6865533383
648	0.6930157909	0.6865562427	0.7002495025	0.6865562424	0.6865562424
649	0.6930155893	0.6865597494	0.7002348023	0.6865597491	0.6865597491
650	0.6930153875	0.6865615258	0.7002521753	0.6865615254	0.6865615254
651	0.693015185	0.686550558	0.7002601936	0.6865505577	0.6865505577
652	0.69301498	0.6865671331	0.7002695483	0.6865671328	0.6865671328
653	0.6930147785	0.6865714893	0.7002775666	0.686571489	0.686571489
654	0.6930145742	0.6865738682	0.7002748938	0.6865738679	0.6865738679
655	0.69301437	0.6865766102	0.7002728892	0.6865766098	0.6865766098
656	0.6930141682	0.6865876627	0.7003002851	0.6865876624	0.6865876624
657	0.6930139625	0.6865683456	0.7002929349	0.6865683453	0.6865683453
658	0.6930137581	0.6865776992	0.7002748938	0.6865776989	0.6865776989
659	0.6930135535	0.686581978	0.7003109761	0.6865819776	0.6865819776
660	0.6930133512	0.6865825032	0.7003189944	0.6865825028	0.6865825028
661	0.6930131473	0.6865816537	0.7002962759	0.6865816533	0.6865816533
662	0.6930129461	0.6865898408	0.7003042942	0.6865898405	0.6865898405
663	0.6930127449	0.6865891535	0.7002889258	0.6865891531	0.6865891531
664	0.6930125445	0.6865997195	0.7002942713	0.6865997192	0.6865997192
665	0.6930123439	0.6865996348	0.7002588572	0.6865996344	0.6865996344
666	0.6930121427	0.6865959272	0.7002802393	0.6865959269	0.6865959269
667	0.6930119378	0.6865862107	0.7002976123	0.6865862103	0.6865862103
668	0.6930117416	0.686584836	0.7002668755	0.6865848357	0.6865848357
669	0.6930115408	0.6865802016	0.7002936031	0.6865802013	0.6865802013
670	0.6930113419	0.6865906442	0.7002775666	0.6865906439	0.6865906439
671	0.6930111388	0.6865905668	0.7003056306	0.6865905665	0.6865905665
672	0.6930109378	0.6865891074	0.7002394797	0.686589107	0.686589107
673	0.6930107351	0.6865829361	0.7002281204	0.6865829358	0.6865829358
674	0.6930105331	0.6865670409	0.700170656	0.6865670406	0.6865670406
675	0.6930103284	0.686569466	0.7002174294	0.6865694656	0.6865694656
676	0.6930101234	0.6865670483	0.7002341341	0.686567048	0.686567048
677	0.6930099189	0.6865791438	0.7002140884	0.6865791435	0.6865791435
678	0.6930097144	0.6865564362	0.7001793425	0.6865564358	0.6865564358
679	0.6930095119	0.6865633334	0.7001920381	0.6865633331	0.6865633331
680	0.6930093074	0.686565635	0.7002174294	0.6865656346	0.6865656346
681	0.6930091043	0.6865576874	0.7001886971	0.686557687	0.686557687
682	0.693008901	0.6865315504	0.7001405874	0.6865315501	0.6865315501
683	0.6930086975	0.6865451054	0.7001866926	0.686545105	0.686545105
684	0.6930084954	0.6865465961	0.7001753333	0.6865465958	0.6865465958
685	0.6930082924	0.6865516009	0.700212752	0.6865516006	0.6865516006
686	0.6930080906	0.6865569227	0.7002013928	0.6865569223	0.6865569223
687	0.6930078865	0.6865441785	0.7001920381	0.6865441782	0.6865441782
688	0.6930076883	0.6865719223	0.7001866926	0.6865719219	0.6865719219
689	0.6930074896	0.6865556254	0.700142592	0.686555625	0.686555625
690	0.693007289	0.6865676896	0.7002000564	0.6865676893	0.6865676893
691	0.6930070869	0.6865640981	0.7001793425	0.6865640978	0.6865640978
692	0.6930068838	0.6865668401	0.7001773379	0.6865668398	0.6865668398
693	0.6930066801	0.6865726096	0.700202061	0.6865726093	0.6865726093
694	0.6930064772	0.6865806807	0.7002521753	0.6865806804	0.6865806804
695	0.6930062755	0.6865737447	0.7002535117	0.6865737444	0.6865737444
696	0.6930060704	0.6865714432	0.7002281204	0.6865714429	0.6865714429
697	0.6930058681	0.6865714432	0.7002281204	0.6865714429	0.6865714429
698	0.6930056648	0.6865714432	0.7002281204	0.6865714429	0.6865714429
699	0.693005461	0.686571644	0.7002214385	0.6865716437	0.6865716437
700	0.6930052636	0.6865643064	0.7002361387	0.6865643061	0.6865643061
701	0.6930050605	0.6865745095	0.700240816	0.6865745091	0.6865745091
702	0.693004858	0.6865760002	0.7002294568	0.6865759999	0.6865759999
703	0.693004653	0.6865734204	0.7002388115	0.6865734201	0.6865734201
704	0.6930044494	0.6865597107	0.7002488343	0.6865597104	0.6865597104
705	0.6930042477	0.6865495076	0.700244157	0.6865495073	0.6865495073
706	0.6930040443	0.6865500328	0.7002521753	0.6865500325	0.6865500325
707	0.6930038405	0.6865534234	0.7002795711	0.6865534231	0.6865534231
708	0.6930036386	0.6865496311	0.7002655391	0.6865496308	0.6865496308
709	0.6930034366	0.6865427339	0.7002528435	0.6865427335	0.6865427335
710	0.6930032333	0.6865578183	0.7002735574	0.6865578179	0.6865578179
711	0.693003028	0.6865487503	0.7003203308	0.68654875	0.68654875
712	0.6930028254	0.6865637113	0.7003196626	0.6865637109	0.6865637109
713	0.6930026238	0.6865591081	0.7002688801	0.6865591078	0.6865591078
714	0.6930024207	0.6865539486	0.7002875894	0.6865539482	0.6865539482
715	0.6930022201	0.6865541107	0.7002949395	0.6865541104	0.6865541104
716	0.6930020184	0.6865573779	0.7003009532	0.6865573775	0.6865573775
717	0.6930018172	0.6865560419	0.7002561844	0.6865560415	0.6865560415
718	0.6930016148	0.6865586217	0.7002468298	0.6865586213	0.6865586213
719	0.6930014094	0.6865700372	0.7002748938	0.6865700369	0.6865700369
720	0.6930012073	0.6865712884	0.7002842485	0.6865712881	0.6865712881
721	0.6930010079	0.6865803177	0.7002515071	0.6865803173	0.6865803173
722	0.693000804	0.6865829822	0.7002775666	0.6865829819	0.6865829819
723	0.6930006028	0.6865820554	0.7002829121	0.686582055	0.686582055
724	0.6930004034	0.6865922584	0.7002875894	0.6865922581	0.6865922581
725	0.6930002027	0.6865868206	0.7003410447	0.6865868203	0.6865868203
726	0.6929999989	0.6865885122	0.7003230035	0.6865885119	0.6865885119
727	0.6929997976	0.6865984296	0.7002989487	0.6865984293	0.6865984293
728	0.6929995954	0.6865951625	0.7002929349	0.6865951622	0.6865951622
729	0.6929993918	0.6865927449	0.7003096397	0.6865927446	0.6865927446
730	0.6929991865	0.6865814215	0.700380468	0.6865814212	0.6865814212
731	0.6929989831	0.6865708941	0.7003610904	0.6865708938	0.6865708938
732	0.6929987802	0.6865797612	0.700320999	0.6865797609	0.6865797609
733	0.6929985764	0.686587145	0.7003557449	0.6865871446	0.6865871446
734	0.692998373	0.686587145	0.7003557449	0.6865871446	0.6865871446
735	0.6929981718	0.6865887592	0.7003657678	0.6865887588	0.6865887588
736	0.6929979701	0.6865794056	0.7003838089	0.6865794053	0.6865794053
737	0.69299777	0.6865850517	0.7003871499	0.6865850513	0.6865850513
738	0.6929975646	0.6865850517	0.7003871499	0.6865850513	0.6865850513
739	0.6929973648	0.6865850517	0.7003871499	0.6865850513	0.6865850513
740	0.6929971608	0.6865816224	0.7003737861	0.686581622	0.686581622
741	0.6929969597	0.6865800082	0.7003637632	0.6865800078	0.6865800078
742	0.6929967547	0.6865769419	0.7003510676	0.6865769416	0.6865769416
743	0.6929965539	0.686586535	0.7003123125	0.6865865347	0.6865865347
744	0.6929963518	0.6865831131	0.7003624268	0.6865831128	0.6865831128
745	0.6929961518	0.6865979506	0.7003403765	0.6865979502	0.6865979502
746	0.692995948	0.6865897634	0.7003323582	0.6865897631	0.6865897631
747	0.6929957461	0.6866066242	0.7003704451	0.6866066239	0.6866066239
748	0.692995545	0.6865996496	0.7003858135	0.6865996492	0.6865996492
749	0.6929953422	0.6865957338	0.7003503994	0.6865957335	0.6865957335
750	0.6929951407	0.6865943591	0.7003196626	0.6865943588	0.6865943588
751	0.6929949381	0.6865838391	0.7003637632	0.6865838388	0.6865838388
752	0.6929947362	0.6865918641	0.7003644314	0.6865918638	0.6865918638
753	0.6929945335	0.686582951	0.7003550767	0.6865829506	0.6865829506
754	0.6929943349	0.686597348	0.7003604222	0.6865973477	0.6865973477
755	0.6929941309	0.6865939187	0.7003470584	0.6865939184	0.6865939184
756	0.6929939315	0.6865921037	0.7003437175	0.6865921033	0.6865921033
757	0.6929937293	0.6866105326	0.7003423811	0.6866105322	0.6866105322
758	0.6929935292	0.6865983136	0.7003410447	0.6865983132	0.6865983132
759	0.6929933235	0.6865881953	0.7003717815	0.686588195	0.686588195
760	0.6929931201	0.6865825493	0.7003684405	0.6865825489	0.6865825489
