iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
49	0.683527958	0.6865232546	0.7002381433	0.6865232543	0.6865232543
50	0.6833447616	0.6864446445	0.6997690732	0.6864446442	0.6864446442
51	0.6831601101	0.6864811508	0.700555534	0.6864811505	0.6864811505
52	0.6829776813	0.6864969316	0.7003236717	0.6864969313	0.6864969313
53	0.6827959552	0.6864815468	0.7001472693	0.6864815464	0.6864815464
54	0.682613484	0.68650981	0.6997550412	0.6865098096	0.6865098096
55	0.6824313396	0.6864585773	0.6999428028	0.686458577	0.686458577
56	0.6822485197	0.6864869772	0.7000303359	0.6864869768	0.6864869768
57	0.682069018	0.6865023233	0.7002207703	0.686502323	0.686502323
58	0.6818868302	0.6864794461	0.7001151961	0.6864794457	0.6864794457
59	0.681708362	0.6864526843	0.6998966977	0.686452684	0.686452684
60	0.6815302138	0.6864332216	0.699677531	0.6864332212	0.6864332212
61	0.6813525657	0.6864775092	0.6997590503	0.6864775089	0.6864775089
62	0.6811775558	0.6864607332	0.6997563775	0.6864607329	0.6864607329
63	0.6810009944	0.6864446503	0.7001639741	0.68644465	0.68644465
64	0.6808230636	0.6864971876	0.7000984914	0.6864971873	0.6864971873
65	0.6806457941	0.6864505746	0.7001325691	0.6864505742	0.6864505742
66	0.6804694886	0.6864819633	0.7002608618	0.686481963	0.686481963
67	0.6802933483	0.6864167608	0.6999575031	0.6864167605	0.6864167605
68	0.6801153571	0.6864081316	0.7003083033	0.6864081313	0.6864081313
69	0.6799392448	0.6864025185	0.6998960295	0.6864025182	0.6864025182
70	0.6797645333	0.6863709273	0.7001058415	0.686370927	0.686370927
71	0.679590705	0.6864297116	0.7003550767	0.6864297113	0.6864297113
72	0.6794183049	0.686428569	0.7002401479	0.6864285687	0.6864285687
73	0.679244435	0.6864060639	0.6998672973	0.6864060636	0.6864060636
74	0.6790732608	0.6864638842	0.6998044873	0.6864638839	0.6864638839
75	0.6788997744	0.6864377415	0.6993614766	0.6864377412	0.6864377412
76	0.6787282251	0.6865196352	0.699632094	0.6865196349	0.6865196349
77	0.6785551586	0.686481974	0.6996614944	0.6864819737	0.6864819737
78	0.6783834238	0.6865540293	0.6995966799	0.686554029	0.686554029
79	0.6782117921	0.6865520446	0.6995225107	0.6865520443	0.6865520443
80	0.678041328	0.6865339162	0.6996795356	0.6865339159	0.6865339159
81	0.6778717869	0.6865141126	0.6996501352	0.6865141123	0.6865141123
82	0.6776981662	0.6865135636	0.6997831052	0.6865135632	0.6865135632
83	0.6775288222	0.6865212091	0.6999875716	0.6865212087	0.6865212087
84	0.6773579397	0.6865212091	0.6999875716	0.6865212087	0.6865212087
85	0.6771858646	0.686554831	0.699901375	0.6865548307	0.6865548307
86	0.6770180856	0.6865162709	0.7005214563	0.6865162706	0.6865162706
87	0.6768468119	0.6865877195	0.6997503638	0.6865877192	0.6865877192
88	0.6766791573	0.6865571268	0.6995318654	0.6865571265	0.6865571265
89	0.6765105749	0.6865452248	0.699481751	0.6865452244	0.6865452244
90	0.6763443876	0.6865302177	0.6994329731	0.6865302174	0.6865302174
91	0.6761767998	0.6865141036	0.6999180798	0.6865141032	0.6865141032
92	0.6760097477	0.6865475633	0.699824533	0.686547563	0.686547563
93	0.6758414843	0.6865622296	0.7000630772	0.6865622292	0.6865622292
94	0.6756734838	0.6865640389	0.6996715173	0.6865640386	0.6865640386
95	0.6755057575	0.6865889337	0.6994423278	0.6865889334	0.6865889334
96	0.6753397891	0.6866442574	0.6997557094	0.6866442571	0.6866442571
97	0.6751721305	0.6866581145	0.6996260803	0.6866581142	0.6866581142
98	0.6750085612	0.6866208237	0.699719627	0.6866208234	0.6866208234
99	0.6748445874	0.6866534324	0.6999347846	0.686653432	0.686653432
100	0.6746820691	0.686624723	0.6999595076	0.6866247227	0.6866247227
101	0.6745155956	0.6866666391	0.7001071778	0.6866666388	0.6866666388
102	0.6743513832	0.6866081257	0.6997597185	0.6866081253	0.6866081253
103	0.6741866433	0.6866503109	0.7001405874	0.6866503106	0.6866503106
104	0.6740229863	0.6866797463	0.7001172007	0.686679746	0.686679746
105	0.6738581079	0.6866819318	0.700184688	0.6866819314	0.6866819314
106	0.6736950582	0.686630546	0.700097155	0.6866305457	0.6866305457
107	0.6735325457	0.6866236545	0.7004793602	0.6866236542	0.6866236542
108	0.6733706755	0.6866261347	0.7003076352	0.6866261344	0.6866261344
109	0.6732086096	0.686655994	0.7004613191	0.6866559937	0.6866559937
110	0.6730450393	0.686661887	0.7005074243	0.6866618867	0.6866618867
111	0.6728841662	0.6866658876	0.7005782525	0.6866658872	0.6866658872
112	0.6727230359	0.6866526569	0.7005468475	0.6866526566	0.6866526566
113	0.6725622181	0.6866729544	0.7006617764	0.686672954	0.686672954
114	0.6724016092	0.6866623809	0.7005929527	0.6866623806	0.6866623806
115	0.6722401987	0.6866932535	0.7004452825	0.6866932532	0.6866932532
116	0.6720825703	0.6866249774	0.70006575	0.686624977	0.686624977
117	0.671928204	0.6866722078	0.7001385828	0.6866722075	0.6866722075
118	0.6717694498	0.6866438137	0.7004459507	0.6866438134	0.6866438134
119	0.6716105145	0.686627795	0.7003671042	0.6866277947	0.6866277947
120	0.6714542205	0.6865763138	0.7008435244	0.6865763135	0.6865763135
121	0.6712939753	0.6865889658	0.7007539868	0.6865889654	0.6865889654
122	0.6711404272	0.6866265364	0.7002942713	0.6866265361	0.6866265361
123	0.6709827927	0.6866259726	0.7003002851	0.6866259722	0.6866259722
124	0.670823324	0.6866383759	0.700499406	0.6866383756	0.6866383756
125	0.6706676176	0.6866137297	0.700439937	0.6866137294	0.6866137294
126	0.6705103095	0.6866688616	0.7004920559	0.6866688613	0.6866688613
127	0.6703551993	0.6866604662	0.7004272413	0.6866604659	0.6866604659
128	0.67019814	0.6866771484	0.7006624446	0.686677148	0.686677148
129	0.6700445952	0.6866669396	0.7002628664	0.6866669392	0.6866669392
130	0.6698925096	0.6866904967	0.7003203308	0.6866904964	0.6866904964
131	0.6697378627	0.6867113433	0.7003022896	0.6867113429	0.6867113429
132	0.6695831413	0.6866893764	0.7003958364	0.6866893761	0.6866893761
133	0.6694306822	0.6867005911	0.7004305823	0.6867005908	0.6867005908
134	0.6692763124	0.6866347145	0.7005702342	0.6866347142	0.6866347142
135	0.6691275177	0.6866865258	0.7005034151	0.6866865255	0.6866865255
136	0.6689755386	0.6866468026	0.7004867103	0.6866468023	0.6866468023
137	0.6688251553	0.6866874527	0.7004980696	0.6866874524	0.6866874524
138	0.6686747061	0.6867079823	0.7005288064	0.686707982	0.686707982
139	0.6685256453	0.6866952529	0.700646408	0.6866952526	0.6866952526
140	0.6683724285	0.686642723	0.7007753689	0.6866427227	0.6866427227
141	0.668221205	0.6866596686	0.7008488699	0.6866596682	0.6866596682
142	0.6680683849	0.6866597608	0.7009477622	0.6866597604	0.6866597604
143	0.6679149993	0.6866248028	0.70098919	0.6866248025	0.6866248025
144	0.6677651969	0.6866422275	0.7010212632	0.6866422271	0.6866422271
145	0.6676139392	0.6866475105	0.7010239359	0.6866475102	0.6866475102
146	0.6674659464	0.6866594052	0.7010105721	0.6866594048	0.6866594048
147	0.6673166417	0.6866775097	0.7009945355	0.6866775094	0.6866775094
148	0.6671686824	0.6866338247	0.7008929705	0.6866338243	0.6866338243
149	0.6670185102	0.6866480744	0.7010179222	0.686648074	0.686648074
150	0.6668681911	0.6865897214	0.7010092357	0.6865897211	0.6865897211
151	0.6667195523	0.6866273275	0.7011983338	0.6866273271	0.6866273271
152	0.6665718865	0.6865916674	0.701097437	0.686591667	0.686591667
153	0.6664228247	0.6866187386	0.7012036793	0.6866187383	0.6866187383
154	0.6662758148	0.6866280609	0.7012631483	0.6866280605	0.6866280605
155	0.6661299458	0.6865951189	0.7013012352	0.6865951185	0.6865951185
156	0.6659825251	0.6866266936	0.7012958897	0.6866266933	0.6866266933
157	0.6658346516	0.6866458099	0.7013099217	0.6866458095	0.6866458095
158	0.6656896285	0.6866582371	0.7013680543	0.6866582367	0.6866582367
159	0.6655450176	0.6866590718	0.7012638165	0.6866590714	0.6866590714
160	0.6653979352	0.6866161424	0.7014175005	0.686616142	0.686616142
161	0.6652549728	0.686630416	0.7014014639	0.6866304156	0.6866304156
162	0.6651129307	0.6865916196	0.7013794136	0.6865916193	0.6865916193
163	0.6649675478	0.6866035069	0.7013025716	0.6866035065	0.6866035065
164	0.664822908	0.6866102033	0.7013219491	0.6866102029	0.6866102029
165	0.6646795249	0.686619789	0.7012197159	0.6866197886	0.6866197886
166	0.6645329659	0.686630169	0.7013586996	0.6866301686	0.6866301686
167	0.6643883343	0.6866109367	0.7013867637	0.6866109363	0.6866109363
168	0.6642443151	0.6866108906	0.7013373175	0.6866108903	0.6866108903
169	0.6641007609	0.6865940833	0.7014121549	0.686594083	0.686594083
170	0.6639602209	0.6866152542	0.701408814	0.6866152538	0.6866152538
171	0.6638165169	0.6865995672	0.7014081458	0.6865995669	0.6865995669
172	0.6636755676	0.6866113845	0.701422846	0.6866113841	0.6866113841
173	0.6635346075	0.6865719321	0.7013079171	0.6865719318	0.6865719318
174	0.6633931388	0.6865725347	0.7012878714	0.6865725343	0.6865725343
175	0.6632543902	0.6866001163	0.7012751758	0.6866001159	0.6866001159
176	0.6631131888	0.6866269332	0.7012751758	0.6866269328	0.6866269328
177	0.6629721421	0.6866030978	0.7012524573	0.6866030974	0.6866030974
178	0.6628314616	0.6865979769	0.7012571346	0.6865979765	0.6865979765
179	0.6626940635	0.6865978921	0.7012217205	0.6865978917	0.6865978917
180	0.6625522925	0.6866089982	0.7013620406	0.6866089978	0.6866089978
181	0.6624137568	0.686617834	0.7013994593	0.6866178336	0.6866178336
182	0.6622769004	0.6866197725	0.7014241824	0.6866197721	0.6866197721
183	0.6621400378	0.6866110989	0.7013941138	0.6866110985	0.6866110985
184	0.6620021097	0.6866291335	0.7014696194	0.6866291331	0.6866291331
185	0.6618634525	0.6866145817	0.7015204019	0.6866145813	0.6866145813
186	0.6617280223	0.686617154	0.7014475691	0.6866171537	0.6866171537
187	0.6615917102	0.6866137173	0.7013707271	0.686613717	0.686613717
188	0.6614561399	0.6866066266	0.7014281915	0.6866066263	0.6866066263
189	0.6613198871	0.6865689967	0.7013800818	0.6865689964	0.6865689964
190	0.6611820277	0.6866255272	0.7013219491	0.6866255269	0.6866255269
191	0.661044779	0.6866433149	0.7013546905	0.6866433145	0.6866433145
192	0.6609078495	0.6865812931	0.7013533541	0.6865812927	0.6865812927
193	0.660771263	0.6866224371	0.7014502418	0.6866224367	0.6866224367
194	0.6606344988	0.6866241509	0.7016226351	0.6866241505	0.6866241505
195	0.6604980532	0.6865993886	0.7016052621	0.6865993882	0.6865993882
196	0.6603636716	0.6866122027	0.7015230746	0.6866122024	0.6866122024
197	0.6602314865	0.6866124497	0.7015658389	0.6866124493	0.6866124493
198	0.6600975833	0.6866108206	0.7014288597	0.6866108203	0.6866108203
199	0.6599650208	0.68660305	0.7015344339	0.6866030496	0.6866030496
