iter	Passed	Remaining
196	41395	126707
197	41601	126486
198	41811	126275
199	42025	126075
200	42194	125743
201	42408	125546
202	42625	125358
203	42840	125160
204	43058	124975
205	43318	124908
206	43496	124604
207	43661	124266
208	43872	124059
209	44124	123969
210	44300	123662
211	44552	123569
212	44661	123082
213	44875	122883
214	45086	122675
215	45299	122476
216	45519	122293
217	45769	122191
218	45939	121875
219	46193	121783
220	46363	121468
221	46618	121375
222	46831	121173
223	47040	120961
224	47199	120620
225	47443	120496
226	47643	120263
227	47859	120067
228	48063	119844
229	48274	119635
230	48497	119458
231	48710	119257
232	48977	119184
233	49154	118894
234	49401	118772
235	49574	118475
236	49828	118367
237	50037	118155
238	50257	117967
239	50456	117732
240	50679	117550
241	50877	117312
242	51095	117120
243	51308	116915
244	51523	116715
245	51733	116506
246	51930	116265
247	52137	116048
248	52357	115859
249	52620	115765
250	52786	115458
251	53036	115333
252	53240	115109
253	53452	114902
254	53712	114796
255	53858	114449
256	54116	114339
257	54283	114037
258	54520	113882
259	54686	113580
260	54920	113418
261	55091	113127
262	55352	113020
263	55530	112743
264	55788	112630
265	55970	112362
266	56220	112229
267	56421	112001
268	56644	111814
269	56847	111590
270	57069	111401
271	57251	111135
272	57484	110967
273	57629	110631
274	57774	110295
275	57917	109959
276	58060	109622
277	58200	109282
278	58318	108903
279	58437	108526
280	58560	108159
281	58683	107795
282	58804	107427
283	58932	107074
284	59073	106746
285	59211	106415
286	59349	106083
287	59483	105748
288	59627	105430
289	59748	105074
290	59866	104714
291	59980	104349
292	60102	103999
293	60330	103834
294	60452	103485
295	60588	103164
296	60729	102852
297	60867	102534
298	60991	102196
299	61107	101846
300	61211	101476
301	61329	101131
302	61446	100789
303	61571	100458
304	61688	100116
305	61810	99786
306	61928	99449
307	62045	99111
308	62160	98772
309	62278	98439
310	62395	98107
311	62520	97788
312	62652	97480
313	62771	97156
314	62903	96852
315	63045	96563
316	63190	96280
317	63330	95991
318	63449	95670
319	63568	95353
320	63690	95039
321	63783	94684
322	63905	94373
323	64024	94060
324	64148	93755
325	64268	93446
326	64359	93095
327	64482	92791
328	64606	92491
329	64728	92189
330	64850	91887
331	64920	91514
332	64993	91147
333	65114	90848
334	65230	90544
335	65352	90248
336	65474	89954
337	65596	89662
338	65716	89366
339	65833	89068
340	65950	88772
341	66068	88478
342	66189	88187
343	66305	87893
344	66397	87568
345	66511	87272
346	66630	86984
347	66743	86689
348	66861	86403
349	66972	86107
350	67090	85822
351	67218	85551
352	67351	85286
353	67483	85021
354	67615	84757
355	67745	84491
356	67876	84227
357	68011	83969
358	68143	83707
359	68272	83444
360	68394	83171
361	68521	82906
362	68646	82640
363	68766	82369
364	68902	82116
365	69049	81878
366	69187	81629
367	69327	81384
368	69456	81126
369	69579	80862
370	69698	80595
371	69841	80354
372	69985	80117
373	70126	79876
374	70263	79631
375	70388	79374
376	70510	79114
377	70634	78856
378	70758	78599
379	70886	78347
380	71009	78091
381	71113	77814
382	71244	77569
383	71370	77317
384	71493	77064
385	71613	76808
386	71737	76556
387	71857	76302
388	71977	76047
389	72090	75787
390	72216	75541
391	72341	75294
392	72465	75047
393	72591	74802
394	72710	74551
395	72846	74317
396	72967	74070
397	73084	73818
398	73200	73567
399	73317	73317
400	73436	73070
401	73549	72817
402	73665	72568
403	73783	72322
404	73899	72075
405	74025	71837
406	74171	71619
407	74280	71367
408	74416	71140
409	74542	70905
410	74632	70637
411	74753	70398
412	74871	70158
413	74989	69917
414	75131	69700
415	75267	69478
416	75409	69261
417	75490	68989
418	75603	68746
419	75723	68511
420	75841	68275
421	75957	68037
422	76072	67799
423	76192	67566
424	76288	67313
425	76409	67082
426	76543	66863
427	76683	66650
428	76824	66438
429	76959	66220
430	77071	65984
431	77193	65757
432	77320	65534
433	77422	65291
434	77543	65065
435	77672	64846
436	77771	64601
437	77890	64374
438	78011	64151
439	78125	63920
440	78244	63695
441	78334	63447
442	78454	63224
443	78577	63003
444	78711	62792
445	78823	62564
446	78943	62342
447	79062	62120
448	79189	61905
449	79311	61686
450	79406	61447
451	79528	61230
452	79649	61011
453	79770	60794
454	79889	60575
455	80004	60354
456	80125	60137
457	80236	59914
458	80355	59697
459	80474	59480
460	80598	59268
461	80669	59018
462	80760	58782
463	80873	58563
464	80990	58347
465	81109	58134
466	81226	57919
467	81340	57703
468	81435	57473
469	81553	57261
470	81671	57049
471	81789	56836
472	81904	56623
473	82035	56421
474	82178	56227
475	82319	56032
476	82465	55841
477	82608	55648
478	82746	55452
479	82869	55246
480	83003	55048
481	83136	54849
482	83238	54630
483	83358	54424
484	83478	54218
485	83594	54009
486	83710	53801
487	83796	53574
488	83911	53367
489	83981	53131
490	84122	52940
491	84265	52751
492	84410	52563
493	84553	52375
494	84678	52175
495	84798	51973
496	84916	51769
497	85036	51568
498	85159	51368
499	85233	51139
500	85351	50938
501	85473	50739
502	85594	50539
503	85719	50342
504	85846	50147
505	85988	49961
506	86130	49775
507	86273	49590
508	86397	49393
509	86450	49158
510	86566	48958
511	86699	48768
512	86842	48584
513	86961	48387
514	87099	48200
515	87217	48003
516	87329	47803
517	87453	47610
518	87559	47406
519	87673	47208
520	87789	47012
521	87860	46791
522	87979	46596
523	88096	46402
524	88206	46203
525	88346	46020
526	88482	45836
527	88612	45648
528	88725	45452
529	88842	45259
530	88959	45066
531	89072	44870
532	89192	44680
533	89308	44487
534	89405	44285
535	89526	44095
536	89643	43903
537	89766	43715
538	89883	43524
539	90000	43333
540	90118	43143
541	90239	42955
542	90356	42765
543	90473	42575
544	90570	42376
545	90689	42188
546	90808	42000
547	90931	41815
548	91050	41627
549	91176	41443
550	91271	41246
551	91393	41060
552	91515	40875
553	91636	40690
554	91759	40506
555	91881	40321
556	92002	40137
557	92125	39954
558	92246	39769
559	92368	39586
560	92440	39381
561	92568	39201
562	92687	39017
563	92812	38836
564	92895	38638
565	93013	38454
566	93135	38272
567	93255	38090
568	93372	37906
569	93440	37703
570	93557	37521
571	93673	37338
572	93792	37156
573	93908	36974
574	94023	36791
575	94096	36592
576	94233	36419
577	94373	36247
578	94514	36075
579	94641	35898
580	94757	35717
581	94835	35522
582	94947	35340
583	95068	35162
584	95187	34983
585	95306	34804
586	95425	34626
587	95543	34447
588	95660	34269
589	95777	34090
590	95903	33915
591	96044	33745
592	96185	33575
593	96307	33399
594	96379	33206
595	96494	33028
596	96610	32850
597	96726	32673
598	96843	32496
599	96979	32326
600	97122	32158
601	97261	31989
602	97403	31821
603	97522	31646
604	97644	31472
605	97770	31299
606	97906	31130
607	98051	30963
608	98201	30798
609	98323	30625
610	98441	30450
611	98545	30272
612	98627	30086
613	98749	29914
614	98871	29741
615	98992	29569
616	99114	29397
617	99203	29215
618	99324	29043
619	99445	28871
620	99569	28700
621	99705	28533
622	99850	28368
623	99993	28203
624	100127	28035
625	100248	27864
626	100370	27693
627	100489	27522
628	100607	27351
629	100674	27166
630	100787	26993
631	100877	26815
632	100993	26644
633	101115	26474
634	101238	26306
635	101351	26134
636	101474	25965
637	101593	25796
638	101722	25629
639	101830	25457
640	101919	25281
641	102039	25112
642	102189	24951
643	102304	24781
644	102416	24611
645	102533	24443
646	102663	24277
647	102812	24116
648	102949	23952
649	103065	23784
650	103186	23617
651	103302	23448
652	103417	23280
653	103543	23115
654	103668	22949
655	103786	22782
656	103906	22615
657	103993	22442
658	104120	22277
659	104243	22112
660	104366	21946
661	104485	21780
662	104606	21615
663	104728	21450
664	104827	21280
665	104946	21115
666	105036	20944
667	105135	20775
668	105258	20611
669	105339	20439
670	105464	20275
671	105581	20110
672	105703	19947
673	105824	19783
674	105942	19618
675	106074	19457
676	106202	19295
677	106331	19133
678	106453	18970
679	106576	18807
680	106696	18644
681	106820	18482
682	106939	18319
683	107059	18156
684	107149	17988
685	107271	17826
686	107400	17665
687	107525	17504
688	107641	17341
689	107762	17179
690	107882	17017
691	107999	16855
692	108120	16693
693	108236	16531
694	108292	16360
695	108424	16201
696	108563	16043
697	108706	15885
698	108844	15727
699	108986	15569
700	109122	15411
701	109237	15249
702	109357	15089
703	109477	14928
704	109596	14768
705	109716	14608
706	109835	14447
707	109922	14283
708	110017	14120
709	110140	13961
710	110212	13796
711	110332	13636
712	110459	13478
713	110578	13318
714	110704	13160
715	110869	13007
716	111018	12851
717	111193	12698
718	111423	12552
719	111632	12403
720	111887	12259
721	112071	12107
722	112318	11961
723	112492	11808
724	112747	11663
725	112911	11508
726	113143	11361
727	113319	11207
728	113580	11062
729	113743	10906
730	113972	10757
731	114140	10603
732	114301	10447
733	114507	10296
734	114712	10144
735	114910	9992
736	115119	9840
737	115324	9688
738	115535	9536
739	115750	9385
740	115968	9233
741	116167	9080
742	116364	8927
743	116488	8767
744	116667	8613
745	116918	8463
746	117084	8307
747	117327	8156
748	117504	8000
749	117731	7848
750	117905	7692
751	118044	7534
752	118287	7383
753	118474	7227
754	118715	7075
755	118925	6921
756	119088	6764
757	119252	6607
758	119489	6454
759	119653	6297
760	119744	6136
761	119980	5983
762	120116	5824
763	120361	5671
764	120441	5510
765	120642	5354
766	120844	5199
767	121052	5043
768	121168	4884
769	121340	4727
770	121590	4573
771	121752	4415
772	121996	4261
773	122177	4104
774	122411	3948
775	122513	3789
776	122701	3632
777	122933	3476
778	123143	3319
779	123357	3163
780	123569	3006
781	123783	2849
782	123989	2691
783	124156	2533
784	124329	2375
785	124585	2219
786	124753	2060
787	125005	1903
788	125177	1745
789	125405	1587
790	125508	1428
791	125698	1269
792	125931	1111
793	126129	953
794	126345	794
795	126539	635
796	126749	477
797	126957	318
798	127158	159
799	127375	0
