iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
378	0.6656102823	0.8265633811	0.8016149564	0.8265633811	0.8265633811
379	0.6655425532	0.8265651023	0.8016374211	0.8265651022	0.8265651022
380	0.665470392	0.8265442452	0.80159998	0.8265442452	0.8265442452
381	0.6653987374	0.826568943	0.8016249407	0.8265689429	0.8265689429
382	0.6653301973	0.8265713932	0.8016099643	0.8265713932	0.8265713932
383	0.6652606804	0.8265891386	0.8016224446	0.8265891386	0.8265891386
384	0.6651942128	0.8265731144	0.8016324289	0.8265731143	0.8265731143
385	0.6651247321	0.8265700028	0.8016074682	0.8265700027	0.8265700027
386	0.6650525887	0.8265529865	0.8015575469	0.8265529864	0.8265529864
387	0.6649813541	0.8265599388	0.8015700272	0.8265599388	0.8265599388
388	0.664909842	0.8265502055	0.8015525547	0.8265502055	0.8265502055
389	0.6648406242	0.8265818556	0.8015899958	0.8265818556	0.8265818556
390	0.6647703174	0.8265870868	0.8015800115	0.8265870868	0.8265870868
391	0.6647008388	0.8265912582	0.8015874997	0.8265912582	0.8265912582
392	0.6646318299	0.8266048322	0.8015924918	0.8266048322	0.8266048322
393	0.6645608497	0.8266020513	0.8015874997	0.8266020512	0.8266020512
394	0.6644905837	0.8266302591	0.8015800115	0.826630259	0.826630259
395	0.6644197865	0.8266145655	0.8016099643	0.8266145654	0.8266145654
396	0.664348244	0.826613175	0.8016074682	0.826613175	0.826613175
397	0.6642791364	0.8266281395	0.8016149564	0.8266281394	0.8266281394
398	0.6642104315	0.8266187369	0.8016174525	0.8266187369	0.8266187369
399	0.6641405945	0.8266298606	0.8016374211	0.8266298606	0.8266298606
400	0.6640702521	0.8266354225	0.8016474053	0.8266354225	0.8266354225
401	0.6640000166	0.8266382035	0.8016523975	0.8266382034	0.8266382034
402	0.6639296256	0.8266399246	0.8016748621	0.8266399246	0.8266399246
403	0.6638614378	0.8265974815	0.8016374211	0.8265974814	0.8265974814
404	0.6637934772	0.8265915889	0.8016074682	0.8265915888	0.8265915888
405	0.6637230762	0.8266204581	0.8016399171	0.826620458	0.826620458
406	0.6636540896	0.8266034417	0.8015899958	0.8266034417	0.8266034417
407	0.6635855037	0.8265682816	0.8015850036	0.8265682816	0.8265682816
408	0.6635182929	0.8265926487	0.8015899958	0.8265926486	0.8265926486
409	0.6634500478	0.8266062227	0.8015949879	0.8266062226	0.8266062226
410	0.6633802425	0.8266079438	0.8016174525	0.8266079438	0.8266079438
411	0.6633130525	0.826615956	0.8016124604	0.8266159559	0.8266159559
412	0.6632410168	0.8266242988	0.8016274368	0.8266242987	0.8266242987
413	0.663169928	0.8266229083	0.8016249407	0.8266229083	0.8266229083
414	0.663099755	0.82662953	0.8016174525	0.8266295299	0.8266295299
415	0.6630312125	0.8266458849	0.8016274368	0.8266458849	0.8266458849
416	0.6629613694	0.8266170157	0.8015949879	0.8266170157	0.8266170157
417	0.6628922323	0.826599601	0.8016024761	0.826599601	0.826599601
418	0.6628211316	0.8265929794	0.8016099643	0.8265929793	0.8265929793
419	0.6627500494	0.8266013222	0.8016249407	0.8266013221	0.8266013221
420	0.6626791234	0.8266135057	0.8016274368	0.8266135057	0.8266135057
421	0.6626092607	0.8266013222	0.8016249407	0.8266013221	0.8266013221
422	0.6625394836	0.8265982106	0.80159998	0.8265982105	0.8265982105
423	0.6624729068	0.8266121152	0.8016249407	0.8266121152	0.8266121152
424	0.6624033188	0.8266121152	0.8016249407	0.8266121152	0.8266121152
425	0.6623340989	0.8266054936	0.8016324289	0.8266054935	0.8266054935
426	0.6622652864	0.8266068841	0.801634925	0.826606884	0.826606884
427	0.6621953528	0.8266013222	0.8016249407	0.8266013221	0.8266013221
428	0.6621247829	0.8265919196	0.8016274368	0.8265919195	0.8265919195
429	0.6620582247	0.8265821863	0.8016099643	0.8265821863	0.8265821863
430	0.6619914305	0.8265675525	0.8016224446	0.8265675525	0.8265675525
431	0.6619214402	0.8266107248	0.8016224446	0.8266107247	0.8266107247
432	0.6618505816	0.8266044338	0.8016499014	0.8266044338	0.8266044338
433	0.6617803211	0.8266152269	0.8016499014	0.8266152268	0.8266152268
434	0.6617139048	0.8266301913	0.8016573896	0.8266301913	0.8266301913
435	0.6616444614	0.8266082745	0.8016374211	0.8266082745	0.8266082745
436	0.6615783169	0.8266343627	0.8016648778	0.8266343627	0.8266343627
437	0.6615115854	0.8265919196	0.8016274368	0.8265919195	0.8265919195
438	0.6614427621	0.8265919196	0.8016274368	0.8265919195	0.8265919195
439	0.6613744161	0.8265908598	0.8016449093	0.8265908597	0.8265908597
440	0.6613064285	0.8266263506	0.80166987	0.8266263506	0.8266263506
441	0.6612379914	0.8266225099	0.8016823503	0.8266225098	0.8266225098
442	0.6611687494	0.8266499886	0.8017123031	0.8266499885	0.8266499885
443	0.661103567	0.8266200596	0.8016973267	0.8266200596	0.8266200596
444	0.6610339609	0.8266252908	0.8016873424	0.8266252908	0.8266252908
445	0.660970711	0.8266214501	0.8016998228	0.8266214501	0.8266214501
446	0.6609024306	0.8266050952	0.8016898385	0.8266050951	0.8266050951
447	0.6608400079	0.826610657	0.8016998228	0.826610657	0.826610657
448	0.660771514	0.8265848995	0.8016923346	0.8265848995	0.8265848995
449	0.6607019474	0.8266001947	0.8017197913	0.8266001946	0.8266001946
450	0.6606334181	0.8265657636	0.8016773582	0.8265657636	0.8265657636
451	0.6605629933	0.8265848995	0.8016923346	0.8265848995	0.8265848995
452	0.6604964339	0.8265577515	0.8016823503	0.8265577515	0.8265577515
453	0.660427898	0.8265748355	0.8016548935	0.8265748355	0.8265748355
454	0.6603590921	0.8265751662	0.8016748621	0.8265751662	0.8265751662
455	0.6602891081	0.8265574208	0.8016623817	0.8265574208	0.8265574208
456	0.6602211243	0.8265793376	0.8016823503	0.8265793376	0.8265793376
457	0.6601542548	0.82658629	0.8016948306	0.8265862899	0.8265862899
458	0.660088466	0.826583509	0.8016898385	0.826583509	0.826583509
459	0.6600198673	0.8265803974	0.8016648778	0.8265803974	0.8265803974
460	0.6599529809	0.8265776165	0.8016598857	0.8265776164	0.8265776164
461	0.6598831112	0.8265884095	0.8016598857	0.8265884095	0.8265884095
462	0.6598237533	0.8265498071	0.8016099643	0.8265498071	0.8265498071
463	0.6597570663	0.8265539785	0.8016174525	0.8265539785	0.8265539785
464	0.6596886246	0.826596091	0.801634925	0.8265960909	0.8265960909
465	0.6596226747	0.8265880789	0.8016399171	0.8265880788	0.8265880788
466	0.6595539471	0.8265964217	0.8016548935	0.8265964216	0.8265964216
467	0.6594847053	0.8265696044	0.8016648778	0.8265696043	0.8265696043
468	0.6594154154	0.826619729	0.8016773582	0.8266197289	0.8266197289
469	0.6593469697	0.8265709948	0.8016673739	0.8265709948	0.8265709948
470	0.6592783686	0.8265800667	0.8016449093	0.8265800667	0.8265800667
471	0.6592127744	0.8265839075	0.8016324289	0.8265839074	0.8265839074
472	0.6591435552	0.8265800667	0.8016449093	0.8265800667	0.8265800667
473	0.6590769439	0.8265529187	0.801634925	0.8265529187	0.8265529187
474	0.6590078092	0.8265790069	0.8016623817	0.8265790069	0.8265790069
475	0.6589400424	0.8265814572	0.8016474053	0.8265814572	0.8265814572
476	0.6588705238	0.8266252908	0.8016873424	0.8266252908	0.8266252908
477	0.6588026438	0.8266030433	0.8016474053	0.8266030433	0.8266030433
478	0.6587324678	0.8265898	0.8016623817	0.8265898	0.8265898
479	0.6586636914	0.8266047645	0.80166987	0.8266047644	0.8266047644
480	0.6585952602	0.8266141671	0.8016673739	0.826614167	0.826614167
481	0.6585264617	0.8266280718	0.8016923346	0.8266280717	0.8266280717
482	0.658459005	0.8266117168	0.8016823503	0.8266117168	0.8266117168
483	0.6583908005	0.8266158882	0.8016898385	0.8266158882	0.8266158882
484	0.6583234811	0.8266037047	0.8016873424	0.8266037047	0.8266037047
485	0.6582541556	0.8266103264	0.8016798542	0.8266103263	0.8266103263
486	0.6581929042	0.8265995333	0.8016798542	0.8265995332	0.8265995332
487	0.6581240593	0.8265803974	0.8016648778	0.8265803974	0.8265803974
488	0.6580568352	0.8265859593	0.8016748621	0.8265859592	0.8265859592
489	0.6579882135	0.8265793376	0.8016823503	0.8265793376	0.8265793376
490	0.6579192091	0.8266120475	0.8017023188	0.8266120475	0.8266120475
491	0.6578529587	0.8266068163	0.8017123031	0.8266068163	0.8266068163
492	0.657784906	0.8265918519	0.8017048149	0.8265918518	0.8265918518
493	0.6577180871	0.8266238326	0.8017622245	0.8266238326	0.8266238326
494	0.6576490978	0.8266321754	0.8017772009	0.8266321754	0.8266321754
495	0.6575818568	0.8266363468	0.8017846891	0.8266363468	0.8266363468
496	0.6575160855	0.8266634948	0.8017946734	0.8266634948	0.8266634948
497	0.65744851	0.8266293945	0.8017722088	0.8266293945	0.8266293945
498	0.6573804258	0.8266565425	0.801782193	0.8266565425	0.8266565425
499	0.657313674	0.8266659451	0.801779697	0.8266659451	0.8266659451
500	0.6572473044	0.8266457494	0.801782193	0.8266457494	0.8266457494
501	0.6571791239	0.8266634948	0.8017946734	0.8266634948	0.8266634948
502	0.657112195	0.8266523711	0.8017747048	0.8266523711	0.8266523711
503	0.6570449176	0.8266374066	0.8017672166	0.8266374066	0.8266374066
504	0.6569848202	0.8266492595	0.8017497442	0.8266492594	0.8266492594
505	0.6569164074	0.8266356855	0.801744752	0.8266356854	0.8266356854
506	0.6568547475	0.8266057565	0.8017297756	0.8266057565	0.8266057565
507	0.6567865018	0.8266276734	0.8017497442	0.8266276733	0.8266276733
508	0.6567202689	0.8266398569	0.8017522402	0.8266398568	0.8266398568
509	0.6566531189	0.8266123782	0.8017222874	0.8266123781	0.8266123781
510	0.6565842309	0.8266301236	0.8017347677	0.8266301236	0.8266301236
511	0.6565151598	0.8266544907	0.8017397599	0.8266544906	0.8266544906
512	0.6564498456	0.8266461479	0.8017247835	0.8266461478	0.8266461478
513	0.6563821104	0.8266381357	0.8017297756	0.8266381357	0.8266381357
514	0.656315367	0.8266259522	0.8017272795	0.8266259521	0.8266259521
515	0.6562498287	0.8266440283	0.8017597284	0.8266440282	0.8266440282
516	0.6561808075	0.8266506499	0.8017522402	0.8266506499	0.8266506499
517	0.6561173279	0.8266203903	0.8017172953	0.8266203903	0.8266203903
518	0.6560492223	0.8266506499	0.8017522402	0.8266506499	0.8266506499
519	0.6559797275	0.8266284024	0.8017123031	0.8266284024	0.8266284024
520	0.6559204763	0.8266381357	0.8017297756	0.8266381357	0.8266381357
521	0.6558518385	0.8266297929	0.8017147992	0.8266297929	0.8266297929
522	0.6557874461	0.8266266813	0.8016898385	0.8266266812	0.8266266812
523	0.6557195845	0.8266499886	0.8017123031	0.8266499885	0.8266499885
524	0.6556523364	0.8266527695	0.8017172953	0.8266527695	0.8266527695
525	0.6555858774	0.8266527695	0.8017172953	0.8266527695	0.8266527695
526	0.6555183423	0.8266433669	0.8017197913	0.8266433669	0.8266433669
527	0.6554510059	0.8266450881	0.8017422559	0.826645088	0.826645088
528	0.6553829962	0.826647869	0.8017472481	0.826647869	0.826647869
529	0.6553185777	0.8266464785	0.801744752	0.8266464785	0.8266464785
530	0.6552547474	0.8266492595	0.8017497442	0.8266492594	0.8266492594
531	0.6551883181	0.8266548214	0.8017597284	0.8266548213	0.8266548213
532	0.6551227587	0.8266398569	0.8017522402	0.8266398568	0.8266398568
533	0.655058484	0.8266224422	0.8017597284	0.8266224421	0.8266224421
534	0.6549910203	0.826617211	0.8017697127	0.8266172109	0.8266172109
535	0.6549262455	0.8266130396	0.8017622245	0.8266130395	0.8266130395
536	0.6548606422	0.8266370759	0.8017472481	0.8266370759	0.8266370759
537	0.6547937354	0.8266384664	0.8017497442	0.8266384664	0.8266384664
538	0.6547264739	0.8266221115	0.8017397599	0.8266221114	0.8266221114
539	0.6546608129	0.8266293945	0.8017722088	0.8266293945	0.8266293945
540	0.6545917388	0.82661443	0.8017647206	0.82661443	0.82661443
541	0.6545226069	0.8266158205	0.8017672166	0.8266158205	0.8266158205
542	0.6544552178	0.8266429685	0.8017772009	0.8266429685	0.8266429685
543	0.6543881801	0.8266252231	0.8017647206	0.8266252231	0.8266252231
544	0.654320417	0.8266349564	0.801782193	0.8266349563	0.8266349563
545	0.6542521581	0.8266374066	0.8017672166	0.8266374066	0.8266374066
546	0.6541847824	0.8266335659	0.801779697	0.8266335659	0.8266335659
547	0.6541182443	0.8266419087	0.8017946734	0.8266419087	0.8266419087
548	0.6540509325	0.8266269443	0.8017871852	0.8266269442	0.8266269442
549	0.6539944269	0.8266196612	0.8017547363	0.8266196612	0.8266196612
550	0.6539320479	0.8266158205	0.8017672166	0.8266158205	0.8266158205
551	0.6538659546	0.8266099279	0.8017372638	0.8266099279	0.8266099279
552	0.653798887	0.8266168803	0.8017497442	0.8266168802	0.8266168802
553	0.6537301324	0.8265960233	0.8017123031	0.8265960232	0.8265960232
554	0.65366614	0.82658629	0.8016948306	0.8265862899	0.8265862899
555	0.6536034611	0.8265848995	0.8016923346	0.8265848995	0.8265848995
556	0.6535368581	0.826572716	0.8016898385	0.8265727159	0.8265727159
557	0.6534722481	0.8265660943	0.8016973267	0.8265660943	0.8265660943
558	0.6534073053	0.8266001947	0.8017197913	0.8266001946	0.8266001946
559	0.6533452514	0.8265901307	0.8016823503	0.8265901307	0.8265901307
560	0.6532758449	0.8265946328	0.8017098071	0.8265946327	0.8265946327
561	0.6532105429	0.8266029756	0.8017247835	0.8266029756	0.8266029756
562	0.6531457592	0.8265852302	0.8017123031	0.8265852301	0.8265852301
563	0.6530832184	0.8265782778	0.8016998228	0.8265782778	0.8265782778
564	0.6530164789	0.8266040354	0.801707311	0.8266040353	0.8266040353
565	0.6529509131	0.8266095973	0.8017172953	0.8266095972	0.8266095972
566	0.6528839309	0.8266148284	0.801707311	0.8266148284	0.8266148284
567	0.6528207434	0.8266137687	0.8017247835	0.8266137686	0.8266137686
568	0.6527570168	0.8265827799	0.8017272795	0.8265827799	0.8265827799
569	0.6526897441	0.8265869513	0.8017347677	0.8265869513	0.8265869513
570	0.6526228054	0.8266019158	0.8017422559	0.8266019158	0.8266019158
571	0.6525564734	0.8266454188	0.8017622245	0.8266454187	0.8266454187
572	0.6524906057	0.8266033063	0.801744752	0.8266033062	0.8266033062
573	0.6524238964	0.8266140993	0.801744752	0.8266140993	0.8266140993
574	0.6523570162	0.8266276734	0.8017497442	0.8266276733	0.8266276733
575	0.6522983307	0.8266203903	0.8017172953	0.8266203903	0.8266203903
576	0.6522334422	0.8266029756	0.8017247835	0.8266029756	0.8266029756
577	0.6521686968	0.8266273427	0.8017297756	0.8266273426	0.8266273426
578	0.6521005104	0.8266301236	0.8017347677	0.8266301236	0.8266301236
579	0.6520339924	0.8266217808	0.8017197913	0.8266217807	0.8266217807
580	0.6519689183	0.8266433669	0.8017197913	0.8266433669	0.8266433669
581	0.6519015	0.8266064856	0.8016923346	0.8266064856	0.8266064856
582	0.6518326015	0.8266374744	0.8016898385	0.8266374743	0.8266374743
583	0.6517660624	0.8266308527	0.8016973267	0.8266308527	0.8266308527
584	0.651700412	0.8266256215	0.801707311	0.8266256215	0.8266256215
585	0.6516361506	0.8266472076	0.801707311	0.8266472076	0.8266472076
586	0.6515703757	0.8266472076	0.801707311	0.8266472076	0.8266472076
587	0.6515047397	0.826646877	0.8016873424	0.8266468769	0.8266468769
588	0.6514400971	0.8266413151	0.8016773582	0.826641315	0.826641315
589	0.6513733562	0.8266496579	0.8016923346	0.8266496578	0.8266496578
590	0.6513099026	0.8266632319	0.8016973267	0.8266632318	0.8266632318
591	0.6512432729	0.8266280718	0.8016923346	0.8266280717	0.8266280717
592	0.6511806155	0.8266583314	0.8017272795	0.8266583313	0.8266583313
593	0.651113475	0.8266611123	0.8017322717	0.8266611123	0.8266611123
594	0.6510471373	0.826637805	0.8017098071	0.826637805	0.826637805
595	0.650983359	0.8266461479	0.8017247835	0.8266461478	0.8266461478
596	0.6509191688	0.8266691245	0.8017272795	0.8266691244	0.8266691244
597	0.6508549922	0.8266705149	0.8017297756	0.8266705149	0.8266705149
598	0.6507904352	0.8266583314	0.8017272795	0.8266583313	0.8266583313
599	0.6507238949	0.8266799175	0.8017272795	0.8266799175	0.8266799175
600	0.6506586131	0.8266882603	0.8017422559	0.8266882603	0.8266882603
601	0.6505926935	0.826678527	0.8017247835	0.826678527	0.826678527
602	0.650524566	0.8266701842	0.8017098071	0.8266701842	0.8266701842
603	0.6504601665	0.8266552198	0.8017023188	0.8266552197	0.8266552197
604	0.6503959346	0.8266921011	0.8017297756	0.826692101	0.826692101
605	0.6503308709	0.8267164681	0.8017347677	0.8267164681	0.8267164681
606	0.6502653218	0.8267015036	0.8017272795	0.8267015036	0.8267015036
607	0.6502030232	0.8266768059	0.8017023188	0.8266768058	0.8266768058
608	0.6501350748	0.8266956111	0.8016973267	0.826695611	0.826695611
609	0.6500690446	0.8267025634	0.8017098071	0.8267025634	0.8267025634
610	0.6500054615	0.826694882	0.8017347677	0.8266948819	0.8266948819
611	0.649945808	0.8266882603	0.8017422559	0.8266882603	0.8266882603
612	0.6498834687	0.8266830291	0.8017522402	0.8266830291	0.8266830291
613	0.6498174981	0.826688591	0.8017622245	0.826688591	0.826688591
614	0.6497512855	0.8267223607	0.8017647206	0.8267223606	0.8267223606
615	0.6496851443	0.8267098465	0.8017422559	0.8267098464	0.8267098464
616	0.6496206965	0.8267213009	0.801782193	0.8267213008	0.8267213008
617	0.6495631064	0.8266896508	0.801744752	0.8266896508	0.8266896508
618	0.6494953969	0.8267073962	0.8017572324	0.8267073962	0.8267073962
619	0.6494308549	0.8266976629	0.8017397599	0.8266976629	0.8266976629
620	0.6493647354	0.8267192491	0.8017397599	0.826719249	0.826719249
621	0.6492995282	0.8267450066	0.8017472481	0.8267450065	0.8267450065
622	0.6492408735	0.8267046153	0.8017522402	0.8267046152	0.8267046152
623	0.6491769418	0.8267373251	0.8017722088	0.8267373251	0.8267373251
624	0.6491104015	0.8267780471	0.8017871852	0.8267780471	0.8267780471
625	0.6490439301	0.826742887	0.801782193	0.826742887	0.826742887
626	0.6489788965	0.82671852	0.8017772009	0.8267185199	0.8267185199
627	0.6489127134	0.8267129581	0.8017672166	0.826712958	0.826712958
628	0.6488445538	0.8267154083	0.8017522402	0.8267154083	0.8267154083
629	0.6487775496	0.8267589113	0.8017722088	0.8267589112	0.8267589112
630	0.6487119047	0.8267522896	0.801779697	0.8267522896	0.8267522896
631	0.6486473025	0.8267401061	0.8017772009	0.826740106	0.826740106
632	0.6485797906	0.826770035	0.8017921773	0.826770035	0.826770035
633	0.6485134595	0.8267811588	0.8018121459	0.8267811587	0.8267811587
634	0.6484494374	0.8267895016	0.8018271223	0.8267895015	0.8267895015
635	0.6483822248	0.8267432177	0.8018021616	0.8267432177	0.8267432177
636	0.6483157907	0.8267634134	0.8017996655	0.8267634133	0.8267634133
637	0.6482534965	0.8267693059	0.8018296184	0.8267693059	0.8267693059
638	0.6481882578	0.8267512298	0.8017971695	0.8267512298	0.8267512298
639	0.6481227132	0.8267947328	0.801817138	0.8267947327	0.8267947327
640	0.6480577191	0.8268152591	0.8018346105	0.8268152591	0.8268152591
641	0.6479921272	0.8268263829	0.801854579	0.8268263828	0.8268263828
642	0.6479291329	0.8268183707	0.8018595712	0.8268183707	0.8268183707
643	0.647866937	0.8268044661	0.8018346105	0.826804466	0.826804466
644	0.6478033083	0.8267989042	0.8018246262	0.8267989041	0.8267989041
645	0.6477367724	0.8268002946	0.8018271223	0.8268002946	0.8268002946
646	0.6476719637	0.8268110877	0.8018271223	0.8268110877	0.8268110877
647	0.647605026	0.8268166496	0.8018371066	0.8268166495	0.8268166495
648	0.6475404665	0.8268138686	0.8018321144	0.8268138686	0.8268138686
649	0.6474754365	0.826834395	0.8018495869	0.8268343949	0.8268343949
650	0.6474127775	0.8267926132	0.801852083	0.8267926132	0.8267926132
651	0.647348081	0.826790163	0.8018670594	0.8267901629	0.8267901629
652	0.6472826949	0.8267668557	0.8018445948	0.8267668556	0.8267668556
653	0.6472180271	0.8267776487	0.8018445948	0.8267776487	0.8267776487
654	0.6471539013	0.8267518912	0.8018371066	0.8267518912	0.8267518912
655	0.6470966615	0.826790163	0.8018670594	0.8267901629	0.8267901629
656	0.6470328189	0.8267522219	0.8018570751	0.8267522218	0.8267522218
657	0.6469670127	0.8267769196	0.8018820358	0.8267769196	0.8267769196
658	0.6469020186	0.8267608954	0.8018920201	0.8267608953	0.8267608953
659	0.646838962	0.8267786408	0.8019045004	0.8267786407	0.8267786407
660	0.6467738517	0.8267699673	0.8018695555	0.8267699672	0.8267699672
661	0.6467087246	0.8267685768	0.8018670594	0.8267685768	0.8267685768
662	0.6466473875	0.8267400384	0.801854579	0.8267400383	0.8267400383
663	0.6465854541	0.8267633456	0.8018770437	0.8267633456	0.8267633456
664	0.6465231863	0.8267699673	0.8018695555	0.8267699672	0.8267699672
665	0.6464671685	0.8267852624	0.8018970122	0.8267852624	0.8267852624
666	0.6464061074	0.8267824815	0.8018920201	0.8267824815	0.8267824815
667	0.6463429685	0.8267595049	0.801889524	0.8267595049	0.8267595049
668	0.6462785801	0.8267581144	0.8018870279	0.8267581144	0.8267581144
669	0.6462127827	0.8267442098	0.8018620672	0.8267442097	0.8267442097
670	0.6461489723	0.8267678477	0.8019045004	0.8267678477	0.8267678477
671	0.6460846118	0.8267553335	0.8018820358	0.8267553335	0.8267553335
672	0.6460237911	0.8267706287	0.8019094925	0.8267706286	0.8267706286
673	0.6459584732	0.8267490425	0.8019094925	0.8267490425	0.8267490425
674	0.6458935184	0.826791155	0.801926965	0.826791155	0.826791155
675	0.6458284882	0.8267667879	0.8019219729	0.8267667879	0.8267667879
676	0.6457655996	0.8267424209	0.8019169808	0.8267424208	0.8267424208
677	0.6457019407	0.8267573853	0.801924469	0.8267573853	0.8267573853
678	0.6456386862	0.8267424209	0.8019169808	0.8267424208	0.8267424208
679	0.6455748292	0.8267646684	0.8019569179	0.8267646683	0.8267646683
680	0.645509557	0.826774071	0.8019544218	0.8267740709	0.8267740709
681	0.6454445675	0.8267900952	0.8019444375	0.8267900952	0.8267900952
682	0.645382021	0.8267754614	0.8019569179	0.8267754614	0.8267754614
683	0.6453176068	0.8267796328	0.8019644061	0.8267796328	0.8267796328
684	0.6452539432	0.8267591065	0.8019469336	0.8267591065	0.8267591065
685	0.6451897876	0.8267688398	0.8019644061	0.8267688397	0.8267688397
686	0.6451267277	0.8267879757	0.8019793825	0.8267879756	0.8267879756
687	0.6450617451	0.8267636086	0.8019743903	0.8267636085	0.8267636085
688	0.6449963397	0.8267733419	0.8019918628	0.8267733418	0.8267733418
689	0.6449341339	0.8267691705	0.8019843746	0.8267691704	0.8267691704
690	0.6448730033	0.8267827445	0.8019893667	0.8267827444	0.8267827444
691	0.6448077199	0.8267475843	0.8019843746	0.8267475843	0.8267475843
692	0.6447426242	0.8267458632	0.80196191	0.8267458631	0.8267458631
693	0.6446814044	0.8267430822	0.8019569179	0.8267430822	0.8267430822
694	0.6446155441	0.8267646684	0.8019569179	0.8267646683	0.8267646683
695	0.6445504216	0.826774071	0.8019544218	0.8267740709	0.8267740709
696	0.6444861131	0.8267671186	0.8019419414	0.8267671186	0.8267671186
697	0.644424484	0.8267507637	0.8019319572	0.8267507636	0.8267507636
698	0.6443584514	0.8267900952	0.8019444375	0.8267900952	0.8267900952
699	0.6442951936	0.8267900952	0.8019444375	0.8267900952	0.8267900952
700	0.644233726	0.8268116814	0.8019444375	0.8268116813	0.8268116813
701	0.6441691939	0.826791155	0.801926965	0.826791155	0.826791155
702	0.6441043758	0.8267897645	0.801924469	0.8267897645	0.8267897645
703	0.6440404873	0.8267786408	0.8019045004	0.8267786407	0.8267786407
704	0.6439774268	0.8267622859	0.8018945161	0.8267622858	0.8267622858
705	0.6439193654	0.8267647361	0.8018795397	0.8267647361	0.8267647361
706	0.6438546898	0.8267525526	0.8018770437	0.8267525525	0.8267525525
707	0.6437910449	0.8267456002	0.8018645633	0.8267456002	0.8267456002
708	0.6437299731	0.826753943	0.8018795397	0.826753943	0.826753943
709	0.6436666025	0.8267487118	0.801889524	0.8267487118	0.8267487118
710	0.6436004482	0.8267581144	0.8018870279	0.8267581144	0.8267581144
711	0.6435355457	0.8267434807	0.8018995083	0.8267434806	0.8267434806
712	0.6434742439	0.8267692382	0.8019069965	0.8267692381	0.8267692381
713	0.6434087428	0.8267758599	0.8018995083	0.8267758598	0.8267758598
714	0.6433448557	0.826791155	0.801926965	0.826791155	0.826791155
715	0.6432792664	0.826791155	0.801926965	0.826791155	0.826791155
716	0.6432159887	0.8267730789	0.8018945161	0.8267730789	0.8267730789
717	0.6431541142	0.826791155	0.801926965	0.826791155	0.826791155
718	0.6430917429	0.8267887048	0.8019419414	0.8267887047	0.8267887047
719	0.6430298172	0.8268102909	0.8019419414	0.8268102908	0.8268102908
720	0.6429672695	0.8267939359	0.8019319572	0.8267939359	0.8267939359
721	0.642903238	0.8267779117	0.8019419414	0.8267779116	0.8267779116
722	0.6428416079	0.8267873143	0.8019394454	0.8267873142	0.8267873142
723	0.6427792307	0.8267549351	0.8019394454	0.826754935	0.826754935
724	0.6427176946	0.8267779117	0.8019419414	0.8267779116	0.8267779116
725	0.6426542574	0.8267834736	0.8019519257	0.8267834735	0.8267834735
726	0.6425890012	0.8267779117	0.8019419414	0.8267779116	0.8267779116
727	0.6425247842	0.8267887048	0.8019419414	0.8267887047	0.8267887047
728	0.6424612216	0.8268036692	0.8019494296	0.8268036692	0.8268036692
729	0.6423969533	0.8267928762	0.8019494296	0.8267928761	0.8267928761
730	0.6423350781	0.8267956571	0.8019544218	0.8267956571	0.8267956571
731	0.6422712005	0.8267820831	0.8019494296	0.826782083	0.826782083
732	0.6422076262	0.8267845333	0.8019344532	0.8267845333	0.8267845333
733	0.6421429403	0.8267873143	0.8019394454	0.8267873142	0.8267873142
734	0.6420822276	0.8267734096	0.8019144847	0.8267734096	0.8267734096
735	0.6420174266	0.8267734096	0.8019144847	0.8267734096	0.8267734096
736	0.6419560271	0.8267542737	0.8018995083	0.8267542737	0.8267542737
737	0.6418919614	0.8267720191	0.8019119886	0.8267720191	0.8267720191
738	0.6418293237	0.8267584451	0.8019069965	0.8267584451	0.8267584451
739	0.641765865	0.8267720191	0.8019119886	0.8267720191	0.8267720191
740	0.6417031614	0.8267734096	0.8019144847	0.8267734096	0.8267734096
741	0.6416421557	0.8267842027	0.8019144847	0.8267842026	0.8267842026
742	0.6415812288	0.8267803619	0.801926965	0.8267803619	0.8267803619
743	0.6415179785	0.8267681784	0.801924469	0.8267681784	0.8267681784
744	0.6414554637	0.8267584451	0.8019069965	0.8267584451	0.8267584451
745	0.6413933832	0.8267737403	0.8019344532	0.8267737402	0.8267737402
746	0.6413302207	0.8267626165	0.8019144847	0.8267626165	0.8267626165
747	0.6412684822	0.826764007	0.8019169808	0.826764007	0.826764007
748	0.6412050541	0.8267803619	0.801926965	0.8267803619	0.8267803619
749	0.641146163	0.8267914857	0.8019469336	0.8267914856	0.8267914856
750	0.6410815645	0.8268036692	0.8019494296	0.8268036692	0.8268036692
751	0.6410264915	0.8267900952	0.8019444375	0.8267900952	0.8267900952
752	0.6409637598	0.8267949957	0.8019144847	0.8267949957	0.8267949957
753	0.6408997645	0.8267869836	0.8019194768	0.8267869836	0.8267869836
754	0.640838615	0.826791155	0.801926965	0.826791155	0.826791155
755	0.6407747289	0.8267720191	0.8019119886	0.8267720191	0.8267720191
756	0.6407099159	0.8267653975	0.8019194768	0.8267653974	0.8267653974
757	0.6406486734	0.8267751308	0.8019369493	0.8267751307	0.8267751307
758	0.6405935955	0.826784864	0.8019544218	0.826784864	0.826784864
