iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5067891134	0.8292720777	0.8032224247	0.8292720776	0.8292720776
380	0.5064910126	0.829255392	0.8031924719	0.829255392	0.829255392
381	0.5062018543	0.8292783686	0.8031949679	0.8292783686	0.8292783686
382	0.5059063869	0.8292661851	0.8031924719	0.8292661851	0.8292661851
383	0.5056542192	0.8292512206	0.8031849837	0.8292512206	0.8292512206
384	0.5053622994	0.8292860501	0.8031700072	0.82928605	0.82928605
385	0.5050909857	0.8293010146	0.8031774954	0.8293010145	0.8293010145
386	0.5048178209	0.829295122	0.8031475426	0.8292951219	0.8292951219
387	0.5045242115	0.8293125367	0.8031400544	0.8293125367	0.8293125367
388	0.5042387864	0.8293212779	0.8030976212	0.8293212779	0.8293212779
389	0.5039611976	0.8293090944	0.8030951252	0.8293090944	0.8293090944
390	0.5036764129	0.8293561074	0.8030826448	0.8293561073	0.8293561073
391	0.5034006288	0.8293568365	0.8030452038	0.8293568364	0.8293568364
392	0.5031271738	0.8293596174	0.8030501959	0.8293596174	0.8293596174
393	0.5028436677	0.8293978892	0.8030801488	0.8293978891	0.8293978891
394	0.502570904	0.8293804745	0.803087637	0.8293804744	0.8293804744
395	0.5023144702	0.8293912675	0.803087637	0.8293912675	0.8293912675
396	0.5020364688	0.8294153039	0.8030726606	0.8294153039	0.8294153039
397	0.5017690017	0.829446954	0.8031101016	0.8294469539	0.8294469539
398	0.5015096838	0.8294045108	0.8030726606	0.8294045108	0.8294045108
399	0.5012307953	0.8294059013	0.8030751566	0.8294059013	0.8294059013
400	0.5009599548	0.829385375	0.8030576841	0.8293853749	0.8293853749
401	0.5006839558	0.829409742	0.8030626763	0.829409742	0.829409742
402	0.5004413428	0.829385375	0.8030576841	0.8293853749	0.8293853749
403	0.5001780292	0.8293296885	0.8030352195	0.8293296884	0.8293296884
404	0.4999012559	0.8293307483	0.803017747	0.8293307482	0.8293307482
405	0.4996638901	0.8293731914	0.8030551881	0.8293731914	0.8293731914
406	0.499428908	0.8293227361	0.8030227392	0.8293227361	0.8293227361
407	0.4991623097	0.8293575656	0.8030077628	0.8293575655	0.8293575655
408	0.4988896442	0.8293861041	0.8030202431	0.829386104	0.829386104
409	0.4986283139	0.8294094113	0.8030427077	0.8294094113	0.8294094113
410	0.4983855012	0.8293540556	0.8030402117	0.8293540555	0.8293540555
411	0.4981374238	0.829409742	0.8030626763	0.829409742	0.829409742
412	0.4978874002	0.82936902	0.8030476999	0.82936902	0.82936902
413	0.4976209154	0.82936902	0.8030476999	0.82936902	0.82936902
414	0.4973956811	0.8293328001	0.8030601802	0.8293328001	0.8293328001
415	0.4971687386	0.829294859	0.8030501959	0.829294859	0.829294859
416	0.4969059839	0.8293599481	0.8030701645	0.8293599481	0.8293599481
417	0.4966622942	0.8293602788	0.803090133	0.8293602787	0.8293602787
418	0.4964041549	0.8293411429	0.8030751566	0.8293411429	0.8293411429
419	0.4961335475	0.8293557767	0.8030626763	0.8293557767	0.8293557767
420	0.4959307688	0.8293115447	0.8030801488	0.8293115446	0.8293115446
421	0.4956631983	0.8293439239	0.8030801488	0.8293439238	0.8293439238
422	0.495419299	0.8293644502	0.8030976212	0.8293644502	0.8293644502
423	0.4951587651	0.829379084	0.8030851409	0.8293790839	0.8293790839
424	0.4948961597	0.8294076225	0.8030976212	0.8294076224	0.8294076224
425	0.4946482946	0.8293801438	0.8030676684	0.8293801437	0.8293801437
426	0.4944125753	0.8293763031	0.8030801488	0.829376303	0.829376303
427	0.494172956	0.8293529958	0.8030576841	0.8293529957	0.8293529957
428	0.4939247816	0.8293895464	0.8030651724	0.8293895463	0.8293895463
429	0.4936749119	0.8293676296	0.8030452038	0.8293676295	0.8293676295
430	0.4934134905	0.8293714703	0.8030327235	0.8293714702	0.8293714702
431	0.4931578237	0.8293631275	0.803017747	0.8293631274	0.8293631274
432	0.4928960871	0.8294414599	0.8030227392	0.8294414598	0.8294414598
433	0.4926424998	0.8294550339	0.8030277313	0.8294550338	0.8294550338
434	0.4924150766	0.8294264954	0.803015251	0.8294264953	0.8294264953
435	0.4921731865	0.8294264954	0.803015251	0.8294264953	0.8294264953
436	0.491941039	0.8294550339	0.8030277313	0.8294550338	0.8294550338
437	0.4916854093	0.8294017976	0.8029902903	0.8294017976	0.8294017976
438	0.4914259633	0.8294369578	0.8029952824	0.8294369577	0.8294369577
439	0.4911808736	0.8293980246	0.8029253925	0.8293980246	0.8293980246
440	0.4909367294	0.8294752972	0.8029478571	0.8294752972	0.8294752972
441	0.4906783292	0.8294464281	0.8029154082	0.829446428	0.829446428
442	0.4904678707	0.8294613926	0.8029228964	0.8294613925	0.8294613925
443	0.4902241693	0.8294478186	0.8029179043	0.8294478185	0.8294478185
444	0.4899675098	0.8294746359	0.80290792	0.8294746358	0.8294746358
445	0.4897186967	0.8295017839	0.8029179043	0.8295017838	0.8295017838
446	0.4894746835	0.8295056246	0.802905424	0.8295056245	0.8295056245
447	0.4892382206	0.8294903294	0.8028779672	0.8294903294	0.8294903294
448	0.4889966653	0.8294896681	0.8028380301	0.829489668	0.829489668
449	0.4887509542	0.8295043019	0.8028255498	0.8295043018	0.8295043018
450	0.4885066341	0.8295084733	0.802833038	0.8295084732	0.8295084732
451	0.4882802059	0.8295112542	0.8028380301	0.8295112541	0.8295112541
452	0.4880491743	0.8295154256	0.8028455183	0.8295154256	0.8295154256
453	0.4878234118	0.8294882776	0.802835534	0.8294882776	0.8294882776
454	0.4876305606	0.829502513	0.8028804633	0.8295025129	0.8295025129
455	0.4874403194	0.8294833771	0.8028654869	0.829483377	0.829483377
456	0.4872441606	0.8294429858	0.802870479	0.8294429857	0.8294429857
457	0.4870298119	0.8294732454	0.802905424	0.8294732454	0.8294732454
458	0.486790815	0.8294415953	0.8028679829	0.8294415953	0.8294415953
459	0.4865634534	0.829469074	0.8028979358	0.8294690739	0.8294690739
460	0.4863614205	0.8294805284	0.8029378729	0.8294805284	0.8294805284
461	0.486122559	0.829492712	0.8029403689	0.8294927119	0.8294927119
462	0.4859079628	0.8295038357	0.8029603375	0.8295038357	0.8295038357
463	0.4856642035	0.8294658946	0.8029503532	0.8294658946	0.8294658946
464	0.4854728926	0.8294304038	0.8029253925	0.8294304038	0.8294304038
465	0.4852466751	0.8294304038	0.8029253925	0.8294304038	0.8294304038
466	0.485011415	0.8294697354	0.8029378729	0.8294697353	0.8294697353
467	0.4847811427	0.8294878115	0.8029703217	0.8294878114	0.8294878114
468	0.4845545212	0.8294645042	0.8029478571	0.8294645041	0.8294645041
469	0.4843598793	0.8294676158	0.8029728178	0.8294676157	0.8294676157
470	0.4841218747	0.8294905924	0.8029753139	0.8294905923	0.8294905923
471	0.4838896733	0.8295013855	0.8029753139	0.8295013854	0.8295013854
472	0.4836583188	0.8295066167	0.8029653296	0.8295066166	0.8295066166
473	0.4834275391	0.8295323742	0.8029728178	0.8295323741	0.8295323741
474	0.4831984072	0.8294735761	0.8029253925	0.829473576	0.829473576
475	0.482969909	0.829479138	0.8029353768	0.8294791379	0.8294791379
476	0.4827507719	0.8294613926	0.8029228964	0.8294613925	0.8294613925
477	0.4825534464	0.8294735761	0.8029253925	0.829473576	0.829473576
478	0.4823287793	0.8294422567	0.80290792	0.8294422566	0.8294422566
479	0.4821098105	0.8294558307	0.8029129122	0.8294558306	0.8294558306
480	0.4819141789	0.8294613926	0.8029228964	0.8294613925	0.8294613925
481	0.4816949169	0.8294760263	0.8029104161	0.8294760263	0.8294760263
482	0.4814661285	0.8294349737	0.8028754711	0.8294349736	0.8294349736
483	0.4812421227	0.8294321927	0.802870479	0.8294321927	0.8294321927
484	0.4810493237	0.8294252404	0.8028579987	0.8294252403	0.8294252403
485	0.4808307326	0.8294196785	0.8028480144	0.8294196784	0.8294196784
486	0.4806069424	0.8294263002	0.8028405262	0.8294263001	0.8294263001
487	0.4803831783	0.8294151764	0.8028205576	0.8294151764	0.8294151764
488	0.4801674335	0.8294273599	0.8028230537	0.8294273599	0.8294273599
489	0.4799428733	0.8294409339	0.8028280458	0.8294409339	0.8294409339
490	0.479724681	0.8294256388	0.8028005891	0.8294256387	0.8294256387
491	0.4795511961	0.8294398742	0.8028455183	0.8294398741	0.8294398741
492	0.4793413584	0.8294642412	0.8028505104	0.8294642412	0.8294642412
493	0.4791428571	0.8294899988	0.8028579987	0.8294899987	0.8294899987
494	0.4789263706	0.8294600698	0.8028430222	0.8294600698	0.8294600698
495	0.4787078373	0.8294489461	0.8028230537	0.829448946	0.829448946
496	0.4785254086	0.8294684126	0.8028579987	0.8294684126	0.8294684126
497	0.4783203622	0.829475365	0.802870479	0.8294753649	0.8294753649
498	0.4781053651	0.829486158	0.802870479	0.829486158	0.829486158
499	0.4779266555	0.8294958913	0.8028879515	0.8294958913	0.8294958913
500	0.477710659	0.8294805962	0.8028604947	0.8294805961	0.8294805961
501	0.4775017821	0.8295077442	0.802870479	0.8295077441	0.8295077441
502	0.4773262309	0.8294966204	0.8028505104	0.8294966204	0.8294966204
503	0.4771359619	0.8295105251	0.8028754711	0.8295105251	0.8295105251
504	0.4769459855	0.8294659624	0.8028729751	0.8294659623	0.8294659623
505	0.4767337627	0.8295202584	0.8028929436	0.8295202583	0.8295202583
506	0.4765248748	0.829472584	0.8028654869	0.829472584	0.829472584
507	0.4763736678	0.8294854289	0.80290792	0.8294854289	0.8294854289
508	0.4761727305	0.8295139674	0.8029204004	0.8295139674	0.8295139674
509	0.4759571825	0.8295125769	0.8029179043	0.8295125769	0.8295125769
510	0.4757552399	0.8294829787	0.8029228964	0.8294829786	0.8294829786
511	0.4755697914	0.8294760263	0.8029104161	0.8294760263	0.8294760263
512	0.4753925873	0.8295045648	0.8029228964	0.8295045648	0.8295045648
513	0.4751886829	0.8295045648	0.8029228964	0.8295045648	0.8295045648
514	0.4750133161	0.8295115172	0.8029353768	0.8295115171	0.8295115171
515	0.4748250545	0.829517079	0.8029453611	0.829517079	0.829517079
516	0.4746293284	0.8294913215	0.8029378729	0.8294913214	0.8294913214
517	0.4744253919	0.8294951622	0.8029253925	0.8294951622	0.8294951622
518	0.4742293863	0.8295348244	0.8029578414	0.8295348244	0.8295348244
519	0.474020885	0.8295275414	0.8029253925	0.8295275414	0.8295275414
520	0.4738187659	0.8295181388	0.8029278886	0.8295181388	0.8295181388
521	0.4736314527	0.829564092	0.8029328807	0.829564092	0.829564092
522	0.4734367959	0.8295258203	0.8029029279	0.8295258202	0.8295258202
523	0.4732447197	0.8295501873	0.80290792	0.8295501873	0.8295501873
524	0.4730399853	0.8295407847	0.8029104161	0.8295407847	0.8295407847
525	0.472832885	0.82952337	0.8029179043	0.82952337	0.82952337
526	0.4726344546	0.8295282705	0.8028879515	0.8295282705	0.8295282705
527	0.4724377369	0.8295474064	0.8029029279	0.8295474063	0.8295474063
528	0.472280043	0.8295258203	0.8029029279	0.8295258202	0.8295258202
529	0.4720891197	0.8295515778	0.8029104161	0.8295515777	0.8295515777
530	0.4718887198	0.8295731639	0.8029104161	0.8295731639	0.8295731639
531	0.4716846577	0.8295783951	0.8029004318	0.8295783951	0.8295783951
532	0.4714872898	0.8295919691	0.802905424	0.8295919691	0.8295919691
533	0.4712974498	0.829576674	0.8028779672	0.8295766739	0.8295766739
534	0.4711054951	0.829576674	0.8028779672	0.8295766739	0.8295766739
535	0.4709190397	0.8295617095	0.802870479	0.8295617094	0.8295617094
536	0.4707554504	0.829560319	0.8028679829	0.829560319	0.829560319
537	0.4705603458	0.8295589285	0.8028654869	0.8295589285	0.8295589285
538	0.4703802588	0.8295550878	0.8028779672	0.8295550878	0.8295550878
539	0.4701863102	0.8295453545	0.8028604947	0.8295453545	0.8295453545
540	0.4699868995	0.829546745	0.8028629908	0.829546745	0.829546745
541	0.469792903	0.8295627693	0.8028530065	0.8295627692	0.8295627692
542	0.469599242	0.8295613788	0.8028505104	0.8295613787	0.8295613787
543	0.4694052736	0.8295707814	0.8028480144	0.8295707813	0.8295707813
544	0.4692093908	0.8296142843	0.8028679829	0.8296142843	0.8296142843
545	0.469011482	0.8296031606	0.8028480144	0.8296031605	0.8296031605
546	0.468821251	0.8295989892	0.8028405262	0.8295989891	0.8295989891
547	0.4686381068	0.8295895866	0.8028430222	0.8295895865	0.8295895865
548	0.4684892522	0.8295906464	0.8028255498	0.8295906463	0.8295906463
549	0.4683293081	0.8295798533	0.8028255498	0.8295798533	0.8295798533
550	0.4681382748	0.829580184	0.8028455183	0.8295801839	0.8295801839
551	0.4679588426	0.8295787935	0.8028430222	0.8295787935	0.8295787935
552	0.4677868472	0.8295993199	0.8028604947	0.8295993198	0.8295993198
553	0.46761727	0.8295527053	0.8028155655	0.8295527053	0.8295527053
554	0.467427054	0.8295767417	0.8028005891	0.8295767416	0.8295767416
555	0.4672479764	0.8296199139	0.8028005891	0.8296199139	0.8296199139
556	0.4670675435	0.8296293165	0.802798093	0.8296293165	0.8296293165
557	0.466882274	0.8296700385	0.8028130694	0.8296700385	0.8296700385
558	0.4667003161	0.8296589148	0.8027931009	0.8296589147	0.8296589147
559	0.4665187974	0.8296237547	0.8027881087	0.8296237546	0.8296237546
560	0.4663273539	0.829636998	0.8027731323	0.8296369979	0.8296369979
561	0.466147964	0.8296272647	0.8027556598	0.8296272646	0.8296272646
562	0.4660066665	0.8296279261	0.8027955969	0.829627926	0.829627926
563	0.4658429548	0.8296146828	0.8028105733	0.8296146827	0.8296146827
564	0.4656617972	0.8296359382	0.8027906048	0.8296359381	0.8296359381
565	0.4654719681	0.8296467313	0.8027906048	0.8296467312	0.8296467312
566	0.4653051745	0.8296453408	0.8027881087	0.8296453407	0.8296453407
567	0.4651325163	0.82960985	0.802763148	0.8296098499	0.8296098499
568	0.4649507219	0.8296481217	0.8027931009	0.8296481217	0.8296481217
569	0.464781861	0.8296095193	0.8027431795	0.8296095192	0.8296095192
570	0.4645995274	0.8296300456	0.802760652	0.8296300456	0.8296300456
571	0.4644201239	0.829634217	0.8027681402	0.829634217	0.829634217
572	0.4642389275	0.8296272647	0.8027556598	0.8296272646	0.8296272646
573	0.4640779437	0.8296150812	0.8027531638	0.8296150811	0.8296150811
574	0.4638960329	0.8296203124	0.8027431795	0.8296203123	0.8296203123
575	0.4637154063	0.8296377271	0.8027356913	0.829637727	0.829637727
576	0.4635322409	0.8296307747	0.8027232109	0.8296307747	0.8296307747
577	0.4633557451	0.8296620941	0.8027406834	0.8296620941	0.8296620941
578	0.4632058005	0.8296485201	0.8027356913	0.8296485201	0.8296485201
579	0.463028685	0.829687521	0.8027282031	0.8296875209	0.8296875209
580	0.4628561995	0.8296750068	0.8027057385	0.8296750067	0.8296750067
581	0.4627026998	0.8296589825	0.8027157227	0.8296589825	0.8296589825
582	0.4625340759	0.829663883	0.8026857699	0.829663883	0.829663883
583	0.4623586256	0.8296934813	0.8026807778	0.8296934812	0.8296934812
584	0.4621837465	0.8296990432	0.802690762	0.8296990431	0.8296990431
585	0.4620184891	0.8296732856	0.8026832738	0.8296732856	0.8296732856
586	0.4618487363	0.8296965929	0.8027057385	0.8296965929	0.8296965929
587	0.4616886849	0.829704605	0.8027007463	0.829704605	0.829704605
588	0.4615224565	0.8297449963	0.8026957542	0.8297449963	0.8297449963
589	0.4613447017	0.8297161272	0.8026633053	0.8297161271	0.8297161271
590	0.4611701794	0.8297133463	0.8026583132	0.8297133462	0.8297133462
591	0.461001772	0.8297359922	0.8026408407	0.8297359921	0.8297359921
592	0.4608305229	0.8297359922	0.8026408407	0.8297359921	0.8297359921
593	0.4606599501	0.8297617497	0.8026483289	0.8297617497	0.8297617497
594	0.4604853951	0.8297683714	0.8026408407	0.8297683713	0.8297683713
595	0.4603348562	0.8297617497	0.8026483289	0.8297617497	0.8297617497
596	0.4602062767	0.8297582397	0.8026807778	0.8297582396	0.8297582396
597	0.4600683962	0.8297530085	0.802690762	0.8297530084	0.8297530084
598	0.4599013536	0.8297283107	0.8026658014	0.8297283107	0.8297283107
599	0.4597378535	0.8297352631	0.8026782817	0.829735263	0.829735263
600	0.4595913386	0.8297745946	0.802690762	0.8297745946	0.8297745946
601	0.459429243	0.8297432752	0.8026732896	0.8297432751	0.8297432751
602	0.4592627989	0.8297189081	0.8026682974	0.8297189081	0.8297189081
603	0.4590947162	0.8297418847	0.8026707935	0.8297418847	0.8297418847
604	0.4589324163	0.8297335419	0.8026558171	0.8297335419	0.8297335419
605	0.458785178	0.8297130156	0.8026383446	0.8297130155	0.8297130155
606	0.458630242	0.8297238086	0.8026383446	0.8297238086	0.8297238086
607	0.458477922	0.8297335419	0.8026558171	0.8297335419	0.8297335419
608	0.4583156482	0.8296980511	0.8026308564	0.829698051	0.829698051
609	0.4581551062	0.8297224182	0.8026358485	0.8297224181	0.8297224181
610	0.4580011181	0.8297318208	0.8026333525	0.8297318207	0.8297318207
611	0.4578365969	0.8297464545	0.8026208721	0.8297464545	0.8297464545
612	0.4576865029	0.8297544667	0.80261588	0.8297544666	0.8297544666
613	0.4575438652	0.8297290398	0.8026283603	0.8297290398	0.8297290398
614	0.4573770387	0.8297555265	0.8025984075	0.8297555264	0.8297555264
615	0.4572160893	0.8297718814	0.8026083918	0.8297718813	0.8297718813
616	0.4570633714	0.8297624788	0.8026108879	0.8297624787	0.8297624787
617	0.4569078875	0.8297993601	0.8026383446	0.82979936	0.82979936
618	0.4567482118	0.8297962485	0.8026133839	0.8297962484	0.8297962484
619	0.4565944405	0.8298192251	0.80261588	0.829819225	0.829819225
620	0.4564385206	0.8298042606	0.8026083918	0.8298042605	0.8298042605
621	0.45628065	0.8298529947	0.8026183761	0.8298529947	0.8298529947
622	0.4561192054	0.8298637878	0.8026183761	0.8298637877	0.8298637877
623	0.4559680915	0.8298634571	0.8025984075	0.829863457	0.829863457
624	0.4558182717	0.8298582259	0.8026083918	0.8298582259	0.8298582259
625	0.4556676528	0.829841871	0.8025984075	0.8298418709	0.8298418709
626	0.4555116425	0.8298446519	0.8026033996	0.8298446519	0.8298446519
627	0.4553478442	0.8298512736	0.8025959114	0.8298512735	0.8298512735
628	0.4551907054	0.8298561741	0.8025659586	0.829856174	0.829856174
629	0.455067415	0.8298620666	0.8025959114	0.8298620666	0.8298620666
630	0.4549127351	0.8298467715	0.8025684547	0.8298467714	0.8298467714
631	0.4547756778	0.8298498831	0.8025934154	0.829849883	0.829849883
632	0.4546623908	0.8298324684	0.8026009036	0.8298324683	0.8298324683
633	0.45450829	0.8298366398	0.8026083918	0.8298366397	0.8298366397
634	0.4543594519	0.8298338588	0.8026033996	0.8298338588	0.8298338588
635	0.4542021551	0.8298404805	0.8025959114	0.8298404805	0.8298404805
636	0.4540472928	0.8298637878	0.8026183761	0.8298637877	0.8298637877
637	0.4539142169	0.8298582259	0.8026083918	0.8298582259	0.8298582259
638	0.453761131	0.8298596164	0.8026108879	0.8298596163	0.8298596163
639	0.4536112401	0.829882593	0.8026133839	0.8298825929	0.8298825929
640	0.4534572985	0.8298972268	0.8026009036	0.8298972267	0.8298972267
641	0.4533216496	0.8298822623	0.8025934154	0.8298822622	0.8298822622
642	0.4531708577	0.8299121912	0.8026083918	0.8299121912	0.8299121912
643	0.4530287938	0.8299108008	0.8026058957	0.8299108007	0.8299108007
644	0.4528744506	0.8299271557	0.80261588	0.8299271556	0.8299271556
645	0.4527455264	0.8299166933	0.8026358485	0.8299166933	0.8299166933
646	0.4525924232	0.8299313271	0.8026233682	0.8299313271	0.8299313271
647	0.4524366869	0.8299490725	0.8026358485	0.8299490725	0.8299490725
648	0.4522842446	0.8299382794	0.8026358485	0.8299382794	0.8299382794
649	0.4521407074	0.8299657581	0.8026658014	0.8299657581	0.8299657581
650	0.4519978078	0.8299682084	0.802650825	0.8299682083	0.8299682083
651	0.4518488597	0.8299967469	0.8026633053	0.8299967468	0.8299967468
652	0.4517217231	0.8299856231	0.8026433367	0.8299856231	0.8299856231
653	0.4515670535	0.8299964162	0.8026433367	0.8299964161	0.8299964161
654	0.4514169171	0.8299758898	0.8026258643	0.8299758898	0.8299758898
655	0.4512731786	0.8299529132	0.8026233682	0.8299529132	0.8299529132
656	0.4511373344	0.8299292753	0.802580935	0.8299292752	0.8299292752
657	0.4509945091	0.8299414588	0.8025834311	0.8299414587	0.8299414587
658	0.4508535432	0.8299264943	0.8025759429	0.8299264943	0.8299264943
659	0.4507045071	0.8299686068	0.8025934154	0.8299686068	0.8299686068
660	0.4505607252	0.8299689375	0.8026133839	0.8299689374	0.8299689374
661	0.4504165584	0.8299633756	0.8026033996	0.8299633756	0.8299633756
662	0.4502870662	0.8299699973	0.8025959114	0.8299699972	0.8299699972
663	0.4501712994	0.8299619851	0.8026009036	0.8299619851	0.8299619851
664	0.4500281539	0.8299971453	0.8026058957	0.8299971452	0.8299971452
665	0.4498839347	0.8299536423	0.8025859272	0.8299536423	0.8299536423
666	0.4497374023	0.8299536423	0.8025859272	0.8299536423	0.8299536423
667	0.4495965386	0.8299790692	0.8025734468	0.8299790691	0.8299790691
668	0.4494579749	0.8299843004	0.8025634625	0.8299843003	0.8299843003
669	0.4493159566	0.8300031056	0.8025584704	0.8300031055	0.8300031055
670	0.4491778585	0.8299992648	0.8025709508	0.8299992648	0.8299992648
671	0.4490426375	0.829980129	0.8025559743	0.8299801289	0.8299801289
672	0.4489035494	0.8299895316	0.8025534783	0.8299895315	0.8299895315
673	0.4487599499	0.830020851	0.8025709508	0.8300208509	0.8300208509
674	0.4486168137	0.8299975437	0.8025484861	0.8299975436	0.8299975436
675	0.4484821512	0.8299947628	0.802543494	0.8299947627	0.8299947627
676	0.4483466333	0.8300351541	0.8025385019	0.830035154	0.830035154
677	0.4482279704	0.829983639	0.8025235254	0.829983639	0.829983639
678	0.4480900078	0.8299944321	0.8025235254	0.829994432	0.829994432
679	0.4479611756	0.8299752962	0.802508549	0.8299752961	0.8299752961
680	0.4478207923	0.8299749655	0.8024885805	0.8299749655	0.8299749655
681	0.4476754292	0.8299909898	0.8024785962	0.8299909897	0.8299909897
682	0.4475405229	0.8300045638	0.8024835883	0.8300045637	0.8300045637
683	0.4474040774	0.8299990019	0.8024736041	0.8299990018	0.8299990018
684	0.4472699669	0.8299840374	0.8024661159	0.8299840374	0.8299840374
685	0.447134757	0.8300313811	0.8024736041	0.830031381	0.830031381
686	0.446998469	0.830074884	0.8024935726	0.830074884	0.830074884
687	0.4468554904	0.8300585291	0.8024835883	0.830058529	0.830058529
688	0.4467291639	0.8300421741	0.8024736041	0.8300421741	0.8300421741
689	0.4465926813	0.8300543577	0.8024761001	0.8300543576	0.8300543576
690	0.4464687251	0.8300282695	0.8024486434	0.8300282694	0.8300282694
691	0.4463359857	0.830054027	0.8024561316	0.8300540269	0.8300540269
692	0.4462233938	0.8300310504	0.8024536355	0.8300310503	0.8300310503
693	0.4460922184	0.830026879	0.8024461473	0.8300268789	0.8300268789
694	0.445955204	0.8300240981	0.8024411552	0.830024098	0.830024098
695	0.4458271861	0.8300091336	0.802433667	0.8300091335	0.8300091335
696	0.4457300313	0.8300080738	0.8024511395	0.8300080737	0.8300080737
697	0.445610174	0.8300321102	0.802436163	0.8300321101	0.8300321101
698	0.4455004037	0.830026879	0.8024461473	0.8300268789	0.8300268789
699	0.4453629968	0.8300554175	0.8024586277	0.8300554174	0.8300554174
700	0.4452309318	0.8300376721	0.8024461473	0.830037672	0.830037672
701	0.4451121292	0.8300293292	0.8024311709	0.8300293292	0.8300293292
702	0.4449998351	0.8300258192	0.8024636198	0.8300258192	0.8300258192
703	0.4448713618	0.8300258192	0.8024636198	0.8300258192	0.8300258192
704	0.4447637762	0.8300286001	0.8024686119	0.8300286001	0.8300286001
705	0.44463092	0.8300014521	0.8024586277	0.8300014521	0.8300014521
706	0.4445311345	0.8299701327	0.8024411552	0.8299701327	0.8299701327
707	0.4444036413	0.8300052929	0.8024461473	0.8300052928	0.8300052928
708	0.4443125227	0.8300150261	0.8024636198	0.8300150261	0.8300150261
709	0.444175924	0.8300244287	0.8024611237	0.8300244287	0.8300244287
710	0.4440438229	0.8300188669	0.8024511395	0.8300188668	0.8300188668
711	0.4439105194	0.8300310504	0.8024536355	0.8300310503	0.8300310503
712	0.4438048802	0.8300025119	0.8024411552	0.8300025119	0.8300025119
713	0.443682296	0.8300286001	0.8024686119	0.8300286001	0.8300286001
714	0.4435501899	0.8300352218	0.8024611237	0.8300352217	0.8300352217
715	0.4434251901	0.8300501863	0.8024686119	0.8300501862	0.8300501862
716	0.4433107636	0.8300446244	0.8024586277	0.8300446243	0.8300446243
717	0.4431847082	0.8300296599	0.8024511395	0.8300296599	0.8300296599
718	0.4430598999	0.8300338313	0.8024586277	0.8300338313	0.8300338313
719	0.4429448037	0.8300460149	0.8024611237	0.8300460148	0.8300460148
720	0.4428133664	0.8300338313	0.8024586277	0.8300338313	0.8300338313
721	0.4426836651	0.830067601	0.8024611237	0.8300676009	0.8300676009
722	0.4425659916	0.8300634296	0.8024536355	0.8300634295	0.8300634295
723	0.4424664379	0.8300689915	0.8024636198	0.8300689914	0.8300689914
724	0.4423365103	0.830094749	0.802471108	0.8300947489	0.8300947489
725	0.4422195761	0.8300877967	0.8024586277	0.8300877966	0.8300877966
726	0.4420941153	0.8301163351	0.802471108	0.8301163351	0.8301163351
727	0.4419782454	0.830108323	0.8024761001	0.8301083229	0.8301083229
728	0.4418568332	0.830094749	0.802471108	0.8300947489	0.8300947489
729	0.4417318236	0.8301138849	0.8024860844	0.8301138848	0.8301138848
730	0.4416134789	0.830135471	0.8024860844	0.8301354709	0.8301354709
731	0.4414957013	0.830162619	0.8024960687	0.830162619	0.830162619
732	0.4413742751	0.8301546069	0.8025010608	0.8301546068	0.8301546068
733	0.4412605539	0.8301246779	0.8024860844	0.8301246779	0.8301246779
734	0.4411415868	0.8301274589	0.8024910766	0.8301274588	0.8301274588
735	0.441020826	0.8301507662	0.8025135412	0.8301507661	0.8301507661
736	0.4409035375	0.8301152753	0.8024885805	0.8301152753	0.8301152753
737	0.4407769148	0.8301709618	0.8025110451	0.8301709618	0.8301709618
738	0.4406688416	0.830145535	0.8025235254	0.8301455349	0.8301455349
739	0.4405427804	0.8301587783	0.802508549	0.8301587782	0.8301587782
740	0.4404358306	0.8301573878	0.802506053	0.8301573878	0.8301573878
741	0.4403146714	0.8301462641	0.8024860844	0.830146264	0.830146264
742	0.440187847	0.8301664597	0.8024835883	0.8301664597	0.8301664597
743	0.4400668627	0.83016891	0.8024686119	0.8301689099	0.8301689099
744	0.4399734201	0.8301570571	0.8024860844	0.8301570571	0.8301570571
745	0.4398868242	0.8301194467	0.8024960687	0.8301194467	0.8301194467
746	0.4397643281	0.8301748025	0.8024985648	0.8301748025	0.8301748025
747	0.4396611259	0.8301598381	0.8024910766	0.830159838	0.830159838
748	0.4395524301	0.8301532164	0.8024985648	0.8301532164	0.8301532164
749	0.439443039	0.8301573878	0.802506053	0.8301573878	0.8301573878
750	0.4393252393	0.8302019505	0.802508549	0.8302019505	0.8302019505
751	0.4392149854	0.830203341	0.8025110451	0.830203341	0.830203341
752	0.4391095909	0.8302047315	0.8025135412	0.8302047314	0.8302047314
753	0.4389914779	0.8302057913	0.8024960687	0.8302057912	0.8302057912
754	0.4388858883	0.8301880459	0.8024835883	0.8301880458	0.8301880458
755	0.438774914	0.8302005601	0.802506053	0.83020056	0.83020056
756	0.4386696231	0.8301908268	0.8024885805	0.8301908267	0.8301908267
757	0.438557611	0.8302057913	0.8024960687	0.8302057912	0.8302057912
758	0.4384609697	0.8302016199	0.8024885805	0.8302016198	0.8302016198
759	0.4383442159	0.8301974484	0.8024810923	0.8301974484	0.8301974484
760	0.4382283888	0.8301828147	0.8024935726	0.8301828146	0.8301828146
