iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.3606490336	0.8434719413	0.8083693183	0.8434719412	0.8434719412
381	0.360584677	0.8435001491	0.8083618301	0.843500149	0.843500149
382	0.3605189745	0.8435095517	0.808359334	0.8435095516	0.8435095516
383	0.3604414583	0.8435658995	0.8084217358	0.8435658995	0.8435658995
384	0.3603595341	0.8436650889	0.8084641689	0.8436650889	0.8436650889
385	0.3602819091	0.8437085919	0.8084841375	0.8437085918	0.8437085918
386	0.3601918867	0.843714086	0.8085714999	0.843714086	0.843714086
387	0.3601127426	0.8437495768	0.8085964606	0.8437495768	0.8437495768
388	0.3600624036	0.8437252098	0.8085914684	0.8437252097	0.8437252097
389	0.3599807834	0.8437318314	0.8085839802	0.8437318314	0.8437318314
390	0.3598870565	0.8437603699	0.8085964606	0.8437603698	0.8437603698
391	0.3597970641	0.8438981618	0.8086888151	0.8438981617	0.8438981617
392	0.3597289575	0.8439862274	0.8087112797	0.8439862274	0.8439862274
393	0.3596622077	0.8440401927	0.8087112797	0.8440401927	0.8440401927
394	0.3595959625	0.8439876179	0.8087137758	0.8439876178	0.8439876178
395	0.3595353106	0.8439862274	0.8087112797	0.8439862274	0.8439862274
396	0.3594597592	0.8440516472	0.8087512168	0.8440516471	0.8440516471
397	0.3593840481	0.8441699725	0.8088086264	0.8441699724	0.8441699724
398	0.3593193573	0.8441991723	0.8088610439	0.8441991722	0.8441991722
399	0.3592421776	0.8442053956	0.8089109652	0.8442053955	0.8442053955
400	0.3591751365	0.8442259219	0.8089284377	0.8442259218	0.8442259218
401	0.359115597	0.844301804	0.8089484063	0.844301804	0.844301804
402	0.3590293412	0.8443613312	0.8089583905	0.8443613312	0.8443613312
403	0.3589543778	0.8443727857	0.8089983276	0.8443727856	0.8443727856
404	0.3588937491	0.844413177	0.8089933355	0.8444131769	0.8444131769
405	0.3588218116	0.844494621	0.8090232883	0.8444946209	0.8444946209
406	0.3587682747	0.8445336218	0.8090158001	0.8445336218	0.8445336218
407	0.3587148363	0.8445677222	0.8090382647	0.8445677221	0.8445677221
408	0.3586398678	0.8445391837	0.8090257844	0.8445391837	0.8445391837
409	0.358570672	0.8445885792	0.8090757058	0.8445885792	0.8445885792
410	0.3584930173	0.8445979818	0.8090732097	0.8445979817	0.8445979817
411	0.3584278927	0.844657509	0.809083194	0.8446575089	0.8446575089
412	0.3583614401	0.8446714137	0.8091081547	0.8446714136	0.8446714136
413	0.3583003073	0.84469194	0.8091256271	0.84469194	0.84469194
414	0.3582585337	0.84469194	0.8091256271	0.84469194	0.84469194
415	0.3582143564	0.8447117373	0.8091805406	0.8447117372	0.8447117372
416	0.3581625081	0.8446971035	0.809193021	0.8446971034	0.8446971034
417	0.3580962594	0.8447702047	0.8092079974	0.8447702046	0.8447702046
418	0.3580180367	0.8447872887	0.8091805406	0.8447872887	0.8447872887
419	0.3579369889	0.8448565492	0.8092079974	0.8448565491	0.8448565491
420	0.35790182	0.8448725735	0.8091980131	0.8448725734	0.8448725734
421	0.3578339165	0.8448816454	0.8091755485	0.8448816453	0.8448816453
422	0.3577348604	0.8449432244	0.809227966	0.8449432243	0.8449432243
423	0.3576618593	0.8449087256	0.8092629109	0.8449087256	0.8449087256
424	0.3575914565	0.8449866596	0.8093253126	0.8449866596	0.8449866596
425	0.3575174393	0.8450102976	0.8093677458	0.8450102975	0.8450102975
426	0.3574434791	0.845055191	0.8093902104	0.8450551909	0.8450551909
427	0.3573830745	0.8450635338	0.8094051868	0.8450635337	0.8450635337
428	0.3573082539	0.8451098177	0.8094301475	0.8451098176	0.8451098176
429	0.3572274041	0.8451749068	0.8094501161	0.8451749067	0.8451749067
430	0.357148972	0.8451703369	0.8095000374	0.8451703369	0.8451703369
431	0.3570671803	0.8451800702	0.8095175099	0.8451800701	0.8451800701
432	0.3570255701	0.845215561	0.8095424706	0.845215561	0.845215561
433	0.3569478177	0.8452221827	0.8095349824	0.8452221826	0.8452221826
434	0.3568822507	0.8451970865	0.8095674313	0.8451970865	0.8451970865
435	0.3568249094	0.8452071505	0.8096048723	0.8452071504	0.8452071504
436	0.3567863306	0.8452367487	0.8095998802	0.8452367487	0.8452367487
437	0.3567115228	0.8453094515	0.8096722662	0.8453094515	0.8453094515
438	0.3566486573	0.8453661978	0.8096772583	0.8453661977	0.8453661977
439	0.3565849114	0.8454197647	0.8097346679	0.8454197646	0.8454197646
440	0.3565162008	0.8454532037	0.8097171954	0.8454532036	0.8454532036
441	0.3564733467	0.8454559846	0.8097221876	0.8454559845	0.8454559845
442	0.3564076928	0.8454396297	0.8097122033	0.8454396296	0.8454396296
443	0.3563652366	0.845460156	0.8097296758	0.8454601559	0.8454601559
444	0.3563176306	0.8454806824	0.8097471482	0.8454806823	0.8454806823
445	0.3562418809	0.8455015394	0.8097845893	0.8455015393	0.8455015393
446	0.3561835962	0.8455206753	0.8097995657	0.8455206752	0.8455206752
447	0.3561326558	0.845592386	0.809812046	0.8455923859	0.8455923859
448	0.3560994488	0.8456129123	0.8098295185	0.8456129123	0.8456129123
449	0.3560300035	0.845666547	0.80980955	0.8456665469	0.8456665469
450	0.355959204	0.8456321159	0.8097671168	0.8456321159	0.8456321159
451	0.3559047878	0.8456404587	0.8097820932	0.8456404587	0.8456404587
452	0.3558426995	0.8456797903	0.8097945735	0.8456797902	0.8456797902
453	0.3557771435	0.8456999859	0.8097920775	0.8456999859	0.8456999859
454	0.3557240792	0.8457295842	0.8097870853	0.8457295841	0.8457295841
455	0.3556669711	0.8457340863	0.8098145421	0.8457340862	0.8457340862
456	0.3556137207	0.8457928844	0.8098619674	0.8457928843	0.8457928843
457	0.3555561924	0.8458332757	0.8098569753	0.8458332756	0.8458332756
458	0.3555186334	0.8458412878	0.8098519831	0.8458412878	0.8458412878
459	0.3554679437	0.8458945241	0.8098894242	0.845894524	0.845894524
460	0.3554088579	0.8459394175	0.8099118888	0.8459394174	0.8459394174
461	0.3553623035	0.8459623941	0.8099143848	0.845962394	0.845962394
462	0.355290677	0.8459574936	0.8099443377	0.8459574935	0.8459574935
463	0.3552419174	0.8460190726	0.8099967551	0.8460190725	0.8460190725
464	0.3552084533	0.8460326466	0.8100017472	0.8460326465	0.8460326465
465	0.3551258179	0.8460851537	0.8100766293	0.8460851536	0.8460851536
466	0.3550499808	0.8460987277	0.8100816214	0.8460987276	0.8460987276
467	0.3550041496	0.8461206445	0.81010159	0.8461206445	0.8461206445
468	0.3549551907	0.8461342185	0.8101065821	0.8461342185	0.8461342185
469	0.3548997737	0.846159247	0.8101515114	0.8461592469	0.8461592469
470	0.3548423723	0.8461944071	0.8101565035	0.846194407	0.846194407
471	0.3547889742	0.8462041404	0.810173976	0.8462041403	0.8462041403
472	0.3547332391	0.8462302286	0.8102014327	0.8462302285	0.8462302285
473	0.3546947556	0.8462709506	0.8102164092	0.8462709505	0.8462709505
474	0.3546292241	0.8463033298	0.8102164092	0.8463033297	0.8463033297
475	0.3545590006	0.8463370994	0.8102189052	0.8463370994	0.8463370994
476	0.3544865494	0.8464157625	0.8102438659	0.8464157625	0.8464157625
477	0.3544310277	0.8464526438	0.8102713227	0.8464526437	0.8464526437
478	0.3543625503	0.8465009795	0.8103387165	0.8465009795	0.8465009795
479	0.3542960126	0.8465998383	0.8103611811	0.8465998382	0.8465998382
480	0.3542256864	0.846603679	0.8103487008	0.8466036789	0.8466036789
481	0.3541561324	0.8466126832	0.8104036143	0.8466126831	0.8466126831
482	0.3541010058	0.8465890452	0.8103611811	0.8465890451	0.8465890451
483	0.3540290809	0.8466395005	0.81039363	0.8466395004	0.8466395004
484	0.3539546864	0.8467351799	0.8104685121	0.8467351798	0.8467351798
485	0.35387655	0.846797488	0.8104834885	0.8467974879	0.8467974879
486	0.3537880036	0.8467254466	0.8104510396	0.8467254465	0.8467254465
487	0.353729532	0.8467731209	0.8104784964	0.8467731208	0.8467731208
488	0.3536663575	0.846824636	0.8104934728	0.8468246359	0.8468246359
489	0.3536157007	0.8468468835	0.8105334099	0.8468468834	0.8468468834
490	0.353575516	0.8469349491	0.8105558745	0.8469349491	0.8469349491
491	0.3534925757	0.8470132138	0.8106382448	0.8470132137	0.8470132137
492	0.3534153669	0.8470371825	0.8107006465	0.8470371824	0.8470371824
493	0.3533435836	0.847097371	0.8107505679	0.847097371	0.847097371
494	0.3533002623	0.8470833986	0.8108029853	0.8470833985	0.8470833985
495	0.3532384038	0.847093861	0.8107830167	0.8470938609	0.8470938609
496	0.3531953057	0.8471035943	0.8108004892	0.8471035942	0.8471035942
497	0.353145805	0.8471651733	0.8108529067	0.8471651732	0.8471651732
498	0.3531014553	0.8472382745	0.8108678831	0.8472382744	0.8472382744
499	0.353054867	0.8472786658	0.8108628909	0.8472786657	0.8472786657
500	0.3530194752	0.847307535	0.8108953398	0.8473075349	0.8473075349
501	0.3529864856	0.8473322327	0.8109203005	0.8473322327	0.8473322327
502	0.3529083555	0.8473715643	0.8109327809	0.8473715642	0.8473715642
503	0.3528492273	0.8473907001	0.8109477573	0.8473907001	0.8473907001
504	0.3527820981	0.8474564506	0.8110076629	0.8474564505	0.8474564505
505	0.3527145498	0.8474961128	0.8110401118	0.8474961127	0.8474961127
506	0.3526649258	0.8475761663	0.8110675686	0.8475761663	0.8475761663
507	0.3526210037	0.8475747759	0.8110650725	0.8475747758	0.8475747758
508	0.3525682973	0.847592852	0.8110975214	0.8475928519	0.8475928519
509	0.3525246106	0.8476227809	0.8111124978	0.8476227808	0.8476227808
510	0.352471971	0.8476460882	0.8111349624	0.8476460881	0.8476460881
511	0.35243938	0.8476551601	0.8111124978	0.84765516	0.84765516
512	0.3523851549	0.8476534389	0.8110900332	0.8476534389	0.8476534389
513	0.3523166452	0.8476294026	0.8111050096	0.8476294025	0.8476294025
514	0.3522516056	0.8476446977	0.8111324664	0.8476446976	0.8476446976
515	0.3522011524	0.8476798578	0.8111374585	0.8476798578	0.8476798578
516	0.3521384776	0.8477236915	0.8111773956	0.8477236914	0.8477236914
517	0.3520801621	0.8478242713	0.8112223248	0.8478242713	0.8478242713
518	0.3520091253	0.8478392358	0.811229813	0.8478392357	0.8478392357
519	0.3519266266	0.84789148	0.8112073484	0.8478914799	0.8478914799
520	0.3518515702	0.8479220703	0.8112622619	0.8479220702	0.8479220702
521	0.35180109	0.8479989445	0.8113421361	0.8479989444	0.8479989444
522	0.351743777	0.8480417183	0.8113995457	0.8480417183	0.8480417183
523	0.3516706882	0.8480862811	0.8114020418	0.848086281	0.848086281
524	0.3516216075	0.8480880022	0.8114245064	0.8480880021	0.8480880021
525	0.3515506443	0.8480744282	0.8114195143	0.8480744281	0.8480744281
526	0.3514951961	0.8480831017	0.8114544592	0.8480831016	0.8480831016
527	0.351433994	0.8481401786	0.8114794199	0.8481401786	0.8481401786
528	0.3513462132	0.8481989767	0.8115268452	0.8481989767	0.8481989767
529	0.3512911465	0.8482170528	0.8115592941	0.8482170528	0.8482170528
530	0.3512323406	0.8482591653	0.8115767666	0.8482591652	0.8482591652
531	0.3511906781	0.8482807514	0.8115767666	0.8482807514	0.8482807514
532	0.3511488878	0.8482904847	0.8115942391	0.8482904846	0.8482904846
533	0.3511021204	0.8483339877	0.8116142076	0.8483339876	0.8483339876
534	0.3510447618	0.8482949868	0.8116216958	0.8482949867	0.8482949867
535	0.3509749703	0.8483061106	0.8116416644	0.8483061105	0.8483061105
536	0.3509322537	0.8483106126	0.8116691211	0.8483106126	0.8483106126
537	0.3508748956	0.8483694107	0.8117165464	0.8483694107	0.8483694107
538	0.3508168027	0.8484303284	0.8117290268	0.8484303283	0.8484303283
539	0.3507613603	0.8484178142	0.8117065622	0.8484178141	0.8484178141
540	0.3507080325	0.8484292686	0.8117464993	0.8484292685	0.8484292685
541	0.3506524606	0.8484731022	0.8117864364	0.8484731022	0.8484731022
542	0.3505890387	0.8485914275	0.8118438459	0.8485914275	0.8485914275
543	0.3505083241	0.8486150655	0.8118862791	0.8486150654	0.8486150654
544	0.3504689963	0.8486610187	0.8118912712	0.8486610186	0.8486610186
545	0.3504239713	0.8486637996	0.8118962634	0.8486637996	0.8486637996
546	0.3503896229	0.8486669113	0.8119212241	0.8486669112	0.8486669112
547	0.3503423509	0.8486812144	0.8118887752	0.8486812143	0.8486812143
548	0.350256251	0.8488638996	0.8120035943	0.8488638995	0.8488638995
549	0.3502230326	0.8488691308	0.8119936101	0.8488691307	0.8488691307
550	0.3501664865	0.8489331601	0.8120310511	0.84893316	0.84893316
551	0.3501036506	0.8489724916	0.8120435314	0.8489724916	0.8489724916
552	0.3500203711	0.8490222178	0.8121134214	0.8490222177	0.8490222177
553	0.3499470086	0.8491123353	0.8121783191	0.8491123352	0.8491123352
554	0.3498827035	0.8492136443	0.8121858074	0.8492136442	0.8492136442
555	0.3498286251	0.8492056322	0.8121907995	0.8492056321	0.8492056321
556	0.3497584771	0.8492839646	0.8121957916	0.8492839645	0.8492839645
557	0.3497020823	0.8493246866	0.812210768	0.8493246865	0.8493246865
558	0.3496398289	0.8493006502	0.8122257445	0.8493006501	0.8493006501
559	0.3495826611	0.8493399817	0.8122382248	0.8493399816	0.8493399816
560	0.3495513254	0.8494012301	0.8122706737	0.84940123	0.84940123
561	0.3494957838	0.8494203659	0.8122856501	0.8494203659	0.8494203659
562	0.3494571309	0.8494513547	0.812283154	0.8494513546	0.8494513546
563	0.3493970925	0.8494704905	0.8122981304	0.8494704905	0.8494704905
564	0.3493240718	0.8495059814	0.8123230911	0.8495059813	0.8495059813
565	0.349269966	0.8495644488	0.8123505479	0.8495644487	0.8495644487
566	0.3492377828	0.849604111	0.8123829968	0.8496041109	0.8496041109
567	0.3491804256	0.849574182	0.8123680204	0.849574182	0.849574182
568	0.3491441687	0.849560608	0.8123630282	0.849560608	0.849560608
569	0.3491156618	0.8495929872	0.8123630282	0.8495929872	0.8495929872
570	0.3490883478	0.8496009994	0.8123580361	0.8496009993	0.8496009993
571	0.3490393979	0.8496340399	0.8123979732	0.8496340399	0.8496340399
572	0.3489954344	0.8496490044	0.8124054614	0.8496490043	0.8496490043
573	0.3489494429	0.8496423827	0.8124129496	0.8496423827	0.8496423827
574	0.3489158965	0.8496573472	0.8124204378	0.8496573471	0.8496573471
575	0.3488755717	0.8496496658	0.8124453985	0.8496496657	0.8496496657
576	0.3488441076	0.8496632398	0.8124503906	0.8496632397	0.8496632397
577	0.3487872154	0.8496399325	0.812427926	0.8496399324	0.8496399324
578	0.3487428194	0.8496576779	0.8124404064	0.8496576778	0.8496576778
579	0.3486959077	0.8496454944	0.8124379103	0.8496454943	0.8496454943
580	0.3486601268	0.8496743635	0.8124703592	0.8496743634	0.8496743634
581	0.3486018996	0.8496962803	0.8124903277	0.8496962803	0.8496962803
582	0.3485368242	0.8497244204	0.8125602177	0.8497244203	0.8497244203
583	0.3484736435	0.8497536202	0.8126126351	0.8497536202	0.8497536202
584	0.3484313879	0.849789111	0.8126375958	0.849789111	0.849789111
585	0.348381018	0.8498486382	0.8126475801	0.8498486382	0.8498486382
586	0.3483177486	0.8498548615	0.8126975014	0.8498548614	0.8498548614
587	0.3482564408	0.8498632043	0.8127124778	0.8498632042	0.8498632042
588	0.348195203	0.849896974	0.8127149739	0.8498969739	0.8498969739
589	0.3481295113	0.849955043	0.8127998403	0.8499550429	0.8499550429
590	0.3480900159	0.84997941	0.8128048324	0.8499794099	0.8499794099
591	0.3480236286	0.8499947052	0.8128322891	0.8499947051	0.8499947051
592	0.3479534709	0.8500162913	0.8128322891	0.8500162912	0.8500162912
593	0.3478795199	0.8500587345	0.8128697302	0.8500587344	0.8500587344
594	0.3478134217	0.850142561	0.8129620847	0.8501425609	0.8501425609
595	0.3477561267	0.8501818925	0.8129745651	0.8501818925	0.8501818925
596	0.3476764453	0.8502002993	0.8130269825	0.8502002992	0.8502002992
597	0.3476365396	0.8501989088	0.8130244864	0.8501989088	0.8501989088
598	0.3475983171	0.8502510853	0.8130793999	0.8502510852	0.8502510852
599	0.3475204661	0.85026499	0.8131043606	0.8502649899	0.8502649899
600	0.3474595418	0.8502907475	0.8131118488	0.8502907474	0.8502907474
601	0.3473953271	0.8503885464	0.8131517859	0.8503885464	0.8503885464
602	0.347330287	0.8504539662	0.813191723	0.8504539661	0.8504539661
603	0.3472829926	0.8504828353	0.8132241719	0.8504828353	0.8504828353
604	0.3472204252	0.850475883	0.8132116916	0.8504758829	0.8504758829
605	0.3471644284	0.8504407229	0.8132066994	0.8504407228	0.8504407228
606	0.347089233	0.8505681201	0.8132416444	0.85056812	0.85056812
607	0.3470008178	0.8506279102	0.8133489754	0.8506279102	0.8506279102
608	0.34696068	0.8506185076	0.8133514714	0.8506185076	0.8506185076
609	0.3469001999	0.850690549	0.8133839203	0.850690549	0.850690549
610	0.3468519613	0.8507246494	0.8134063849	0.8507246493	0.8507246493
611	0.3467927	0.8507719931	0.8134138731	0.850771993	0.850771993
612	0.346750024	0.8508238388	0.8134488181	0.8508238387	0.8508238387
613	0.3466854296	0.8508388033	0.8134563063	0.8508388032	0.8508388032
614	0.3466362982	0.8507855671	0.8134188653	0.850785567	0.850785567
615	0.346601596	0.8508210579	0.813443826	0.8508210578	0.8508210578
616	0.3465465138	0.850849927	0.8134762749	0.850849927	0.850849927
617	0.3465022839	0.8508774057	0.8135062277	0.8508774056	0.8508774056
618	0.3464413934	0.8509170679	0.8135386766	0.8509170679	0.8509170679
619	0.3463871241	0.8509156775	0.8135361805	0.8509156774	0.8509156774
620	0.3463198766	0.8509511683	0.8135611412	0.8509511682	0.8509511682
621	0.3462563485	0.8509703042	0.8135761176	0.8509703041	0.8509703041
622	0.3461855279	0.8510726052	0.8136435115	0.8510726051	0.8510726051
623	0.3461363389	0.8511296821	0.8136684722	0.8511296821	0.8511296821
624	0.3460780631	0.8512281425	0.8137483464	0.8512281424	0.8512281424
625	0.34601456	0.8512622428	0.813770811	0.8512622427	0.8512622427
626	0.3459459655	0.8512803189	0.8138032599	0.8512803188	0.8512803188
627	0.345884073	0.8513582529	0.8138656616	0.8513582528	0.8513582528
628	0.3458529237	0.8513676555	0.8138631655	0.8513676554	0.8513676554
629	0.3457634583	0.8513916241	0.8139255672	0.851391624	0.851391624
630	0.345687388	0.8514953156	0.8139954572	0.8514953155	0.8514953155
631	0.34561467	0.8514890924	0.8139455358	0.8514890923	0.8514890923
632	0.3455471176	0.8515788792	0.813990465	0.8515788791	0.8515788791
633	0.3454847746	0.8516442989	0.8140304021	0.8516442989	0.8516442989
634	0.3454040973	0.8517111092	0.8140728353	0.8517111091	0.8517111091
635	0.3453221352	0.8517013082	0.8141327409	0.8517013081	0.8517013081
636	0.3452729652	0.8517695088	0.8141776702	0.8517695088	0.8517695088
637	0.3452019968	0.8518091711	0.8142101191	0.851809171	0.851809171
638	0.3451439178	0.8518530724	0.814172678	0.8518530724	0.8518530724
639	0.3450765959	0.8518759813	0.8142525522	0.8518759812	0.8518759812
640	0.3450275065	0.8519396799	0.8142700247	0.8519396798	0.8519396798
641	0.3449462354	0.8519643776	0.8142949854	0.8519643776	0.8519643776
642	0.3448752813	0.8520725712	0.8143923321	0.8520725712	0.8520725712
643	0.3448351513	0.8520227773	0.8143998203	0.8520227773	0.8520227773
644	0.3447678698	0.8520715115	0.8144098046	0.8520715114	0.8520715114
645	0.34470227	0.8521087234	0.8144572299	0.8521087234	0.8521087234
646	0.3446383648	0.8521685813	0.8144871827	0.8521685812	0.8521685812
647	0.3445791201	0.852209634	0.8145221276	0.8522096339	0.8522096339
648	0.3445230777	0.8522426746	0.8145620647	0.8522426745	0.8522426745
649	0.3444650653	0.8522559179	0.8145470883	0.8522559178	0.8522559178
650	0.3444207958	0.852271213	0.8145745451	0.852271213	0.852271213
651	0.3443669509	0.8523286207	0.8146194743	0.8523286206	0.8523286206
652	0.3443047653	0.8523453063	0.8146494272	0.8523453062	0.8523453062
653	0.344244997	0.8524312524	0.8147068367	0.8524312523	0.8524312523
654	0.3441791111	0.8525252106	0.8147592542	0.8525252105	0.8525252105
655	0.3441324882	0.85255653	0.8147767267	0.8525565299	0.8525565299
656	0.3440873656	0.8525405058	0.8147867109	0.8525405057	0.8525405057
657	0.3440365869	0.8525795066	0.8147792227	0.8525795065	0.8525795065
658	0.3439726742	0.8526194995	0.8148316402	0.8526194994	0.8526194994
659	0.3439149258	0.8526494285	0.8148466166	0.8526494284	0.8526494284
660	0.343858911	0.8526782976	0.8148790655	0.8526782975	0.8526782975
661	0.3437991662	0.8527312031	0.814896538	0.8527312031	0.8527312031
662	0.343761899	0.8527583511	0.8149065222	0.8527583511	0.8527583511
663	0.3437166101	0.8527750368	0.8149364751	0.8527750367	0.8527750367
664	0.3436474436	0.8527781484	0.8149614357	0.8527781483	0.8527781483
665	0.3436005293	0.8528160895	0.81497142	0.8528160894	0.8528160894
666	0.343542389	0.8528745569	0.8149988768	0.8528745568	0.8528745568
667	0.3434882455	0.8528936927	0.8150138532	0.8528936927	0.8528936927
668	0.3434193941	0.8529918224	0.8150737588	0.8529918223	0.8529918223
669	0.3433740949	0.8530165201	0.8150987195	0.8530165201	0.8530165201
670	0.3433098254	0.8530697564	0.8151361605	0.8530697563	0.8530697563
671	0.3432724322	0.8530833304	0.8151411527	0.8530833303	0.8530833303
672	0.3432225375	0.853119881	0.8151486409	0.8531198809	0.8531198809
673	0.3431515035	0.8531866912	0.8151910741	0.8531866911	0.8531866911
674	0.3430787761	0.8532350269	0.8152584679	0.8532350268	0.8532350268
675	0.3430458557	0.85324582	0.8152584679	0.8532458199	0.8532458199
676	0.3429981953	0.8532830319	0.8153058932	0.8532830319	0.8532830319
677	0.3429471491	0.8533230926	0.8152809325	0.8533230925	0.8533230925
678	0.3428834506	0.8533154111	0.8153058932	0.853315411	0.853315411
679	0.3428010361	0.8533648066	0.8153558146	0.8533648065	0.8533648065
680	0.3427587713	0.8533728187	0.8153508225	0.8533728187	0.8533728187
681	0.3427152681	0.8533623564	0.815370791	0.8533623563	0.8533623563
682	0.3426547799	0.8534037397	0.8154257045	0.8534037397	0.8534037397
683	0.342594838	0.8534548564	0.8154980905	0.8534548563	0.8534548563
684	0.3425419348	0.8535261687	0.8155679804	0.8535261686	0.8535261686
685	0.3424681741	0.8535835763	0.8156129097	0.8535835763	0.8535835763
686	0.3424091139	0.853611055	0.8156428625	0.8536110549	0.8536110549
687	0.3423772277	0.8536232386	0.8156453586	0.8536232385	0.8536232385
688	0.3423311993	0.853624629	0.8156478546	0.8536246289	0.8536246289
689	0.342268005	0.8536587294	0.8156703192	0.8536587293	0.8536587293
690	0.3422155904	0.8536997821	0.8157052642	0.853699782	0.853699782
691	0.3421629351	0.8537523569	0.8157027681	0.8537523568	0.8537523568
692	0.342101551	0.8537349422	0.8157102563	0.8537349421	0.8537349421
693	0.3420362126	0.8538181073	0.8157626738	0.8538181073	0.8538181073
694	0.3419872452	0.8538758457	0.8158275716	0.8538758456	0.8538758456
695	0.3419051032	0.8539454368	0.8158749969	0.8539454367	0.8539454367
696	0.3418295613	0.853968015	0.8159349025	0.8539680149	0.8539680149
697	0.3417632248	0.8539868202	0.8159299104	0.8539868201	0.8539868201
698	0.3417015306	0.8540466781	0.8159598632	0.854046678	0.854046678
699	0.3416200131	0.8541117671	0.8159798318	0.8541117671	0.8541117671
700	0.341568308	0.8541771869	0.8160197689	0.8541771868	0.8541771868
701	0.3415046011	0.8542307538	0.8160771784	0.8542307537	0.8542307537
702	0.3414543517	0.8542390966	0.8160921549	0.8542390965	0.8542390965
703	0.3413869376	0.8543236522	0.8161470684	0.8543236522	0.8543236522
704	0.3413455315	0.8543386167	0.8161545566	0.8543386166	0.8543386166
705	0.3412840138	0.8543413977	0.8161595487	0.8543413976	0.8543413976
706	0.3412266404	0.8544064867	0.8161795173	0.8544064866	0.8544064866
707	0.3411679438	0.8543807292	0.8161720291	0.8543807291	0.8543807291
708	0.3411085761	0.8544040365	0.8161944937	0.8544040364	0.8544040364
709	0.3410576772	0.854423503	0.8162294386	0.854423503	0.854423503
710	0.3410040459	0.8545661954	0.8162918404	0.8545661953	0.8545661953
711	0.340962788	0.8545867217	0.8163093128	0.8545867217	0.8545867217
712	0.3409071986	0.8545751996	0.8163467539	0.8545751995	0.8545751995
713	0.3408669148	0.8546688271	0.8163792028	0.854668827	0.854668827
714	0.3408204732	0.8546729985	0.816386691	0.8546729984	0.8546729984
715	0.3407710387	0.8546799509	0.8163991713	0.8546799508	0.8546799508
716	0.3407168803	0.854711601	0.8164366123	0.8547116009	0.8547116009
717	0.340669665	0.8546955767	0.8164465966	0.8546955766	0.8546955766
718	0.3406133339	0.8547199438	0.8164515887	0.8547199437	0.8547199437
719	0.3405183971	0.854749542	0.8164465966	0.8547495419	0.8547495419
720	0.3404584927	0.8547913238	0.8164441005	0.8547913237	0.8547913237
721	0.340398978	0.8548013878	0.8164815416	0.8548013877	0.8548013877
722	0.340326004	0.854821185	0.8165364551	0.8548211849	0.8548211849
723	0.3402794799	0.8548476039	0.8165838804	0.8548476038	0.8548476038
724	0.3402208471	0.8548834254	0.8166288096	0.8548834253	0.8548834253
725	0.3401721254	0.8549130237	0.8166238175	0.8549130236	0.8549130236
726	0.3401154083	0.8549463949	0.8166837231	0.8549463948	0.8549463948
727	0.340061006	0.8549954597	0.816713676	0.8549954597	0.8549954597
728	0.3399991635	0.855048696	0.816751117	0.8550486959	0.8550486959
729	0.3399448093	0.8550678318	0.8167660934	0.8550678318	0.8550678318
730	0.3398834887	0.8551944999	0.8168384794	0.8551944999	0.8551944999
731	0.339856261	0.8552042332	0.8168559519	0.8552042331	0.8552042331
732	0.3397989863	0.8552167474	0.8168784165	0.8552167474	0.8552167474
733	0.3397657627	0.8552070142	0.816860944	0.8552070141	0.8552070141
734	0.3397155003	0.8552028427	0.8168534558	0.8552028427	0.8552028427
735	0.3396767051	0.8551624514	0.8168584479	0.8551624514	0.8551624514
736	0.3396415627	0.85515828	0.8168509597	0.85515828	0.85515828
737	0.3395824913	0.8551433156	0.8168434715	0.8551433155	0.8551433155
738	0.3395359712	0.8551596705	0.8168534558	0.8551596704	0.8551596704
739	0.3395020529	0.8551962211	0.816860944	0.855196221	0.855196221
740	0.3394310191	0.8552564097	0.8169108654	0.8552564096	0.8552564096
741	0.3393839045	0.8553022951	0.8169932357	0.855302295	0.855302295
742	0.3392974162	0.855335005	0.8170132042	0.8553350049	0.8553350049
743	0.339235495	0.8553228215	0.8170107081	0.8553228214	0.8553228214
744	0.3391867725	0.8553879105	0.8170306767	0.8553879105	0.8553879105
745	0.3391311328	0.8555225908	0.8170980705	0.8555225907	0.8555225907
746	0.3390772211	0.8556151585	0.8171479919	0.8556151584	0.8556151584
747	0.3390125037	0.8556262823	0.8171679605	0.8556262822	0.8556262822
748	0.3389578117	0.855667335	0.8172029054	0.8556673349	0.8556673349
749	0.338928301	0.8556593228	0.8172078976	0.8556593228	0.8556593228
750	0.3388882127	0.8557330854	0.8172628111	0.8557330853	0.8557330853
751	0.338812941	0.8557459303	0.8173052442	0.8557459302	0.8557459302
752	0.3387487393	0.8557932062	0.8173901106	0.8557932062	0.8557932062
753	0.3387126496	0.8558039993	0.8173901106	0.8558039992	0.8558039992
754	0.3386467922	0.8558502832	0.8174150713	0.8558502831	0.8558502831
755	0.3385971252	0.8558934554	0.8174150713	0.8558934554	0.8558934554
756	0.3385529548	0.8558941845	0.8173776302	0.8558941845	0.8558941845
757	0.338500296	0.8559665566	0.8174300477	0.8559665566	0.8559665566
758	0.338447705	0.8559804613	0.8174550084	0.8559804612	0.8559804612
759	0.3383991848	0.8560093305	0.8174874573	0.8560093304	0.8560093304
760	0.3383503098	0.856021514	0.8174899533	0.8560215139	0.8560215139
