iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
760	0.5746112707	0.6967173132	0.70586498	0.6967173129	0.6967173129
761	0.5745975465	0.6967561095	0.7058870303	0.6967561093	0.6967561093
762	0.5745834951	0.6967644588	0.7059023987	0.6967644586	0.6967644586
763	0.5745637752	0.696761153	0.705910417	0.6967611528	0.6967611528
764	0.5745437999	0.6967826482	0.7059217762	0.6967826479	0.6967826479
765	0.5745273014	0.6968073257	0.7059037351	0.6968073254	0.6968073254
766	0.574505603	0.696821321	0.7059224444	0.6968213208	0.6968213208
767	0.5744857292	0.6968274922	0.7059338037	0.696827492	0.696827492
768	0.5744658824	0.6968359576	0.705907076	0.6968359574	0.6968359574
769	0.5744519052	0.6968625424	0.7059912681	0.6968625421	0.6968625421
770	0.5744335955	0.6968744831	0.7060273504	0.6968744829	0.6968744829
771	0.5744106907	0.6969059418	0.7060641009	0.6969059416	0.6969059416
772	0.5743932795	0.6969192959	0.706116888	0.6969192957	0.6969192957
773	0.574373881	0.6969623562	0.7060480643	0.696962356	0.696962356
774	0.5743487499	0.6969894126	0.7060273504	0.6969894124	0.6969894124
775	0.5743283502	0.6969776727	0.7059845862	0.6969776725	0.6969776725
776	0.5742987501	0.6969711772	0.7059585267	0.696971177	0.696971177
777	0.5742814091	0.6969814189	0.705949172	0.6969814187	0.6969814187
778	0.5742613061	0.6969814189	0.705949172	0.6969814187	0.6969814187
779	0.5742462271	0.6969713394	0.7059658768	0.6969713391	0.6969713391
780	0.5742240322	0.6969912977	0.7059391492	0.6969912975	0.6969912975
781	0.5742044026	0.696986455	0.7059090806	0.6969864548	0.6969864548
782	0.5741855363	0.6970127467	0.7059010623	0.6970127465	0.6970127465
783	0.5741665506	0.696995523	0.7058623072	0.6969955227	0.6969955227
784	0.5741484487	0.6970844464	0.7058990577	0.6970844462	0.6970844462
785	0.5741305022	0.6970966728	0.7059638722	0.6970966726	0.6970966726
786	0.57411254	0.697110506	0.7059752315	0.6971105058	0.6971105058
787	0.5740910646	0.697110506	0.7059752315	0.6971105058	0.6971105058
788	0.5740725924	0.6971306726	0.7060053001	0.6971306723	0.6971306723
789	0.5740539877	0.6972289109	0.7060380415	0.6972289107	0.6972289107
790	0.5740351	0.6972235892	0.7060494007	0.6972235889	0.6972235889
791	0.5740132044	0.6972336301	0.7060467279	0.6972336298	0.6972336298
792	0.5739941029	0.697250043	0.7060487325	0.6972500428	0.6972500428
793	0.5739760703	0.6972523833	0.7060600918	0.6972523831	0.6972523831
794	0.5739553607	0.6972523833	0.7060600918	0.6972523831	0.6972523831
795	0.5739379919	0.6972523833	0.7060600918	0.6972523831	0.6972523831
796	0.5739209484	0.697252422	0.7060460597	0.6972524218	0.6972524218
797	0.5739022691	0.6973027425	0.7059905999	0.6973027423	0.6973027423
798	0.5738760485	0.6973060483	0.7059825816	0.6973060481	0.6973060481
799	0.5738540211	0.6973094776	0.7059959454	0.6973094774	0.6973094774
