iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6388325385	0.6870984455	0.7028200334	0.6870984451	0.6870984451
381	0.6387408272	0.6871043385	0.7028661386	0.6871043381	0.6871043381
382	0.6386480656	0.6870998514	0.7027732601	0.687099851	0.687099851
383	0.6385553184	0.6870859869	0.702839411	0.6870859866	0.6870859866
384	0.6384618237	0.6870962748	0.7028795024	0.6870962744	0.6870962744
385	0.6383711028	0.6871063544	0.7028627977	0.687106354	0.687106354
386	0.6382783788	0.6870897405	0.702867475	0.6870897402	0.6870897402
387	0.6381855681	0.6870802248	0.7028781661	0.6870802244	0.6870802244
388	0.6380937811	0.6870833685	0.7028627977	0.6870833681	0.6870833681
389	0.6380029419	0.6870756991	0.7027993195	0.6870756987	0.6870756987
390	0.6379116805	0.6870812217	0.7027812784	0.6870812213	0.6870812213
391	0.6378206559	0.6870996893	0.70276591	0.6870996889	0.6870996889
392	0.6377299143	0.6870757378	0.7027852875	0.6870757374	0.6870757374
393	0.6376383634	0.6870907374	0.7027705873	0.687090737	0.687090737
394	0.6375471298	0.6870791597	0.7027351732	0.6870791593	0.6870791593
395	0.6374549989	0.6870990093	0.7028140197	0.6870990089	0.6870990089
396	0.6373656531	0.6870973564	0.7028180289	0.687097356	0.687097356
397	0.6372751692	0.687095217	0.7027999877	0.6870952166	0.6870952166
398	0.6371852842	0.6870961365	0.702731164	0.6870961361	0.6870961361
399	0.6370961303	0.6870932011	0.7028033287	0.6870932007	0.6870932007
