iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
64	0.690134087	0.8243017739	0.7963732122	0.8243017739	0.8243017739
65	0.6900891313	0.824292965	0.7964930235	0.8242929649	0.8242929649
66	0.6900433662	0.8243738831	0.796328283	0.824373883	0.824373883
67	0.6899972365	0.8244277129	0.7964830392	0.8244277129	0.8244277129
68	0.6899515931	0.824379182	0.7962409206	0.8243791819	0.8243791819
69	0.689905424	0.8244510202	0.7965055038	0.8244510202	0.8244510202
70	0.6898599189	0.824407848	0.7965055038	0.8244078479	0.8244078479
71	0.6898136858	0.8243534842	0.7965629134	0.8243534842	0.8243534842
72	0.6897671405	0.82434448	0.7965079999	0.82434448	0.82434448
73	0.6897209493	0.8243748074	0.7964655667	0.8243748073	0.8243748073
74	0.6896744391	0.824354807	0.7966427876	0.8243548069	0.8243548069
75	0.6896281921	0.8243410975	0.7967925517	0.8243410975	0.8243410975
76	0.689581964	0.8243825486	0.7967700871	0.8243825486	0.8243825486
77	0.6895361161	0.8244229399	0.796765095	0.8244229399	0.8244229399
78	0.6894901877	0.8244285018	0.7967750793	0.8244285018	0.8244285018
79	0.6894438129	0.8244716063	0.7968524574	0.8244716063	0.8244716063
80	0.6893981028	0.8244704111	0.7970246861	0.824470411	0.824470411
81	0.6893531899	0.8244402192	0.796912363	0.8244402191	0.8244402191
82	0.689307591	0.8245328547	0.7968849063	0.8245328546	0.8245328546
83	0.6892618338	0.8244357171	0.7968849063	0.824435717	0.824435717
84	0.6892164503	0.8244388287	0.796909867	0.8244388287	0.8244388287
85	0.6891708284	0.8243602931	0.7971370092	0.8243602931	0.8243602931
86	0.6891252138	0.8244678254	0.7971944188	0.8244678253	0.8244678253
87	0.6890793142	0.8243902221	0.7971519856	0.824390222	0.824390222
88	0.6890330145	0.8243599625	0.7971170407	0.8243599624	0.8243599624
89	0.6889872969	0.8243930708	0.7970795996	0.8243930707	0.8243930707
90	0.6889413608	0.8243832697	0.7971395053	0.8243832697	0.8243832697
91	0.6888954903	0.8244521995	0.7971469935	0.8244521995	0.8244521995
92	0.6888492425	0.8244219399	0.7971120485	0.8244219399	0.8244219399
93	0.6888038759	0.8243890348	0.7969173552	0.8243890348	0.8243890348
94	0.6887576022	0.8243432171	0.7967576068	0.824343217	0.824343217
95	0.6887125686	0.8243036226	0.7966477797	0.8243036225	0.8243036225
96	0.6886675133	0.8242820365	0.7966477797	0.8242820364	0.8242820364
97	0.6886218073	0.8242740921	0.7965753938	0.824274092	0.824274092
98	0.6885760904	0.8243815566	0.7967101815	0.8243815565	0.8243815565
99	0.6885305453	0.8243012401	0.796585378	0.82430124	0.82430124
