iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
25	0.6919210143	0.8258935059	0.8004318199	0.8258935059	0.8258935059
26	0.6918736915	0.8259498458	0.8009010808	0.8259498458	0.8259498458
27	0.6918267428	0.8259811054	0.8005890722	0.8259811054	0.8259811054
28	0.691779676	0.8257565029	0.8006315054	0.8257565029	0.8257565029
29	0.6917319741	0.8259238253	0.8007962459	0.8259238253	0.8259238253
30	0.6916852503	0.8259848027	0.8011382073	0.8259848027	0.8259848027
31	0.6916383869	0.8258257554	0.8010658213	0.8258257554	0.8258257554
32	0.6915908543	0.8259404432	0.8009035769	0.8259404432	0.8259404432
33	0.6915441373	0.8259524315	0.8007313481	0.8259524315	0.8259524315
34	0.6914973527	0.825954077	0.8012380501	0.8259540769	0.8259540769
35	0.6914504198	0.8258685293	0.8011232309	0.8258685292	0.8258685292
36	0.6914034106	0.8259131597	0.8010483489	0.8259131597	0.8259131597
37	0.6913566332	0.8258143687	0.8009485061	0.8258143687	0.8258143687
38	0.691309662	0.8259280565	0.8011332152	0.8259280564	0.8259280564
39	0.6912626644	0.8259524236	0.8011382073	0.8259524235	0.8259524235
40	0.6912153476	0.8260939884	0.8012954597	0.8260939883	0.8260939883
41	0.6911682494	0.8262165528	0.8012829793	0.8262165528	0.8262165528
42	0.6911206013	0.8262619721	0.8015001373	0.8262619721	0.8262619721
43	0.6910736262	0.8263008375	0.8016474053	0.8263008375	0.8263008375
44	0.6910265341	0.8263636118	0.801527594	0.8263636118	0.8263636118
45	0.6909796533	0.826331631	0.8014701845	0.826331631	0.826331631
46	0.6909332285	0.8261671573	0.8012330579	0.8261671573	0.8261671573
47	0.6908862962	0.8261382882	0.801200609	0.8261382881	0.8261382881
48	0.6908397763	0.826166496	0.8011931208	0.8261664959	0.8261664959
49	0.6907937307	0.8262191385	0.8011132466	0.8262191385	0.8262191385
50	0.6907464783	0.8261492765	0.8013753338	0.8261492764	0.8261492764
51	0.6906996383	0.8261876159	0.8013279085	0.8261876159	0.8261876159
52	0.6906524877	0.826179799	0.8015076255	0.826179799	0.826179799
53	0.6906054945	0.8260335966	0.8014776727	0.8260335966	0.8260335966
54	0.6905589699	0.8261050444	0.8013928063	0.8261050444	0.8261050444
55	0.6905113458	0.8261068333	0.8013378928	0.8261068333	0.8261068333
56	0.6904647791	0.8260088391	0.8011232309	0.8260088391	0.8260088391
57	0.6904190126	0.8259924842	0.8011132466	0.8259924841	0.8259924841
58	0.6903721667	0.8260668404	0.8012854754	0.8260668403	0.8260668403
59	0.690325599	0.8261298099	0.8013403889	0.8261298098	0.8261298098
60	0.690278641	0.8262155608	0.8012230737	0.8262155607	0.8262155607
61	0.6902321622	0.8261431209	0.8012480343	0.8261431209	0.8261431209
62	0.6901854665	0.8261748388	0.8012080972	0.8261748387	0.8261748387
63	0.6901388133	0.8260205565	0.8012605147	0.8260205565	0.8260205565
64	0.690093238	0.8261374993	0.800908569	0.8261374993	0.8261374993
65	0.6900483085	0.8260440072	0.8007213639	0.8260440072	0.8260440072
66	0.6900013015	0.8260616172	0.8008886005	0.8260616171	0.8260616171
67	0.6899552283	0.8261384316	0.8006389936	0.8261384315	0.8261384315
68	0.6899084749	0.8262219274	0.8007113796	0.8262219274	0.8262219274
69	0.6898614939	0.8262361628	0.8007563088	0.8262361628	0.8262361628
70	0.6898154955	0.8259838864	0.8005940643	0.8259838863	0.8259838863
71	0.6897686678	0.8260569198	0.8006864189	0.8260569198	0.8260569198
72	0.6897219753	0.8260255327	0.8007463245	0.8260255327	0.8260255327
73	0.6896749403	0.8261062476	0.8008137184	0.8261062476	0.8261062476
74	0.689627517	0.826103399	0.8008861044	0.8261033989	0.8261033989
75	0.6895805246	0.8261218735	0.8008611437	0.8261218734	0.8261218734
76	0.6895337439	0.8261957038	0.8008386791	0.8261957037	0.8261957037
77	0.6894870769	0.8261118095	0.8008237027	0.8261118094	0.8261118094
78	0.6894402391	0.8262202063	0.800688915	0.8262202062	0.8262202062
79	0.6893931128	0.8262111344	0.8007113796	0.8262111343	0.8262111343
80	0.6893460752	0.8262100746	0.8007288521	0.8262100745	0.8262100745
81	0.6892997023	0.8262496691	0.8008386791	0.826249669	0.826249669
82	0.6892531821	0.8261881578	0.8007088835	0.8261881577	0.8261881577
83	0.689207353	0.8261965683	0.8006464818	0.8261965683	0.8261965683
84	0.6891604119	0.8261965006	0.8007238599	0.8261965005	0.8261965005
85	0.6891139399	0.826132802	0.8007063874	0.8261328019	0.8261328019
86	0.6890673234	0.826089299	0.8006864189	0.826089299	0.826089299
87	0.6890206086	0.8261090963	0.8007413324	0.8261090962	0.8261090962
88	0.688973853	0.8261096899	0.8008586476	0.8261096899	0.8261096899
89	0.6889274701	0.8261418062	0.800761301	0.8261418061	0.8261418061
90	0.6888820522	0.8261680976	0.8005566233	0.8261680975	0.8261680975
91	0.6888348194	0.8262335851	0.8005191823	0.826233585	0.826233585
92	0.688788366	0.8261824007	0.8005241744	0.8261824006	0.8261824006
93	0.6887418896	0.8262876181	0.8004418042	0.8262876181	0.8262876181
94	0.688695517	0.8262540516	0.8002071737	0.8262540516	0.8262540516
95	0.6886487226	0.8262518643	0.8003194968	0.8262518643	0.8262518643
96	0.6886018068	0.826249677	0.8004318199	0.826249677	0.826249677
97	0.6885551386	0.8262204095	0.8004567806	0.8262204094	0.8262204094
98	0.6885088472	0.8262472268	0.8004467963	0.8262472267	0.8262472267
99	0.688462253	0.8262078275	0.8005116941	0.8262078275	0.8262078275
